"ID", "VAR", "MODE", "SPAN","VALUE"
"91479","population","AsTheCrowFlies",0,7171
"91479","population","AsTheCrowFlies",2500,41078.2468538
"91479","population","AsTheCrowFlies",5000,314102.70642203
"91479","population","AsTheCrowFlies",7500,844122.33428276
"91479","population","AsTheCrowFlies",10000,1648653.37562138
"91479","population","AsTheCrowFlies",12500,2667174.30736116
"91479","population","AsTheCrowFlies",15000,3764603.49065955
"91479","population","AsTheCrowFlies",17500,4824266.4495455
"91479","population","AsTheCrowFlies",20000,5783251.05572098
"91479","population","AsTheCrowFlies",22500,6619503.29140898
"91479","population","AsTheCrowFlies",25000,7334881.69741276
"91479","population","AsTheCrowFlies",27500,7942220.87900147
"91479","population","AsTheCrowFlies",30000,8457221.16392653
"91479","population","AsTheCrowFlies",32500,8894748.96263423
"91479","population","AsTheCrowFlies",35000,9267652.19938407
"91479","population","AsTheCrowFlies",37500,9586622.16878524
"91479","population","AsTheCrowFlies",40000,9860419.85097513
"91479","population","AsTheCrowFlies",42500,10096198.6659595
"91479","population","AsTheCrowFlies",45000,10299819.33645
"91479","population","AsTheCrowFlies",47500,10476118.1568113
"91479","population","AsTheCrowFlies",50000,10629119.5863461
"91479","agriculteurs","AsTheCrowFlies",0,16
"91479","agriculteurs","AsTheCrowFlies",2500,16.72428588
"91479","agriculteurs","AsTheCrowFlies",5000,45.28790614
"91479","agriculteurs","AsTheCrowFlies",7500,140.97687996
"91479","agriculteurs","AsTheCrowFlies",10000,362.63658197
"91479","agriculteurs","AsTheCrowFlies",12500,725.81992851
"91479","agriculteurs","AsTheCrowFlies",15000,1150.20661596
"91479","agriculteurs","AsTheCrowFlies",17500,1565.90254481
"91479","agriculteurs","AsTheCrowFlies",20000,1948.44515672
"91479","agriculteurs","AsTheCrowFlies",22500,2298.05919293
"91479","agriculteurs","AsTheCrowFlies",25000,2623.20304458
"91479","agriculteurs","AsTheCrowFlies",27500,2932.36051033
"91479","agriculteurs","AsTheCrowFlies",30000,3230.95191417
"91479","agriculteurs","AsTheCrowFlies",32500,3521.45317628
"91479","agriculteurs","AsTheCrowFlies",35000,3804.51848363
"91479","agriculteurs","AsTheCrowFlies",37500,4079.80766803
"91479","agriculteurs","AsTheCrowFlies",40000,4346.38168463
