"ID", "VAR", "MODE", "SPAN","VALUE"
"95110","population","AsTheCrowFlies",0,202
"95110","population","AsTheCrowFlies",2500,3214.0601894
"95110","population","AsTheCrowFlies",5000,9453.1470221
"95110","population","AsTheCrowFlies",7500,20150.62306486
"95110","population","AsTheCrowFlies",10000,58159.65265194
"95110","population","AsTheCrowFlies",12500,132482.24456254
"95110","population","AsTheCrowFlies",15000,239087.26421019
"95110","population","AsTheCrowFlies",17500,381282.51894936
"95110","population","AsTheCrowFlies",20000,573804.33151049
"95110","population","AsTheCrowFlies",22500,840442.11454228
"95110","population","AsTheCrowFlies",25000,1200813.39766867
"95110","population","AsTheCrowFlies",27500,1657421.36835212
"95110","population","AsTheCrowFlies",30000,2194567.74825273
"95110","population","AsTheCrowFlies",32500,2786225.24524095
"95110","population","AsTheCrowFlies",35000,3404739.24583979
"95110","population","AsTheCrowFlies",37500,4026226.30647061
"95110","population","AsTheCrowFlies",40000,4632606.08330554
"95110","population","AsTheCrowFlies",42500,5211575.05517707
"95110","population","AsTheCrowFlies",45000,5755676.82217516
"95110","population","AsTheCrowFlies",47500,6261146.20608301
"95110","population","AsTheCrowFlies",50000,6726842.84083113
"95110","agriculteurs","AsTheCrowFlies",0,0
"95110","agriculteurs","AsTheCrowFlies",2500,7.35208458
"95110","agriculteurs","AsTheCrowFlies",5000,41.82111577
"95110","agriculteurs","AsTheCrowFlies",7500,92.372542
"95110","agriculteurs","AsTheCrowFlies",10000,147.69642444
"95110","agriculteurs","AsTheCrowFlies",12500,208.40971297
"95110","agriculteurs","AsTheCrowFlies",15000,278.68342881
"95110","agriculteurs","AsTheCrowFlies",17500,366.35846613
"95110","agriculteurs","AsTheCrowFlies",20000,482.01686958
"95110","agriculteurs","AsTheCrowFlies",22500,636.17639573
"95110","agriculteurs","AsTheCrowFlies",25000,832.47867248
"95110","agriculteurs","AsTheCrowFlies",27500,1064.35142403
"95110","agriculteurs","AsTheCrowFlies",30000,1318.94176425
"95110","agriculteurs","AsTheCrowFlies",32500,1582.89004431
"95110","agriculteurs","AsTheCrowFlies",35000,1845.72207876
"95110","agriculteurs","AsTheCrowFlies",37500,2100.70267697
"95110","agriculteurs","AsTheCrowFlies",40000,2344.35160355
"95110","agriculteurs","AsTheCrowFlies",42500,2575.54115324
"95110","agriculteurs","AsTheCrowFlies",45000,2794.61270211
"95110","agriculteurs","AsTheCrowFlies",47500,3002.67091909
"95110","agriculteurs","AsTheCrowFlies",50000,3201.09389262
"95110","artisans","AsTheCrowFlies",0,16
"95110","artisans","AsTheCrowFlies",2500,87.38719159
"95110","artisans","AsTheCrowFlies",5000,249.72917986
"95110","artisans","AsTheCrowFlies",7500,530.4595987
"95110","artisans","AsTheCrowFlies",10000,1282.18704266
"95110","artisans","AsTheCrowFlies",12500,2738.3360076
"95110","artisans","AsTheCrowFlies",15000,4914.09864227
"95110","artisans","AsTheCrowFlies",17500,7924.05558423
"95110","artisans","AsTheCrowFlies",20000,12142.86813946
"95110","artisans","AsTheCrowFlies",22500,18171.68373265
"95110","artisans","AsTheCrowFlies",25000,26484.89545867
"95110","artisans","AsTheCrowFlies",27500,37101.83271534
"95110","artisans","AsTheCrowFlies",30000,49596.17097845
"95110","artisans","AsTheCrowFlies",32500,63317.2358398
"95110","artisans","AsTheCrowFlies",35000,77602.48934808
"95110","artisans","AsTheCrowFlies",37500,91896.44190474
"95110","artisans","AsTheCrowFlies",40000,105788.87235954
"95110","artisans","AsTheCrowFlies",42500,119007.8523592
"95110","artisans","AsTheCrowFlies",45000,131394.48810781
"95110","artisans","AsTheCrowFlies",47500,142874.1706831
"95110","artisans","AsTheCrowFlies",50000,153430.94462139
"95110","cadres","AsTheCrowFlies",0,16
"95110","cadres","AsTheCrowFlies",2500,296.54931142
"95110","cadres","AsTheCrowFlies",5000,937.64869009
"95110","cadres","AsTheCrowFlies",7500,2134.06814288
"95110","cadres","AsTheCrowFlies",10000,6102.78751957
"95110","cadres","AsTheCrowFlies",12500,13628.92088035
"95110","cadres","AsTheCrowFlies",15000,24513.51563346
"95110","cadres","AsTheCrowFlies",17500,39721.59197905
"95110","cadres","AsTheCrowFlies",20000,62159.4067936
"95110","cadres","AsTheCrowFlies",22500,96724.66268206
"95110","cadres","AsTheCrowFlies",25000,147750.84862214
"95110","cadres","AsTheCrowFlies",27500,216003.22314072
"95110","cadres","AsTheCrowFlies",30000,298367.95257271
"95110","cadres","AsTheCrowFlies",32500,389674.4228754
"95110","cadres","AsTheCrowFlies",35000,484633.24935435
"95110","cadres","AsTheCrowFlies",37500,578930.68178036
"95110","cadres","AsTheCrowFlies",40000,669539.47175114
"95110","cadres","AsTheCrowFlies",42500,754601.55888999
"95110","cadres","AsTheCrowFlies",45000,833161.63315097
"95110","cadres","AsTheCrowFlies",47500,904895.81265486
"95110","cadres","AsTheCrowFlies",50000,969889.15607348
"95110","intermediaires","AsTheCrowFlies",0,24
"95110","intermediaires","AsTheCrowFlies",2500,548.23959102
"95110","intermediaires","AsTheCrowFlies",5000,1609.60081277
"95110","intermediaires","AsTheCrowFlies",7500,3259.23209772
"95110","intermediaires","AsTheCrowFlies",10000,8970.75825599
"95110","intermediaires","AsTheCrowFlies",12500,19908.7635901
"95110","intermediaires","AsTheCrowFlies",15000,35267.62786865
"95110","intermediaires","AsTheCrowFlies",17500,55275.35718724
"95110","intermediaires","AsTheCrowFlies",20000,81572.59962994
"95110","intermediaires","AsTheCrowFlies",22500,116830.46502222
"95110","intermediaires","AsTheCrowFlies",25000,163348.88220465
"95110","intermediaires","AsTheCrowFlies",27500,221575.13154212
"95110","intermediaires","AsTheCrowFlies",30000,289827.98171609
"95110","intermediaires","AsTheCrowFlies",32500,365109.7555056
"95110","intermediaires","AsTheCrowFlies",35000,444115.82237486
"95110","intermediaires","AsTheCrowFlies",37500,523906.52092972
"95110","intermediaires","AsTheCrowFlies",40000,602189.70546007
"95110","intermediaires","AsTheCrowFlies",42500,677350.60284439
"95110","intermediaires","AsTheCrowFlies",45000,748362.48065697
"95110","intermediaires","AsTheCrowFlies",47500,814660.28709792
"95110","intermediaires","AsTheCrowFlies",50000,876017.65851768
"95110","employe","AsTheCrowFlies",0,16
"95110","employe","AsTheCrowFlies",2500,423.08566471
"95110","employe","AsTheCrowFlies",5000,1235.02670229
"95110","employe","AsTheCrowFlies",7500,2634.75541068
"95110","employe","AsTheCrowFlies",10000,8274.27554566
"95110","employe","AsTheCrowFlies",12500,19307.62636492
"95110","employe","AsTheCrowFlies",15000,34710.28811662
"95110","employe","AsTheCrowFlies",17500,54750.27097812
"95110","employe","AsTheCrowFlies",20000,81366.9576697
"95110","employe","AsTheCrowFlies",22500,117590.05387741
"95110","employe","AsTheCrowFlies",25000,165850.09835774
"95110","employe","AsTheCrowFlies",27500,226507.71548648
"95110","employe","AsTheCrowFlies",30000,297722.5581674
"95110","employe","AsTheCrowFlies",32500,376338.86930251
"95110","employe","AsTheCrowFlies",35000,458908.20794727
"95110","employe","AsTheCrowFlies",37500,542363.02316977
"95110","employe","AsTheCrowFlies",40000,624303.48306781
"95110","employe","AsTheCrowFlies",42500,703031.2613301
"95110","employe","AsTheCrowFlies",45000,777460.7141999
"95110","employe","AsTheCrowFlies",47500,846989.77596267
"95110","employe","AsTheCrowFlies",50000,911372.63650083
"95110","ouvrier","AsTheCrowFlies",0,16
"95110","ouvrier","AsTheCrowFlies",2500,297.05992051
"95110","ouvrier","AsTheCrowFlies",5000,848.641178
"95110","ouvrier","AsTheCrowFlies",7500,1689.35364566
"95110","ouvrier","AsTheCrowFlies",10000,4911.90679434
"95110","ouvrier","AsTheCrowFlies",12500,11464.57411085
"95110","ouvrier","AsTheCrowFlies",15000,20861.74109318
"95110","ouvrier","AsTheCrowFlies",17500,32973.50981311
"95110","ouvrier","AsTheCrowFlies",20000,48417.73728706
"95110","ouvrier","AsTheCrowFlies",22500,68413.16043065
"95110","ouvrier","AsTheCrowFlies",25000,94019.42776398
"95110","ouvrier","AsTheCrowFlies",27500,125425.50097563
"95110","ouvrier","AsTheCrowFlies",30000,161845.60659797
"95110","ouvrier","AsTheCrowFlies",32500,201881.46665496
"95110","ouvrier","AsTheCrowFlies",35000,243963.25597679
"95110","ouvrier","AsTheCrowFlies",37500,286654.23321782
"95110","ouvrier","AsTheCrowFlies",40000,328794.47189891
"95110","ouvrier","AsTheCrowFlies",42500,369533.11644191
"95110","ouvrier","AsTheCrowFlies",45000,408301.16600064
"95110","ouvrier","AsTheCrowFlies",47500,444760.23213393
"95110","ouvrier","AsTheCrowFlies",50000,478747.50343096
"95110","total","AsTheCrowFlies",0,88
"95110","total","AsTheCrowFlies",2500,1659.67376383
"95110","total","AsTheCrowFlies",5000,4922.46767878
"95110","total","AsTheCrowFlies",7500,10340.24143764
"95110","total","AsTheCrowFlies",10000,29689.61158266
"95110","total","AsTheCrowFlies",12500,67256.63066679
"95110","total","AsTheCrowFlies",15000,120545.95478299
"95110","total","AsTheCrowFlies",17500,191011.14400788
"95110","total","AsTheCrowFlies",20000,286141.58638934
"95110","total","AsTheCrowFlies",22500,418366.20214072
"95110","total","AsTheCrowFlies",25000,598286.63107966
"95110","total","AsTheCrowFlies",27500,827677.75528432
"95110","total","AsTheCrowFlies",30000,1098679.21179687
"95110","total","AsTheCrowFlies",32500,1397904.64022258
"95110","total","AsTheCrowFlies",35000,1711068.74708011
"95110","total","AsTheCrowFlies",37500,2025851.60367938
"95110","total","AsTheCrowFlies",40000,2332960.35614102
"95110","total","AsTheCrowFlies",42500,2626099.93301883
"95110","total","AsTheCrowFlies",45000,2901475.0948184
"95110","total","AsTheCrowFlies",47500,3157182.94945157
"95110","total","AsTheCrowFlies",50000,3392658.99303696
"95110","population","AsTheCowRolls",0,202
"95110","population","AsTheCowRolls",5,3881.92769402
"95110","population","AsTheCowRolls",10,17467.92473412
"95110","population","AsTheCowRolls",15,95493.57370092
"95110","population","AsTheCowRolls",20,293270.81624313
"95110","population","AsTheCowRolls",25,777759.55940321
"95110","population","AsTheCowRolls",30,1664931.68642928
"95110","population","AsTheCowRolls",35,2826270.71874321
"95110","population","AsTheCowRolls",40,4053559.89243684
"95110","population","AsTheCowRolls",45,5207884.0904993
"95110","population","AsTheCowRolls",50,6228499.00478552
"95110","population","AsTheCowRolls",55,7101660.13341813
"95110","population","AsTheCowRolls",60,7835888.95688125
"95110","population","AsTheCowRolls",65,8448100.11008831
"95110","population","AsTheCowRolls",70,8956847.84172995
"95110","population","AsTheCowRolls",75,9379440.64997402
"95110","population","AsTheCowRolls",80,9730951.4368918
"95110","population","AsTheCowRolls",85,10024071.1292052
"95110","population","AsTheCowRolls",90,10269296.5082982
"95110","agriculteurs","AsTheCowRolls",0,0
"95110","agriculteurs","AsTheCowRolls",5,9.85105424
"95110","agriculteurs","AsTheCowRolls",10,73.59060824
"95110","agriculteurs","AsTheCowRolls",15,158.918411
"95110","agriculteurs","AsTheCowRolls",20,276.86260474
"95110","agriculteurs","AsTheCowRolls",25,512.58870927
"95110","agriculteurs","AsTheCowRolls",30,919.35060057
"95110","agriculteurs","AsTheCowRolls",35,1420.70171017
"95110","agriculteurs","AsTheCowRolls",40,1928.88728239
"95110","agriculteurs","AsTheCowRolls",45,2406.69553194
"95110","agriculteurs","AsTheCowRolls",50,2850.56434346
"95110","agriculteurs","AsTheCowRolls",55,3267.36680503
"95110","agriculteurs","AsTheCowRolls",60,3663.24887749
"95110","agriculteurs","AsTheCowRolls",65,4040.55169982
"95110","agriculteurs","AsTheCowRolls",70,4398.31864927
"95110","agriculteurs","AsTheCowRolls",75,4733.98176965
"95110","agriculteurs","AsTheCowRolls",80,5044.93548125
"95110","agriculteurs","AsTheCowRolls",85,5329.46820165
"95110","agriculteurs","AsTheCowRolls",90,5587.05918042
"95110","artisans","AsTheCowRolls",0,16
"95110","artisans","AsTheCowRolls",5,103.11617669
"95110","artisans","AsTheCowRolls",10,424.39722318
"95110","artisans","AsTheCowRolls",15,1871.39852416
"95110","artisans","AsTheCowRolls",20,5975.1211822
"95110","artisans","AsTheCowRolls",25,16994.60985204
"95110","artisans","AsTheCowRolls",30,37771.76220417
"95110","artisans","AsTheCowRolls",35,64849.97310364
"95110","artisans","AsTheCowRolls",40,93159.26918513
"95110","artisans","AsTheCowRolls",45,119535.51751617
"95110","artisans","AsTheCowRolls",50,142701.17182544
"95110","artisans","AsTheCowRolls",55,162440.08512382
"95110","artisans","AsTheCowRolls",60,179006.52093888
"95110","artisans","AsTheCowRolls",65,192814.44149973
"95110","artisans","AsTheCowRolls",70,204295.64413766
"95110","artisans","AsTheCowRolls",75,213843.70265165
"95110","artisans","AsTheCowRolls",80,221797.3253726
"95110","artisans","AsTheCowRolls",85,228440.08020056
"95110","artisans","AsTheCowRolls",90,234006.02609243
"95110","cadres","AsTheCowRolls",0,16
"95110","cadres","AsTheCowRolls",5,373.72077607
"95110","cadres","AsTheCowRolls",10,1810.42937348
"95110","cadres","AsTheCowRolls",15,9470.88006508
"95110","cadres","AsTheCowRolls",20,29638.16172476
"95110","cadres","AsTheCowRolls",25,90985.92582772
"95110","cadres","AsTheCowRolls",30,220082.04983507
"95110","cadres","AsTheCowRolls",35,395831.11186109
"95110","cadres","AsTheCowRolls",40,580398.33843668
"95110","cadres","AsTheCowRolls",45,749858.36914401
"95110","cadres","AsTheCowRolls",50,895284.51370478
"95110","cadres","AsTheCowRolls",55,1015990.77959276
"95110","cadres","AsTheCowRolls",60,1114635.10909152
"95110","cadres","AsTheCowRolls",65,1194770.18587279
"95110","cadres","AsTheCowRolls",70,1259822.64015703
"95110","cadres","AsTheCowRolls",75,1312749.3139186
"95110","cadres","AsTheCowRolls",80,1355979.078839
"95110","cadres","AsTheCowRolls",85,1391460.60693176
"95110","cadres","AsTheCowRolls",90,1420739.89670287
"95110","intermediaires","AsTheCowRolls",0,24
"95110","intermediaires","AsTheCowRolls",5,669.19850987
"95110","intermediaires","AsTheCowRolls",10,2803.06113614
"95110","intermediaires","AsTheCowRolls",15,14273.48529943
"95110","intermediaires","AsTheCowRolls",20,42161.96231282
"95110","intermediaires","AsTheCowRolls",25,105849.0654396
"95110","intermediaires","AsTheCowRolls",30,219007.504827
"95110","intermediaires","AsTheCowRolls",35,367082.92516008
"95110","intermediaires","AsTheCowRolls",40,524933.55187273
"95110","intermediaires","AsTheCowRolls",45,674954.60417062
"95110","intermediaires","AsTheCowRolls",50,808895.65703692
