"ID", "VAR", "MODE", "SPAN","VALUE"
"77246","population","AsTheCrowFlies",0,563
"77246","population","AsTheCrowFlies",2500,658.79261217
"77246","population","AsTheCrowFlies",5000,3990.98903974
"77246","population","AsTheCrowFlies",7500,11888.52657769
"77246","population","AsTheCrowFlies",10000,19216.74500673
"77246","population","AsTheCrowFlies",12500,25811.74801915
"77246","population","AsTheCrowFlies",15000,32724.49900066
"77246","population","AsTheCrowFlies",17500,40750.51871116
"77246","population","AsTheCrowFlies",20000,50577.57017551
"77246","population","AsTheCrowFlies",22500,62917.23612823
"77246","population","AsTheCrowFlies",25000,78392.50609268
"77246","population","AsTheCrowFlies",27500,97910.18756616
"77246","population","AsTheCrowFlies",30000,123170.59975137
"77246","population","AsTheCrowFlies",32500,156869.02837365
"77246","population","AsTheCrowFlies",35000,202838.83872413
"77246","population","AsTheCrowFlies",37500,266279.27111545
"77246","population","AsTheCrowFlies",40000,353681.85539137
"77246","population","AsTheCrowFlies",42500,472074.7191331
"77246","population","AsTheCrowFlies",45000,627717.68808222
"77246","population","AsTheCrowFlies",47500,824794.56034391
"77246","population","AsTheCrowFlies",50000,1064614.94708308
"77246","agriculteurs","AsTheCrowFlies",0,4
"77246","agriculteurs","AsTheCrowFlies",2500,5.08384592
"77246","agriculteurs","AsTheCrowFlies",5000,40.3975968
"77246","agriculteurs","AsTheCrowFlies",7500,97.31761461
"77246","agriculteurs","AsTheCrowFlies",10000,154.96303687
"77246","agriculteurs","AsTheCrowFlies",12500,219.43357857
"77246","agriculteurs","AsTheCrowFlies",15000,294.02465084
"77246","agriculteurs","AsTheCrowFlies",17500,375.50158829
"77246","agriculteurs","AsTheCrowFlies",20000,460.88252753
"77246","agriculteurs","AsTheCrowFlies",22500,549.16192471
"77246","agriculteurs","AsTheCrowFlies",25000,640.39024324
"77246","agriculteurs","AsTheCrowFlies",27500,734.86491324
"77246","agriculteurs","AsTheCrowFlies",30000,832.86770492
"77246","agriculteurs","AsTheCrowFlies",32500,934.64553266
"77246","agriculteurs","AsTheCrowFlies",35000,1040.48047183
"77246","agriculteurs","AsTheCrowFlies",37500,1150.84026855
"77246","agriculteurs","AsTheCrowFlies",40000,1266.55519814
"77246","agriculteurs","AsTheCrowFlies",42500,1388.88129474
"77246","agriculteurs","AsTheCrowFlies",45000,1519.33705625
"77246","agriculteurs","AsTheCrowFlies",47500,1659.35201047
"77246","agriculteurs","AsTheCrowFlies",50000,1809.89030956
"77246","artisans","AsTheCrowFlies",0,0
"77246","artisans","AsTheCrowFlies",2500,3.18011128
"77246","artisans","AsTheCrowFlies",5000,96.3650216
"77246","artisans","AsTheCrowFlies",7500,278.72634916
"77246","artisans","AsTheCrowFlies",10000,447.90324751
"77246","artisans","AsTheCrowFlies",12500,615.78947709
"77246","artisans","AsTheCrowFlies",15000,806.5736936
"77246","artisans","AsTheCrowFlies",17500,1030.88358183
"77246","artisans","AsTheCrowFlies",20000,1299.65401394
"77246","artisans","AsTheCrowFlies",22500,1628.04796066
"77246","artisans","AsTheCrowFlies",25000,2032.62109042
"77246","artisans","AsTheCrowFlies",27500,2537.2176441
"77246","artisans","AsTheCrowFlies",30000,3180.73034704
"77246","artisans","AsTheCrowFlies",32500,4021.08971485
"77246","artisans","AsTheCrowFlies",35000,5140.27292562
"77246","artisans","AsTheCrowFlies",37500,6651.02861051
"77246","artisans","AsTheCrowFlies",40000,8696.4037618
"77246","artisans","AsTheCrowFlies",42500,11433.88751808
"77246","artisans","AsTheCrowFlies",45000,15006.51114934
"77246","artisans","AsTheCrowFlies",47500,19512.6009342
"77246","artisans","AsTheCrowFlies",50000,24986.14741291
"77246","cadres","AsTheCrowFlies",0,32
"77246","cadres","AsTheCrowFlies",2500,35.47419246
"77246","cadres","AsTheCrowFlies",5000,171.56402483
"77246","cadres","AsTheCrowFlies",7500,516.81879745
"77246","cadres","AsTheCrowFlies",10000,816.3462881
"77246","cadres","AsTheCrowFlies",12500,1077.842316
"77246","cadres","AsTheCrowFlies",15000,1356.04730614
"77246","cadres","AsTheCrowFlies",17500,1686.96469527
"77246","cadres","AsTheCrowFlies",20000,2112.44947969
"77246","cadres","AsTheCrowFlies",22500,2682.9009131
"77246","cadres","AsTheCrowFlies",25000,3462.61991704
"77246","cadres","AsTheCrowFlies",27500,4565.5308582
"77246","cadres","AsTheCrowFlies",30000,6183.09590641
"77246","cadres","AsTheCrowFlies",32500,8592.07426346
"77246","cadres","AsTheCrowFlies",35000,12187.44947002
"77246","cadres","AsTheCrowFlies",37500,17560.37191931
"77246","cadres","AsTheCrowFlies",40000,25560.14778295
"77246","cadres","AsTheCrowFlies",42500,37247.5427228
"77246","cadres","AsTheCrowFlies",45000,53715.87707058
"77246","cadres","AsTheCrowFlies",47500,75855.18975462
"77246","cadres","AsTheCrowFlies",50000,104164.97574328
"77246","intermediaires","AsTheCrowFlies",0,97
"77246","intermediaires","AsTheCrowFlies",2500,107.91738013
"77246","intermediaires","AsTheCrowFlies",5000,451.07846764
"77246","intermediaires","AsTheCrowFlies",7500,1229.44487628
"77246","intermediaires","AsTheCrowFlies",10000,1967.9630796
"77246","intermediaires","AsTheCrowFlies",12500,2650.8359233
"77246","intermediaires","AsTheCrowFlies",15000,3379.53625891
"77246","intermediaires","AsTheCrowFlies",17500,4244.25704266
"77246","intermediaires","AsTheCrowFlies",20000,5348.3855433
"77246","intermediaires","AsTheCrowFlies",22500,6802.24550113
"77246","intermediaires","AsTheCrowFlies",25000,8707.4388292
"77246","intermediaires","AsTheCrowFlies",27500,11209.79085093
"77246","intermediaires","AsTheCrowFlies",30000,14564.75722271
"77246","intermediaires","AsTheCrowFlies",32500,19159.36544807
"77246","intermediaires","AsTheCrowFlies",35000,25523.0595896
"77246","intermediaires","AsTheCrowFlies",37500,34346.92048684
"77246","intermediaires","AsTheCrowFlies",40000,46465.34736855
"77246","intermediaires","AsTheCrowFlies",42500,62755.71409094
"77246","intermediaires","AsTheCrowFlies",45000,83975.5604412
"77246","intermediaires","AsTheCrowFlies",47500,110605.69566918
"77246","intermediaires","AsTheCrowFlies",50000,142759.97634818
"77246","employe","AsTheCrowFlies",0,44
"77246","employe","AsTheCrowFlies",2500,59.65639159
"77246","employe","AsTheCrowFlies",5000,595.4574927
"77246","employe","AsTheCrowFlies",7500,1798.60044165
"77246","employe","AsTheCrowFlies",10000,2920.09452731
"77246","employe","AsTheCrowFlies",12500,3929.57276801
"77246","employe","AsTheCrowFlies",15000,4969.31440774
"77246","employe","AsTheCrowFlies",17500,6167.14269915
