"ID", "VAR", "MODE", "SPAN","VALUE"
"95199","population","AsTheCrowFlies",0,14996
"95199","population","AsTheCrowFlies",2500,27855.50725297
"95199","population","AsTheCrowFlies",5000,157824.71058529
"95199","population","AsTheCrowFlies",7500,442372.39202562
"95199","population","AsTheCrowFlies",10000,922222.36521356
"95199","population","AsTheCrowFlies",12500,1668810.91077159
"95199","population","AsTheCrowFlies",15000,2605437.39259601
"95199","population","AsTheCrowFlies",17500,3597727.29795427
"95199","population","AsTheCrowFlies",20000,4546691.36400233
"95199","population","AsTheCrowFlies",22500,5406195.08064806
"95199","population","AsTheCrowFlies",25000,6165501.88325469
"95199","population","AsTheCrowFlies",27500,6829609.86151774
"95199","population","AsTheCrowFlies",30000,7408297.15143968
"95199","population","AsTheCrowFlies",32500,7911968.50248058
"95199","population","AsTheCrowFlies",35000,8350392.09404516
"95199","population","AsTheCrowFlies",37500,8732348.44704783
"95199","population","AsTheCrowFlies",40000,9065576.57518551
"95199","population","AsTheCrowFlies",42500,9356831.48276219
"95199","population","AsTheCrowFlies",45000,9611973.29156129
"95199","population","AsTheCrowFlies",47500,9836055.78218229
"95199","population","AsTheCrowFlies",50000,10033409.3355514
"95199","agriculteurs","AsTheCrowFlies",0,19
"95199","agriculteurs","AsTheCrowFlies",2500,24.02368344
"95199","agriculteurs","AsTheCrowFlies",5000,63.35383341
"95199","agriculteurs","AsTheCrowFlies",7500,149.71175933
"95199","agriculteurs","AsTheCrowFlies",10000,321.01616705
"95199","agriculteurs","AsTheCrowFlies",12500,608.10259445
"95199","agriculteurs","AsTheCrowFlies",15000,975.63536421
"95199","agriculteurs","AsTheCrowFlies",17500,1360.94439627
"95199","agriculteurs","AsTheCrowFlies",20000,1723.75276453
"95199","agriculteurs","AsTheCrowFlies",22500,2050.79853044
"95199","agriculteurs","AsTheCrowFlies",25000,2343.63328207
"95199","agriculteurs","AsTheCrowFlies",27500,2608.9657754
"95199","agriculteurs","AsTheCrowFlies",30000,2854.08502676
"95199","agriculteurs","AsTheCrowFlies",32500,3085.08789027
"95199","agriculteurs","AsTheCrowFlies",35000,3306.33235606
"95199","agriculteurs","AsTheCrowFlies",37500,3520.52533471
"95199","agriculteurs","AsTheCrowFlies",40000,3729.13471354
"95199","agriculteurs","AsTheCrowFlies",42500,3932.84456001
"95199","agriculteurs","AsTheCrowFlies",45000,4131.88784543
"95199","agriculteurs","AsTheCrowFlies",47500,4326.23246666
"95199","agriculteurs","AsTheCrowFlies",50000,4515.66818764
"95199","artisans","AsTheCrowFlies",0,349
"95199","artisans","AsTheCrowFlies",2500,672.33189631
"95199","artisans","AsTheCrowFlies",5000,3780.49712223
"95199","artisans","AsTheCrowFlies",7500,9913.59039982
"95199","artisans","AsTheCrowFlies",10000,20599.90781572
"95199","artisans","AsTheCrowFlies",12500,38179.50794739
"95199","artisans","AsTheCrowFlies",15000,60584.64175253
"95199","artisans","AsTheCrowFlies",17500,84126.11275953
"95199","artisans","AsTheCrowFlies",20000,106301.29522368
"95199","artisans","AsTheCrowFlies",22500,126069.07472203
"95199","artisans","AsTheCrowFlies",25000,143277.66500412
"95199","artisans","AsTheCrowFlies",27500,158141.96289389
"95199","artisans","AsTheCrowFlies",30000,170969.78464005
"95199","artisans","AsTheCrowFlies",32500,182060.57016423
"95199","artisans","AsTheCrowFlies",35000,191677.33787584
"95199","artisans","AsTheCrowFlies",37500,200042.96789988
"95199","artisans","AsTheCrowFlies",40000,207344.07435218
"95199","artisans","AsTheCrowFlies",42500,213736.76491358
"95199","artisans","AsTheCrowFlies",45000,219352.04692985
"95199","artisans","AsTheCrowFlies",47500,224300.19568715
"95199","artisans","AsTheCrowFlies",50000,228674.15587289
"95199","cadres","AsTheCrowFlies",0,1314
"95199","cadres","AsTheCrowFlies",2500,2708.19152112
"95199","cadres","AsTheCrowFlies",5000,15130.09885267
"95199","cadres","AsTheCrowFlies",7500,35838.45450372
"95199","cadres","AsTheCrowFlies",10000,81384.01184994
"95199","cadres","AsTheCrowFlies",12500,180530.47206914
"95199","cadres","AsTheCrowFlies",15000,325259.37025732
"95199","cadres","AsTheCrowFlies",17500,486279.69271567
"95199","cadres","AsTheCrowFlies",20000,640200.1706665
"95199","cadres","AsTheCrowFlies",22500,776566.27567677
"95199","cadres","AsTheCrowFlies",25000,893315.10685239
"95199","cadres","AsTheCrowFlies",27500,991910.18085903
"95199","cadres","AsTheCrowFlies",30000,1074821.5773791
"95199","cadres","AsTheCrowFlies",32500,1144557.14226937
"95199","cadres","AsTheCrowFlies",35000,1203351.8826676
"95199","cadres","AsTheCrowFlies",37500,1253097.93240069
"95199","cadres","AsTheCrowFlies",40000,1295360.52635102
"95199","cadres","AsTheCrowFlies",42500,1331421.47554681
"95199","cadres","AsTheCrowFlies",45000,1362326.66823639
"95199","cadres","AsTheCrowFlies",47500,1388929.07339684
"95199","cadres","AsTheCrowFlies",50000,1411925.14305374
"95199","intermediaires","AsTheCrowFlies",0,2409
"95199","intermediaires","AsTheCrowFlies",2500,4492.48687738
"95199","intermediaires","AsTheCrowFlies",5000,22365.55382647
"95199","intermediaires","AsTheCrowFlies",7500,57315.46320359
"95199","intermediaires","AsTheCrowFlies",10000,115373.97880159
"95199","intermediaires","AsTheCrowFlies",12500,207576.88888205
"95199","intermediaires","AsTheCrowFlies",15000,325309.18567131
"95199","intermediaires","AsTheCrowFlies",17500,452007.97688703
"95199","intermediaires","AsTheCrowFlies",20000,574755.29893328
"95199","intermediaires","AsTheCrowFlies",22500,687197.73323248
"95199","intermediaires","AsTheCrowFlies",25000,787565.72722836
"95199","intermediaires","AsTheCrowFlies",27500,876165.06858473
"95199","intermediaires","AsTheCrowFlies",30000,953988.64198433
"95199","intermediaires","AsTheCrowFlies",32500,1022186.38966544
"95199","intermediaires","AsTheCrowFlies",35000,1081888.86327045
"95199","intermediaires","AsTheCrowFlies",37500,1134145.49352868
"95199","intermediaires","AsTheCrowFlies",40000,1179904.76822257
"95199","intermediaires","AsTheCrowFlies",42500,1220012.23988443
"95199","intermediaires","AsTheCrowFlies",45000,1255214.99331993
"95199","intermediaires","AsTheCrowFlies",47500,1286167.7936293
"95199","intermediaires","AsTheCrowFlies",50000,1313439.88348599
"95199","employe","AsTheCrowFlies",0,2319
"95199","employe","AsTheCrowFlies",2500,4082.04355206
"95199","employe","AsTheCrowFlies",5000,22902.32807296
"95199","employe","AsTheCrowFlies",7500,67730.75862398
"95199","employe","AsTheCrowFlies",10000,141596.67399758
"95199","employe","AsTheCrowFlies",12500,248221.14163147
"95199","employe","AsTheCrowFlies",15000,374912.34772483
"95199","employe","AsTheCrowFlies",17500,506067.42012225
"95199","employe","AsTheCrowFlies",20000,631092.79028747
"95199","employe","AsTheCrowFlies",22500,744979.93014079
"95199","employe","AsTheCrowFlies",25000,846484.15586818
"95199","employe","AsTheCrowFlies",27500,936097.07258494
"95199","employe","AsTheCrowFlies",30000,1014867.74917836
"95199","employe","AsTheCrowFlies",32500,1083953.0562152
"95199","employe","AsTheCrowFlies",35000,1144478.60934917
"95199","employe","AsTheCrowFlies",37500,1197491.36396528
"95199","employe","AsTheCrowFlies",40000,1243942.64082592
"95199","employe","AsTheCrowFlies",42500,1284685.14454102
"95199","employe","AsTheCrowFlies",45000,1320475.61983064
"95199","employe","AsTheCrowFlies",47500,1351979.15501582
"95199","employe","AsTheCrowFlies",50000,1379774.41445924
"95199","ouvrier","AsTheCrowFlies",0,1192
"95199","ouvrier","AsTheCrowFlies",2500,2077.79307142
"95199","ouvrier","AsTheCrowFlies",5000,12280.05338313
"95199","ouvrier","AsTheCrowFlies",7500,40008.37202605
"95199","ouvrier","AsTheCrowFlies",10000,86022.77286835
"95199","ouvrier","AsTheCrowFlies",12500,146924.49436849
"95199","ouvrier","AsTheCrowFlies",15000,213689.55327387
"95199","ouvrier","AsTheCrowFlies",17500,279416.97589339
"95199","ouvrier","AsTheCrowFlies",20000,340721.4018676
"95199","ouvrier","AsTheCrowFlies",22500,396422.18316035
"95199","ouvrier","AsTheCrowFlies",25000,446511.31106472
"95199","ouvrier","AsTheCrowFlies",27500,491406.14921881
"95199","ouvrier","AsTheCrowFlies",30000,531575.27097866
"95199","ouvrier","AsTheCrowFlies",32500,567449.52460161
"95199","ouvrier","AsTheCrowFlies",35000,599429.01478543
"95199","ouvrier","AsTheCrowFlies",37500,627893.7399279
"95199","ouvrier","AsTheCrowFlies",40000,653205.85230971
"95199","ouvrier","AsTheCrowFlies",42500,675708.26305997
"95199","ouvrier","AsTheCrowFlies",45000,695721.71108698
"95199","ouvrier","AsTheCrowFlies",47500,713541.1453794
"95199","ouvrier","AsTheCrowFlies",50000,729432.62894593
"95199","total","AsTheCrowFlies",0,7602
"95199","total","AsTheCrowFlies",2500,14056.87060173
"95199","total","AsTheCrowFlies",5000,76521.88509087
"95199","total","AsTheCrowFlies",7500,210956.35051649
"95199","total","AsTheCrowFlies",10000,445298.36150023
"95199","total","AsTheCrowFlies",12500,822040.60749299
"95199","total","AsTheCrowFlies",15000,1300730.73404407
"95199","total","AsTheCrowFlies",17500,1809259.12277414
"95199","total","AsTheCrowFlies",20000,2294794.70974306
"95199","total","AsTheCrowFlies",22500,2733285.99546286
"95199","total","AsTheCrowFlies",25000,3119497.59929984
"95199","total","AsTheCrowFlies",27500,3456329.3999168
"95199","total","AsTheCrowFlies",30000,3749077.10918726
"95199","total","AsTheCrowFlies",32500,4003291.77080612
"95199","total","AsTheCrowFlies",35000,4224132.04030455
"95199","total","AsTheCrowFlies",37500,4416192.02305714
"95199","total","AsTheCrowFlies",40000,4583486.99677494
"95199","total","AsTheCrowFlies",42500,4729496.73250582
"95199","total","AsTheCrowFlies",45000,4857222.92724922
"95199","total","AsTheCrowFlies",47500,4969243.59557517
"95199","total","AsTheCrowFlies",50000,5067761.89400543
"95199","population","AsTheCowRolls",0,14996
"95199","population","AsTheCowRolls",5,32950.16082749
"95199","population","AsTheCowRolls",10,261008.12325444
"95199","population","AsTheCowRolls",15,974636.40454325
"95199","population","AsTheCowRolls",20,2333228.56599872
"95199","population","AsTheCowRolls",25,3928577.1551409
"95199","population","AsTheCowRolls",30,5403842.16591469
"95199","population","AsTheCowRolls",35,6647317.19243558
"95199","population","AsTheCowRolls",40,7655383.24517424
"95199","population","AsTheCowRolls",45,8458188.31915355
"95199","population","AsTheCowRolls",50,9093183.87241768
"95199","population","AsTheCowRolls",55,9595231.84562502
"95199","population","AsTheCowRolls",60,9993353.43065118
"95199","population","AsTheCowRolls",65,10310524.0963132
"95199","population","AsTheCowRolls",70,10564575.6559265
"95199","population","AsTheCowRolls",75,10769266.353947
"95199","population","AsTheCowRolls",80,10935205.864979
"95199","population","AsTheCowRolls",85,11070587.0047535
"95199","population","AsTheCowRolls",90,11181750.3283202
"95199","agriculteurs","AsTheCowRolls",0,19
"95199","agriculteurs","AsTheCowRolls",5,24.85151673
"95199","agriculteurs","AsTheCowRolls",10,93.07159479
"95199","agriculteurs","AsTheCowRolls",15,347.92946473
"95199","agriculteurs","AsTheCowRolls",20,869.04780437
"95199","agriculteurs","AsTheCowRolls",25,1489.31106968
"95199","agriculteurs","AsTheCowRolls",30,2066.44796594
"95199","agriculteurs","AsTheCowRolls",35,2583.97401084
"95199","agriculteurs","AsTheCowRolls",40,3065.1816224
"95199","agriculteurs","AsTheCowRolls",45,3526.19081241
"95199","agriculteurs","AsTheCowRolls",50,3970.47455239
"95199","agriculteurs","AsTheCowRolls",55,4394.2484734
"95199","agriculteurs","AsTheCowRolls",60,4791.09227338
"95199","agriculteurs","AsTheCowRolls",65,5155.08639585
"95199","agriculteurs","AsTheCowRolls",70,5482.57085442
"95199","agriculteurs","AsTheCowRolls",75,5772.56399969
"95199","agriculteurs","AsTheCowRolls",80,6026.30679894
"95199","agriculteurs","AsTheCowRolls",85,6246.49727542
"95199","agriculteurs","AsTheCowRolls",90,6436.57619002
"95199","artisans","AsTheCowRolls",0,349
"95199","artisans","AsTheCowRolls",5,782.76420998
"95199","artisans","AsTheCowRolls",10,5969.22287775
"95199","artisans","AsTheCowRolls",15,22017.04270621
"95199","artisans","AsTheCowRolls",20,54134.25589018
"95199","artisans","AsTheCowRolls",25,91660.93068213
"95199","artisans","AsTheCowRolls",30,125591.44913441
"95199","artisans","AsTheCowRolls",35,153597.87631281
"95199","artisans","AsTheCowRolls",40,176015.34565042
"95199","artisans","AsTheCowRolls",45,193785.26373676
"95199","artisans","AsTheCowRolls",50,207850.41983419
"95199","artisans","AsTheCowRolls",55,219009.23648721
"95199","artisans","AsTheCowRolls",60,227898.27669251
"95199","artisans","AsTheCowRolls",65,235013.15954247
"95199","artisans","AsTheCowRolls",70,240737.32249653
"95199","artisans","AsTheCowRolls",75,245367.59532621
"95199","artisans","AsTheCowRolls",80,249134.2878136
"95199","artisans","AsTheCowRolls",85,252216.49724016
"95199","artisans","AsTheCowRolls",90,254753.79235698
"95199","cadres","AsTheCowRolls",0,1314
"95199","cadres","AsTheCowRolls",5,3141.16397847
"95199","cadres","AsTheCowRolls",10,21568.68002426
"95199","cadres","AsTheCowRolls",15,92935.37438904
"95199","cadres","AsTheCowRolls",20,289630.62281527
"95199","cadres","AsTheCowRolls",25,540615.25103325
"95199","cadres","AsTheCowRolls",30,768361.39696143
"95199","cadres","AsTheCowRolls",35,951504.45695084
"95199","cadres","AsTheCowRolls",40,1092792.71639796
"95199","cadres","AsTheCowRolls",45,1200426.24667619
"95199","cadres","AsTheCowRolls",50,1282371.45934897
"95199","cadres","AsTheCowRolls",55,1345064.08895645
"95199","cadres","AsTheCowRolls",60,1393384.13253095
"95199","cadres","AsTheCowRolls",65,1430945.41301783
"95199","cadres","AsTheCowRolls",70,1460406.22931687
"95199","cadres","AsTheCowRolls",75,1483723.79972646
"95199","cadres","AsTheCowRolls",80,1502345.42084723
"95199","cadres","AsTheCowRolls",85,1517347.70987431
"95199","cadres","AsTheCowRolls",90,1529537.01380082
"95199","intermediaires","AsTheCowRolls",0,2409
"95199","intermediaires","AsTheCowRolls",5,5216.73976669
"95199","intermediaires","AsTheCowRolls",10,34116.98377506
"95199","intermediaires","AsTheCowRolls",15,121286.06139614
"95199","intermediaires","AsTheCowRolls",20,292623.51526763
"95199","intermediaires","AsTheCowRolls",25,497722.89996511
"95199","intermediaires","AsTheCowRolls",30,690597.78722365
"95199","intermediaires","AsTheCowRolls",35,855587.91576699
"95199","intermediaires","AsTheCowRolls",40,990918.66522699
"95199","intermediaires","AsTheCowRolls",45,1099601.69243826
"95199","intermediaires","AsTheCowRolls",50,1186020.32609867
"95199","intermediaires","AsTheCowRolls",55,1254526.12438163
"95199","intermediaires","AsTheCowRolls",60,1308889.34040807
"95199","intermediaires","AsTheCowRolls",65,1352175.90541166
"95199","intermediaires","AsTheCowRolls",70,1386806.34310783
"95199","intermediaires","AsTheCowRolls",75,1414666.36771842
"95199","intermediaires","AsTheCowRolls",80,1437216.68957705
"95199","intermediaires","AsTheCowRolls",85,1455586.64376284
"95199","intermediaires","AsTheCowRolls",90,1470649.66381561
"95199","employe","AsTheCowRolls",0,2319
"95199","employe","AsTheCowRolls",5,4941.51168628
"95199","employe","AsTheCowRolls",10,39700.91780386
"95199","employe","AsTheCowRolls",15,148691.35059068
"95199","employe","AsTheCowRolls",20,337600.01533938
"95199","employe","AsTheCowRolls",25,551124.95217163
"95199","employe","AsTheCowRolls",30,748538.85986897
"95199","employe","AsTheCowRolls",35,916589.72678711
"95199","employe","AsTheCowRolls",40,1054165.30689625
"95199","employe","AsTheCowRolls",45,1164552.07908319
"95199","employe","AsTheCowRolls",50,1252332.02705259
"95199","employe","AsTheCowRolls",55,1321996.99003253
"95199","employe","AsTheCowRolls",60,1377394.08540094
"95199","employe","AsTheCowRolls",65,1421619.85581276
"95199","employe","AsTheCowRolls",70,1457102.43073387
"95199","employe","AsTheCowRolls",75,1485728.18226178
"95199","employe","AsTheCowRolls",80,1508958.98804747
"95199","employe","AsTheCowRolls",85,1527927.9317712
"95199","employe","AsTheCowRolls",90,1543514.48116024
"95199","ouvrier","AsTheCowRolls",0,1192
"95199","ouvrier","AsTheCowRolls",5,2481.68847123
"95199","ouvrier","AsTheCowRolls",10,23043.0435224
"95199","ouvrier","AsTheCowRolls",15,89595.32978094
"95199","ouvrier","AsTheCowRolls",20,192039.50542879
"95199","ouvrier","AsTheCowRolls",25,300155.96348874
"95199","ouvrier","AsTheCowRolls",30,398966.74229345
"95199","ouvrier","AsTheCowRolls",35,484441.29887861
"95199","ouvrier","AsTheCowRolls",40,556095.75984085
"95199","ouvrier","AsTheCowRolls",45,614953.87331676
"95199","ouvrier","AsTheCowRolls",50,662763.33210727
"95199","ouvrier","AsTheCowRolls",55,701432.25467522
"95199","ouvrier","AsTheCowRolls",60,732700.21737852
"95199","ouvrier","AsTheCowRolls",65,758027.98783212
"95199","ouvrier","AsTheCowRolls",70,778602.00842793
"95199","ouvrier","AsTheCowRolls",75,795374.16215271
"95199","ouvrier","AsTheCowRolls",80,809104.18524696
"95199","ouvrier","AsTheCowRolls",85,820396.52457166
"95199","ouvrier","AsTheCowRolls",90,829731.00214422
"95199","total","AsTheCowRolls",0,7602
"95199","total","AsTheCowRolls",5,16588.71962938
"95199","total","AsTheCowRolls",10,124491.91959812
"95199","total","AsTheCowRolls",15,474873.08832774
"95199","total","AsTheCowRolls",20,1166896.96254562
"95199","total","AsTheCowRolls",25,1982769.30841054
"95199","total","AsTheCowRolls",30,2734122.68344785
"95199","total","AsTheCowRolls",35,3364305.2487072
"95199","total","AsTheCowRolls",40,3873052.97563487
"95199","total","AsTheCowRolls",45,4276845.34606357
"95199","total","AsTheCowRolls",50,4595308.03899408
"95199","total","AsTheCowRolls",55,4846422.94300644
"95199","total","AsTheCowRolls",60,5045057.14468437
"95199","total","AsTheCowRolls",65,5202937.40801269
"95199","total","AsTheCowRolls",70,5329136.90493745
"95199","total","AsTheCowRolls",75,5430632.67118527
"95199","total","AsTheCowRolls",80,5512785.87833125
"95199","total","AsTheCowRolls",85,5579721.80449559
"95199","total","AsTheCowRolls",90,5634622.52946789
