"ID", "VAR", "MODE", "SPAN","VALUE"
"91222","population","AsTheCrowFlies",0,208
"91222","population","AsTheCrowFlies",2500,317.74866568
"91222","population","AsTheCrowFlies",5000,3329.75309114
"91222","population","AsTheCrowFlies",7500,8213.15802089
"91222","population","AsTheCrowFlies",10000,17598.86202025
"91222","population","AsTheCrowFlies",12500,28582.48717989
"91222","population","AsTheCrowFlies",15000,40445.44113161
"91222","population","AsTheCrowFlies",17500,55703.79801962
"91222","population","AsTheCrowFlies",20000,77677.37077664
"91222","population","AsTheCrowFlies",22500,111232.97221766
"91222","population","AsTheCrowFlies",25000,163517.23891547
"91222","population","AsTheCrowFlies",27500,242892.50200778
"91222","population","AsTheCrowFlies",30000,358764.86175242
"91222","population","AsTheCrowFlies",32500,521802.09148821
"91222","population","AsTheCrowFlies",35000,742163.21067871
"91222","population","AsTheCrowFlies",37500,1026257.78221439
"91222","population","AsTheCrowFlies",40000,1374383.1096769
"91222","population","AsTheCrowFlies",42500,1780514.60337679
"91222","population","AsTheCrowFlies",45000,2233860.56719076
"91222","population","AsTheCrowFlies",47500,2721117.90727918
"91222","population","AsTheCrowFlies",50000,3228555.44293205
"91222","agriculteurs","AsTheCrowFlies",0,4
"91222","agriculteurs","AsTheCrowFlies",2500,8.31967638
"91222","agriculteurs","AsTheCrowFlies",5000,45.89075966
"91222","agriculteurs","AsTheCrowFlies",7500,83.27641481
"91222","agriculteurs","AsTheCrowFlies",10000,125.7041241
"91222","agriculteurs","AsTheCrowFlies",12500,172.20416048
"91222","agriculteurs","AsTheCrowFlies",15000,224.12822649
"91222","agriculteurs","AsTheCrowFlies",17500,283.73367915
"91222","agriculteurs","AsTheCrowFlies",20000,352.45326795
"91222","agriculteurs","AsTheCrowFlies",22500,430.8614022
"91222","agriculteurs","AsTheCrowFlies",25000,518.73239433
"91222","agriculteurs","AsTheCrowFlies",27500,615.80084331
"91222","agriculteurs","AsTheCrowFlies",30000,723.30567901
"91222","agriculteurs","AsTheCrowFlies",32500,844.77604656
"91222","agriculteurs","AsTheCrowFlies",35000,984.91297824
"91222","agriculteurs","AsTheCrowFlies",37500,1147.45425263
