"ID", "VAR", "MODE", "SPAN","VALUE"
"77284","population","AsTheCrowFlies",0,52225
"77284","population","AsTheCrowFlies",2500,55758.45801296
"77284","population","AsTheCrowFlies",5000,75284.14405373
"77284","population","AsTheCrowFlies",7500,97451.17248671
"77284","population","AsTheCrowFlies",10000,129504.3814208
"77284","population","AsTheCrowFlies",12500,178366.96287394
"77284","population","AsTheCrowFlies",15000,253388.39749038
"77284","population","AsTheCrowFlies",17500,371193.22682824
"77284","population","AsTheCrowFlies",20000,552223.28929539
"77284","population","AsTheCrowFlies",22500,818718.95044857
"77284","population","AsTheCrowFlies",25000,1187091.55924221
"77284","population","AsTheCrowFlies",27500,1658014.7754298
"77284","population","AsTheCrowFlies",30000,2214936.90756185
"77284","population","AsTheCrowFlies",32500,2830638.25282849
"77284","population","AsTheCrowFlies",35000,3475644.64788165
"77284","population","AsTheCrowFlies",37500,4124096.14668483
"77284","population","AsTheCrowFlies",40000,4756260.39745573
"77284","population","AsTheCrowFlies",42500,5358719.56642934
"77284","population","AsTheCrowFlies",45000,5923426.65941745
"77284","population","AsTheCrowFlies",47500,6446423.04491938
"77284","population","AsTheCrowFlies",50000,6926623.15470433
"77284","agriculteurs","AsTheCrowFlies",0,16
"77284","agriculteurs","AsTheCrowFlies",2500,17.57393952
"77284","agriculteurs","AsTheCrowFlies",5000,39.24420023
"77284","agriculteurs","AsTheCrowFlies",7500,86.15784576
"77284","agriculteurs","AsTheCrowFlies",10000,158.90702043
"77284","agriculteurs","AsTheCrowFlies",12500,244.68475231
"77284","agriculteurs","AsTheCrowFlies",15000,339.53886892
"77284","agriculteurs","AsTheCrowFlies",17500,444.52360046
"77284","agriculteurs","AsTheCrowFlies",20000,563.8397617
"77284","agriculteurs","AsTheCrowFlies",22500,706.09418637
"77284","agriculteurs","AsTheCrowFlies",25000,880.33056077
"77284","agriculteurs","AsTheCrowFlies",27500,1091.13955728
"77284","agriculteurs","AsTheCrowFlies",30000,1336.51435236
"77284","agriculteurs","AsTheCrowFlies",32500,1609.32174098
"77284","agriculteurs","AsTheCrowFlies",35000,1900.33768115
"77284","agriculteurs","AsTheCrowFlies",37500,2200.74309861
"77284","agriculteurs","AsTheCrowFlies",40000,2503.38793046
"77284","agriculteurs","AsTheCrowFlies",42500,2803.06308256
"77284","agriculteurs","AsTheCrowFlies",45000,3096.23784886
"77284","agriculteurs","AsTheCrowFlies",47500,3380.6172197
"77284","agriculteurs","AsTheCrowFlies",50000,3654.7207113
"77284","artisans","AsTheCrowFlies",0,845
"77284","artisans","AsTheCrowFlies",2500,924.87882994
"77284","artisans","AsTheCrowFlies",5000,1414.69323149
"77284","artisans","AsTheCrowFlies",7500,2058.80734474
"77284","artisans","AsTheCrowFlies",10000,2940.67702191
"77284","artisans","AsTheCrowFlies",12500,4192.83080226
"77284","artisans","AsTheCrowFlies",15000,6001.21785475
"77284","artisans","AsTheCrowFlies",17500,8752.69219319
"77284","artisans","AsTheCrowFlies",20000,12948.80181893
"77284","artisans","AsTheCrowFlies",22500,19126.17330744
"77284","artisans","AsTheCrowFlies",25000,27679.54482548
"77284","artisans","AsTheCrowFlies",27500,38623.73647957
"77284","artisans","AsTheCrowFlies",30000,51554.75185227
"77284","artisans","AsTheCrowFlies",32500,65814.07500899
