"ID", "VAR", "MODE", "SPAN","VALUE"
"77390","population","AsTheCrowFlies",0,22436
"77390","population","AsTheCrowFlies",2500,33572.68109904
"77390","population","AsTheCrowFlies",5000,114808.85437369
"77390","population","AsTheCrowFlies",7500,280423.41115875
"77390","population","AsTheCrowFlies",10000,561156.93446072
"77390","population","AsTheCrowFlies",12500,989359.91327563
"77390","population","AsTheCrowFlies",15000,1600552.59958255
"77390","population","AsTheCrowFlies",17500,2378779.57531114
"77390","population","AsTheCrowFlies",20000,3255562.99607762
"77390","population","AsTheCrowFlies",22500,4151808.22737002
"77390","population","AsTheCrowFlies",25000,5009333.36158456
"77390","population","AsTheCrowFlies",27500,5796937.04965571
"77390","population","AsTheCrowFlies",30000,6503400.49917007
"77390","population","AsTheCrowFlies",32500,7128794.42584428
"77390","population","AsTheCrowFlies",35000,7678444.20521582
"77390","population","AsTheCrowFlies",37500,8159667.5221712
"77390","population","AsTheCrowFlies",40000,8580209.39173491
"77390","population","AsTheCrowFlies",42500,8947518.13746651
"77390","population","AsTheCrowFlies",45000,9268422.80085865
"77390","population","AsTheCrowFlies",47500,9549015.96932167
"77390","population","AsTheCrowFlies",50000,9794646.70906115
"77390","agriculteurs","AsTheCrowFlies",0,0
"77390","agriculteurs","AsTheCrowFlies",2500,1.82382412
"77390","agriculteurs","AsTheCrowFlies",5000,21.59190944
"77390","agriculteurs","AsTheCrowFlies",7500,71.49274412
"77390","agriculteurs","AsTheCrowFlies",10000,167.82466094
"77390","agriculteurs","AsTheCrowFlies",12500,303.16652433
"77390","agriculteurs","AsTheCrowFlies",15000,487.54602437
"77390","agriculteurs","AsTheCrowFlies",17500,740.00685235
"77390","agriculteurs","AsTheCrowFlies",20000,1057.19303204
"77390","agriculteurs","AsTheCrowFlies",22500,1417.09248247
"77390","agriculteurs","AsTheCrowFlies",25000,1796.37863429
"77390","agriculteurs","AsTheCrowFlies",27500,2178.92975221
"77390","agriculteurs","AsTheCrowFlies",30000,2555.77005429
"77390","agriculteurs","AsTheCrowFlies",32500,2922.35566892
"77390","agriculteurs","AsTheCrowFlies",35000,3276.27177799
"77390","agriculteurs","AsTheCrowFlies",37500,3615.90539628
"77390","agriculteurs","AsTheCrowFlies",40000,3939.87039536
"77390","agriculteurs","AsTheCrowFlies",42500,4246.8850042
"77390","agriculteurs","AsTheCrowFlies",45000,4535.8554865
"77390","agriculteurs","AsTheCrowFlies",47500,4805.99990811
"77390","agriculteurs","AsTheCrowFlies",50000,5056.9294753
"77390","artisans","AsTheCrowFlies",0,408
"77390","artisans","AsTheCrowFlies",2500,702.19563669
"77390","artisans","AsTheCrowFlies",5000,2736.36248616
"77390","artisans","AsTheCrowFlies",7500,6704.39642206
"77390","artisans","AsTheCrowFlies",10000,13441.88664107
"77390","artisans","AsTheCrowFlies",12500,23477.27097681
"77390","artisans","AsTheCrowFlies",15000,37451.85547894
"77390","artisans","AsTheCrowFlies",17500,55107.63608281
"77390","artisans","AsTheCrowFlies",20000,75040.01202131
"77390","artisans","AsTheCrowFlies",22500,95486.55659248
"77390","artisans","AsTheCrowFlies",25000,115086.12606013
"77390","artisans","AsTheCrowFlies",27500,133084.23782677
"77390","artisans","AsTheCrowFlies",30000,149198.69096088
"77390","artisans","AsTheCrowFlies",32500,163424.09681432
"77390","artisans","AsTheCrowFlies",35000,175888.47699979
"77390","artisans","AsTheCrowFlies",37500,186771.06327673
"77390","artisans","AsTheCrowFlies",40000,196260.77919794
"77390","artisans","AsTheCrowFlies",42500,204536.94842494
"77390","artisans","AsTheCrowFlies",45000,211761.39260243
"77390","artisans","AsTheCrowFlies",47500,218076.28804768
"77390","artisans","AsTheCrowFlies",50000,223604.82470808
"77390","cadres","AsTheCrowFlies",0,1543
"77390","cadres","AsTheCrowFlies",2500,2588.44350762
"77390","cadres","AsTheCrowFlies",5000,10546.988993
"77390","cadres","AsTheCrowFlies",7500,27607.80256018
"77390","cadres","AsTheCrowFlies",10000,57241.00704717
"77390","cadres","AsTheCrowFlies",12500,104881.68254892
"77390","cadres","AsTheCrowFlies",15000,179200.1677319
"77390","cadres","AsTheCrowFlies",17500,282259.42603568
"77390","cadres","AsTheCrowFlies",20000,404918.45850995
"77390","cadres","AsTheCrowFlies",22500,533991.40168049
"77390","cadres","AsTheCrowFlies",25000,659131.87265137
"77390","cadres","AsTheCrowFlies",27500,774513.18614178
"77390","cadres","AsTheCrowFlies",30000,877777.9316271
"77390","cadres","AsTheCrowFlies",32500,968609.50168341
"77390","cadres","AsTheCrowFlies",35000,1047710.49467065
"77390","cadres","AsTheCrowFlies",37500,1116213.59794954
"77390","cadres","AsTheCrowFlies",40000,1175373.86289834
"77390","cadres","AsTheCrowFlies",42500,1226416.49633834
"77390","cadres","AsTheCrowFlies",45000,1270466.87755824
"77390","cadres","AsTheCrowFlies",47500,1308524.11775607
"77390","cadres","AsTheCrowFlies",50000,1341457.48427802
"77390","intermediaires","AsTheCrowFlies",0,3219
"77390","intermediaires","AsTheCrowFlies",2500,4841.98306166
"77390","intermediaires","AsTheCrowFlies",5000,17009.59530615
"77390","intermediaires","AsTheCrowFlies",7500,41146.84262432
"77390","intermediaires","AsTheCrowFlies",10000,80831.784922
"77390","intermediaires","AsTheCrowFlies",12500,139718.11242088
"77390","intermediaires","AsTheCrowFlies",15000,221407.73873786
"77390","intermediaires","AsTheCrowFlies",17500,323212.80129062
"77390","intermediaires","AsTheCrowFlies",20000,436481.32936009
"77390","intermediaires","AsTheCrowFlies",22500,551656.24600186
"77390","intermediaires","AsTheCrowFlies",25000,661799.2214815
"77390","intermediaires","AsTheCrowFlies",27500,763191.86539731
"77390","intermediaires","AsTheCrowFlies",30000,854480.79284687
"77390","intermediaires","AsTheCrowFlies",32500,935647.01795271
"77390","intermediaires","AsTheCrowFlies",35000,1007297.94002086
"77390","intermediaires","AsTheCrowFlies",37500,1070288.47839872
"77390","intermediaires","AsTheCrowFlies",40000,1125539.36594101
"77390","intermediaires","AsTheCrowFlies",42500,1173950.7157181
