"ID", "VAR", "MODE", "SPAN","VALUE"
"95241","population","AsTheCrowFlies",0,1894
"95241","population","AsTheCrowFlies",2500,9849.18621698
"95241","population","AsTheCrowFlies",5000,71591.56417538
"95241","population","AsTheCrowFlies",7500,203603.62452931
"95241","population","AsTheCrowFlies",10000,470830.89784468
"95241","population","AsTheCrowFlies",12500,946305.72967205
"95241","population","AsTheCrowFlies",15000,1653297.79787246
"95241","population","AsTheCrowFlies",17500,2522935.51473091
"95241","population","AsTheCrowFlies",20000,3451747.66960712
"95241","population","AsTheCrowFlies",22500,4356843.14538268
"95241","population","AsTheCrowFlies",25000,5192641.23988019
"95241","population","AsTheCrowFlies",27500,5942733.83898848
"95241","population","AsTheCrowFlies",30000,6606671.40455666
"95241","population","AsTheCrowFlies",32500,7190755.8629525
"95241","population","AsTheCrowFlies",35000,7703353.41852617
"95241","population","AsTheCrowFlies",37500,8152924.07004535
"95241","population","AsTheCrowFlies",40000,8547327.38670538
"95241","population","AsTheCrowFlies",42500,8893634.74336004
"95241","population","AsTheCrowFlies",45000,9198112.50708469
"95241","population","AsTheCrowFlies",47500,9466257.03056135
"95241","population","AsTheCrowFlies",50000,9702849.07747086
"95241","agriculteurs","AsTheCrowFlies",0,8
"95241","agriculteurs","AsTheCrowFlies",2500,13.35588269
"95241","agriculteurs","AsTheCrowFlies",5000,60.33313138
"95241","agriculteurs","AsTheCrowFlies",7500,122.65085655
"95241","agriculteurs","AsTheCrowFlies",10000,195.22203902
"95241","agriculteurs","AsTheCrowFlies",12500,322.26684591
"95241","agriculteurs","AsTheCrowFlies",15000,548.53095833
"95241","agriculteurs","AsTheCrowFlies",17500,857.65069646
"95241","agriculteurs","AsTheCrowFlies",20000,1201.6062564
"95241","agriculteurs","AsTheCrowFlies",22500,1544.40379704
"95241","agriculteurs","AsTheCrowFlies",25000,1870.13868516
"95241","agriculteurs","AsTheCrowFlies",27500,2175.42561304
"95241","agriculteurs","AsTheCrowFlies",30000,2462.14538784
"95241","agriculteurs","AsTheCrowFlies",32500,2733.47584501
"95241","agriculteurs","AsTheCrowFlies",35000,2992.33617771
"95241","agriculteurs","AsTheCrowFlies",37500,3240.99512132
"95241","agriculteurs","AsTheCrowFlies",40000,3481.06577018
"95241","agriculteurs","AsTheCrowFlies",42500,3713.58975981
"95241","agriculteurs","AsTheCrowFlies",45000,3939.13398502
"95241","agriculteurs","AsTheCrowFlies",47500,4157.88339872
"95241","agriculteurs","AsTheCrowFlies",50000,4369.72879463
"95241","artisans","AsTheCrowFlies",0,4
"95241","artisans","AsTheCrowFlies",2500,178.94841318
"95241","artisans","AsTheCrowFlies",5000,1363.77653906
"95241","artisans","AsTheCrowFlies",7500,4126.8199319
"95241","artisans","AsTheCrowFlies",10000,9929.05828814
"95241","artisans","AsTheCrowFlies",12500,20668.50347937
"95241","artisans","AsTheCrowFlies",15000,37308.16846682
"95241","artisans","AsTheCrowFlies",17500,58076.4150342
"95241","artisans","AsTheCrowFlies",20000,80177.16629712
"95241","artisans","AsTheCrowFlies",22500,101482.19326528
"95241","artisans","AsTheCrowFlies",25000,120900.17502804
"95241","artisans","AsTheCrowFlies",27500,138093.7889981
"95241","artisans","AsTheCrowFlies",30000,153121.73913872
"95241","artisans","AsTheCrowFlies",32500,166200.5952888
"95241","artisans","AsTheCrowFlies",35000,177583.65512519
"95241","artisans","AsTheCrowFlies",37500,187510.39185268
"95241","artisans","AsTheCrowFlies",40000,196190.5016718
"95241","artisans","AsTheCrowFlies",42500,203802.41513596
"95241","artisans","AsTheCrowFlies",45000,210496.65161389
"95241","artisans","AsTheCrowFlies",47500,216400.07266282
"95241","artisans","AsTheCrowFlies",50000,221619.76500061
"95241","cadres","AsTheCrowFlies",0,200
"95241","cadres","AsTheCrowFlies",2500,496.08960926
"95241","cadres","AsTheCrowFlies",5000,3359.61845522
"95241","cadres","AsTheCrowFlies",7500,10323.14793319
"95241","cadres","AsTheCrowFlies",10000,26696.15498051
"95241","cadres","AsTheCrowFlies",12500,69452.60892734
"95241","cadres","AsTheCrowFlies",15000,158285.291884
"95241","cadres","AsTheCrowFlies",17500,286601.42428828
"95241","cadres","AsTheCrowFlies",20000,432245.20077661
"95241","cadres","AsTheCrowFlies",22500,576275.99849376
"95241","cadres","AsTheCrowFlies",25000,708448.25515564
"95241","cadres","AsTheCrowFlies",27500,825108.87880157
"95241","cadres","AsTheCrowFlies",30000,926106.25577203
"95241","cadres","AsTheCrowFlies",32500,1012769.82997946
"95241","cadres","AsTheCrowFlies",35000,1086889.75403328
"95241","cadres","AsTheCrowFlies",37500,1150266.76029271
"95241","cadres","AsTheCrowFlies",40000,1204537.22712229
"95241","cadres","AsTheCrowFlies",42500,1251121.60785986
"95241","cadres","AsTheCrowFlies",45000,1291225.095542
"95241","cadres","AsTheCrowFlies",47500,1325858.42882722
"95241","cadres","AsTheCrowFlies",50000,1355864.66714059
"95241","intermediaires","AsTheCrowFlies",0,304
"95241","intermediaires","AsTheCrowFlies",2500,1101.88130097
"95241","intermediaires","AsTheCrowFlies",5000,8522.05239729
"95241","intermediaires","AsTheCrowFlies",7500,24316.84188171
"95241","intermediaires","AsTheCrowFlies",10000,55471.8284289
"95241","intermediaires","AsTheCrowFlies",12500,112959.35924277
"95241","intermediaires","AsTheCrowFlies",15000,201984.26209004
"95241","intermediaires","AsTheCrowFlies",17500,313733.90532253
"95241","intermediaires","AsTheCrowFlies",20000,434388.79080841
"95241","intermediaires","AsTheCrowFlies",22500,552834.02525359
"95241","intermediaires","AsTheCrowFlies",25000,662884.20414126
"95241","intermediaires","AsTheCrowFlies",27500,762221.1826871
"95241","intermediaires","AsTheCrowFlies",30000,850642.00273506
"95241","intermediaires","AsTheCrowFlies",32500,928842.95758958
"95241","intermediaires","AsTheCrowFlies",35000,997807.66989107
"95241","intermediaires","AsTheCrowFlies",37500,1058552.60372222
"95241","intermediaires","AsTheCrowFlies",40000,1112037.08752324
"95241","intermediaires","AsTheCrowFlies",42500,1159137.22326555
"95241","intermediaires","AsTheCrowFlies",45000,1200640.91678239
"95241","intermediaires","AsTheCrowFlies",47500,1237249.28655535
"95241","intermediaires","AsTheCrowFlies",50000,1269580.66311388
"95241","employe","AsTheCrowFlies",0,264
"95241","employe","AsTheCrowFlies",2500,1538.53651951
"95241","employe","AsTheCrowFlies",5000,11766.897647
"95241","employe","AsTheCrowFlies",7500,33476.16149761
"95241","employe","AsTheCrowFlies",10000,76597.10769657
"95241","employe","AsTheCrowFlies",12500,150263.67409358
"95241","employe","AsTheCrowFlies",15000,252757.85579958
"95241","employe","AsTheCrowFlies",17500,372844.0072017
"95241","employe","AsTheCrowFlies",20000,498078.20188514
"95241","employe","AsTheCrowFlies",22500,619014.25151639
"95241","employe","AsTheCrowFlies",25000,730464.18886146
"95241","employe","AsTheCrowFlies",27500,830627.02545377
"95241","employe","AsTheCrowFlies",30000,919572.35256537
"95241","employe","AsTheCrowFlies",32500,998140.12935313
"95241","employe","AsTheCrowFlies",35000,1067385.60229033
"95241","employe","AsTheCrowFlies",37500,1128359.12468421
"95241","employe","AsTheCrowFlies",40000,1182037.35740832
"95241","employe","AsTheCrowFlies",42500,1229308.24571889
"95241","employe","AsTheCrowFlies",45000,1270970.17160044
"95241","employe","AsTheCrowFlies",47500,1307733.80362201
"95241","employe","AsTheCrowFlies",50000,1340225.30065543
"95241","ouvrier","AsTheCrowFlies",0,208
"95241","ouvrier","AsTheCrowFlies",2500,1356.6053174
"95241","ouvrier","AsTheCrowFlies",5000,8906.10200795
"95241","ouvrier","AsTheCrowFlies",7500,23349.88074751
"95241","ouvrier","AsTheCrowFlies",10000,52126.41822142
"95241","ouvrier","AsTheCrowFlies",12500,98630.27557077
"95241","ouvrier","AsTheCrowFlies",15000,157475.48688564
"95241","ouvrier","AsTheCrowFlies",17500,221076.86838476
"95241","ouvrier","AsTheCrowFlies",20000,284130.95423491
"95241","ouvrier","AsTheCrowFlies",22500,343516.08868604
"95241","ouvrier","AsTheCrowFlies",25000,397819.83407896
"95241","ouvrier","AsTheCrowFlies",27500,446785.52033577
"95241","ouvrier","AsTheCrowFlies",30000,490713.41685888
"95241","ouvrier","AsTheCrowFlies",32500,530068.16483981
