"ID", "VAR", "MODE", "SPAN","VALUE"
"95024","population","AsTheCrowFlies",0,304
"95024","population","AsTheCrowFlies",2500,1063.50583483
"95024","population","AsTheCrowFlies",5000,6040.61094646
"95024","population","AsTheCrowFlies",7500,20627.59472421
"95024","population","AsTheCrowFlies",10000,61886.22718696
"95024","population","AsTheCrowFlies",12500,130769.03781808
"95024","population","AsTheCrowFlies",15000,217690.05053986
"95024","population","AsTheCrowFlies",17500,319156.53392561
"95024","population","AsTheCrowFlies",20000,443019.17078681
"95024","population","AsTheCrowFlies",22500,608492.70355537
"95024","population","AsTheCrowFlies",25000,838126.45925819
"95024","population","AsTheCrowFlies",27500,1148172.19035067
"95024","population","AsTheCrowFlies",30000,1542252.10810921
"95024","population","AsTheCrowFlies",32500,2010932.83874382
"95024","population","AsTheCrowFlies",35000,2536013.01150882
"95024","population","AsTheCrowFlies",37500,3096019.15680258
"95024","population","AsTheCrowFlies",40000,3670459.33026272
"95024","population","AsTheCrowFlies",42500,4242186.36045539
"95024","population","AsTheCrowFlies",45000,4798209.62420337
"95024","population","AsTheCrowFlies",47500,5329545.41945023
"95024","population","AsTheCrowFlies",50000,5830607.41730309
"95024","agriculteurs","AsTheCrowFlies",0,4
"95024","agriculteurs","AsTheCrowFlies",2500,11.04538731
"95024","agriculteurs","AsTheCrowFlies",5000,31.75376248
"95024","agriculteurs","AsTheCrowFlies",7500,69.84038458
"95024","agriculteurs","AsTheCrowFlies",10000,123.11561084
"95024","agriculteurs","AsTheCrowFlies",12500,190.7774062
"95024","agriculteurs","AsTheCrowFlies",15000,272.79503196
"95024","agriculteurs","AsTheCrowFlies",17500,367.77112928
"95024","agriculteurs","AsTheCrowFlies",20000,476.04064801
"95024","agriculteurs","AsTheCrowFlies",22500,602.0995531
"95024","agriculteurs","AsTheCrowFlies",25000,752.92525189
"95024","agriculteurs","AsTheCrowFlies",27500,932.60132642
"95024","agriculteurs","AsTheCrowFlies",30000,1138.9450262
"95024","agriculteurs","AsTheCrowFlies",32500,1364.78676214
"95024","agriculteurs","AsTheCrowFlies",35000,1601.27910892
"95024","agriculteurs","AsTheCrowFlies",37500,1840.4977771
"95024","agriculteurs","AsTheCrowFlies",40000,2076.59980273
"95024","agriculteurs","AsTheCrowFlies",42500,2305.9354415
"95024","agriculteurs","AsTheCrowFlies",45000,2526.65989463
"95024","agriculteurs","AsTheCrowFlies",47500,2738.20456886
"95024","agriculteurs","AsTheCrowFlies",50000,2940.78997232
"95024","artisans","AsTheCrowFlies",0,4
"95024","artisans","AsTheCrowFlies",2500,9.93374771
"95024","artisans","AsTheCrowFlies",5000,145.40456439
"95024","artisans","AsTheCrowFlies",7500,539.07118163
"95024","artisans","AsTheCrowFlies",10000,1430.65658654
"95024","artisans","AsTheCrowFlies",12500,2798.76499056
"95024","artisans","AsTheCrowFlies",15000,4522.52853732
"95024","artisans","AsTheCrowFlies",17500,6597.88485552
"95024","artisans","AsTheCrowFlies",20000,9235.27405746
"95024","artisans","AsTheCrowFlies",22500,12877.75492973
"95024","artisans","AsTheCrowFlies",25000,18061.81803203
"95024","artisans","AsTheCrowFlies",27500,25176.89378945
"95024","artisans","AsTheCrowFlies",30000,34289.89566462
"95024","artisans","AsTheCrowFlies",32500,45146.15683257
"95024","artisans","AsTheCrowFlies",35000,57290.98574781
"95024","artisans","AsTheCrowFlies",37500,70207.4054842
"95024","artisans","AsTheCrowFlies",40000,83414.54743183
"95024","artisans","AsTheCrowFlies",42500,96518.38437571
"95024","artisans","AsTheCrowFlies",45000,109226.36353142
"95024","artisans","AsTheCrowFlies",47500,121340.74766918
"95024","artisans","AsTheCrowFlies",50000,132742.38749869
"95024","cadres","AsTheCrowFlies",0,37
"95024","cadres","AsTheCrowFlies",2500,120.18552711
"95024","cadres","AsTheCrowFlies",5000,644.11038742
"95024","cadres","AsTheCrowFlies",7500,1930.93768138
"95024","cadres","AsTheCrowFlies",10000,4929.47430543
"95024","cadres","AsTheCrowFlies",12500,10426.95687512
"95024","cadres","AsTheCrowFlies",15000,18458.32909094
"95024","cadres","AsTheCrowFlies",17500,29048.74954351
"95024","cadres","AsTheCrowFlies",20000,43476.30889529
"95024","cadres","AsTheCrowFlies",22500,64827.97289867
"95024","cadres","AsTheCrowFlies",25000,97180.59980404
"95024","cadres","AsTheCrowFlies",27500,143654.22146648
"95024","cadres","AsTheCrowFlies",30000,204772.66145346
"95024","cadres","AsTheCrowFlies",32500,278352.15987303
"95024","cadres","AsTheCrowFlies",35000,360590.01654947
"95024","cadres","AsTheCrowFlies",37500,447333.17451856
"95024","cadres","AsTheCrowFlies",40000,534924.9254024
"95024","cadres","AsTheCrowFlies",42500,620562.68529997
"95024","cadres","AsTheCrowFlies",45000,702327.07958203
"95024","cadres","AsTheCrowFlies",47500,779052.47546782
"95024","cadres","AsTheCrowFlies",50000,850150.43775497
"95024","intermediaires","AsTheCrowFlies",0,54
"95024","intermediaires","AsTheCrowFlies",2500,197.27274113
"95024","intermediaires","AsTheCrowFlies",5000,1025.9813822
"95024","intermediaires","AsTheCrowFlies",7500,3195.51654367
"95024","intermediaires","AsTheCrowFlies",10000,8818.74884507
"95024","intermediaires","AsTheCrowFlies",12500,18252.14138523
"95024","intermediaires","AsTheCrowFlies",15000,30384.63949739
"95024","intermediaires","AsTheCrowFlies",17500,44657.05368583
"95024","intermediaires","AsTheCrowFlies",20000,61990.80084665
"95024","intermediaires","AsTheCrowFlies",22500,84715.44334951
"95024","intermediaires","AsTheCrowFlies",25000,115470.0932956
"95024","intermediaires","AsTheCrowFlies",27500,156116.14630783
"95024","intermediaires","AsTheCrowFlies",30000,207075.75064063
"95024","intermediaires","AsTheCrowFlies",32500,267269.43836939
"95024","intermediaires","AsTheCrowFlies",35000,334568.4122932
"95024","intermediaires","AsTheCrowFlies",37500,406410.64980193
"95024","intermediaires","AsTheCrowFlies",40000,480301.60856872
"95024","intermediaires","AsTheCrowFlies",42500,554109.17655821
"95024","intermediaires","AsTheCrowFlies",45000,626179.23070525
"95024","intermediaires","AsTheCrowFlies",47500,695334.24800136
"95024","intermediaires","AsTheCrowFlies",50000,760811.92584507
"95024","employe","AsTheCrowFlies",0,42
"95024","employe","AsTheCrowFlies",2500,132.75355142
"95024","employe","AsTheCrowFlies",5000,762.25428266
"95024","employe","AsTheCrowFlies",7500,2644.20454172
"95024","employe","AsTheCrowFlies",10000,8453.43590332
"95024","employe","AsTheCrowFlies",12500,18374.99898255
"95024","employe","AsTheCrowFlies",15000,30868.71119949
"95024","employe","AsTheCrowFlies",17500,45197.4965496
"95024","employe","AsTheCrowFlies",20000,62248.36423016
"95024","employe","AsTheCrowFlies",22500,84524.54893249
"95024","employe","AsTheCrowFlies",25000,114932.34476143
"95024","employe","AsTheCrowFlies",27500,155588.2007261
"95024","employe","AsTheCrowFlies",30000,207117.24197923
"95024","employe","AsTheCrowFlies",32500,268558.92190508
"95024","employe","AsTheCrowFlies",35000,337798.50215639
"95024","employe","AsTheCrowFlies",37500,412193.3829017
"95024","employe","AsTheCrowFlies",40000,489109.1112205
"95024","employe","AsTheCrowFlies",42500,566254.39112286
"95024","employe","AsTheCrowFlies",45000,641826.37253726
"95024","employe","AsTheCrowFlies",47500,714524.71332163
"95024","employe","AsTheCrowFlies",50000,783494.48948581
"95024","ouvrier","AsTheCrowFlies",0,17
"95024","ouvrier","AsTheCrowFlies",2500,83.02644868
"95024","ouvrier","AsTheCrowFlies",5000,523.23352106
"95024","ouvrier","AsTheCrowFlies",7500,1927.27803392
"95024","ouvrier","AsTheCrowFlies",10000,6367.60886789
"95024","ouvrier","AsTheCrowFlies",12500,13484.87122431
"95024","ouvrier","AsTheCrowFlies",15000,21751.79504024
"95024","ouvrier","AsTheCrowFlies",17500,30614.45145441
"95024","ouvrier","AsTheCrowFlies",20000,40488.05427302
"95024","ouvrier","AsTheCrowFlies",22500,52587.49756878
"95024","ouvrier","AsTheCrowFlies",25000,68315.60258849
"95024","ouvrier","AsTheCrowFlies",27500,88761.1966989
"95024","ouvrier","AsTheCrowFlies",30000,114388.64877119
"95024","ouvrier","AsTheCrowFlies",32500,144936.98780563
"95024","ouvrier","AsTheCrowFlies",35000,179553.18890336
"95024","ouvrier","AsTheCrowFlies",37500,217052.09123961
"95024","ouvrier","AsTheCrowFlies",40000,256173.6492705
"95024","ouvrier","AsTheCrowFlies",42500,295766.87246524
"95024","ouvrier","AsTheCrowFlies",45000,334886.8580274
"95024","ouvrier","AsTheCrowFlies",47500,372822.75775979
"95024","ouvrier","AsTheCrowFlies",50000,409083.28127657
"95024","total","AsTheCrowFlies",0,158
"95024","total","AsTheCrowFlies",2500,554.21740336
"95024","total","AsTheCrowFlies",5000,3132.73790021
"95024","total","AsTheCrowFlies",7500,10306.8483669
"95024","total","AsTheCrowFlies",10000,30123.04011909
"95024","total","AsTheCrowFlies",12500,63528.51086397
"95024","total","AsTheCrowFlies",15000,106258.79839734
"95024","total","AsTheCrowFlies",17500,156483.40721815
"95024","total","AsTheCrowFlies",20000,217914.84295059
"95024","total","AsTheCrowFlies",22500,300135.31723228
"95024","total","AsTheCrowFlies",25000,414713.38373348
"95024","total","AsTheCrowFlies",27500,570229.26031518
"95024","total","AsTheCrowFlies",30000,768783.14353533
"95024","total","AsTheCrowFlies",32500,1005628.45154784
"95024","total","AsTheCrowFlies",35000,1271402.38475915
"95024","total","AsTheCrowFlies",37500,1555037.2017231
"95024","total","AsTheCrowFlies",40000,1846000.44169668
"95024","total","AsTheCrowFlies",42500,2135517.44526349
"95024","total","AsTheCrowFlies",45000,2416972.56427799
"95024","total","AsTheCrowFlies",47500,2685813.14678864
"95024","total","AsTheCrowFlies",50000,2939223.31183343
"95024","population","AsTheCowRolls",0,304
"95024","population","AsTheCowRolls",5,2865.01161121
"95024","population","AsTheCowRolls",10,26014.4933391
"95024","population","AsTheCowRolls",15,115047.77289712
"95024","population","AsTheCowRolls",20,278211.17096711
"95024","population","AsTheCowRolls",25,625192.72423577
"95024","population","AsTheCowRolls",30,1336935.20826577
"95024","population","AsTheCowRolls",35,2380199.7983413
"95024","population","AsTheCowRolls",40,3567714.53278792
"95024","population","AsTheCowRolls",45,4736757.75506234
"95024","population","AsTheCowRolls",50,5799120.57777114
"95024","population","AsTheCowRolls",55,6722982.43023465
"95024","population","AsTheCowRolls",60,7507430.5769478
"95024","population","AsTheCowRolls",65,8165288.43312019
"95024","population","AsTheCowRolls",70,8713832.84062365
"95024","population","AsTheCowRolls",75,9170414.41821851
"95024","population","AsTheCowRolls",80,9550679.78481778
"95024","population","AsTheCowRolls",85,9868044.20327084
"95024","population","AsTheCowRolls",90,10133712.6530347
"95024","agriculteurs","AsTheCowRolls",0,4
"95024","agriculteurs","AsTheCowRolls",5,15.10908889
"95024","agriculteurs","AsTheCowRolls",10,65.07588258
"95024","agriculteurs","AsTheCowRolls",15,144.88974918
"95024","agriculteurs","AsTheCowRolls",20,280.56949299
"95024","agriculteurs","AsTheCowRolls",25,513.83444004
"95024","agriculteurs","AsTheCowRolls",30,892.20000169
"95024","agriculteurs","AsTheCowRolls",35,1371.08355851
"95024","agriculteurs","AsTheCowRolls",40,1871.08169801
"95024","agriculteurs","AsTheCowRolls",45,2348.25080655
"95024","agriculteurs","AsTheCowRolls",50,2792.8792196
"95024","agriculteurs","AsTheCowRolls",55,3209.44922959
"95024","agriculteurs","AsTheCowRolls",60,3603.93404262
"95024","agriculteurs","AsTheCowRolls",65,3979.30191258
"95024","agriculteurs","AsTheCowRolls",70,4335.33140197
"95024","agriculteurs","AsTheCowRolls",75,4669.99685692
"95024","agriculteurs","AsTheCowRolls",80,4980.95319258
"95024","agriculteurs","AsTheCowRolls",85,5266.50500223
"95024","agriculteurs","AsTheCowRolls",90,5525.99217032
"95024","artisans","AsTheCowRolls",0,4
"95024","artisans","AsTheCowRolls",5,41.06834518
"95024","artisans","AsTheCowRolls",10,535.64957186
"95024","artisans","AsTheCowRolls",15,2221.39632683
"95024","artisans","AsTheCowRolls",20,5507.16037866
"95024","artisans","AsTheCowRolls",25,13219.52230938
"95024","artisans","AsTheCowRolls",30,29655.61754644
"95024","artisans","AsTheCowRolls",35,53821.45855369
"95024","artisans","AsTheCowRolls",40,81168.74229186
"95024","artisans","AsTheCowRolls",45,107922.11879009
"95024","artisans","AsTheCowRolls",50,132122.53949196
"95024","artisans","AsTheCowRolls",55,153112.17737233
"95024","artisans","AsTheCowRolls",60,170916.09993438
"95024","artisans","AsTheCowRolls",65,185848.84953537
"95024","artisans","AsTheCowRolls",70,198311.00963579
"95024","artisans","AsTheCowRolls",75,208697.05670604
"95024","artisans","AsTheCowRolls",80,217359.66515041
"95024","artisans","AsTheCowRolls",85,224600.15212874
"95024","artisans","AsTheCowRolls",90,230669.99820624
"95024","cadres","AsTheCowRolls",0,37
"95024","cadres","AsTheCowRolls",5,275.21205933
"95024","cadres","AsTheCowRolls",10,1995.75475951
"95024","cadres","AsTheCowRolls",15,8565.6888078
"95024","cadres","AsTheCowRolls",20,24292.06743703
"95024","cadres","AsTheCowRolls",25,68021.82729674
"95024","cadres","AsTheCowRolls",30,172431.01093188
"95024","cadres","AsTheCowRolls",35,331847.44659961
"95024","cadres","AsTheCowRolls",40,511947.9632888
"95024","cadres","AsTheCowRolls",45,684750.12471327
"95024","cadres","AsTheCowRolls",50,837021.91802655
"95024","cadres","AsTheCowRolls",55,965458.68101944
"95024","cadres","AsTheCowRolls",60,1071462.69610239
"95024","cadres","AsTheCowRolls",65,1158105.35371324
"95024","cadres","AsTheCowRolls",70,1228709.66827874
"95024","cadres","AsTheCowRolls",75,1286291.3937796
"95024","cadres","AsTheCowRolls",80,1333395.21559857
"95024","cadres","AsTheCowRolls",85,1372094.65844403
"95024","cadres","AsTheCowRolls",90,1404050.24696391
"95024","intermediaires","AsTheCowRolls",0,54
"95024","intermediaires","AsTheCowRolls",5,476.29127651
"95024","intermediaires","AsTheCowRolls",10,3630.1416733
"95024","intermediaires","AsTheCowRolls",15,15563.04646567
"95024","intermediaires","AsTheCowRolls",20,38428.01346012
"95024","intermediaires","AsTheCowRolls",25,85225.02130727
"95024","intermediaires","AsTheCowRolls",30,177498.29208137
"95024","intermediaires","AsTheCowRolls",35,311404.74361404
"95024","intermediaires","AsTheCowRolls",40,464275.51549364
