"ID", "VAR", "MODE", "SPAN","VALUE"
"78124","population","AsTheCrowFlies",0,15441
"78124","population","AsTheCrowFlies",2500,123770.43099045
"78124","population","AsTheCrowFlies",5000,523491.57522535
"78124","population","AsTheCrowFlies",7500,1196181.51075678
"78124","population","AsTheCrowFlies",10000,2138795.59208584
"78124","population","AsTheCrowFlies",12500,3224838.51892095
"78124","population","AsTheCrowFlies",15000,4296830.76684424
"78124","population","AsTheCrowFlies",17500,5274980.4406974
"78124","population","AsTheCrowFlies",20000,6136702.27945816
"78124","population","AsTheCrowFlies",22500,6882775.21762446
"78124","population","AsTheCrowFlies",25000,7522421.72091427
"78124","population","AsTheCrowFlies",27500,8067906.91255246
"78124","population","AsTheCrowFlies",30000,8532248.00657293
"78124","population","AsTheCrowFlies",32500,8927856.3642612
"78124","population","AsTheCrowFlies",35000,9265782.85240006
"78124","population","AsTheCrowFlies",37500,9555491.54409419
"78124","population","AsTheCrowFlies",40000,9804933.61059576
"78124","population","AsTheCrowFlies",42500,10020724.7427832
"78124","population","AsTheCrowFlies",45000,10208334.3077539
"78124","population","AsTheCrowFlies",47500,10372259.8978804
"78124","population","AsTheCrowFlies",50000,10516184.2888785
"78124","agriculteurs","AsTheCrowFlies",0,16
"78124","agriculteurs","AsTheCrowFlies",2500,50.12701026
"78124","agriculteurs","AsTheCrowFlies",5000,219.22168194
"78124","agriculteurs","AsTheCrowFlies",7500,601.64833108
"78124","agriculteurs","AsTheCrowFlies",10000,1045.63396853
"78124","agriculteurs","AsTheCrowFlies",12500,1464.70140593
"78124","agriculteurs","AsTheCrowFlies",15000,1829.69829
"78124","agriculteurs","AsTheCrowFlies",17500,2151.17363672
"78124","agriculteurs","AsTheCrowFlies",20000,2441.69891856
"78124","agriculteurs","AsTheCrowFlies",22500,2707.70085191
"78124","agriculteurs","AsTheCrowFlies",25000,2953.51286157
"78124","agriculteurs","AsTheCrowFlies",27500,3183.09972327
"78124","agriculteurs","AsTheCrowFlies",30000,3399.83433344
"78124","agriculteurs","AsTheCrowFlies",32500,3606.30387568
"78124","agriculteurs","AsTheCrowFlies",35000,3804.3998848
"78124","agriculteurs","AsTheCrowFlies",37500,3995.47801306
"78124","agriculteurs","AsTheCrowFlies",40000,4180.51372017
"78124","agriculteurs","AsTheCrowFlies",42500,4360.23343975
"78124","agriculteurs","AsTheCrowFlies",45000,4535.18374067
"78124","agriculteurs","AsTheCrowFlies",47500,4705.73084959
"78124","agriculteurs","AsTheCrowFlies",50000,4872.02890971
"78124","artisans","AsTheCrowFlies",0,351
"78124","artisans","AsTheCrowFlies",2500,2533.06795211
"78124","artisans","AsTheCrowFlies",5000,11677.12797595
"78124","artisans","AsTheCrowFlies",7500,28904.593068
"78124","artisans","AsTheCrowFlies",10000,52243.43633163
"78124","artisans","AsTheCrowFlies",12500,77618.47470723
"78124","artisans","AsTheCrowFlies",15000,101685.85574098
"78124","artisans","AsTheCrowFlies",17500,123263.93041312
"78124","artisans","AsTheCrowFlies",20000,142180.48573358
"78124","artisans","AsTheCrowFlies",22500,158544.15149809
"78124","artisans","AsTheCrowFlies",25000,172572.97547798
"78124","artisans","AsTheCrowFlies",27500,184542.78650251
"78124","artisans","AsTheCrowFlies",30000,194745.66773987
"78124","artisans","AsTheCrowFlies",32500,203458.02533968
"78124","artisans","AsTheCrowFlies",35000,210923.46090062
"78124","artisans","AsTheCrowFlies",37500,217348.44296261
"78124","artisans","AsTheCrowFlies",40000,222904.79350451
"78124","artisans","AsTheCrowFlies",42500,227734.35287536
"78124","artisans","AsTheCrowFlies",45000,231953.71056111
"78124","artisans","AsTheCrowFlies",47500,235658.40384594
"78124","artisans","AsTheCrowFlies",50000,238926.54689036
"78124","cadres","AsTheCrowFlies",0,3055
"78124","cadres","AsTheCrowFlies",2500,17338.35414688
"78124","cadres","AsTheCrowFlies",5000,83573.32373344
"78124","cadres","AsTheCrowFlies",7500,206316.48593804
"78124","cadres","AsTheCrowFlies",10000,379260.30613179
"78124","cadres","AsTheCrowFlies",12500,567230.00913031
"78124","cadres","AsTheCrowFlies",15000,737756.42795471
"78124","cadres","AsTheCrowFlies",17500,880505.66054191
"78124","cadres","AsTheCrowFlies",20000,996741.59283735
"78124","cadres","AsTheCrowFlies",22500,1090909.02447915
"78124","cadres","AsTheCrowFlies",25000,1167468.51235009
"78124","cadres","AsTheCrowFlies",27500,1230102.7296034
"78124","cadres","AsTheCrowFlies",30000,1281695.67227299
"78124","cadres","AsTheCrowFlies",32500,1324484.28137968
"78124","cadres","AsTheCrowFlies",35000,1360208.54398077
"78124","cadres","AsTheCrowFlies",37500,1390230.0783752
"78124","cadres","AsTheCrowFlies",40000,1415620.7677048
"78124","cadres","AsTheCrowFlies",42500,1437228.37841728
"78124","cadres","AsTheCrowFlies",45000,1455725.93774188
"78124","cadres","AsTheCrowFlies",47500,1471649.75437938
"78124","cadres","AsTheCrowFlies",50000,1485429.09478348
"78124","intermediaires","AsTheCrowFlies",0,2195
"78124","intermediaires","AsTheCrowFlies",2500,16258.65726621
"78124","intermediaires","AsTheCrowFlies",5000,66986.62373381
"78124","intermediaires","AsTheCrowFlies",7500,150278.21443183
"78124","intermediaires","AsTheCrowFlies",10000,268566.10975422
"78124","intermediaires","AsTheCrowFlies",12500,407088.18646596
"78124","intermediaires","AsTheCrowFlies",15000,545076.77150769
"78124","intermediaires","AsTheCrowFlies",17500,671897.77297527
"78124","intermediaires","AsTheCrowFlies",20000,784562.14163761
"78124","intermediaires","AsTheCrowFlies",22500,883054.68154988
"78124","intermediaires","AsTheCrowFlies",25000,968360.37632638
"78124","intermediaires","AsTheCrowFlies",27500,1041833.20680061
"78124","intermediaires","AsTheCrowFlies",30000,1104945.33691125
"78124","intermediaires","AsTheCrowFlies",32500,1159134.6670928
"78124","intermediaires","AsTheCrowFlies",35000,1205715.18071673
"78124","intermediaires","AsTheCrowFlies",37500,1245842.80504012
"78124","intermediaires","AsTheCrowFlies",40000,1280513.43187828
"78124","intermediaires","AsTheCrowFlies",42500,1310573.88023954
"78124","intermediaires","AsTheCrowFlies",45000,1336737.10472781
"78124","intermediaires","AsTheCrowFlies",47500,1359598.68999785
"78124","intermediaires","AsTheCrowFlies",50000,1379653.4426571
"78124","employe","AsTheCrowFlies",0,1709
