"ID", "VAR", "MODE", "SPAN","VALUE"
"91421","population","AsTheCrowFlies",0,22941
"91421","population","AsTheCrowFlies",2500,57514.11371145
"91421","population","AsTheCrowFlies",5000,227196.82777812
"91421","population","AsTheCrowFlies",7500,531282.15913207
"91421","population","AsTheCrowFlies",10000,1000327.57821605
"91421","population","AsTheCrowFlies",12500,1675792.97091923
"91421","population","AsTheCrowFlies",15000,2542471.62549797
"91421","population","AsTheCrowFlies",17500,3508178.7703357
"91421","population","AsTheCrowFlies",20000,4475813.59418406
"91421","population","AsTheCrowFlies",22500,5381889.00755144
"91421","population","AsTheCrowFlies",25000,6197073.62989997
"91421","population","AsTheCrowFlies",27500,6914655.70914212
"91421","population","AsTheCrowFlies",30000,7539409.18594421
"91421","population","AsTheCrowFlies",32500,8080533.6599771
"91421","population","AsTheCrowFlies",35000,8548212.76317583
"91421","population","AsTheCrowFlies",37500,8952194.97083379
"91421","population","AsTheCrowFlies",40000,9301277.18603914
"91421","population","AsTheCrowFlies",42500,9603175.20827805
"91421","population","AsTheCrowFlies",45000,9864563.14944193
"91421","population","AsTheCrowFlies",47500,10091178.3902155
"91421","population","AsTheCrowFlies",50000,10287941.6282191
"91421","agriculteurs","AsTheCrowFlies",0,20
"91421","agriculteurs","AsTheCrowFlies",2500,24.6610442
"91421","agriculteurs","AsTheCrowFlies",5000,54.54002873
"91421","agriculteurs","AsTheCrowFlies",7500,122.1309702
"91421","agriculteurs","AsTheCrowFlies",10000,227.54142733
"91421","agriculteurs","AsTheCrowFlies",12500,408.58127864
"91421","agriculteurs","AsTheCrowFlies",15000,688.07807847
"91421","agriculteurs","AsTheCrowFlies",17500,1042.53194601
"91421","agriculteurs","AsTheCrowFlies",20000,1429.70587241
"91421","agriculteurs","AsTheCrowFlies",22500,1819.21709982
"91421","agriculteurs","AsTheCrowFlies",25000,2197.64169837
"91421","agriculteurs","AsTheCrowFlies",27500,2561.93275059
"91421","agriculteurs","AsTheCrowFlies",30000,2913.26765992
"91421","agriculteurs","AsTheCrowFlies",32500,3253.50884271
"91421","agriculteurs","AsTheCrowFlies",35000,3583.55717894
"91421","agriculteurs","AsTheCrowFlies",37500,3902.94038574
"91421","agriculteurs","AsTheCrowFlies",40000,4210.11767422
"91421","agriculteurs","AsTheCrowFlies",42500,4503.05790027
"91421","agriculteurs","AsTheCrowFlies",45000,4779.78790077
"91421","agriculteurs","AsTheCrowFlies",47500,5038.76666392
"91421","agriculteurs","AsTheCrowFlies",50000,5279.06176929
"91421","artisans","AsTheCrowFlies",0,473
"91421","artisans","AsTheCrowFlies",2500,1110.71147245
"91421","artisans","AsTheCrowFlies",5000,4395.45851334
"91421","artisans","AsTheCrowFlies",7500,10555.9620216
"91421","artisans","AsTheCrowFlies",10000,20479.79198684
"91421","artisans","AsTheCrowFlies",12500,35135.92706013
"91421","artisans","AsTheCrowFlies",15000,54704.45239001
"91421","artisans","AsTheCrowFlies",17500,77168.14743475
"91421","artisans","AsTheCrowFlies",20000,99925.71879006
"91421","artisans","AsTheCrowFlies",22500,121228.7217814
"91421","artisans","AsTheCrowFlies",25000,140300.22770306
"91421","artisans","AsTheCrowFlies",27500,156984.22252054
"91421","artisans","AsTheCrowFlies",30000,171423.67433564
"91421","artisans","AsTheCrowFlies",32500,183868.33893012
"91421","artisans","AsTheCrowFlies",35000,194584.04441548
"91421","artisans","AsTheCrowFlies",37500,203817.07789541
"91421","artisans","AsTheCrowFlies",40000,211783.38442091
"91421","artisans","AsTheCrowFlies",42500,218667.92120062
"91421","artisans","AsTheCrowFlies",45000,224627.73657895
"91421","artisans","AsTheCrowFlies",47500,229795.97864902
"91421","artisans","AsTheCrowFlies",50000,234285.70849238
"91421","cadres","AsTheCrowFlies",0,2665
"91421","cadres","AsTheCrowFlies",2500,5788.75695104
"91421","cadres","AsTheCrowFlies",5000,19550.49917967
"91421","cadres","AsTheCrowFlies",7500,44193.28970153
"91421","cadres","AsTheCrowFlies",10000,94835.51652069
"91421","cadres","AsTheCrowFlies",12500,190247.0045098
"91421","cadres","AsTheCrowFlies",15000,328171.58753946
"91421","cadres","AsTheCrowFlies",17500,485066.41040306
"91421","cadres","AsTheCrowFlies",20000,638857.24113246
"91421","cadres","AsTheCrowFlies",22500,777773.40325079
"91421","cadres","AsTheCrowFlies",25000,898118.31018846
"91421","cadres","AsTheCrowFlies",27500,1000348.27735522
"91421","cadres","AsTheCrowFlies",30000,1086496.90354276
"91421","cadres","AsTheCrowFlies",32500,1158925.3295678
"91421","cadres","AsTheCrowFlies",35000,1219841.06118423
"91421","cadres","AsTheCrowFlies",37500,1271160.89261135
"91421","cadres","AsTheCrowFlies",40000,1314500.53330389
"91421","cadres","AsTheCrowFlies",42500,1351204.02252987
"91421","cadres","AsTheCrowFlies",45000,1382382.65249311
"91421","cadres","AsTheCrowFlies",47500,1408953.05118786
"91421","cadres","AsTheCrowFlies",50000,1431671.03529891
"91421","intermediaires","AsTheCrowFlies",0,2952
"91421","intermediaires","AsTheCrowFlies",2500,7924.95466861
"91421","intermediaires","AsTheCrowFlies",5000,31144.60333252
"91421","intermediaires","AsTheCrowFlies",7500,72165.09408709
"91421","intermediaires","AsTheCrowFlies",10000,136650.16085987
"91421","intermediaires","AsTheCrowFlies",12500,229323.61380962
"91421","intermediaires","AsTheCrowFlies",15000,346048.75499551
"91421","intermediaires","AsTheCrowFlies",17500,473173.44162879
"91421","intermediaires","AsTheCrowFlies",20000,598423.52099683
"91421","intermediaires","AsTheCrowFlies",22500,714705.67981719
"91421","intermediaires","AsTheCrowFlies",25000,819142.55725973
"91421","intermediaires","AsTheCrowFlies",27500,911331.61905561
"91421","intermediaires","AsTheCrowFlies",30000,992008.1712902
"91421","intermediaires","AsTheCrowFlies",32500,1062294.98679188
"91421","intermediaires","AsTheCrowFlies",35000,1123378.39522296
"91421","intermediaires","AsTheCrowFlies",37500,1176390.96415533
"91421","intermediaires","AsTheCrowFlies",40000,1222370.84043527
"91421","intermediaires","AsTheCrowFlies",42500,1262248.86608733
"91421","intermediaires","AsTheCrowFlies",45000,1296848.15609752
"91421","intermediaires","AsTheCrowFlies",47500,1326889.96207355
"91421","intermediaires","AsTheCrowFlies",50000,1353002.40776592
"91421","employe","AsTheCrowFlies",0,2994
"91421","employe","AsTheCrowFlies",2500,8068.90989163
"91421","employe","AsTheCrowFlies",5000,34513.11978963
"91421","employe","AsTheCrowFlies",7500,82615.4135582
"91421","employe","AsTheCrowFlies",10000,152636.78014243
"91421","employe","AsTheCrowFlies",12500,246891.70448042
"91421","employe","AsTheCrowFlies",15000,362970.00201499
"91421","employe","AsTheCrowFlies",17500,490794.32568775
"91421","employe","AsTheCrowFlies",20000,619367.89639066
"91421","employe","AsTheCrowFlies",22500,740831.99423737
"91421","employe","AsTheCrowFlies",25000,851098.39868326
"91421","employe","AsTheCrowFlies",27500,948921.20923953
"91421","employe","AsTheCrowFlies",30000,1034643.29060461
"91421","employe","AsTheCrowFlies",32500,1109288.59624117
"91421","employe","AsTheCrowFlies",35000,1174086.00944065
"91421","employe","AsTheCrowFlies",37500,1230258.87840479
"91421","employe","AsTheCrowFlies",40000,1278939.40366427
"91421","employe","AsTheCrowFlies",42500,1321139.20216179
"91421","employe","AsTheCrowFlies",45000,1357746.01089838
"91421","employe","AsTheCrowFlies",47500,1389531.8012099
"91421","employe","AsTheCrowFlies",50000,1417164.81652881
"91421","ouvrier","AsTheCrowFlies",0,1652
"91421","ouvrier","AsTheCrowFlies",2500,4515.52895199
"91421","ouvrier","AsTheCrowFlies",5000,20245.50319073
"91421","ouvrier","AsTheCrowFlies",7500,48998.13851118
"91421","ouvrier","AsTheCrowFlies",10000,87332.90040394
"91421","ouvrier","AsTheCrowFlies",12500,134575.99232298
"91421","ouvrier","AsTheCrowFlies",15000,190885.09287808
"91421","ouvrier","AsTheCrowFlies",17500,253538.37048103
"91421","ouvrier","AsTheCrowFlies",20000,318053.18347093
"91421","ouvrier","AsTheCrowFlies",22500,380393.78689436
"91421","ouvrier","AsTheCrowFlies",25000,438060.62355713
"91421","ouvrier","AsTheCrowFlies",27500,490029.8354612
"91421","ouvrier","AsTheCrowFlies",30000,536208.01897655
"91421","ouvrier","AsTheCrowFlies",32500,576945.54895904
"91421","ouvrier","AsTheCrowFlies",35000,612756.27494157
"91421","ouvrier","AsTheCrowFlies",37500,644184.50992478
"91421","ouvrier","AsTheCrowFlies",40000,671747.48130315
"91421","ouvrier","AsTheCrowFlies",42500,695914.33003747
"91421","ouvrier","AsTheCrowFlies",45000,717102.47599254
"91421","ouvrier","AsTheCrowFlies",47500,735681.02872132
"91421","ouvrier","AsTheCrowFlies",50000,751976.02735355
"91421","total","AsTheCrowFlies",0,10756
"91421","total","AsTheCrowFlies",2500,27433.52297992
"91421","total","AsTheCrowFlies",5000,109903.72403462
"91421","total","AsTheCrowFlies",7500,258650.0288498
"91421","total","AsTheCrowFlies",10000,492162.6913411
"91421","total","AsTheCrowFlies",12500,836582.82346159
"91421","total","AsTheCrowFlies",15000,1283467.96789652
"91421","total","AsTheCrowFlies",17500,1780783.22758139
"91421","total","AsTheCrowFlies",20000,2276057.26665335
"91421","total","AsTheCrowFlies",22500,2736752.80308093
"91421","total","AsTheCrowFlies",25000,3148917.75909001
"91421","total","AsTheCrowFlies",27500,3510177.09638269
"91421","total","AsTheCrowFlies",30000,3823693.32640968
"91421","total","AsTheCrowFlies",32500,4094576.30933272
"91421","total","AsTheCrowFlies",35000,4328229.34238383
"91421","total","AsTheCrowFlies",37500,4529715.2633774
"91421","total","AsTheCrowFlies",40000,4703551.76080171
"91421","total","AsTheCrowFlies",42500,4853677.39991735
"91421","total","AsTheCrowFlies",45000,4983486.81996127
"91421","total","AsTheCrowFlies",47500,5095890.58850557
"91421","total","AsTheCrowFlies",50000,5193379.05720886
"91421","population","AsTheCowRolls",0,22941
"91421","population","AsTheCowRolls",5,114705.85169098
"91421","population","AsTheCowRolls",10,407821.22152157
"91421","population","AsTheCowRolls",15,1203212.40397747
"91421","population","AsTheCowRolls",20,2633446.24051131
"91421","population","AsTheCowRolls",25,4323689.3686946
"91421","population","AsTheCowRolls",30,5886129.10123912
"91421","population","AsTheCowRolls",35,7184336.47700284
"91421","population","AsTheCowRolls",40,8211335.88611094
"91421","population","AsTheCowRolls",45,9004016.56598302
"91421","population","AsTheCowRolls",50,9608956.15367209
"91421","population","AsTheCowRolls",55,10069386.1305185
"91421","population","AsTheCowRolls",60,10420885.681453
"91421","population","AsTheCowRolls",65,10690995.1172843
"91421","population","AsTheCowRolls",70,10900355.4871057
"91421","population","AsTheCowRolls",75,11064199.4010447
"91421","population","AsTheCowRolls",80,11193708.9332405
"91421","population","AsTheCowRolls",85,11297100.6496691
"91421","population","AsTheCowRolls",90,11380440.9424285
"91421","agriculteurs","AsTheCowRolls",0,20
"91421","agriculteurs","AsTheCowRolls",5,29.76966294
"91421","agriculteurs","AsTheCowRolls",10,86.08248752
"91421","agriculteurs","AsTheCowRolls",15,275.0041181
"91421","agriculteurs","AsTheCowRolls",20,731.06828303
"91421","agriculteurs","AsTheCowRolls",25,1391.58162643
"91421","agriculteurs","AsTheCowRolls",30,2125.87865292
"91421","agriculteurs","AsTheCowRolls",35,2877.62192153
"91421","agriculteurs","AsTheCowRolls",40,3607.75817577
"91421","agriculteurs","AsTheCowRolls",45,4279.31571932
"91421","agriculteurs","AsTheCowRolls",50,4868.1630401
"91421","agriculteurs","AsTheCowRolls",55,5366.58013156
"91421","agriculteurs","AsTheCowRolls",60,5778.91266
"91421","agriculteurs","AsTheCowRolls",65,6115.63287236
"91421","agriculteurs","AsTheCowRolls",70,6389.0008918
"91421","agriculteurs","AsTheCowRolls",75,6610.70475531
"91421","agriculteurs","AsTheCowRolls",80,6790.88265107
"91421","agriculteurs","AsTheCowRolls",85,6937.90320102
"91421","agriculteurs","AsTheCowRolls",90,7058.4912885
"91421","artisans","AsTheCowRolls",0,473
"91421","artisans","AsTheCowRolls",5,2235.35105429
"91421","artisans","AsTheCowRolls",10,8167.42626509
"91421","artisans","AsTheCowRolls",15,25031.78553017
"91421","artisans","AsTheCowRolls",20,57197.76451352
"91421","artisans","AsTheCowRolls",25,96409.54365784
"91421","artisans","AsTheCowRolls",30,132722.94117848
"91421","artisans","AsTheCowRolls",35,162741.14898293
"91421","artisans","AsTheCowRolls",40,186380.76118276
"91421","artisans","AsTheCowRolls",45,204583.40436984
"91421","artisans","AsTheCowRolls",50,218467.80803657
"91421","artisans","AsTheCowRolls",55,229041.98814858
"91421","artisans","AsTheCowRolls",60,237123.57119878
"91421","artisans","AsTheCowRolls",65,243341.69151775
"91421","artisans","AsTheCowRolls",70,248167.1671408
"91421","artisans","AsTheCowRolls",75,251947.65449043
"91421","artisans","AsTheCowRolls",80,254938.73278949
"91421","artisans","AsTheCowRolls",85,257328.52126437
"91421","artisans","AsTheCowRolls",90,259256.14444893
"91421","cadres","AsTheCowRolls",0,2665
"91421","cadres","AsTheCowRolls",5,9696.71973076
"91421","cadres","AsTheCowRolls",10,33689.72395411
"91421","cadres","AsTheCowRolls",15,129339.17050833
"91421","cadres","AsTheCowRolls",20,349196.08601862
"91421","cadres","AsTheCowRolls",25,611681.74310777
"91421","cadres","AsTheCowRolls",30,842361.77758988
"91421","cadres","AsTheCowRolls",35,1023690.40423684
"91421","cadres","AsTheCowRolls",40,1160465.43724567
"91421","cadres","AsTheCowRolls",45,1262086.96950509
