"ID", "VAR", "MODE", "SPAN","VALUE"
"77316","population","AsTheCrowFlies",0,4318
"77316","population","AsTheCrowFlies",2500,11149.8061786
"77316","population","AsTheCrowFlies",5000,24990.19718278
"77316","population","AsTheCrowFlies",7500,48502.61414187
"77316","population","AsTheCrowFlies",10000,77893.45014153
"77316","population","AsTheCrowFlies",12500,108993.66990335
"77316","population","AsTheCrowFlies",15000,144037.9813298
"77316","population","AsTheCrowFlies",17500,184522.9639407
"77316","population","AsTheCrowFlies",20000,230414.1496549
"77316","population","AsTheCrowFlies",22500,283487.1227397
"77316","population","AsTheCrowFlies",25000,348056.29891125
"77316","population","AsTheCrowFlies",27500,430994.96858412
"77316","population","AsTheCrowFlies",30000,541823.47806416
"77316","population","AsTheCrowFlies",32500,692092.73520929
"77316","population","AsTheCrowFlies",35000,893106.82234927
"77316","population","AsTheCrowFlies",37500,1152652.24930223
"77316","population","AsTheCrowFlies",40000,1472612.83397274
"77316","population","AsTheCrowFlies",42500,1848603.32668917
"77316","population","AsTheCrowFlies",45000,2271344.62700483
"77316","population","AsTheCrowFlies",47500,2728804.88440853
"77316","population","AsTheCrowFlies",50000,3208239.49607614
"77316","agriculteurs","AsTheCrowFlies",0,0
"77316","agriculteurs","AsTheCrowFlies",2500,9.1589714
"77316","agriculteurs","AsTheCrowFlies",5000,24.41565118
"77316","agriculteurs","AsTheCrowFlies",7500,61.13997319
"77316","agriculteurs","AsTheCrowFlies",10000,113.53883392
"77316","agriculteurs","AsTheCrowFlies",12500,186.98196598
"77316","agriculteurs","AsTheCrowFlies",15000,277.81456474
"77316","agriculteurs","AsTheCrowFlies",17500,382.9532013
"77316","agriculteurs","AsTheCrowFlies",20000,499.82586561
"77316","agriculteurs","AsTheCrowFlies",22500,626.54087146
"77316","agriculteurs","AsTheCrowFlies",25000,762.28709882
"77316","agriculteurs","AsTheCrowFlies",27500,906.90176922
"77316","agriculteurs","AsTheCrowFlies",30000,1060.85749213
"77316","agriculteurs","AsTheCrowFlies",32500,1225.66714058
"77316","agriculteurs","AsTheCrowFlies",35000,1403.76663708
"77316","agriculteurs","AsTheCrowFlies",37500,1597.5420896
"77316","agriculteurs","AsTheCrowFlies",40000,1808.14787017
"77316","agriculteurs","AsTheCrowFlies",42500,2034.87650408
"77316","agriculteurs","AsTheCrowFlies",45000,2275.27419398
"77316","agriculteurs","AsTheCrowFlies",47500,2525.72604095
"77316","agriculteurs","AsTheCrowFlies",50000,2782.14444474
"77316","artisans","AsTheCrowFlies",0,72
"77316","artisans","AsTheCrowFlies",2500,199.13001329
"77316","artisans","AsTheCrowFlies",5000,522.60557438
"77316","artisans","AsTheCrowFlies",7500,1077.7832941
"77316","artisans","AsTheCrowFlies",10000,1768.09366766
"77316","artisans","AsTheCrowFlies",12500,2509.68505756
"77316","artisans","AsTheCrowFlies",15000,3346.76425138
"77316","artisans","AsTheCrowFlies",17500,4305.06899183
"77316","artisans","AsTheCrowFlies",20000,5382.36233187
"77316","artisans","AsTheCrowFlies",22500,6609.20786511
"77316","artisans","AsTheCrowFlies",25000,8069.30230754
"77316","artisans","AsTheCrowFlies",27500,9912.17024088
"77316","artisans","AsTheCrowFlies",30000,12357.21759877
"77316","artisans","AsTheCrowFlies",32500,15677.34196332
"77316","artisans","AsTheCrowFlies",35000,20146.41488263
"77316","artisans","AsTheCrowFlies",37500,25961.13400109
"77316","artisans","AsTheCrowFlies",40000,33179.98268798
"77316","artisans","AsTheCrowFlies",42500,41710.39936669
"77316","artisans","AsTheCrowFlies",45000,51340.11773473
"77316","artisans","AsTheCrowFlies",47500,61788.76886707
"77316","artisans","AsTheCrowFlies",50000,72757.59664074
"77316","cadres","AsTheCrowFlies",0,434
"77316","cadres","AsTheCrowFlies",2500,1099.06060956
"77316","cadres","AsTheCrowFlies",5000,2338.97244397
"77316","cadres","AsTheCrowFlies",7500,4442.09853872
"77316","cadres","AsTheCrowFlies",10000,6818.65948782
"77316","cadres","AsTheCrowFlies",12500,9177.84350141
"77316","cadres","AsTheCrowFlies",15000,11765.59488471
"77316","cadres","AsTheCrowFlies",17500,14716.03133361
"77316","cadres","AsTheCrowFlies",20000,18066.17397859
"77316","cadres","AsTheCrowFlies",22500,22007.32913635
"77316","cadres","AsTheCrowFlies",25000,26964.99289614
"77316","cadres","AsTheCrowFlies",27500,33704.19268238
"77316","cadres","AsTheCrowFlies",30000,43550.34340922
"77316","cadres","AsTheCrowFlies",32500,58476.68265799
"77316","cadres","AsTheCrowFlies",35000,80716.06357024
"77316","cadres","AsTheCrowFlies",37500,112029.23670665
"77316","cadres","AsTheCrowFlies",40000,153121.37955573
"77316","cadres","AsTheCrowFlies",42500,203506.4122527
"77316","cadres","AsTheCrowFlies",45000,261757.01350881
"77316","cadres","AsTheCrowFlies",47500,325916.18546972
"77316","cadres","AsTheCrowFlies",50000,393883.76598853
"77316","intermediaires","AsTheCrowFlies",0,611
"77316","intermediaires","AsTheCrowFlies",2500,1631.640015
"77316","intermediaires","AsTheCrowFlies",5000,3551.90125197
"77316","intermediaires","AsTheCrowFlies",7500,6658.99231864
"77316","intermediaires","AsTheCrowFlies",10000,10293.56618754
"77316","intermediaires","AsTheCrowFlies",12500,14158.75890154
"77316","intermediaires","AsTheCrowFlies",15000,18620.06229055
"77316","intermediaires","AsTheCrowFlies",17500,23881.1981854
"77316","intermediaires","AsTheCrowFlies",20000,29993.16674339
"77316","intermediaires","AsTheCrowFlies",22500,37231.3070247
"77316","intermediaires","AsTheCrowFlies",25000,46181.46775106
"77316","intermediaires","AsTheCrowFlies",27500,57768.29477998
"77316","intermediaires","AsTheCrowFlies",30000,73265.33713614
"77316","intermediaires","AsTheCrowFlies",32500,94175.33271056
"77316","intermediaires","AsTheCrowFlies",35000,121896.48397394
"77316","intermediaires","AsTheCrowFlies",37500,157304.75537086
"77316","intermediaires","AsTheCrowFlies",40000,200491.91892668
"77316","intermediaires","AsTheCrowFlies",42500,250767.98938771
"77316","intermediaires","AsTheCrowFlies",45000,306864.35082651
"77316","intermediaires","AsTheCrowFlies",47500,367209.37241457
"77316","intermediaires","AsTheCrowFlies",50000,430176.35607324
"77316","employe","AsTheCrowFlies",0,607
"77316","employe","AsTheCrowFlies",2500,1487.87341908
"77316","employe","AsTheCrowFlies",5000,3450.87323248
"77316","employe","AsTheCrowFlies",7500,6674.24958286
"77316","employe","AsTheCrowFlies",10000,10598.90227076
"77316","employe","AsTheCrowFlies",12500,14794.05372023
"77316","employe","AsTheCrowFlies",15000,19698.82232379
"77316","employe","AsTheCrowFlies",17500,25558.39606732
"77316","employe","AsTheCrowFlies",20000,32348.63897969
"77316","employe","AsTheCrowFlies",22500,40312.25508813
"77316","employe","AsTheCrowFlies",25000,50067.42644217
"77316","employe","AsTheCrowFlies",27500,62606.38241265
"77316","employe","AsTheCrowFlies",30000,79263.30961207
"77316","employe","AsTheCrowFlies",32500,101564.01156571
"77316","employe","AsTheCrowFlies",35000,130905.64712412
"77316","employe","AsTheCrowFlies",37500,168171.08839399
"77316","employe","AsTheCrowFlies",40000,213473.72782656
"77316","employe","AsTheCrowFlies",42500,266140.19916419
"77316","employe","AsTheCrowFlies",45000,324892.79376927
"77316","employe","AsTheCrowFlies",47500,388119.31784564
"77316","employe","AsTheCrowFlies",50000,454129.01382433
"77316","ouvrier","AsTheCrowFlies",0,259
"77316","ouvrier","AsTheCrowFlies",2500,766.59470743
"77316","ouvrier","AsTheCrowFlies",5000,2015.19349021
"77316","ouvrier","AsTheCrowFlies",7500,4025.75687687
"77316","ouvrier","AsTheCrowFlies",10000,6694.13839792
"77316","ouvrier","AsTheCrowFlies",12500,9672.37953027
"77316","ouvrier","AsTheCrowFlies",15000,13170.07884542
"77316","ouvrier","AsTheCrowFlies",17500,17301.33841515
"77316","ouvrier","AsTheCrowFlies",20000,21996.57865165
"77316","ouvrier","AsTheCrowFlies",22500,27378.01846898
"77316","ouvrier","AsTheCrowFlies",25000,33803.14611389
"77316","ouvrier","AsTheCrowFlies",27500,41817.00543908
"77316","ouvrier","AsTheCrowFlies",30000,52087.26395208
"77316","ouvrier","AsTheCrowFlies",32500,65310.34068203
"77316","ouvrier","AsTheCrowFlies",35000,82084.16564135
"77316","ouvrier","AsTheCrowFlies",37500,102765.37258946
"77316","ouvrier","AsTheCrowFlies",40000,127368.17759903
"77316","ouvrier","AsTheCrowFlies",42500,155552.52999352
"77316","ouvrier","AsTheCrowFlies",45000,186698.39284482
"77316","ouvrier","AsTheCrowFlies",47500,220024.72089153
"77316","ouvrier","AsTheCrowFlies",50000,254707.94703005
"77316","total","AsTheCrowFlies",0,1983
"77316","total","AsTheCrowFlies",2500,5193.45773576
"77316","total","AsTheCrowFlies",5000,11903.96164419
"77316","total","AsTheCrowFlies",7500,22940.02058438
"77316","total","AsTheCrowFlies",10000,36286.89884562
"77316","total","AsTheCrowFlies",12500,50499.70267699
"77316","total","AsTheCrowFlies",15000,66879.13716059
"77316","total","AsTheCrowFlies",17500,86144.98619461
"77316","total","AsTheCrowFlies",20000,108286.7465508
"77316","total","AsTheCrowFlies",22500,134164.65845473
"77316","total","AsTheCrowFlies",25000,165848.62260962
"77316","total","AsTheCrowFlies",27500,206714.94732419
"77316","total","AsTheCrowFlies",30000,261584.32920041
"77316","total","AsTheCrowFlies",32500,336429.37672019
"77316","total","AsTheCrowFlies",35000,437152.54182936
"77316","total","AsTheCrowFlies",37500,567829.12915165
"77316","total","AsTheCrowFlies",40000,729443.33446615
"77316","total","AsTheCrowFlies",42500,919712.40666889
"77316","total","AsTheCrowFlies",45000,1133827.94287812
"77316","total","AsTheCrowFlies",47500,1365584.09152948
"77316","total","AsTheCrowFlies",50000,1608436.82400163
"77316","population","AsTheCowRolls",0,4318
"77316","population","AsTheCowRolls",5,13627.76499689
"77316","population","AsTheCowRolls",10,47476.81633975
"77316","population","AsTheCowRolls",15,91683.83028015
"77316","population","AsTheCowRolls",20,150134.39083173
"77316","population","AsTheCowRolls",25,249602.2060961
"77316","population","AsTheCowRolls",30,445670.7342706
"77316","population","AsTheCowRolls",35,838701.35935037
"77316","population","AsTheCowRolls",40,1495446.42699133
"77316","population","AsTheCowRolls",45,2378126.76569734
"77316","population","AsTheCowRolls",50,3383589.59423761
"77316","population","AsTheCowRolls",55,4408580.63866193
"77316","population","AsTheCowRolls",60,5380696.11006929
"77316","population","AsTheCowRolls",65,6260738.13619505
"77316","population","AsTheCowRolls",70,7034145.24795169
"77316","population","AsTheCowRolls",75,7701420.31240648
"77316","population","AsTheCowRolls",80,8270882.06822847
"77316","population","AsTheCowRolls",85,8754047.96673508
"77316","population","AsTheCowRolls",90,9163021.07909739
"77316","agriculteurs","AsTheCowRolls",0,0
"77316","agriculteurs","AsTheCowRolls",5,8.5629196
"77316","agriculteurs","AsTheCowRolls",10,41.91208468
"77316","agriculteurs","AsTheCowRolls",15,130.07167148
"77316","agriculteurs","AsTheCowRolls",20,274.4153409
"77316","agriculteurs","AsTheCowRolls",25,467.02642795
"77316","agriculteurs","AsTheCowRolls",30,710.47154882
"77316","agriculteurs","AsTheCowRolls",35,1026.68733161
"77316","agriculteurs","AsTheCowRolls",40,1437.70252543
"77316","agriculteurs","AsTheCowRolls",45,1932.71013025
"77316","agriculteurs","AsTheCowRolls",50,2477.15511231
"77316","agriculteurs","AsTheCowRolls",55,3034.3451519
"77316","agriculteurs","AsTheCowRolls",60,3575.29114086
"77316","agriculteurs","AsTheCowRolls",65,4080.54639898
"77316","agriculteurs","AsTheCowRolls",70,4539.26364088
"77316","agriculteurs","AsTheCowRolls",75,4947.30062929
"77316","agriculteurs","AsTheCowRolls",80,5305.12150814
"77316","agriculteurs","AsTheCowRolls",85,5615.95264537
"77316","agriculteurs","AsTheCowRolls",90,5884.39765753
"77316","artisans","AsTheCowRolls",0,72
"77316","artisans","AsTheCowRolls",5,243.91222334
"77316","artisans","AsTheCowRolls",10,983.67054699
"77316","artisans","AsTheCowRolls",15,2031.42074985
"77316","artisans","AsTheCowRolls",20,3450.73724735
"77316","artisans","AsTheCowRolls",25,5689.29360594
"77316","artisans","AsTheCowRolls",30,9874.40611562
"77316","artisans","AsTheCowRolls",35,18399.64162326
"77316","artisans","AsTheCowRolls",40,33069.83721114
"77316","artisans","AsTheCowRolls",45,53130.41391225
"77316","artisans","AsTheCowRolls",50,76151.18169619
"77316","artisans","AsTheCowRolls",55,99674.69232432
"77316","artisans","AsTheCowRolls",60,121989.86213811
"77316","artisans","AsTheCowRolls",65,142181.11569463
"77316","artisans","AsTheCowRolls",70,159914.01579745
"77316","artisans","AsTheCowRolls",75,175204.3205211
"77316","artisans","AsTheCowRolls",80,188247.03047425
"77316","artisans","AsTheCowRolls",85,199309.25595005
"77316","artisans","AsTheCowRolls",90,208670.33090798
"77316","cadres","AsTheCowRolls",0,434
"77316","cadres","AsTheCowRolls",5,1328.16964217
"77316","cadres","AsTheCowRolls",10,4210.96628501
"77316","cadres","AsTheCowRolls",15,7792.67504627
"77316","cadres","AsTheCowRolls",20,12246.26810256
"77316","cadres","AsTheCowRolls",25,19936.89581736
"77316","cadres","AsTheCowRolls",30,38595.29798601
"77316","cadres","AsTheCowRolls",35,86917.39776634
"77316","cadres","AsTheCowRolls",40,178641.69335122
"77316","cadres","AsTheCowRolls",45,306859.79599997
"77316","cadres","AsTheCowRolls",50,453110.53062316
"77316","cadres","AsTheCowRolls",55,600366.83972664
"77316","cadres","AsTheCowRolls",60,737813.40028617
"77316","cadres","AsTheCowRolls",65,860318.94737097
"77316","cadres","AsTheCowRolls",70,966505.4294431
"77316","cadres","AsTheCowRolls",75,1057052.51278948
"77316","cadres","AsTheCowRolls",80,1133574.68512198
"77316","cadres","AsTheCowRolls",85,1197977.23283501
"77316","cadres","AsTheCowRolls",90,1252126.80348395
"77316","intermediaires","AsTheCowRolls",0,611
"77316","intermediaires","AsTheCowRolls",5,1960.55711231
"77316","intermediaires","AsTheCowRolls",10,6213.34725485
"77316","intermediaires","AsTheCowRolls",15,11711.86942777
"77316","intermediaires","AsTheCowRolls",20,19247.35957735
"77316","intermediaires","AsTheCowRolls",25,32633.88736123
"77316","intermediaires","AsTheCowRolls",30,59610.44322461
"77316","intermediaires","AsTheCowRolls",35,113250.80374639
"77316","intermediaires","AsTheCowRolls",40,201458.77626453
"77316","intermediaires","AsTheCowRolls",45,318506.65778015
"77316","intermediaires","AsTheCowRolls",50,450772.49787138
"77316","intermediaires","AsTheCowRolls",55,585041.25427966
"77316","intermediaires","AsTheCowRolls",60,712162.19082262
"77316","intermediaires","AsTheCowRolls",65,827204.41763081
"77316","intermediaires","AsTheCowRolls",70,928345.65859566
"77316","intermediaires","AsTheCowRolls",75,1015668.81636808
"77316","intermediaires","AsTheCowRolls",80,1090251.520178
"77316","intermediaires","AsTheCowRolls",85,1153582.50962383
"77316","intermediaires","AsTheCowRolls",90,1207228.45490362
"77316","employe","AsTheCowRolls",0,607
"77316","employe","AsTheCowRolls",5,1839.81529811
"77316","employe","AsTheCowRolls",10,6539.81653125
"77316","employe","AsTheCowRolls",15,12432.11825742
"77316","employe","AsTheCowRolls",20,20646.38779867
"77316","employe","AsTheCowRolls",25,35301.18039429
"77316","employe","AsTheCowRolls",30,64108.08410302
"77316","employe","AsTheCowRolls",35,119653.87208687
"77316","employe","AsTheCowRolls",40,209965.92076426
"77316","employe","AsTheCowRolls",45,330244.10350888
"77316","employe","AsTheCowRolls",50,467249.28519783
"77316","employe","AsTheCowRolls",55,607337.99513052
"77316","employe","AsTheCowRolls",60,740669.28838174
"77316","employe","AsTheCowRolls",65,861755.60910981
"77316","employe","AsTheCowRolls",70,968449.01108521
"77316","employe","AsTheCowRolls",75,1060694.35230286
"77316","employe","AsTheCowRolls",80,1139548.57882563
"77316","employe","AsTheCowRolls",85,1206541.32792557
"77316","employe","AsTheCowRolls",90,1263306.39045324
"77316","ouvrier","AsTheCowRolls",0,259
"77316","ouvrier","AsTheCowRolls",5,988.2023576
"77316","ouvrier","AsTheCowRolls",10,4052.65400473
"77316","ouvrier","AsTheCowRolls",15,8086.37534101
"77316","ouvrier","AsTheCowRolls",20,13816.04648676
"77316","ouvrier","AsTheCowRolls",25,23691.92078234
"77316","ouvrier","AsTheCowRolls",30,41460.76985932
"77316","ouvrier","AsTheCowRolls",35,72384.52381446
"77316","ouvrier","AsTheCowRolls",40,119809.78045898
"77316","ouvrier","AsTheCowRolls",45,181926.51134765
"77316","ouvrier","AsTheCowRolls",50,252889.91533214
"77316","ouvrier","AsTheCowRolls",55,326135.06811089
"77316","ouvrier","AsTheCowRolls",60,396577.12463601
"77316","ouvrier","AsTheCowRolls",65,461163.42822949
"77316","ouvrier","AsTheCowRolls",70,518539.14917431
"77316","ouvrier","AsTheCowRolls",75,568482.88160775
"77316","ouvrier","AsTheCowRolls",80,611414.91430638
"77316","ouvrier","AsTheCowRolls",85,648055.80293746
"77316","ouvrier","AsTheCowRolls",90,679219.17366132
"77316","total","AsTheCowRolls",0,1983
"77316","total","AsTheCowRolls",5,6369.21955313
"77316","total","AsTheCowRolls",10,22042.36670751
"77316","total","AsTheCowRolls",15,42184.5304938
"77316","total","AsTheCowRolls",20,69681.21455359
"77316","total","AsTheCowRolls",25,117720.20438911
"77316","total","AsTheCowRolls",30,214359.4728374
"77316","total","AsTheCowRolls",35,411632.92636893
"77316","total","AsTheCowRolls",40,744383.71057556
"77316","total","AsTheCowRolls",45,1192600.19267915
"77316","total","AsTheCowRolls",50,1702650.56583301
"77316","total","AsTheCowRolls",55,2221590.19472393
"77316","total","AsTheCowRolls",60,2712787.15740551
"77316","total","AsTheCowRolls",65,3156704.06443469
"77316","total","AsTheCowRolls",70,3546292.52773661
"77316","total","AsTheCowRolls",75,3882050.18421856
"77316","total","AsTheCowRolls",80,4168341.85041438
"77316","total","AsTheCowRolls",85,4411082.08191729
"77316","total","AsTheCowRolls",90,4616435.55106764
