"ID", "VAR", "MODE", "SPAN","VALUE"
"91247","population","AsTheCrowFlies",0,485
"91247","population","AsTheCrowFlies",2500,1011.93108976
"91247","population","AsTheCrowFlies",5000,6005.84558897
"91247","population","AsTheCrowFlies",7500,24510.40901452
"91247","population","AsTheCrowFlies",10000,50162.8866954
"91247","population","AsTheCrowFlies",12500,80765.4164905
"91247","population","AsTheCrowFlies",15000,122217.55657005
"91247","population","AsTheCrowFlies",17500,185369.3254783
"91247","population","AsTheCrowFlies",20000,284390.62176526
"91247","population","AsTheCrowFlies",22500,436262.6468021
"91247","population","AsTheCrowFlies",25000,660300.73437353
"91247","population","AsTheCrowFlies",27500,973369.80827262
"91247","population","AsTheCrowFlies",30000,1381982.9012036
"91247","population","AsTheCrowFlies",32500,1878565.91818118
"91247","population","AsTheCrowFlies",35000,2444105.07884978
"91247","population","AsTheCrowFlies",37500,3053960.3544336
"91247","population","AsTheCrowFlies",40000,3683361.93221833
"91247","population","AsTheCrowFlies",42500,4310973.71601271
"91247","population","AsTheCrowFlies",45000,4920429.86426061
"91247","population","AsTheCrowFlies",47500,5500429.35795907
"91247","population","AsTheCrowFlies",50000,6044058.1401428
"91247","agriculteurs","AsTheCrowFlies",0,0
"91247","agriculteurs","AsTheCrowFlies",2500,2.7625952
"91247","agriculteurs","AsTheCrowFlies",5000,29.13681668
"91247","agriculteurs","AsTheCrowFlies",7500,74.50656997
"91247","agriculteurs","AsTheCrowFlies",10000,133.53183798
"91247","agriculteurs","AsTheCrowFlies",12500,209.67552292
"91247","agriculteurs","AsTheCrowFlies",15000,299.88531259
"91247","agriculteurs","AsTheCrowFlies",17500,398.27179405
"91247","agriculteurs","AsTheCrowFlies",20000,503.59382422
"91247","agriculteurs","AsTheCrowFlies",22500,619.6630496
"91247","agriculteurs","AsTheCrowFlies",25000,755.92905438
"91247","agriculteurs","AsTheCrowFlies",27500,923.3514909
"91247","agriculteurs","AsTheCrowFlies",30000,1127.68957981
"91247","agriculteurs","AsTheCrowFlies",32500,1366.94328362
"91247","agriculteurs","AsTheCrowFlies",35000,1633.65967303
"91247","agriculteurs","AsTheCrowFlies",37500,1918.55307227
"91247","agriculteurs","AsTheCrowFlies",40000,2212.98882364
"91247","agriculteurs","AsTheCrowFlies",42500,2509.99521693
"91247","agriculteurs","AsTheCrowFlies",45000,2804.36781216
"91247","agriculteurs","AsTheCrowFlies",47500,3092.41014416
"91247","agriculteurs","AsTheCrowFlies",50000,3371.597416
"91247","artisans","AsTheCrowFlies",0,4
"91247","artisans","AsTheCrowFlies",2500,25.59483839
"91247","artisans","AsTheCrowFlies",5000,154.04841926
"91247","artisans","AsTheCrowFlies",7500,516.13441979
"91247","artisans","AsTheCrowFlies",10000,1089.86284442
"91247","artisans","AsTheCrowFlies",12500,1858.86500893
"91247","artisans","AsTheCrowFlies",15000,2882.54809403
"91247","artisans","AsTheCrowFlies",17500,4320.63960501
"91247","artisans","AsTheCrowFlies",20000,6409.27746955
"91247","artisans","AsTheCrowFlies",22500,9502.10685379
"91247","artisans","AsTheCrowFlies",25000,14105.65396134
"91247","artisans","AsTheCrowFlies",27500,20736.32214279
