"ID", "VAR", "MODE", "SPAN","VALUE"
"77340","population","AsTheCrowFlies",0,613
"77340","population","AsTheCrowFlies",2500,1154.10915617
"77340","population","AsTheCrowFlies",5000,11188.42218653
"77340","population","AsTheCrowFlies",7500,29084.72356224
"77340","population","AsTheCrowFlies",10000,52298.61254956
"77340","population","AsTheCrowFlies",12500,80042.38581845
"77340","population","AsTheCrowFlies",15000,107817.32967986
"77340","population","AsTheCrowFlies",17500,136261.04993768
"77340","population","AsTheCrowFlies",20000,168085.82406545
"77340","population","AsTheCrowFlies",22500,205298.91450863
"77340","population","AsTheCrowFlies",25000,250059.45345444
"77340","population","AsTheCrowFlies",27500,305725.39989677
"77340","population","AsTheCrowFlies",30000,377245.13293674
"77340","population","AsTheCrowFlies",32500,471514.54176721
"77340","population","AsTheCrowFlies",35000,597400.36836671
"77340","population","AsTheCrowFlies",37500,764477.1355921
"77340","population","AsTheCrowFlies",40000,980630.37794569
"77340","population","AsTheCrowFlies",42500,1249812.99130175
"77340","population","AsTheCrowFlies",45000,1571055.57485076
"77340","population","AsTheCrowFlies",47500,1938899.56289813
"77340","population","AsTheCrowFlies",50000,2344732.88735448
"77340","agriculteurs","AsTheCrowFlies",0,4
"77340","agriculteurs","AsTheCrowFlies",2500,4.56970895
"77340","agriculteurs","AsTheCrowFlies",5000,31.59847699
"77340","agriculteurs","AsTheCrowFlies",7500,81.61168891
"77340","agriculteurs","AsTheCrowFlies",10000,147.85761309
"77340","agriculteurs","AsTheCrowFlies",12500,229.82769239
"77340","agriculteurs","AsTheCrowFlies",15000,318.46067717
"77340","agriculteurs","AsTheCrowFlies",17500,406.790892
"77340","agriculteurs","AsTheCrowFlies",20000,494.27738821
"77340","agriculteurs","AsTheCrowFlies",22500,584.15619409
"77340","agriculteurs","AsTheCrowFlies",25000,680.04035214
"77340","agriculteurs","AsTheCrowFlies",27500,784.69009342
"77340","agriculteurs","AsTheCrowFlies",30000,899.84196039
"77340","agriculteurs","AsTheCrowFlies",32500,1026.54332866
"77340","agriculteurs","AsTheCrowFlies",35000,1165.8542521
"77340","agriculteurs","AsTheCrowFlies",37500,1319.2557911
"77340","agriculteurs","AsTheCrowFlies",40000,1488.32744242
"77340","agriculteurs","AsTheCrowFlies",42500,1674.00414153
"77340","agriculteurs","AsTheCrowFlies",45000,1875.99685584
"77340","agriculteurs","AsTheCrowFlies",47500,2092.67138199
"77340","agriculteurs","AsTheCrowFlies",50000,2321.32027229
