"ID", "VAR", "MODE", "SPAN","VALUE"
"95658","population","AsTheCrowFlies",0,1072
"95658","population","AsTheCrowFlies",2500,2126.99234071
"95658","population","AsTheCrowFlies",5000,12411.86371659
"95658","population","AsTheCrowFlies",7500,65919.12902426
"95658","population","AsTheCrowFlies",10000,162924.23628487
"95658","population","AsTheCrowFlies",12500,283273.1809956
"95658","population","AsTheCrowFlies",15000,430792.81366658
"95658","population","AsTheCrowFlies",17500,625792.44323891
"95658","population","AsTheCrowFlies",20000,899195.42779109
"95658","population","AsTheCrowFlies",22500,1275470.03290356
"95658","population","AsTheCrowFlies",25000,1757875.19562406
"95658","population","AsTheCrowFlies",27500,2327795.76725706
"95658","population","AsTheCrowFlies",30000,2954669.90678029
"95658","population","AsTheCrowFlies",32500,3606669.33167983
"95658","population","AsTheCrowFlies",35000,4257032.17159202
"95658","population","AsTheCrowFlies",37500,4886192.10092997
"95658","population","AsTheCrowFlies",40000,5481468.48978654
"95658","population","AsTheCrowFlies",42500,6035760.40333352
"95658","population","AsTheCrowFlies",45000,6546058.0671128
"95658","population","AsTheCrowFlies",47500,7012134.43003239
"95658","population","AsTheCrowFlies",50000,7435526.91747457
"95658","agriculteurs","AsTheCrowFlies",0,16
"95658","agriculteurs","AsTheCrowFlies",2500,25.97198749
"95658","agriculteurs","AsTheCrowFlies",5000,72.15919072
"95658","agriculteurs","AsTheCrowFlies",7500,130.6051967
"95658","agriculteurs","AsTheCrowFlies",10000,196.54355991
"95658","agriculteurs","AsTheCrowFlies",12500,274.21697851
"95658","agriculteurs","AsTheCrowFlies",15000,372.25739667
"95658","agriculteurs","AsTheCrowFlies",17500,500.60085979
"95658","agriculteurs","AsTheCrowFlies",20000,670.18199202
"95658","agriculteurs","AsTheCrowFlies",22500,885.68501144
"95658","agriculteurs","AsTheCrowFlies",25000,1139.30569859
"95658","agriculteurs","AsTheCrowFlies",27500,1415.17763099
"95658","agriculteurs","AsTheCrowFlies",30000,1697.28680333
"95658","agriculteurs","AsTheCrowFlies",32500,1973.84110822
"95658","agriculteurs","AsTheCrowFlies",35000,2237.95914046
"95658","agriculteurs","AsTheCrowFlies",37500,2486.68034137
"95658","agriculteurs","AsTheCrowFlies",40000,2719.6501701
"95658","agriculteurs","AsTheCrowFlies",42500,2938.00444096
"95658","agriculteurs","AsTheCrowFlies",45000,3143.55832407
"95658","agriculteurs","AsTheCrowFlies",47500,3338.27685412
"95658","agriculteurs","AsTheCrowFlies",50000,3523.97704958
"95658","artisans","AsTheCrowFlies",0,36
