"ID", "VAR", "MODE", "SPAN","VALUE"
"78361","population","AsTheCrowFlies",0,42727
"78361","population","AsTheCrowFlies",2500,55210.50201553
"78361","population","AsTheCrowFlies",5000,89841.80576339
"78361","population","AsTheCrowFlies",7500,117186.66919098
"78361","population","AsTheCrowFlies",10000,148354.85625638
"78361","population","AsTheCrowFlies",12500,185352.12749851
"78361","population","AsTheCrowFlies",15000,232175.85947162
"78361","population","AsTheCrowFlies",17500,297801.12867412
"78361","population","AsTheCrowFlies",20000,392260.39116575
"78361","population","AsTheCrowFlies",22500,527030.55000674
"78361","population","AsTheCrowFlies",25000,716766.3912361
"78361","population","AsTheCrowFlies",27500,976264.71946124
"78361","population","AsTheCrowFlies",30000,1314063.95965469
"78361","population","AsTheCrowFlies",32500,1728200.26785329
"78361","population","AsTheCrowFlies",35000,2206861.88358456
"78361","population","AsTheCrowFlies",37500,2732217.37010535
"78361","population","AsTheCrowFlies",40000,3284696.64280465
"78361","population","AsTheCrowFlies",42500,3846171.55785484
"78361","population","AsTheCrowFlies",45000,4401684.15059385
"78361","population","AsTheCrowFlies",47500,4939994.9943915
"78361","population","AsTheCrowFlies",50000,5453392.70590186
"78361","agriculteurs","AsTheCrowFlies",0,0
"78361","agriculteurs","AsTheCrowFlies",2500,8.05156888
"78361","agriculteurs","AsTheCrowFlies",5000,35.0377106
"78361","agriculteurs","AsTheCrowFlies",7500,79.79992552
"78361","agriculteurs","AsTheCrowFlies",10000,150.34498048
"78361","agriculteurs","AsTheCrowFlies",12500,238.21595746
"78361","agriculteurs","AsTheCrowFlies",15000,332.0159037
"78361","agriculteurs","AsTheCrowFlies",17500,428.05858841
"78361","agriculteurs","AsTheCrowFlies",20000,528.07634832
"78361","agriculteurs","AsTheCrowFlies",22500,638.00122367
"78361","agriculteurs","AsTheCrowFlies",25000,766.39873429
"78361","agriculteurs","AsTheCrowFlies",27500,920.44255869
"78361","agriculteurs","AsTheCrowFlies",30000,1102.01675308
"78361","agriculteurs","AsTheCrowFlies",32500,1307.30493921
"78361","agriculteurs","AsTheCrowFlies",35000,1529.15772503
"78361","agriculteurs","AsTheCrowFlies",37500,1759.81343374
"78361","agriculteurs","AsTheCrowFlies",40000,1992.63538912
"78361","agriculteurs","AsTheCrowFlies",42500,2222.76406754
"78361","agriculteurs","AsTheCrowFlies",45000,2447.07405113
"78361","agriculteurs","AsTheCrowFlies",47500,2663.83225653
"78361","agriculteurs","AsTheCrowFlies",50000,2872.30565392
"78361","artisans","AsTheCrowFlies",0,562
"78361","artisans","AsTheCrowFlies",2500,782.24578818
"78361","artisans","AsTheCrowFlies",5000,1449.35473754
"78361","artisans","AsTheCrowFlies",7500,2127.90082306
"78361","artisans","AsTheCrowFlies",10000,2921.28390101
"78361","artisans","AsTheCrowFlies",12500,3847.98923628
"78361","artisans","AsTheCrowFlies",15000,4990.8864826
"78361","artisans","AsTheCrowFlies",17500,6493.2980416
"78361","artisans","AsTheCrowFlies",20000,8544.69962017
"78361","artisans","AsTheCrowFlies",22500,11431.48131124
"78361","artisans","AsTheCrowFlies",25000,15563.35381918
"78361","artisans","AsTheCrowFlies",27500,21352.63407962
"78361","artisans","AsTheCrowFlies",30000,29022.80590322
"78361","artisans","AsTheCrowFlies",32500,38512.60248846
"78361","artisans","AsTheCrowFlies",35000,49516.68031727
"78361","artisans","AsTheCrowFlies",37500,61594.32038368
"78361","artisans","AsTheCrowFlies",40000,74276.28930137
"78361","artisans","AsTheCrowFlies",42500,87138.12385969
"78361","artisans","AsTheCrowFlies",45000,99836.63652515
"78361","artisans","AsTheCrowFlies",47500,112118.83980802
"78361","artisans","AsTheCrowFlies",50000,123814.65280877
"78361","cadres","AsTheCrowFlies",0,2132
"78361","cadres","AsTheCrowFlies",2500,2858.22579914
"78361","cadres","AsTheCrowFlies",5000,4899.15316357
"78361","cadres","AsTheCrowFlies",7500,6942.18212081
"78361","cadres","AsTheCrowFlies",10000,9541.94697925
"78361","cadres","AsTheCrowFlies",12500,12928.15254531
"78361","cadres","AsTheCrowFlies",15000,17878.41579422
"78361","cadres","AsTheCrowFlies",17500,25608.2731656
"78361","cadres","AsTheCrowFlies",20000,37601.76956092
"78361","cadres","AsTheCrowFlies",22500,55978.14534067
"78361","cadres","AsTheCrowFlies",25000,83716.0349396
"78361","cadres","AsTheCrowFlies",27500,123780.49143259
"78361","cadres","AsTheCrowFlies",30000,177553.82782337
"78361","cadres","AsTheCrowFlies",32500,244053.5316566
"78361","cadres","AsTheCrowFlies",35000,320413.74549339
"78361","cadres","AsTheCrowFlies",37500,402940.32633546
"78361","cadres","AsTheCrowFlies",40000,488026.5662047
"78361","cadres","AsTheCrowFlies",42500,572672.20218006
"78361","cadres","AsTheCrowFlies",45000,654655.79090408
"78361","cadres","AsTheCrowFlies",47500,732497.88280654
"78361","cadres","AsTheCrowFlies",50000,805331.620115
"78361","intermediaires","AsTheCrowFlies",0,4404
"78361","intermediaires","AsTheCrowFlies",2500,6080.85733519
"78361","intermediaires","AsTheCrowFlies",5000,10830.84441224
"78361","intermediaires","AsTheCrowFlies",7500,14827.77065779
"78361","intermediaires","AsTheCrowFlies",10000,19398.04190929
"78361","intermediaires","AsTheCrowFlies",12500,24676.92150755
"78361","intermediaires","AsTheCrowFlies",15000,31327.73401322
"78361","intermediaires","AsTheCrowFlies",17500,40663.13758595
"78361","intermediaires","AsTheCrowFlies",20000,53991.27750591
"78361","intermediaires","AsTheCrowFlies",22500,72683.44087018
"78361","intermediaires","AsTheCrowFlies",25000,98433.82132036
"78361","intermediaires","AsTheCrowFlies",27500,132947.39550089
"78361","intermediaires","AsTheCrowFlies",30000,177213.52244855
"78361","intermediaires","AsTheCrowFlies",32500,230993.19069936
"78361","intermediaires","AsTheCrowFlies",35000,292868.15849303
"78361","intermediaires","AsTheCrowFlies",37500,360676.95821949
"78361","intermediaires","AsTheCrowFlies",40000,432021.53013032
"78361","intermediaires","AsTheCrowFlies",42500,504653.75555408
"78361","intermediaires","AsTheCrowFlies",45000,576692.92006271
"78361","intermediaires","AsTheCrowFlies",47500,646702.05307947
"78361","intermediaires","AsTheCrowFlies",50000,713673.51509246
"78361","employe","AsTheCrowFlies",0,6017
"78361","employe","AsTheCrowFlies",2500,7872.59829522
"78361","employe","AsTheCrowFlies",5000,12984.98562279
"78361","employe","AsTheCrowFlies",7500,16828.21098021
"78361","employe","AsTheCrowFlies",10000,21152.98852115
"78361","employe","AsTheCrowFlies",12500,26158.72177254
"78361","employe","AsTheCrowFlies",15000,32376.44785556
"78361","employe","AsTheCrowFlies",17500,41149.27165413
"78361","employe","AsTheCrowFlies",20000,53796.39111154
"78361","employe","AsTheCrowFlies",22500,71638.43156372
"78361","employe","AsTheCrowFlies",25000,96366.23305096
"78361","employe","AsTheCrowFlies",27500,129813.52035089
"78361","employe","AsTheCrowFlies",30000,173246.58269544
"78361","employe","AsTheCrowFlies",32500,226750.94581902
"78361","employe","AsTheCrowFlies",35000,289145.15233858
"78361","employe","AsTheCrowFlies",37500,358346.68550287
"78361","employe","AsTheCrowFlies",40000,431890.43028622
"78361","employe","AsTheCrowFlies",42500,507370.3343586
"78361","employe","AsTheCrowFlies",45000,582714.82669896
"78361","employe","AsTheCrowFlies",47500,656303.92172762
"78361","employe","AsTheCrowFlies",50000,726975.89193717
"78361","ouvrier","AsTheCrowFlies",0,5122
"78361","ouvrier","AsTheCrowFlies",2500,6623.71269366
"78361","ouvrier","AsTheCrowFlies",5000,10755.07404161
"78361","ouvrier","AsTheCrowFlies",7500,13603.07529065
"78361","ouvrier","AsTheCrowFlies",10000,16705.78959292
"78361","ouvrier","AsTheCrowFlies",12500,20211.7533979
"78361","ouvrier","AsTheCrowFlies",15000,24220.79713848
"78361","ouvrier","AsTheCrowFlies",17500,29352.65831913
"78361","ouvrier","AsTheCrowFlies",20000,36256.24506707
"78361","ouvrier","AsTheCrowFlies",22500,45514.96664187
"78361","ouvrier","AsTheCrowFlies",25000,57848.06055078
"78361","ouvrier","AsTheCrowFlies",27500,74119.81506774
"78361","ouvrier","AsTheCrowFlies",30000,95081.31908875
"78361","ouvrier","AsTheCrowFlies",32500,121027.51352553
"78361","ouvrier","AsTheCrowFlies",35000,151638.43886176
"78361","ouvrier","AsTheCrowFlies",37500,186068.4921383
"78361","ouvrier","AsTheCrowFlies",40000,223174.15351497
"78361","ouvrier","AsTheCrowFlies",42500,261750.14108479
"78361","ouvrier","AsTheCrowFlies",45000,300700.27283345
"78361","ouvrier","AsTheCrowFlies",47500,339127.38052785
"78361","ouvrier","AsTheCrowFlies",50000,376358.72024922
"78361","total","AsTheCrowFlies",0,18237
"78361","total","AsTheCrowFlies",2500,24225.69148027
"78361","total","AsTheCrowFlies",5000,40954.44968835
"78361","total","AsTheCrowFlies",7500,54408.93979804
"78361","total","AsTheCrowFlies",10000,69870.3958841
"78361","total","AsTheCrowFlies",12500,88061.75441704
"78361","total","AsTheCrowFlies",15000,111126.29718778
"78361","total","AsTheCrowFlies",17500,143694.69735482
"78361","total","AsTheCrowFlies",20000,190718.45921393
"78361","total","AsTheCrowFlies",22500,257884.46695135
"78361","total","AsTheCrowFlies",25000,352693.90241517
"78361","total","AsTheCrowFlies",27500,482934.29899042
"78361","total","AsTheCrowFlies",30000,653220.07471241
