"ID", "VAR", "MODE", "SPAN","VALUE"
"95447","population","AsTheCrowFlies",0,199
"95447","population","AsTheCrowFlies",2500,1627.06919223
"95447","population","AsTheCrowFlies",5000,6345.5236656
"95447","population","AsTheCrowFlies",7500,12114.30642828
"95447","population","AsTheCrowFlies",10000,31410.46591635
"95447","population","AsTheCrowFlies",12500,81532.48069538
"95447","population","AsTheCrowFlies",15000,165325.00362582
"95447","population","AsTheCrowFlies",17500,285193.26683375
"95447","population","AsTheCrowFlies",20000,453010.46928715
"95447","population","AsTheCrowFlies",22500,689297.96824238
"95447","population","AsTheCrowFlies",25000,1014410.07833746
"95447","population","AsTheCrowFlies",27500,1435788.92540659
"95447","population","AsTheCrowFlies",30000,1943004.21506032
"95447","population","AsTheCrowFlies",32500,2513023.61048904
"95447","population","AsTheCrowFlies",35000,3118786.56766293
"95447","population","AsTheCrowFlies",37500,3735519.1949311
"95447","population","AsTheCrowFlies",40000,4343630.94039402
"95447","population","AsTheCrowFlies",42500,4929213.84367547
"95447","population","AsTheCrowFlies",45000,5483365.43192442
"95447","population","AsTheCrowFlies",47500,6001125.07139837
"95447","population","AsTheCrowFlies",50000,6480417.26449636
"95447","agriculteurs","AsTheCrowFlies",0,0
"95447","agriculteurs","AsTheCrowFlies",2500,2.0739238
"95447","agriculteurs","AsTheCrowFlies",5000,20.17903697
"95447","agriculteurs","AsTheCrowFlies",7500,55.37057242
"95447","agriculteurs","AsTheCrowFlies",10000,101.1563903
"95447","agriculteurs","AsTheCrowFlies",12500,158.84760757
"95447","agriculteurs","AsTheCrowFlies",15000,227.07930804
"95447","agriculteurs","AsTheCrowFlies",17500,306.09277033
"95447","agriculteurs","AsTheCrowFlies",20000,404.79002778
"95447","agriculteurs","AsTheCrowFlies",22500,536.0509564
"95447","agriculteurs","AsTheCrowFlies",25000,708.23435786
"95447","agriculteurs","AsTheCrowFlies",27500,919.50516528
"95447","agriculteurs","AsTheCrowFlies",30000,1159.64339603
"95447","agriculteurs","AsTheCrowFlies",32500,1415.63444835
"95447","agriculteurs","AsTheCrowFlies",35000,1676.00035556
"95447","agriculteurs","AsTheCrowFlies",37500,1932.56421647
"95447","agriculteurs","AsTheCrowFlies",40000,2180.48484861
"95447","agriculteurs","AsTheCrowFlies",42500,2417.55411463
"95447","agriculteurs","AsTheCrowFlies",45000,2643.33890396
"95447","agriculteurs","AsTheCrowFlies",47500,2858.42911525
"95447","agriculteurs","AsTheCrowFlies",50000,3063.88315676
"95447","artisans","AsTheCrowFlies",0,8
"95447","artisans","AsTheCrowFlies",2500,44.83579304
"95447","artisans","AsTheCrowFlies",5000,188.95682248
"95447","artisans","AsTheCrowFlies",7500,364.97356274
"95447","artisans","AsTheCrowFlies",10000,781.23838879
"95447","artisans","AsTheCrowFlies",12500,1781.63348263
"95447","artisans","AsTheCrowFlies",15000,3495.14782377
"95447","artisans","AsTheCrowFlies",17500,6016.89389067
"95447","artisans","AsTheCrowFlies",20000,9648.87632399
"95447","artisans","AsTheCrowFlies",22500,14920.5322568
"95447","artisans","AsTheCrowFlies",25000,22350.32313973
"95447","artisans","AsTheCrowFlies",27500,32100.38174166
"95447","artisans","AsTheCrowFlies",30000,43877.22861475
"95447","artisans","AsTheCrowFlies",32500,57095.57536089
"95447","artisans","AsTheCrowFlies",35000,71097.6854601
"95447","artisans","AsTheCrowFlies",37500,85299.48697021
"95447","artisans","AsTheCrowFlies",40000,99250.44287506
"95447","artisans","AsTheCrowFlies",42500,112638.43286823
"95447","artisans","AsTheCrowFlies",45000,125269.6391968
"95447","artisans","AsTheCrowFlies",47500,137041.34869314
"95447","artisans","AsTheCrowFlies",50000,147916.14240813
"95447","cadres","AsTheCrowFlies",0,21
"95447","cadres","AsTheCrowFlies",2500,165.18137835
"95447","cadres","AsTheCrowFlies",5000,629.73754396
"95447","cadres","AsTheCrowFlies",7500,1265.57136918
"95447","cadres","AsTheCrowFlies",10000,3315.62301016
"95447","cadres","AsTheCrowFlies",12500,8454.39722184
"95447","cadres","AsTheCrowFlies",15000,16974.40451674
"95447","cadres","AsTheCrowFlies",17500,29470.04919217
"95447","cadres","AsTheCrowFlies",20000,48056.57297123
"95447","cadres","AsTheCrowFlies",22500,76841.4478426
"95447","cadres","AsTheCrowFlies",25000,120456.42080366
"95447","cadres","AsTheCrowFlies",27500,181014.21616434
"95447","cadres","AsTheCrowFlies",30000,256792.77270772
"95447","cadres","AsTheCrowFlies",32500,343401.64204907
"95447","cadres","AsTheCrowFlies",35000,435695.46073716
"95447","cadres","AsTheCrowFlies",37500,529115.68819862
"95447","cadres","AsTheCrowFlies",40000,620238.84445925
"95447","cadres","AsTheCrowFlies",42500,706803.6536446
"95447","cadres","AsTheCrowFlies",45000,787509.7228905
"95447","cadres","AsTheCrowFlies",47500,861764.34826332
"95447","cadres","AsTheCrowFlies",50000,929455.78619709
"95447","intermediaires","AsTheCrowFlies",0,34
"95447","intermediaires","AsTheCrowFlies",2500,267.25014337
"95447","intermediaires","AsTheCrowFlies",5000,1033.84140818
"95447","intermediaires","AsTheCrowFlies",7500,1960.5552052
"95447","intermediaires","AsTheCrowFlies",10000,4892.30613675
"95447","intermediaires","AsTheCrowFlies",12500,12408.31750943
"95447","intermediaires","AsTheCrowFlies",15000,24754.75473915
"95447","intermediaires","AsTheCrowFlies",17500,41978.36063555
"95447","intermediaires","AsTheCrowFlies",20000,65266.68279849
"95447","intermediaires","AsTheCrowFlies",22500,96807.87313852
"95447","intermediaires","AsTheCrowFlies",25000,138939.17408961
"95447","intermediaires","AsTheCrowFlies",27500,192706.83293086
"95447","intermediaires","AsTheCrowFlies",30000,257106.55176062
"95447","intermediaires","AsTheCrowFlies",32500,329546.06399268
"95447","intermediaires","AsTheCrowFlies",35000,406821.09355912
"95447","intermediaires","AsTheCrowFlies",37500,485897.37260654
"95447","intermediaires","AsTheCrowFlies",40000,564302.78744624
"95447","intermediaires","AsTheCrowFlies",42500,640225.41815798
"95447","intermediaires","AsTheCrowFlies",45000,712457.70702487
"95447","intermediaires","AsTheCrowFlies",47500,780282.93294149
"95447","intermediaires","AsTheCrowFlies",50000,843354.35748469
"95447","employe","AsTheCrowFlies",0,17
"95447","employe","AsTheCrowFlies",2500,206.5948372
"95447","employe","AsTheCrowFlies",5000,828.52195158
"95447","employe","AsTheCrowFlies",7500,1561.01612323
"95447","employe","AsTheCrowFlies",10000,4314.5383498
"95447","employe","AsTheCrowFlies",12500,11760.70887384
"95447","employe","AsTheCrowFlies",15000,24041.67658753
"95447","employe","AsTheCrowFlies",17500,41244.6275903
"95447","employe","AsTheCrowFlies",20000,64904.52760822
"95447","employe","AsTheCrowFlies",22500,97642.78289996
"95447","employe","AsTheCrowFlies",25000,141922.20697236
"95447","employe","AsTheCrowFlies",27500,198600.41164675
"95447","employe","AsTheCrowFlies",30000,266394.37906088
"95447","employe","AsTheCrowFlies",32500,342481.3169307
"95447","employe","AsTheCrowFlies",35000,423496.80402781
"95447","employe","AsTheCrowFlies",37500,506297.67691567
"95447","employe","AsTheCrowFlies",40000,588335.78699025
"95447","employe","AsTheCrowFlies",42500,667746.09248083
"95447","employe","AsTheCrowFlies",45000,743285.93590963
"95447","employe","AsTheCrowFlies",47500,814218.22950503
"95447","employe","AsTheCrowFlies",50000,880187.5588104
"95447","ouvrier","AsTheCrowFlies",0,13
"95447","ouvrier","AsTheCrowFlies",2500,152.96798944
"95447","ouvrier","AsTheCrowFlies",5000,570.64419269
"95447","ouvrier","AsTheCrowFlies",7500,1036.45579153
"95447","ouvrier","AsTheCrowFlies",10000,2634.65970671
"95447","ouvrier","AsTheCrowFlies",12500,6940.9800433
"95447","ouvrier","AsTheCrowFlies",15000,14240.12137024
"95447","ouvrier","AsTheCrowFlies",17500,24532.13570046
"95447","ouvrier","AsTheCrowFlies",20000,38426.60457967
"95447","ouvrier","AsTheCrowFlies",22500,57002.9146854
"95447","ouvrier","AsTheCrowFlies",25000,81227.6842949
"95447","ouvrier","AsTheCrowFlies",27500,111345.12257342
"95447","ouvrier","AsTheCrowFlies",30000,146680.32732172
"95447","ouvrier","AsTheCrowFlies",32500,185910.05380209
"95447","ouvrier","AsTheCrowFlies",35000,227486.84106871
"95447","ouvrier","AsTheCrowFlies",37500,269960.62471762
"95447","ouvrier","AsTheCrowFlies",40000,312139.05550307
"95447","ouvrier","AsTheCrowFlies",42500,353129.79344965
"95447","ouvrier","AsTheCrowFlies",45000,392319.64665412
"95447","ouvrier","AsTheCrowFlies",47500,429327.71289372
"95447","ouvrier","AsTheCrowFlies",50000,463953.03987244
"95447","total","AsTheCrowFlies",0,93
"95447","total","AsTheCrowFlies",2500,838.9040652
"95447","total","AsTheCrowFlies",5000,3271.88095586
"95447","total","AsTheCrowFlies",7500,6243.9426243
"95447","total","AsTheCrowFlies",10000,16039.52198251
"95447","total","AsTheCrowFlies",12500,41504.88473861
"95447","total","AsTheCrowFlies",15000,83733.18434547
"95447","total","AsTheCrowFlies",17500,143548.15977948
"95447","total","AsTheCrowFlies",20000,226708.05430938
"95447","total","AsTheCrowFlies",22500,343751.60177968
"95447","total","AsTheCrowFlies",25000,505604.04365812
"95447","total","AsTheCrowFlies",27500,716686.47022231
"95447","total","AsTheCrowFlies",30000,972010.90286172
"95447","total","AsTheCrowFlies",32500,1259850.28658378
"95447","total","AsTheCrowFlies",35000,1566273.88520846
"95447","total","AsTheCrowFlies",37500,1878503.41362513
"95447","total","AsTheCrowFlies",40000,2186447.40212248
"95447","total","AsTheCrowFlies",42500,2482960.94471592
"95447","total","AsTheCrowFlies",45000,2763485.99057988
