"ID", "VAR", "MODE", "SPAN","VALUE"
"95257","population","AsTheCrowFlies",0,4574
"95257","population","AsTheCrowFlies",2500,50748.74473743
"95257","population","AsTheCrowFlies",5000,298534.73883586
"95257","population","AsTheCrowFlies",7500,736645.79578778
"95257","population","AsTheCrowFlies",10000,1385678.12064828
"95257","population","AsTheCrowFlies",12500,2229128.09317606
"95257","population","AsTheCrowFlies",15000,3187162.636334
"95257","population","AsTheCrowFlies",17500,4156198.48976629
"95257","population","AsTheCrowFlies",20000,5066359.24823603
"95257","population","AsTheCrowFlies",22500,5886508.16010203
"95257","population","AsTheCrowFlies",25000,6609288.18031424
"95257","population","AsTheCrowFlies",27500,7238779.53265469
"95257","population","AsTheCrowFlies",30000,7783739.0039461
"95257","population","AsTheCrowFlies",32500,8254343.02211926
"95257","population","AsTheCrowFlies",35000,8660649.6451921
"95257","population","AsTheCrowFlies",37500,9011900.53311839
"95257","population","AsTheCrowFlies",40000,9316262.48217311
"95257","population","AsTheCrowFlies",42500,9580794.53419269
"95257","population","AsTheCrowFlies",45000,9811517.4689665
"95257","population","AsTheCrowFlies",47500,10013520.3931454
"95257","population","AsTheCrowFlies",50000,10191075.6929773
"95257","agriculteurs","AsTheCrowFlies",0,0
"95257","agriculteurs","AsTheCrowFlies",2500,12.01475394
"95257","agriculteurs","AsTheCrowFlies",5000,99.29399907
"95257","agriculteurs","AsTheCrowFlies",7500,256.83610697
"95257","agriculteurs","AsTheCrowFlies",10000,547.59161275
"95257","agriculteurs","AsTheCrowFlies",12500,953.10939097
"95257","agriculteurs","AsTheCrowFlies",15000,1384.7325525
"95257","agriculteurs","AsTheCrowFlies",17500,1784.01756327
"95257","agriculteurs","AsTheCrowFlies",20000,2134.36441523
"95257","agriculteurs","AsTheCrowFlies",22500,2439.90998408
"95257","agriculteurs","AsTheCrowFlies",25000,2710.37660153
"95257","agriculteurs","AsTheCrowFlies",27500,2954.59473953
"95257","agriculteurs","AsTheCrowFlies",30000,3179.17844049
"95257","agriculteurs","AsTheCrowFlies",32500,3388.97222154
"95257","agriculteurs","AsTheCrowFlies",35000,3587.59861925
"95257","agriculteurs","AsTheCrowFlies",37500,3777.75454283
"95257","agriculteurs","AsTheCrowFlies",40000,3961.36837916
"95257","agriculteurs","AsTheCrowFlies",42500,4139.74712377
"95257","agriculteurs","AsTheCrowFlies",45000,4313.73236518
"95257","agriculteurs","AsTheCrowFlies",47500,4483.82499991
"95257","agriculteurs","AsTheCrowFlies",50000,4650.25788899
"95257","artisans","AsTheCrowFlies",0,140
"95257","artisans","AsTheCrowFlies",2500,1228.45603293
"95257","artisans","AsTheCrowFlies",5000,6518.30204991
"95257","artisans","AsTheCrowFlies",7500,16070.32931152
"95257","artisans","AsTheCrowFlies",10000,31390.89250026
"95257","artisans","AsTheCrowFlies",12500,52029.48957657
"95257","artisans","AsTheCrowFlies",15000,74962.59349188
"95257","artisans","AsTheCrowFlies",17500,97446.7995864
"95257","artisans","AsTheCrowFlies",20000,118097.00591564
"95257","artisans","AsTheCrowFlies",22500,136455.15366436
"95257","artisans","AsTheCrowFlies",25000,152507.98172438
"95257","artisans","AsTheCrowFlies",27500,166426.72169467
"95257","artisans","AsTheCrowFlies",30000,178448.25933962
"95257","artisans","AsTheCrowFlies",32500,188821.16986132
"95257","artisans","AsTheCrowFlies",35000,197780.44073381
"95257","artisans","AsTheCrowFlies",37500,205536.53655527
"95257","artisans","AsTheCrowFlies",40000,212272.23423739
"95257","artisans","AsTheCrowFlies",42500,218143.42399481
"95257","artisans","AsTheCrowFlies",45000,223281.6257053
"95257","artisans","AsTheCrowFlies",47500,227797.02495143
"95257","artisans","AsTheCrowFlies",50000,231781.49467007
"95257","cadres","AsTheCrowFlies",0,728
"95257","cadres","AsTheCrowFlies",2500,6309.60311967
"95257","cadres","AsTheCrowFlies",5000,33225.38629057
"95257","cadres","AsTheCrowFlies",7500,89651.18220622
"95257","cadres","AsTheCrowFlies",10000,188997.219874
"95257","cadres","AsTheCrowFlies",12500,330285.90782183
"95257","cadres","AsTheCrowFlies",15000,492515.45958976
"95257","cadres","AsTheCrowFlies",17500,650768.22098474
"95257","cadres","AsTheCrowFlies",20000,791743.1370251
"95257","cadres","AsTheCrowFlies",22500,911927.84847562
"95257","cadres","AsTheCrowFlies",25000,1012505.16757246
"95257","cadres","AsTheCrowFlies",27500,1096192.69528866
"95257","cadres","AsTheCrowFlies",30000,1165846.18621095
"95257","cadres","AsTheCrowFlies",32500,1223990.94896667
"95257","cadres","AsTheCrowFlies",35000,1272731.4932496
"95257","cadres","AsTheCrowFlies",37500,1313784.24392818
"95257","cadres","AsTheCrowFlies",40000,1348538.28375917
"95257","cadres","AsTheCrowFlies",42500,1378114.69812843
"95257","cadres","AsTheCrowFlies",45000,1403417.59738288
"95257","cadres","AsTheCrowFlies",47500,1425176.41549248
"95257","cadres","AsTheCrowFlies",50000,1443980.58516083
"95257","intermediaires","AsTheCrowFlies",0,696
"95257","intermediaires","AsTheCrowFlies",2500,7350.54668685
"95257","intermediaires","AsTheCrowFlies",5000,40971.73734472
"95257","intermediaires","AsTheCrowFlies",7500,99534.85435716
"95257","intermediaires","AsTheCrowFlies",10000,182613.37883093
"95257","intermediaires","AsTheCrowFlies",12500,287424.8880331
"95257","intermediaires","AsTheCrowFlies",15000,406905.52468333
"95257","intermediaires","AsTheCrowFlies",17500,529454.58609701
"95257","intermediaires","AsTheCrowFlies",20000,646206.5220107
"95257","intermediaires","AsTheCrowFlies",22500,752774.75455575
"95257","intermediaires","AsTheCrowFlies",25000,847796.58578923
"95257","intermediaires","AsTheCrowFlies",27500,931444.28560596
"95257","intermediaires","AsTheCrowFlies",30000,1004561.94325894
"95257","intermediaires","AsTheCrowFlies",32500,1068240.85852016
"95257","intermediaires","AsTheCrowFlies",35000,1123616.23716837
"95257","intermediaires","AsTheCrowFlies",37500,1171770.37331422
"95257","intermediaires","AsTheCrowFlies",40000,1213689.63103313
"95257","intermediaires","AsTheCrowFlies",42500,1250249.24139987
"95257","intermediaires","AsTheCrowFlies",45000,1282212.29725029
"95257","intermediaires","AsTheCrowFlies",47500,1310235.80312788
"95257","intermediaires","AsTheCrowFlies",50000,1334880.16760534
"95257","employe","AsTheCrowFlies",0,516
"95257","employe","AsTheCrowFlies",2500,6806.48520216
"95257","employe","AsTheCrowFlies",5000,43075.67813791
"95257","employe","AsTheCrowFlies",7500,104637.23606049
"95257","employe","AsTheCrowFlies",10000,190917.53572286
"95257","employe","AsTheCrowFlies",12500,299267.46682937
"95257","employe","AsTheCrowFlies",15000,422674.58426968
"95257","employe","AsTheCrowFlies",17500,549906.77804886
"95257","employe","AsTheCrowFlies",20000,671849.68395741
"95257","employe","AsTheCrowFlies",22500,783642.45195595
"95257","employe","AsTheCrowFlies",25000,883541.02809148
"95257","employe","AsTheCrowFlies",27500,971519.1966811
"95257","employe","AsTheCrowFlies",30000,1048373.98006704
"95257","employe","AsTheCrowFlies",32500,1115238.16208445
"95257","employe","AsTheCrowFlies",35000,1173324.36915558
"95257","employe","AsTheCrowFlies",37500,1223796.71367284
"95257","employe","AsTheCrowFlies",40000,1267714.30491488
"95257","employe","AsTheCrowFlies",42500,1306013.08577731
"95257","employe","AsTheCrowFlies",45000,1339505.94799004
"95257","employe","AsTheCrowFlies",47500,1368890.53817927
"95257","employe","AsTheCrowFlies",50000,1394760.06573426
"95257","ouvrier","AsTheCrowFlies",0,236
"95257","ouvrier","AsTheCrowFlies",2500,3689.89770606
"95257","ouvrier","AsTheCrowFlies",5000,24463.24504503
"95257","ouvrier","AsTheCrowFlies",7500,56813.59209179
"95257","ouvrier","AsTheCrowFlies",10000,99465.29074977
"95257","ouvrier","AsTheCrowFlies",12500,152412.91152007
"95257","ouvrier","AsTheCrowFlies",15000,212907.36172836
"95257","ouvrier","AsTheCrowFlies",17500,276270.50237362
"95257","ouvrier","AsTheCrowFlies",20000,338283.45330287
"95257","ouvrier","AsTheCrowFlies",22500,396356.97403901
"95257","ouvrier","AsTheCrowFlies",25000,449259.30807252
"95257","ouvrier","AsTheCrowFlies",27500,496617.30455177
"95257","ouvrier","AsTheCrowFlies",30000,538558.82306577
"95257","ouvrier","AsTheCrowFlies",32500,575479.85959544
"95257","ouvrier","AsTheCrowFlies",35000,607892.35713767
"95257","ouvrier","AsTheCrowFlies",37500,636331.15390192
"95257","ouvrier","AsTheCrowFlies",40000,661305.1812773
"95257","ouvrier","AsTheCrowFlies",42500,683276.9067841
"95257","ouvrier","AsTheCrowFlies",45000,702656.37428797
"95257","ouvrier","AsTheCrowFlies",47500,719801.42213327
"95257","ouvrier","AsTheCrowFlies",50000,735020.34636385
"95257","total","AsTheCrowFlies",0,2316
"95257","total","AsTheCrowFlies",2500,25397.00350161
"95257","total","AsTheCrowFlies",5000,148353.64286721
"95257","total","AsTheCrowFlies",7500,366964.03013415
"95257","total","AsTheCrowFlies",10000,693931.90929057
"95257","total","AsTheCrowFlies",12500,1122373.77317191
"95257","total","AsTheCrowFlies",15000,1611350.25631551
"95257","total","AsTheCrowFlies",17500,2105630.9046539
"95257","total","AsTheCrowFlies",20000,2568314.16662695
"95257","total","AsTheCrowFlies",22500,2983597.09267477
"95257","total","AsTheCrowFlies",25000,3348320.4478516
"95257","total","AsTheCrowFlies",27500,3665154.79856169
"95257","total","AsTheCrowFlies",30000,3938968.37038281
"95257","total","AsTheCrowFlies",32500,4175159.97124958
"95257","total","AsTheCrowFlies",35000,4378932.49606428
"95257","total","AsTheCrowFlies",37500,4554996.77591526
"95257","total","AsTheCrowFlies",40000,4707481.00360103
"95257","total","AsTheCrowFlies",42500,4839937.10320829
"95257","total","AsTheCrowFlies",45000,4955387.57498166
"95257","total","AsTheCrowFlies",47500,5056385.02888424
"95257","total","AsTheCrowFlies",50000,5145072.91742334
"95257","population","AsTheCowRolls",0,4574
"95257","population","AsTheCowRolls",5,52189.44254021
"95257","population","AsTheCowRolls",10,533330.87755939
"95257","population","AsTheCowRolls",15,1618921.9350566
"95257","population","AsTheCowRolls",20,3198906.95013355
"95257","population","AsTheCowRolls",25,4829072.96922765
"95257","population","AsTheCowRolls",30,6238108.0363719
"95257","population","AsTheCowRolls",35,7375600.20933766
"95257","population","AsTheCowRolls",40,8270622.4434819
"95257","population","AsTheCowRolls",45,8969167.31784219
"95257","population","AsTheCowRolls",50,9514612.00103589
"95257","population","AsTheCowRolls",55,9942474.30780325
"95257","population","AsTheCowRolls",60,10280207.4958736
"95257","population","AsTheCowRolls",65,10548585.1749324
"95257","population","AsTheCowRolls",70,10763280.7489658
"95257","population","AsTheCowRolls",75,10936174.2131746
"95257","population","AsTheCowRolls",80,11076326.8485409
"95257","population","AsTheCowRolls",85,11190689.9524772
"95257","population","AsTheCowRolls",90,11284623.0829011
"95257","agriculteurs","AsTheCowRolls",0,0
"95257","agriculteurs","AsTheCowRolls",5,10.82879296
"95257","agriculteurs","AsTheCowRolls",10,186.8871976
"95257","agriculteurs","AsTheCowRolls",15,678.90978775
"95257","agriculteurs","AsTheCowRolls",20,1384.93880774
"95257","agriculteurs","AsTheCowRolls",25,2034.93372328
"95257","agriculteurs","AsTheCowRolls",30,2575.12414567
"95257","agriculteurs","AsTheCowRolls",35,3045.73575371
"95257","agriculteurs","AsTheCowRolls",40,3481.23149369
"95257","agriculteurs","AsTheCowRolls",45,3897.46315911
"95257","agriculteurs","AsTheCowRolls",50,4298.23088725
"95257","agriculteurs","AsTheCowRolls",55,4680.896563
"95257","agriculteurs","AsTheCowRolls",60,5040.04866673
"95257","agriculteurs","AsTheCowRolls",65,5370.3475906
"95257","agriculteurs","AsTheCowRolls",70,5668.30027607
"95257","agriculteurs","AsTheCowRolls",75,5932.78153547
"95257","agriculteurs","AsTheCowRolls",80,6164.69728525
"95257","agriculteurs","AsTheCowRolls",85,6366.3207191
"95257","agriculteurs","AsTheCowRolls",90,6540.64905837
"95257","artisans","AsTheCowRolls",0,140
"95257","artisans","AsTheCowRolls",5,1258.75556547
"95257","artisans","AsTheCowRolls",10,11621.0468501
"95257","artisans","AsTheCowRolls",15,37335.44597623
"95257","artisans","AsTheCowRolls",20,75193.03659306
"95257","artisans","AsTheCowRolls",25,112728.34830548
"95257","artisans","AsTheCowRolls",30,144320.1134644
"95257","artisans","AsTheCowRolls",35,169529.93898527
"95257","artisans","AsTheCowRolls",40,189317.97238718
"95257","artisans","AsTheCowRolls",45,204799.60448926
"95257","artisans","AsTheCowRolls",50,216945.31287893
"95257","artisans","AsTheCowRolls",55,226525.48800788
"95257","artisans","AsTheCowRolls",60,234129.21043976
"95257","artisans","AsTheCowRolls",65,240202.08852838
"95257","artisans","AsTheCowRolls",70,245082.04054358
"95257","artisans","AsTheCowRolls",75,249027.11671805
"95257","artisans","AsTheCowRolls",80,252235.74364598
"95257","artisans","AsTheCowRolls",85,254861.343608
"95257","artisans","AsTheCowRolls",90,257023.06036608
"95257","cadres","AsTheCowRolls",0,728
"95257","cadres","AsTheCowRolls",5,5837.24537637
"95257","cadres","AsTheCowRolls",10,62162.68919306
"95257","cadres","AsTheCowRolls",15,226655.38911738
"95257","cadres","AsTheCowRolls",20,483931.99062137
"95257","cadres","AsTheCowRolls",25,737379.77299493
"95257","cadres","AsTheCowRolls",30,940795.74502445
"95257","cadres","AsTheCowRolls",35,1094115.09540315
"95257","cadres","AsTheCowRolls",40,1208083.91543974
"95257","cadres","AsTheCowRolls",45,1292994.37895373
"95257","cadres","AsTheCowRolls",50,1356773.28745438
"95257","cadres","AsTheCowRolls",55,1405170.30808324
"95257","cadres","AsTheCowRolls",60,1442288.16096215
"95257","cadres","AsTheCowRolls",65,1471055.99497026
"95257","cadres","AsTheCowRolls",70,1493580.16747479
"95257","cadres","AsTheCowRolls",75,1511389.49673656
"95257","cadres","AsTheCowRolls",80,1525604.25641002
"95257","cadres","AsTheCowRolls",85,1537052.98606874
"95257","cadres","AsTheCowRolls",90,1546353.96271753
"95257","intermediaires","AsTheCowRolls",0,696
"95257","intermediaires","AsTheCowRolls",5,7630.47362955
"95257","intermediaires","AsTheCowRolls",10,71950.74019886
"95257","intermediaires","AsTheCowRolls",15,209769.99569138
"95257","intermediaires","AsTheCowRolls",20,407578.1691712
"95257","intermediaires","AsTheCowRolls",25,616029.87305342
"95257","intermediaires","AsTheCowRolls",30,800199.48096646
"95257","intermediaires","AsTheCowRolls",35,951599.45676112
"95257","intermediaires","AsTheCowRolls",40,1072386.37957292
"95257","intermediaires","AsTheCowRolls",45,1167547.86948371
"95257","intermediaires","AsTheCowRolls",50,1242256.63371543
"95257","intermediaires","AsTheCowRolls",55,1300993.85707204
"95257","intermediaires","AsTheCowRolls",60,1347361.52201518
"95257","intermediaires","AsTheCowRolls",65,1384160.42249473
"95257","intermediaires","AsTheCowRolls",70,1413540.8334949
"95257","intermediaires","AsTheCowRolls",75,1437148.26921921
"95257","intermediaires","AsTheCowRolls",80,1456242.77964605
"95257","intermediaires","AsTheCowRolls",85,1471791.35778929
"95257","intermediaires","AsTheCowRolls",90,1484538.33589407
"95257","employe","AsTheCowRolls",0,516
"95257","employe","AsTheCowRolls",5,7329.32233449
"95257","employe","AsTheCowRolls",10,77457.04654748
"95257","employe","AsTheCowRolls",15,223248.05570436
"95257","employe","AsTheCowRolls",20,429848.56577847
"95257","employe","AsTheCowRolls",25,647183.01740136
"95257","employe","AsTheCowRolls",30,839553.10508957
"95257","employe","AsTheCowRolls",35,997686.279927
"95257","employe","AsTheCowRolls",40,1123692.1080452
"95257","employe","AsTheCowRolls",45,1222883.15428155
"95257","employe","AsTheCowRolls",50,1300779.74134539
"95257","employe","AsTheCowRolls",55,1362118.68333602
"95257","employe","AsTheCowRolls",60,1410662.82135356
"95257","employe","AsTheCowRolls",65,1449308.25316564
"95257","employe","AsTheCowRolls",70,1480264.0004544
"95257","employe","AsTheCowRolls",75,1505216.54555947
"95257","employe","AsTheCowRolls",80,1525458.55192112
"95257","employe","AsTheCowRolls",85,1541985.09312313
"95257","employe","AsTheCowRolls",90,1555565.29064265
"95257","ouvrier","AsTheCowRolls",0,236
"95257","ouvrier","AsTheCowRolls",5,4154.81352908
"95257","ouvrier","AsTheCowRolls",10,43022.05621234
"95257","ouvrier","AsTheCowRolls",15,116828.25354732
"95257","ouvrier","AsTheCowRolls",20,220305.91585849
"95257","ouvrier","AsTheCowRolls",25,330829.60438854
"95257","ouvrier","AsTheCowRolls",30,431245.34099006
"95257","ouvrier","AsTheCowRolls",35,515889.94187542
"95257","ouvrier","AsTheCowRolls",40,584810.49066985
"95257","ouvrier","AsTheCowRolls",45,640102.63424928
"95257","ouvrier","AsTheCowRolls",50,684281.43732131
"95257","ouvrier","AsTheCowRolls",55,719630.78912414
"95257","ouvrier","AsTheCowRolls",60,748019.98818012
"95257","ouvrier","AsTheCowRolls",65,770919.05814725
"95257","ouvrier","AsTheCowRolls",70,789473.19848716
"95257","ouvrier","AsTheCowRolls",75,804576.70171754
"95257","ouvrier","AsTheCowRolls",80,816931.01392796
"95257","ouvrier","AsTheCowRolls",85,827088.0741059
"95257","ouvrier","AsTheCowRolls",90,835483.01979489
"95257","total","AsTheCowRolls",0,2316
"95257","total","AsTheCowRolls",5,26221.43922792
"95257","total","AsTheCowRolls",10,266400.46619944
"95257","total","AsTheCowRolls",15,814516.04982442
"95257","total","AsTheCowRolls",20,1618242.61683033
"95257","total","AsTheCowRolls",25,2446185.54986701
"95257","total","AsTheCowRolls",30,3158688.90968061
"95257","total","AsTheCowRolls",35,3731866.44870567
"95257","total","AsTheCowRolls",40,4181772.09760858
"95257","total","AsTheCowRolls",45,4532225.10461664
"95257","total","AsTheCowRolls",50,4805334.64360269
"95257","total","AsTheCowRolls",55,5019120.02218632
"95257","total","AsTheCowRolls",60,5187501.7516175
"95257","total","AsTheCowRolls",65,5321016.16489686
"95257","total","AsTheCowRolls",70,5427608.5407309
"95257","total","AsTheCowRolls",75,5513290.9114863
"95257","total","AsTheCowRolls",80,5582637.04283638
"95257","total","AsTheCowRolls",85,5639145.17541416
"95257","total","AsTheCowRolls",90,5685504.31847359
