"ID", "VAR", "MODE", "SPAN","VALUE"
"77367","population","AsTheCrowFlies",0,272
"77367","population","AsTheCrowFlies",2500,1572.74549651
"77367","population","AsTheCrowFlies",5000,7716.46819895
"77367","population","AsTheCrowFlies",7500,17938.89951606
"77367","population","AsTheCrowFlies",10000,42686.21883735
"77367","population","AsTheCrowFlies",12500,73603.24404571
"77367","population","AsTheCrowFlies",15000,106291.12152997
"77367","population","AsTheCrowFlies",17500,145958.84621282
"77367","population","AsTheCrowFlies",20000,202302.44933609
"77367","population","AsTheCrowFlies",22500,289288.55572887
"77367","population","AsTheCrowFlies",25000,424578.13246424
"77367","population","AsTheCrowFlies",27500,626851.22351472
"77367","population","AsTheCrowFlies",30000,910049.04055568
"77367","population","AsTheCrowFlies",32500,1277888.02549506
"77367","population","AsTheCrowFlies",35000,1722677.60517784
"77367","population","AsTheCrowFlies",37500,2228325.35635675
"77367","population","AsTheCrowFlies",40000,2774909.32644303
"77367","population","AsTheCrowFlies",42500,3342615.15906081
"77367","population","AsTheCrowFlies",45000,3914186.74406508
"77367","population","AsTheCrowFlies",47500,4475980.85130774
"77367","population","AsTheCrowFlies",50000,5018063.41016832
"77367","agriculteurs","AsTheCrowFlies",0,0
"77367","agriculteurs","AsTheCrowFlies",2500,9.12487167
"77367","agriculteurs","AsTheCrowFlies",5000,36.21412163
"77367","agriculteurs","AsTheCrowFlies",7500,64.47368738
"77367","agriculteurs","AsTheCrowFlies",10000,107.50848092
"77367","agriculteurs","AsTheCrowFlies",12500,163.89421545
"77367","agriculteurs","AsTheCrowFlies",15000,229.96253629
"77367","agriculteurs","AsTheCrowFlies",17500,302.34587642
"77367","agriculteurs","AsTheCrowFlies",20000,379.75095665
"77367","agriculteurs","AsTheCrowFlies",22500,464.87068441
"77367","agriculteurs","AsTheCrowFlies",25000,563.15810555
"77367","agriculteurs","AsTheCrowFlies",27500,681.42987851
"77367","agriculteurs","AsTheCrowFlies",30000,826.05058152
"77367","agriculteurs","AsTheCrowFlies",32500,1000.59073207
"77367","agriculteurs","AsTheCrowFlies",35000,1204.57751579
"77367","agriculteurs","AsTheCrowFlies",37500,1434.03776798
"77367","agriculteurs","AsTheCrowFlies",40000,1683.0310751
"77367","agriculteurs","AsTheCrowFlies",42500,1945.16486658
"77367","agriculteurs","AsTheCrowFlies",45000,2214.60373671
"77367","agriculteurs","AsTheCrowFlies",47500,2486.53404497
"77367","agriculteurs","AsTheCrowFlies",50000,2757.23562646
"77367","artisans","AsTheCrowFlies",0,12
"77367","artisans","AsTheCrowFlies",2500,31.88870768
"77367","artisans","AsTheCrowFlies",5000,161.43695929
"77367","artisans","AsTheCrowFlies",7500,382.83421062
"77367","artisans","AsTheCrowFlies",10000,859.12231622
"77367","artisans","AsTheCrowFlies",12500,1495.12889318
"77367","artisans","AsTheCrowFlies",15000,2241.89715154
"77367","artisans","AsTheCrowFlies",17500,3202.67989797
"77367","artisans","AsTheCrowFlies",20000,4564.12434213
"77367","artisans","AsTheCrowFlies",22500,6619.34879627
"77367","artisans","AsTheCrowFlies",25000,9772.26542105
"77367","artisans","AsTheCrowFlies",27500,14473.75260604
"77367","artisans","AsTheCrowFlies",30000,21068.42678885
"77367","artisans","AsTheCrowFlies",32500,29647.20570679
"77367","artisans","AsTheCrowFlies",35000,40016.19777405
"77367","artisans","AsTheCrowFlies",37500,51777.06006904
"77367","artisans","AsTheCrowFlies",40000,64445.6367768
"77367","artisans","AsTheCrowFlies",42500,77550.15714774
"77367","artisans","AsTheCrowFlies",45000,90688.80622828
"77367","artisans","AsTheCrowFlies",47500,103551.46677199
"77367","artisans","AsTheCrowFlies",50000,115918.37899938
"77367","cadres","AsTheCrowFlies",0,35
"77367","cadres","AsTheCrowFlies",2500,82.52149274
"77367","cadres","AsTheCrowFlies",5000,338.81166105
"77367","cadres","AsTheCrowFlies",7500,926.50966894
"77367","cadres","AsTheCrowFlies",10000,2355.5759798
"77367","cadres","AsTheCrowFlies",12500,4238.76944818
"77367","cadres","AsTheCrowFlies",15000,6491.02938968
"77367","cadres","AsTheCrowFlies",17500,9553.26389028
"77367","cadres","AsTheCrowFlies",20000,14042.11238767
"77367","cadres","AsTheCrowFlies",22500,20997.83478427
"77367","cadres","AsTheCrowFlies",25000,32508.37168415
"77367","cadres","AsTheCrowFlies",27500,51861.50075294
"77367","cadres","AsTheCrowFlies",30000,82414.835889
"77367","cadres","AsTheCrowFlies",32500,126042.8730832
"77367","cadres","AsTheCrowFlies",35000,182456.85334431
"77367","cadres","AsTheCrowFlies",37500,249575.03185995
"77367","cadres","AsTheCrowFlies",40000,324362.8388054
"77367","cadres","AsTheCrowFlies",42500,403611.74306071
"77367","cadres","AsTheCrowFlies",45000,484441.96965459
"77367","cadres","AsTheCrowFlies",47500,564534.37687067
"77367","cadres","AsTheCrowFlies",50000,642175.6072538
"77367","intermediaires","AsTheCrowFlies",0,28
"77367","intermediaires","AsTheCrowFlies",2500,160.79611369
"77367","intermediaires","AsTheCrowFlies",5000,944.47058743
"77367","intermediaires","AsTheCrowFlies",7500,2334.12993329
"77367","intermediaires","AsTheCrowFlies",10000,5604.61866976
"77367","intermediaires","AsTheCrowFlies",12500,9784.69880315
"77367","intermediaires","AsTheCrowFlies",15000,14437.99309493
"77367","intermediaires","AsTheCrowFlies",17500,20320.96756356
"77367","intermediaires","AsTheCrowFlies",20000,28622.77274947
"77367","intermediaires","AsTheCrowFlies",22500,40928.58894637
"77367","intermediaires","AsTheCrowFlies",25000,59283.62173071
"77367","intermediaires","AsTheCrowFlies",27500,85990.85773196
"77367","intermediaires","AsTheCrowFlies",30000,122881.64759313
"77367","intermediaires","AsTheCrowFlies",32500,170539.73097972
"77367","intermediaires","AsTheCrowFlies",35000,228087.85648335
"77367","intermediaires","AsTheCrowFlies",37500,293544.17067004
"77367","intermediaires","AsTheCrowFlies",40000,364401.32821541
"77367","intermediaires","AsTheCrowFlies",42500,438134.61869916
"77367","intermediaires","AsTheCrowFlies",45000,512523.49560593
"77367","intermediaires","AsTheCrowFlies",47500,585794.87351302
"77367","intermediaires","AsTheCrowFlies",50000,656642.77031871
"77367","employe","AsTheCrowFlies",0,35
"77367","employe","AsTheCrowFlies",2500,253.33263696
"77367","employe","AsTheCrowFlies",5000,1220.36885568
"77367","employe","AsTheCrowFlies",7500,2821.09138596
"77367","employe","AsTheCrowFlies",10000,6997.89714871
"77367","employe","AsTheCrowFlies",12500,12208.78643971
"77367","employe","AsTheCrowFlies",15000,17595.77295843
"77367","employe","AsTheCrowFlies",17500,24006.4873725
"77367","employe","AsTheCrowFlies",20000,33025.24850857
"77367","employe","AsTheCrowFlies",22500,46855.28212451
"77367","employe","AsTheCrowFlies",25000,68095.15481429
"77367","employe","AsTheCrowFlies",27500,99213.87355584
"77367","employe","AsTheCrowFlies",30000,141774.47451539
"77367","employe","AsTheCrowFlies",32500,195851.47922183
"77367","employe","AsTheCrowFlies",35000,260035.41519958
"77367","employe","AsTheCrowFlies",37500,331916.46000737
"77367","employe","AsTheCrowFlies",40000,408702.24380717
"77367","employe","AsTheCrowFlies",42500,487714.36046914
"77367","employe","AsTheCrowFlies",45000,566679.16643717
"77367","employe","AsTheCrowFlies",47500,643838.26805499
"77367","employe","AsTheCrowFlies",50000,717940.44708723
