"ID", "VAR", "MODE", "SPAN","VALUE"
"95197","population","AsTheCrowFlies",0,21638
"95197","population","AsTheCrowFlies",2500,137149.77761569
"95197","population","AsTheCrowFlies",5000,510065.69598459
"95197","population","AsTheCrowFlies",7500,1251123.2221264
"95197","population","AsTheCrowFlies",10000,2278823.56677215
"95197","population","AsTheCrowFlies",12500,3413128.01784621
"95197","population","AsTheCrowFlies",15000,4500812.46543336
"95197","population","AsTheCrowFlies",17500,5464725.27764327
"95197","population","AsTheCrowFlies",20000,6290246.5967026
"95197","population","AsTheCrowFlies",22500,6991745.48921553
"95197","population","AsTheCrowFlies",25000,7589235.90088721
"95197","population","AsTheCrowFlies",27500,8100417.98374598
"95197","population","AsTheCrowFlies",30000,8539667.36385194
"95197","population","AsTheCrowFlies",32500,8918576.26641896
"95197","population","AsTheCrowFlies",35000,9246554.51509598
"95197","population","AsTheCrowFlies",37500,9531322.35073644
"95197","population","AsTheCrowFlies",40000,9779297.94557032
"95197","population","AsTheCrowFlies",42500,9995876.56058732
"95197","population","AsTheCrowFlies",45000,10185617.8363012
"95197","population","AsTheCrowFlies",47500,10352374.2918143
"95197","population","AsTheCrowFlies",50000,10499391.1302459
"95197","agriculteurs","AsTheCrowFlies",0,3
"95197","agriculteurs","AsTheCrowFlies",2500,23.08085709
"95197","agriculteurs","AsTheCrowFlies",5000,105.07865994
"95197","agriculteurs","AsTheCrowFlies",7500,358.45186911
"95197","agriculteurs","AsTheCrowFlies",10000,768.36523349
"95197","agriculteurs","AsTheCrowFlies",12500,1216.42495417
"95197","agriculteurs","AsTheCrowFlies",15000,1623.2583743
"95197","agriculteurs","AsTheCrowFlies",17500,1971.22649643
"95197","agriculteurs","AsTheCrowFlies",20000,2270.46869378
"95197","agriculteurs","AsTheCrowFlies",22500,2535.32520765
"95197","agriculteurs","AsTheCrowFlies",25000,2776.71789014
"95197","agriculteurs","AsTheCrowFlies",27500,3002.39821007
"95197","agriculteurs","AsTheCrowFlies",30000,3218.0680826
"95197","agriculteurs","AsTheCrowFlies",32500,3427.72680899
"95197","agriculteurs","AsTheCrowFlies",35000,3633.74195131
"95197","agriculteurs","AsTheCrowFlies",37500,3837.13269457
"95197","agriculteurs","AsTheCrowFlies",40000,4038.03363717
"95197","agriculteurs","AsTheCrowFlies",42500,4236.10969755
"95197","agriculteurs","AsTheCrowFlies",45000,4430.80844073
"95197","agriculteurs","AsTheCrowFlies",47500,4621.4723352
"95197","agriculteurs","AsTheCrowFlies",50000,4807.38110516
"95197","artisans","AsTheCrowFlies",0,509
"95197","artisans","AsTheCrowFlies",2500,3177.74426518
"95197","artisans","AsTheCrowFlies",5000,11109.10544561
"95197","artisans","AsTheCrowFlies",7500,28499.20689458
"95197","artisans","AsTheCrowFlies",10000,53893.52463307
"95197","artisans","AsTheCrowFlies",12500,81347.63470992
"95197","artisans","AsTheCrowFlies",15000,106832.55981762
"95197","artisans","AsTheCrowFlies",17500,128826.45942698
"95197","artisans","AsTheCrowFlies",20000,147284.57755569
"95197","artisans","AsTheCrowFlies",22500,162728.04968352
"95197","artisans","AsTheCrowFlies",25000,175734.04684118
"95197","artisans","AsTheCrowFlies",27500,186781.24345171
"95197","artisans","AsTheCrowFlies",30000,196241.27757799
"95197","artisans","AsTheCrowFlies",32500,204399.99208671
"95197","artisans","AsTheCrowFlies",35000,211478.26943155
"95197","artisans","AsTheCrowFlies",37500,217649.10224684
"95197","artisans","AsTheCrowFlies",40000,223050.76244888
"95197","artisans","AsTheCrowFlies",42500,227796.11235998
"95197","artisans","AsTheCrowFlies",45000,231978.72997124
"95197","artisans","AsTheCrowFlies",47500,235676.88302801
"95197","artisans","AsTheCrowFlies",50000,238956.27606343
"95197","cadres","AsTheCrowFlies",0,2485
"95197","cadres","AsTheCrowFlies",2500,10913.01708677
"95197","cadres","AsTheCrowFlies",5000,37876.50212946
"95197","cadres","AsTheCrowFlies",7500,131990.6727581
"95197","cadres","AsTheCrowFlies",10000,296533.34096539
"95197","cadres","AsTheCrowFlies",12500,488077.5535512
"95197","cadres","AsTheCrowFlies",15000,667359.20555216
"95197","cadres","AsTheCrowFlies",17500,818949.92328126
"95197","cadres","AsTheCrowFlies",20000,942666.69015305
"95197","cadres","AsTheCrowFlies",22500,1043134.9216703
"95197","cadres","AsTheCrowFlies",25000,1125151.99297005
"95197","cadres","AsTheCrowFlies",27500,1192596.1809796
"95197","cadres","AsTheCrowFlies",30000,1248466.31986998
"95197","cadres","AsTheCrowFlies",32500,1295077.95839602
"95197","cadres","AsTheCrowFlies",35000,1334226.17926575
"95197","cadres","AsTheCrowFlies",37500,1367310.60120846
"95197","cadres","AsTheCrowFlies",40000,1395431.1271968
"95197","cadres","AsTheCrowFlies",42500,1419459.69208533
"95197","cadres","AsTheCrowFlies",45000,1440093.2059336
"95197","cadres","AsTheCrowFlies",47500,1457892.72552448
"95197","cadres","AsTheCrowFlies",50000,1473312.87182725
"95197","intermediaires","AsTheCrowFlies",0,3781
"95197","intermediaires","AsTheCrowFlies",2500,17284.22274557
"95197","intermediaires","AsTheCrowFlies",5000,59394.73167149
"95197","intermediaires","AsTheCrowFlies",7500,149757.02888708
"95197","intermediaires","AsTheCrowFlies",10000,277581.20530325
"95197","intermediaires","AsTheCrowFlies",12500,421245.72875984
"95197","intermediaires","AsTheCrowFlies",15000,561738.69384443
"95197","intermediaires","AsTheCrowFlies",17500,688141.9504457
"95197","intermediaires","AsTheCrowFlies",20000,797791.5525322
"95197","intermediaires","AsTheCrowFlies",22500,892064.30253238
"95197","intermediaires","AsTheCrowFlies",25000,973190.07627289
"95197","intermediaires","AsTheCrowFlies",27500,1043194.40262157
"95197","intermediaires","AsTheCrowFlies",30000,1103761.61225795
"95197","intermediaires","AsTheCrowFlies",32500,1156285.84922261
