"ID", "VAR", "MODE", "SPAN","VALUE"
"77005","population","AsTheCrowFlies",0,3229
"77005","population","AsTheCrowFlies",2500,7958.74206059
"77005","population","AsTheCrowFlies",5000,50189.96450359
"77005","population","AsTheCrowFlies",7500,158969.5116418
"77005","population","AsTheCrowFlies",10000,366252.8159971
"77005","population","AsTheCrowFlies",12500,679734.97316024
"77005","population","AsTheCrowFlies",15000,1118008.77658568
"77005","population","AsTheCrowFlies",17500,1701334.0939264
"77005","population","AsTheCrowFlies",20000,2410578.11243727
"77005","population","AsTheCrowFlies",22500,3195947.8210092
"77005","population","AsTheCrowFlies",25000,4002971.51287591
"77005","population","AsTheCrowFlies",27500,4788773.46836004
"77005","population","AsTheCrowFlies",30000,5526268.02632814
"77005","population","AsTheCrowFlies",32500,6201751.4621511
"77005","population","AsTheCrowFlies",35000,6810759.48401048
"77005","population","AsTheCrowFlies",37500,7354442.74625152
"77005","population","AsTheCrowFlies",40000,7836978.00852231
"77005","population","AsTheCrowFlies",42500,8263890.62799429
"77005","population","AsTheCrowFlies",45000,8641051.07329474
"77005","population","AsTheCrowFlies",47500,8974132.58461042
"77005","population","AsTheCrowFlies",50000,9268360.18592558
"77005","agriculteurs","AsTheCrowFlies",0,0
"77005","agriculteurs","AsTheCrowFlies",2500,3.5020569
"77005","agriculteurs","AsTheCrowFlies",5000,27.9380494
"77005","agriculteurs","AsTheCrowFlies",7500,73.84641633
"77005","agriculteurs","AsTheCrowFlies",10000,142.31493555
"77005","agriculteurs","AsTheCrowFlies",12500,233.83443644
"77005","agriculteurs","AsTheCrowFlies",15000,365.92033599
"77005","agriculteurs","AsTheCrowFlies",17500,559.39416318
"77005","agriculteurs","AsTheCrowFlies",20000,821.39708804
"77005","agriculteurs","AsTheCrowFlies",22500,1137.91149615
"77005","agriculteurs","AsTheCrowFlies",25000,1485.34330736
"77005","agriculteurs","AsTheCrowFlies",27500,1843.10090355
"77005","agriculteurs","AsTheCrowFlies",30000,2197.79072737
"77005","agriculteurs","AsTheCrowFlies",32500,2542.25811716
"77005","agriculteurs","AsTheCrowFlies",35000,2873.4204219
"77005","agriculteurs","AsTheCrowFlies",37500,3190.44434909
"77005","agriculteurs","AsTheCrowFlies",40000,3493.50625294
"77005","agriculteurs","AsTheCrowFlies",42500,3783.03482898
"77005","agriculteurs","AsTheCrowFlies",45000,4059.31706886
"77005","agriculteurs","AsTheCrowFlies",47500,4322.36957962
"77005","agriculteurs","AsTheCrowFlies",50000,4571.98147479
"77005","artisans","AsTheCrowFlies",0,128
"77005","artisans","AsTheCrowFlies",2500,262.95005504
"77005","artisans","AsTheCrowFlies",5000,1296.49335866
"77005","artisans","AsTheCrowFlies",7500,3769.49832204
"77005","artisans","AsTheCrowFlies",10000,8478.48448899
"77005","artisans","AsTheCrowFlies",12500,15618.29561528
"77005","artisans","AsTheCrowFlies",15000,25683.20702667
"77005","artisans","AsTheCrowFlies",17500,39214.57768225
"77005","artisans","AsTheCrowFlies",20000,55788.50664138
"77005","artisans","AsTheCrowFlies",22500,74163.01177205
"77005","artisans","AsTheCrowFlies",25000,92965.73589202
"77005","artisans","AsTheCrowFlies",27500,111143.8011553
"77005","artisans","AsTheCrowFlies",30000,128065.46789451
"77005","artisans","AsTheCrowFlies",32500,143441.67794005
"77005","artisans","AsTheCrowFlies",35000,157208.39105404
"77005","artisans","AsTheCrowFlies",37500,169429.17430943
"77005","artisans","AsTheCrowFlies",40000,180229.43008957
"77005","artisans","AsTheCrowFlies",42500,189756.62340148
"77005","artisans","AsTheCrowFlies",45000,198158.37970474
"77005","artisans","AsTheCrowFlies",47500,205571.87858279
"77005","artisans","AsTheCrowFlies",50000,212119.86826656
"77005","cadres","AsTheCrowFlies",0,424
