"ID", "VAR", "MODE", "SPAN","VALUE"
"94052","population","AsTheCrowFlies",0,31795
"94052","population","AsTheCrowFlies",2500,157304.05767825
"94052","population","AsTheCrowFlies",5000,792423.6280323
"94052","population","AsTheCrowFlies",7500,1778687.38121173
"94052","population","AsTheCrowFlies",10000,2941033.18328537
"94052","population","AsTheCrowFlies",12500,4096029.26673326
"94052","population","AsTheCrowFlies",15000,5148703.60822904
"94052","population","AsTheCrowFlies",17500,6062837.3243229
"94052","population","AsTheCrowFlies",20000,6840643.98756275
"94052","population","AsTheCrowFlies",22500,7500456.15972673
"94052","population","AsTheCrowFlies",25000,8061699.8843067
"94052","population","AsTheCrowFlies",27500,8540308.9921237
"94052","population","AsTheCrowFlies",30000,8949356.6121626
"94052","population","AsTheCrowFlies",32500,9300009.30451794
"94052","population","AsTheCrowFlies",35000,9601814.06085636
"94052","population","AsTheCrowFlies",37500,9862735.86279839
"94052","population","AsTheCrowFlies",40000,10089262.6144192
"94052","population","AsTheCrowFlies",42500,10286621.3586172
"94052","population","AsTheCrowFlies",45000,10459037.7634999
"94052","population","AsTheCrowFlies",47500,10609974.495457
"94052","population","AsTheCrowFlies",50000,10742318.787613
"94052","agriculteurs","AsTheCrowFlies",0,18
"94052","agriculteurs","AsTheCrowFlies",2500,62.04235489
"94052","agriculteurs","AsTheCrowFlies",5000,179.30974139
"94052","agriculteurs","AsTheCrowFlies",7500,372.76274431
"94052","agriculteurs","AsTheCrowFlies",10000,676.99103462
"94052","agriculteurs","AsTheCrowFlies",12500,1046.13694715
"94052","agriculteurs","AsTheCrowFlies",15000,1421.18131233
"94052","agriculteurs","AsTheCrowFlies",17500,1775.27295833
"94052","agriculteurs","AsTheCrowFlies",20000,2105.44779522
"94052","agriculteurs","AsTheCrowFlies",22500,2415.45064151
"94052","agriculteurs","AsTheCrowFlies",25000,2709.83032009
"94052","agriculteurs","AsTheCrowFlies",27500,2992.54830968
"94052","agriculteurs","AsTheCrowFlies",30000,3266.84307491
"94052","agriculteurs","AsTheCrowFlies",32500,3535.20449583
"94052","agriculteurs","AsTheCrowFlies",35000,3799.1696356
"94052","agriculteurs","AsTheCrowFlies",37500,4059.12235286
"94052","agriculteurs","AsTheCrowFlies",40000,4314.31973966
"94052","agriculteurs","AsTheCrowFlies",42500,4563.17677244
"94052","agriculteurs","AsTheCrowFlies",45000,4803.68947838
"94052","agriculteurs","AsTheCrowFlies",47500,5033.84901858
"94052","agriculteurs","AsTheCrowFlies",50000,5251.94866555
"94052","artisans","AsTheCrowFlies",0,791
"94052","artisans","AsTheCrowFlies",2500,3852.11899257
"94052","artisans","AsTheCrowFlies",5000,18540.89788415
"94052","artisans","AsTheCrowFlies",7500,41446.09675091
"94052","artisans","AsTheCrowFlies",10000,68753.10920593
"94052","artisans","AsTheCrowFlies",12500,95879.70105166
"94052","artisans","AsTheCrowFlies",15000,120299.89346147
"94052","artisans","AsTheCrowFlies",17500,141147.62784933
"94052","artisans","AsTheCrowFlies",20000,158615.25006209
"94052","artisans","AsTheCrowFlies",22500,173248.76054844
"94052","artisans","AsTheCrowFlies",25000,185582.98562906
"94052","artisans","AsTheCrowFlies",27500,196045.59991382
"94052","artisans","AsTheCrowFlies",30000,204972.45395746
"94052","artisans","AsTheCrowFlies",32500,212633.39829481
"94052","artisans","AsTheCrowFlies",35000,219246.7775867
"94052","artisans","AsTheCrowFlies",37500,224987.69414485
"94052","artisans","AsTheCrowFlies",40000,229995.1221905
"94052","artisans","AsTheCrowFlies",42500,234379.17180604
"94052","artisans","AsTheCrowFlies",45000,238227.94222892
"94052","artisans","AsTheCrowFlies",47500,241613.24838534
"94052","artisans","AsTheCrowFlies",50000,244594.92886382
"94052","cadres","AsTheCrowFlies",0,6705
"94052","cadres","AsTheCrowFlies",2500,25288.32720331
"94052","cadres","AsTheCrowFlies",5000,118214.31021106
"94052","cadres","AsTheCrowFlies",7500,257584.62016653
"94052","cadres","AsTheCrowFlies",10000,429237.98223191
"94052","cadres","AsTheCrowFlies",12500,602789.60859448
"94052","cadres","AsTheCrowFlies",15000,758318.35457031
"94052","cadres","AsTheCrowFlies",17500,889699.56355372
"94052","cadres","AsTheCrowFlies",20000,998628.12172616
"94052","cadres","AsTheCrowFlies",22500,1088806.47990457
"94052","cadres","AsTheCrowFlies",25000,1163709.95211856
"94052","cadres","AsTheCrowFlies",27500,1226141.09874951
"94052","cadres","AsTheCrowFlies",30000,1278344.98276435
"94052","cadres","AsTheCrowFlies",32500,1322153.62262058
"94052","cadres","AsTheCrowFlies",35000,1359066.95118243
"94052","cadres","AsTheCrowFlies",37500,1390303.96797271
"94052","cadres","AsTheCrowFlies",40000,1416848.45281881
"94052","cadres","AsTheCrowFlies",42500,1439493.16928353
"94052","cadres","AsTheCrowFlies",45000,1458879.47460719
"94052","cadres","AsTheCrowFlies",47500,1475529.98226146
"94052","cadres","AsTheCrowFlies",50000,1489873.98373867
"94052","intermediaires","AsTheCrowFlies",0,4501
"94052","intermediaires","AsTheCrowFlies",2500,21944.35397985
"94052","intermediaires","AsTheCrowFlies",5000,108592.42466202
"94052","intermediaires","AsTheCrowFlies",7500,238241.74108803
"94052","intermediaires","AsTheCrowFlies",10000,385763.97479872
"94052","intermediaires","AsTheCrowFlies",12500,530946.68952878
"94052","intermediaires","AsTheCrowFlies",15000,664114.54515922
"94052","intermediaires","AsTheCrowFlies",17500,781280.77345776
"94052","intermediaires","AsTheCrowFlies",20000,882485.47655464
"94052","intermediaires","AsTheCrowFlies",22500,969606.72751536
"94052","intermediaires","AsTheCrowFlies",25000,1044675.83896145
"94052","intermediaires","AsTheCrowFlies",27500,1109366.23687612
"94052","intermediaires","AsTheCrowFlies",30000,1165095.08192077
"94052","intermediaires","AsTheCrowFlies",32500,1213134.32311808
"94052","intermediaires","AsTheCrowFlies",35000,1254623.19836307
"94052","intermediaires","AsTheCrowFlies",37500,1290549.60248782
"94052","intermediaires","AsTheCrowFlies",40000,1321745.13242738
"94052","intermediaires","AsTheCrowFlies",42500,1348899.31060916
"94052","intermediaires","AsTheCrowFlies",45000,1372583.38790077
"94052","intermediaires","AsTheCrowFlies",47500,1393274.60754954
"94052","intermediaires","AsTheCrowFlies",50000,1411376.34552702
"94052","employe","AsTheCrowFlies",0,3366
"94052","employe","AsTheCrowFlies",2500,20335.15100323
"94052","employe","AsTheCrowFlies",5000,109525.20458031
"94052","employe","AsTheCrowFlies",7500,251441.40413567
"94052","employe","AsTheCrowFlies",10000,414420.93283785
"94052","employe","AsTheCrowFlies",12500,572936.64101376
"94052","employe","AsTheCrowFlies",15000,716485.09476709
"94052","employe","AsTheCrowFlies",17500,841106.5507436
"94052","employe","AsTheCrowFlies",20000,947164.24501583
"94052","employe","AsTheCrowFlies",22500,1037229.23495877
"94052","employe","AsTheCrowFlies",25000,1114003.49910755
"94052","employe","AsTheCrowFlies",27500,1179634.19888718
"94052","employe","AsTheCrowFlies",30000,1235846.52888119
"94052","employe","AsTheCrowFlies",32500,1284114.82749808
"94052","employe","AsTheCrowFlies",35000,1325712.16768794
"94052","employe","AsTheCrowFlies",37500,1361711.37077878
"94052","employe","AsTheCrowFlies",40000,1392992.74860087
"94052","employe","AsTheCrowFlies",42500,1420268.72559396
"94052","employe","AsTheCrowFlies",45000,1444116.54350045
"94052","employe","AsTheCrowFlies",47500,1465009.63310538
"94052","employe","AsTheCrowFlies",50000,1483342.88081954
"94052","ouvrier","AsTheCrowFlies",0,1391
"94052","ouvrier","AsTheCrowFlies",2500,9357.31192403
"94052","ouvrier","AsTheCrowFlies",5000,54012.70265168
"94052","ouvrier","AsTheCrowFlies",7500,127490.76026495
