"ID", "VAR", "MODE", "SPAN","VALUE"
"95529","population","AsTheCrowFlies",0,860
"95529","population","AsTheCrowFlies",2500,2594.03100587
"95529","population","AsTheCrowFlies",5000,20117.59668651
"95529","population","AsTheCrowFlies",7500,45085.45523949
"95529","population","AsTheCrowFlies",10000,81426.22006782
"95529","population","AsTheCrowFlies",12500,159897.2356244
"95529","population","AsTheCrowFlies",15000,306248.95339433
"95529","population","AsTheCrowFlies",17500,546049.59856772
"95529","population","AsTheCrowFlies",20000,907417.44755348
"95529","population","AsTheCrowFlies",22500,1401505.6746659
"95529","population","AsTheCrowFlies",25000,2009611.80487343
"95529","population","AsTheCrowFlies",27500,2692586.20525017
"95529","population","AsTheCrowFlies",30000,3407693.72069526
"95529","population","AsTheCrowFlies",32500,4119628.6961012
"95529","population","AsTheCrowFlies",35000,4803893.07536056
"95529","population","AsTheCrowFlies",37500,5445803.14000928
"95529","population","AsTheCrowFlies",40000,6038074.6708855
"95529","population","AsTheCrowFlies",42500,6578441.31920644
"95529","population","AsTheCrowFlies",45000,7067778.83473517
"95529","population","AsTheCrowFlies",47500,7508777.48029799
"95529","population","AsTheCrowFlies",50000,7905060.47409223
"95529","agriculteurs","AsTheCrowFlies",0,0
"95529","agriculteurs","AsTheCrowFlies",2500,4.07034706
"95529","agriculteurs","AsTheCrowFlies",5000,35.39195168
"95529","agriculteurs","AsTheCrowFlies",7500,71.8749046
"95529","agriculteurs","AsTheCrowFlies",10000,115.44049655
"95529","agriculteurs","AsTheCrowFlies",12500,176.15447988
"95529","agriculteurs","AsTheCrowFlies",15000,257.16344677
"95529","agriculteurs","AsTheCrowFlies",17500,367.16473272
"95529","agriculteurs","AsTheCrowFlies",20000,522.21711018
"95529","agriculteurs","AsTheCrowFlies",22500,730.56415404
"95529","agriculteurs","AsTheCrowFlies",25000,983.28327353
"95529","agriculteurs","AsTheCrowFlies",27500,1262.06084378
"95529","agriculteurs","AsTheCrowFlies",30000,1549.63429915
"95529","agriculteurs","AsTheCrowFlies",32500,1834.22308718
"95529","agriculteurs","AsTheCrowFlies",35000,2109.38269481
"95529","agriculteurs","AsTheCrowFlies",37500,2372.40643193
"95529","agriculteurs","AsTheCrowFlies",40000,2622.79787396
"95529","agriculteurs","AsTheCrowFlies",42500,2861.18810958
"95529","agriculteurs","AsTheCrowFlies",45000,3088.67140916
"95529","agriculteurs","AsTheCrowFlies",47500,3306.43953585
"95529","agriculteurs","AsTheCrowFlies",50000,3515.59813346
"95529","artisans","AsTheCrowFlies",0,24
"95529","artisans","AsTheCrowFlies",2500,70.35578251
"95529","artisans","AsTheCrowFlies",5000,502.39522545
"95529","artisans","AsTheCrowFlies",7500,1192.96718586
"95529","artisans","AsTheCrowFlies",10000,2118.43847615
"95529","artisans","AsTheCrowFlies",12500,3869.19777428
"95529","artisans","AsTheCrowFlies",15000,7002.01689443
"95529","artisans","AsTheCrowFlies",17500,12182.58637605
"95529","artisans","AsTheCrowFlies",20000,20261.58180475
"95529","artisans","AsTheCrowFlies",22500,31629.18492938
"95529","artisans","AsTheCrowFlies",25000,45797.13766963
"95529","artisans","AsTheCrowFlies",27500,61728.38476884
"95529","artisans","AsTheCrowFlies",30000,78338.99927564
"95529","artisans","AsTheCrowFlies",32500,94776.60562629
"95529","artisans","AsTheCrowFlies",35000,110478.84890476
"95529","artisans","AsTheCrowFlies",37500,125127.94960778
"95529","artisans","AsTheCrowFlies",40000,138581.04139819
"95529","artisans","AsTheCrowFlies",42500,150808.67949882
"95529","artisans","AsTheCrowFlies",45000,161849.25955523
"95529","artisans","AsTheCrowFlies",47500,171778.10616993
"95529","artisans","AsTheCrowFlies",50000,180687.6937812
"95529","cadres","AsTheCrowFlies",0,108
