"ID", "VAR", "MODE", "SPAN","VALUE"
"91332","population","AsTheCrowFlies",0,1393
"91332","population","AsTheCrowFlies",2500,7297.77134513
"91332","population","AsTheCrowFlies",5000,59908.9388337
"91332","population","AsTheCrowFlies",7500,183923.20362969
"91332","population","AsTheCrowFlies",10000,359114.42584393
"91332","population","AsTheCrowFlies",12500,566388.11414286
"91332","population","AsTheCrowFlies",15000,830999.87072735
"91332","population","AsTheCrowFlies",17500,1195629.65051098
"91332","population","AsTheCrowFlies",20000,1696505.1436313
"91332","population","AsTheCrowFlies",22500,2332721.7031934
"91332","population","AsTheCrowFlies",25000,3066017.87562818
"91332","population","AsTheCrowFlies",27500,3844153.22397177
"91332","population","AsTheCrowFlies",30000,4620866.60312618
"91332","population","AsTheCrowFlies",32500,5363754.67756433
"91332","population","AsTheCrowFlies",35000,6053966.89961268
"91332","population","AsTheCrowFlies",37500,6682848.31605722
"91332","population","AsTheCrowFlies",40000,7248409.79504521
"91332","population","AsTheCrowFlies",42500,7752610.47553915
"91332","population","AsTheCrowFlies",45000,8199527.95117303
"91332","population","AsTheCrowFlies",47500,8594211.72935327
"91332","population","AsTheCrowFlies",50000,8941998.08078779
"91332","agriculteurs","AsTheCrowFlies",0,4
"91332","agriculteurs","AsTheCrowFlies",2500,7.70416315
"91332","agriculteurs","AsTheCrowFlies",5000,36.89375406
"91332","agriculteurs","AsTheCrowFlies",7500,92.86449406
"91332","agriculteurs","AsTheCrowFlies",10000,176.04620539
"91332","agriculteurs","AsTheCrowFlies",12500,284.57327813
"91332","agriculteurs","AsTheCrowFlies",15000,419.09244398
"91332","agriculteurs","AsTheCrowFlies",17500,592.49655003
"91332","agriculteurs","AsTheCrowFlies",20000,823.99726082
"91332","agriculteurs","AsTheCrowFlies",22500,1116.32743664
"91332","agriculteurs","AsTheCrowFlies",25000,1453.03112308
"91332","agriculteurs","AsTheCrowFlies",27500,1812.50202116
"91332","agriculteurs","AsTheCrowFlies",30000,2177.95492163
"91332","agriculteurs","AsTheCrowFlies",32500,2539.2856293
"91332","agriculteurs","AsTheCrowFlies",35000,2891.18118779
"91332","agriculteurs","AsTheCrowFlies",37500,3230.92168867
"91332","agriculteurs","AsTheCrowFlies",40000,3556.9623463
"91332","agriculteurs","AsTheCrowFlies",42500,3868.22946638
"91332","agriculteurs","AsTheCrowFlies",45000,4163.84466391
"91332","agriculteurs","AsTheCrowFlies",47500,4443.06872546
"91332","agriculteurs","AsTheCrowFlies",50000,4705.34052545
"91332","artisans","AsTheCrowFlies",0,51
"91332","artisans","AsTheCrowFlies",2500,151.71459046
"91332","artisans","AsTheCrowFlies",5000,1146.43683296
"91332","artisans","AsTheCrowFlies",7500,3617.57606088
"91332","artisans","AsTheCrowFlies",10000,7169.24470417
"91332","artisans","AsTheCrowFlies",12500,11359.66342863
"91332","artisans","AsTheCrowFlies",15000,16688.87452805
"91332","artisans","AsTheCrowFlies",17500,24274.98953733
"91332","artisans","AsTheCrowFlies",20000,35217.26605605
"91332","artisans","AsTheCrowFlies",22500,49626.25335323
"91332","artisans","AsTheCrowFlies",25000,66555.95111441
"91332","artisans","AsTheCrowFlies",27500,84670.31322314
"91332","artisans","AsTheCrowFlies",30000,102797.28615848
"91332","artisans","AsTheCrowFlies",32500,120130.38751951
"91332","artisans","AsTheCrowFlies",35000,136210.35476611
"91332","artisans","AsTheCrowFlies",37500,150832.9096793
"91332","artisans","AsTheCrowFlies",40000,163956.88496213
"91332","artisans","AsTheCrowFlies",42500,175635.4859931
"91332","artisans","AsTheCrowFlies",45000,185970.97227404
"91332","artisans","AsTheCrowFlies",47500,195086.83776872
"91332","artisans","AsTheCrowFlies",50000,203111.59418398
"91332","cadres","AsTheCrowFlies",0,170
"91332","cadres","AsTheCrowFlies",2500,776.20084607
"91332","cadres","AsTheCrowFlies",5000,6008.40999833
"91332","cadres","AsTheCrowFlies",7500,16797.54165178
"91332","cadres","AsTheCrowFlies",10000,32175.19088084
"91332","cadres","AsTheCrowFlies",12500,52495.34669707
"91332","cadres","AsTheCrowFlies",15000,81828.65030177
"91332","cadres","AsTheCrowFlies",17500,129342.79384522
"91332","cadres","AsTheCrowFlies",20000,204327.39515553
"91332","cadres","AsTheCrowFlies",22500,305971.093953
"91332","cadres","AsTheCrowFlies",25000,424358.76397324
"91332","cadres","AsTheCrowFlies",27500,547826.6515532
"91332","cadres","AsTheCrowFlies",30000,667568.74831567
"91332","cadres","AsTheCrowFlies",32500,778476.82702901
"91332","cadres","AsTheCrowFlies",35000,878302.98516026
"91332","cadres","AsTheCrowFlies",37500,966586.02030132
"91332","cadres","AsTheCrowFlies",40000,1043834.75685889
"91332","cadres","AsTheCrowFlies",42500,1111012.20515757
"91332","cadres","AsTheCrowFlies",45000,1169240.50799417
"91332","cadres","AsTheCrowFlies",47500,1219644.08174636
"91332","cadres","AsTheCrowFlies",50000,1263272.98737498
"91332","intermediaires","AsTheCrowFlies",0,253
"91332","intermediaires","AsTheCrowFlies",2500,1215.76916874
"91332","intermediaires","AsTheCrowFlies",5000,9473.21626927
"91332","intermediaires","AsTheCrowFlies",7500,27438.49847059
"91332","intermediaires","AsTheCrowFlies",10000,52280.37348749
"91332","intermediaires","AsTheCrowFlies",12500,81603.66673129
"91332","intermediaires","AsTheCrowFlies",15000,118366.87150969
"91332","intermediaires","AsTheCrowFlies",17500,168022.9399426
"91332","intermediaires","AsTheCrowFlies",20000,235148.72305062
"91332","intermediaires","AsTheCrowFlies",22500,319378.25355852
"91332","intermediaires","AsTheCrowFlies",25000,415554.24012538
"91332","intermediaires","AsTheCrowFlies",27500,516914.53756908
"91332","intermediaires","AsTheCrowFlies",30000,617651.68068135
"91332","intermediaires","AsTheCrowFlies",32500,713803.12571704
"91332","intermediaires","AsTheCrowFlies",35000,803111.82844958
"91332","intermediaires","AsTheCrowFlies",37500,884560.07817908
"91332","intermediaires","AsTheCrowFlies",40000,957925.25220547
"91332","intermediaires","AsTheCrowFlies",42500,1023454.27957498
"91332","intermediaires","AsTheCrowFlies",45000,1081649.59478511
"91332","intermediaires","AsTheCrowFlies",47500,1133135.28164284
"91332","intermediaires","AsTheCrowFlies",50000,1178575.71997266
"91332","employe","AsTheCrowFlies",0,209
"91332","employe","AsTheCrowFlies",2500,1103.84468824
"91332","employe","AsTheCrowFlies",5000,8856.06739122
"91332","employe","AsTheCrowFlies",7500,27374.363781
"91332","employe","AsTheCrowFlies",10000,53188.64723099
"91332","employe","AsTheCrowFlies",12500,83086.71271556
"91332","employe","AsTheCrowFlies",15000,120703.45400849
"91332","employe","AsTheCrowFlies",17500,171197.25073196
"91332","employe","AsTheCrowFlies",20000,238262.56607528
"91332","employe","AsTheCrowFlies",22500,321951.3728703
"91332","employe","AsTheCrowFlies",25000,418329.16954428
"91332","employe","AsTheCrowFlies",27500,521402.6366569
"91332","employe","AsTheCrowFlies",30000,625374.63274616
"91332","employe","AsTheCrowFlies",32500,725860.60806085
"91332","employe","AsTheCrowFlies",35000,820097.19685932
"91332","employe","AsTheCrowFlies",37500,906651.63057508
"91332","employe","AsTheCrowFlies",40000,985019.62019131
"91332","employe","AsTheCrowFlies",42500,1055281.65686523
"91332","employe","AsTheCrowFlies",45000,1117855.8498281
"91332","employe","AsTheCrowFlies",47500,1173334.64377588
"91332","employe","AsTheCrowFlies",50000,1222382.23739981
"91332","ouvrier","AsTheCrowFlies",0,95
"91332","ouvrier","AsTheCrowFlies",2500,531.653605
"91332","ouvrier","AsTheCrowFlies",5000,5011.02666441
"91332","ouvrier","AsTheCrowFlies",7500,16380.53244826
"91332","ouvrier","AsTheCrowFlies",10000,32684.48391048
"91332","ouvrier","AsTheCrowFlies",12500,50825.5485749
"91332","ouvrier","AsTheCrowFlies",15000,72266.07687392
"91332","ouvrier","AsTheCrowFlies",17500,98867.32243032
"91332","ouvrier","AsTheCrowFlies",20000,131922.00740862
"91332","ouvrier","AsTheCrowFlies",22500,172061.68204106
"91332","ouvrier","AsTheCrowFlies",25000,218510.3351987
"91332","ouvrier","AsTheCrowFlies",27500,269153.32278873
"91332","ouvrier","AsTheCrowFlies",30000,321409.28527905
"91332","ouvrier","AsTheCrowFlies",32500,373013.38320933
"91332","ouvrier","AsTheCrowFlies",35000,422347.1208496
"91332","ouvrier","AsTheCrowFlies",37500,468430.74750924
"91332","ouvrier","AsTheCrowFlies",40000,510780.40201967
"91332","ouvrier","AsTheCrowFlies",42500,549251.98432767
"91332","ouvrier","AsTheCrowFlies",45000,583916.12970952
"91332","ouvrier","AsTheCrowFlies",47500,614969.82570422
"91332","ouvrier","AsTheCrowFlies",50000,642677.562845
"91332","total","AsTheCrowFlies",0,782
"91332","total","AsTheCrowFlies",2500,3786.88706166
"91332","total","AsTheCrowFlies",5000,30532.05091025
"91332","total","AsTheCrowFlies",7500,91701.37690657
"91332","total","AsTheCrowFlies",10000,177673.98641936
"91332","total","AsTheCrowFlies",12500,279655.51142558
