"ID", "VAR", "MODE", "SPAN","VALUE"
"95331","population","AsTheCrowFlies",0,185
"95331","population","AsTheCrowFlies",2500,4147.05443034
"95331","population","AsTheCrowFlies",5000,28075.41463203
"95331","population","AsTheCrowFlies",7500,84353.12333611
"95331","population","AsTheCrowFlies",10000,201076.40165585
"95331","population","AsTheCrowFlies",12500,434273.14518854
"95331","population","AsTheCrowFlies",15000,842867.13512314
"95331","population","AsTheCrowFlies",17500,1449671.70681834
"95331","population","AsTheCrowFlies",20000,2212443.73369742
"95331","population","AsTheCrowFlies",22500,3053405.41398717
"95331","population","AsTheCrowFlies",25000,3901064.80047491
"95331","population","AsTheCrowFlies",27500,4708778.42765047
"95331","population","AsTheCrowFlies",30000,5453357.9423258
"95331","population","AsTheCrowFlies",32500,6126926.36918562
"95331","population","AsTheCrowFlies",35000,6729805.57186108
"95331","population","AsTheCrowFlies",37500,7266156.8211533
"95331","population","AsTheCrowFlies",40000,7741696.73735047
"95331","population","AsTheCrowFlies",42500,8162579.97110617
"95331","population","AsTheCrowFlies",45000,8534859.08289769
"95331","population","AsTheCrowFlies",47500,8864219.07936152
"95331","population","AsTheCrowFlies",50000,9155850.04123779
"95331","agriculteurs","AsTheCrowFlies",0,4
"95331","agriculteurs","AsTheCrowFlies",2500,17.46834844
"95331","agriculteurs","AsTheCrowFlies",5000,55.14391289
"95331","agriculteurs","AsTheCrowFlies",7500,99.92942174
"95331","agriculteurs","AsTheCrowFlies",10000,155.79783871
"95331","agriculteurs","AsTheCrowFlies",12500,233.45230507
"95331","agriculteurs","AsTheCrowFlies",15000,356.98546711
"95331","agriculteurs","AsTheCrowFlies",17500,554.99319084
"95331","agriculteurs","AsTheCrowFlies",20000,823.07969153
"95331","agriculteurs","AsTheCrowFlies",22500,1131.67054094
"95331","agriculteurs","AsTheCrowFlies",25000,1452.18250527
"95331","agriculteurs","AsTheCrowFlies",27500,1767.49931693
"95331","agriculteurs","AsTheCrowFlies",30000,2070.36673175
"95331","agriculteurs","AsTheCrowFlies",32500,2359.08800768
"95331","agriculteurs","AsTheCrowFlies",35000,2634.3465701
"95331","agriculteurs","AsTheCrowFlies",37500,2897.54542217
"95331","agriculteurs","AsTheCrowFlies",40000,3150.09935151
"95331","agriculteurs","AsTheCrowFlies",42500,3393.18250489
"95331","agriculteurs","AsTheCrowFlies",45000,3627.6658843
"95331","agriculteurs","AsTheCrowFlies",47500,3854.12501552
"95331","agriculteurs","AsTheCrowFlies",50000,4072.87011722
"95331","artisans","AsTheCrowFlies",0,4
"95331","artisans","AsTheCrowFlies",2500,98.17891145
"95331","artisans","AsTheCrowFlies",5000,626.84628127
"95331","artisans","AsTheCrowFlies",7500,1802.50144068
"95331","artisans","AsTheCrowFlies",10000,4304.13394309
