"ID", "VAR", "MODE", "SPAN","VALUE"
"78640","population","AsTheCrowFlies",0,20711
"78640","population","AsTheCrowFlies",2500,52422.03620767
"78640","population","AsTheCrowFlies",5000,305387.79543156
"78640","population","AsTheCrowFlies",7500,894803.97619429
"78640","population","AsTheCrowFlies",10000,1778656.09506923
"78640","population","AsTheCrowFlies",12500,2859602.11022462
"78640","population","AsTheCrowFlies",15000,3986815.37175442
"78640","population","AsTheCrowFlies",17500,5050029.86320368
"78640","population","AsTheCrowFlies",20000,6001245.2719111
"78640","population","AsTheCrowFlies",22500,6826117.32053422
"78640","population","AsTheCrowFlies",25000,7528186.47284513
"78640","population","AsTheCrowFlies",27500,8120028.6555707
"78640","population","AsTheCrowFlies",30000,8617216.53305425
"78640","population","AsTheCrowFlies",32500,9035063.27409362
"78640","population","AsTheCrowFlies",35000,9387246.27320582
"78640","population","AsTheCrowFlies",37500,9685404.00700539
"78640","population","AsTheCrowFlies",40000,9939174.34811558
"78640","population","AsTheCrowFlies",42500,10156408.2388003
"78640","population","AsTheCrowFlies",45000,10343437.8048474
"78640","population","AsTheCrowFlies",47500,10505345.1858194
"78640","population","AsTheCrowFlies",50000,10646207.8020861
"78640","agriculteurs","AsTheCrowFlies",0,3
"78640","agriculteurs","AsTheCrowFlies",2500,13.43653757
"78640","agriculteurs","AsTheCrowFlies",5000,112.81938531
"78640","agriculteurs","AsTheCrowFlies",7500,366.27878105
"78640","agriculteurs","AsTheCrowFlies",10000,766.05856507
"78640","agriculteurs","AsTheCrowFlies",12500,1210.37820655
"78640","agriculteurs","AsTheCrowFlies",15000,1619.31589281
"78640","agriculteurs","AsTheCrowFlies",17500,1977.60464188
"78640","agriculteurs","AsTheCrowFlies",20000,2296.51473018
"78640","agriculteurs","AsTheCrowFlies",22500,2590.0392566
"78640","agriculteurs","AsTheCrowFlies",25000,2868.18066228
"78640","agriculteurs","AsTheCrowFlies",27500,3136.01898492
"78640","agriculteurs","AsTheCrowFlies",30000,3394.96532498
"78640","agriculteurs","AsTheCrowFlies",32500,3644.56889488
"78640","agriculteurs","AsTheCrowFlies",35000,3883.98423242
"78640","agriculteurs","AsTheCrowFlies",37500,4112.80451721
"78640","agriculteurs","AsTheCrowFlies",40000,4331.26502497
