"ID", "VAR", "MODE", "SPAN","VALUE"
"78503","population","AsTheCrowFlies",0,244
"78503","population","AsTheCrowFlies",2500,1596.45771657
"78503","population","AsTheCrowFlies",5000,7438.71747909
"78503","population","AsTheCrowFlies",7500,15464.66433639
"78503","population","AsTheCrowFlies",10000,29551.09765823
"78503","population","AsTheCrowFlies",12500,53039.0569545
"78503","population","AsTheCrowFlies",15000,80261.66896655
"78503","population","AsTheCrowFlies",17500,108952.94978819
"78503","population","AsTheCrowFlies",20000,140728.88699242
"78503","population","AsTheCrowFlies",22500,179386.36717929
"78503","population","AsTheCrowFlies",25000,230467.12211824
"78503","population","AsTheCrowFlies",27500,301130.6858476
"78503","population","AsTheCrowFlies",30000,400490.15842052
"78503","population","AsTheCrowFlies",32500,539249.96251836
"78503","population","AsTheCrowFlies",35000,727669.256886
"78503","population","AsTheCrowFlies",37500,972670.87156185
"78503","population","AsTheCrowFlies",40000,1275814.69757762
"78503","population","AsTheCrowFlies",42500,1633033.72362787
"78503","population","AsTheCrowFlies",45000,2035838.88365125
"78503","population","AsTheCrowFlies",47500,2473176.3773603
"78503","population","AsTheCrowFlies",50000,2933226.05790084
"78503","agriculteurs","AsTheCrowFlies",0,0
"78503","agriculteurs","AsTheCrowFlies",2500,3.30183508
"78503","agriculteurs","AsTheCrowFlies",5000,22.60986216
"78503","agriculteurs","AsTheCrowFlies",7500,43.7264809
"78503","agriculteurs","AsTheCrowFlies",10000,67.97412401
"78503","agriculteurs","AsTheCrowFlies",12500,98.70897255
"78503","agriculteurs","AsTheCrowFlies",15000,136.62618394
"78503","agriculteurs","AsTheCrowFlies",17500,183.28821744
"78503","agriculteurs","AsTheCrowFlies",20000,238.3501865
"78503","agriculteurs","AsTheCrowFlies",22500,300.57447627
"78503","agriculteurs","AsTheCrowFlies",25000,369.46067056
"78503","agriculteurs","AsTheCrowFlies",27500,446.08784259
"78503","agriculteurs","AsTheCrowFlies",30000,533.39163048
"78503","agriculteurs","AsTheCrowFlies",32500,635.47881827
"78503","agriculteurs","AsTheCrowFlies",35000,755.97376631
"78503","agriculteurs","AsTheCrowFlies",37500,896.47529251
"78503","agriculteurs","AsTheCrowFlies",40000,1056.06127623
"78503","agriculteurs","AsTheCrowFlies",42500,1231.80957085
"78503","agriculteurs","AsTheCrowFlies",45000,1419.75163492
"78503","agriculteurs","AsTheCrowFlies",47500,1615.74666687
"78503","agriculteurs","AsTheCrowFlies",50000,1816.05626227
"78503","artisans","AsTheCrowFlies",0,4
"78503","artisans","AsTheCrowFlies",2500,40.49296538
"78503","artisans","AsTheCrowFlies",5000,188.83658748
"78503","artisans","AsTheCrowFlies",7500,382.87828949
"78503","artisans","AsTheCrowFlies",10000,690.81678884
"78503","artisans","AsTheCrowFlies",12500,1155.42408155
"78503","artisans","AsTheCrowFlies",15000,1708.35968778
"78503","artisans","AsTheCrowFlies",17500,2328.09234798
"78503","artisans","AsTheCrowFlies",20000,3046.97573743
"78503","artisans","AsTheCrowFlies",22500,3929.74053045
"78503","artisans","AsTheCrowFlies",25000,5073.63501412
"78503","artisans","AsTheCrowFlies",27500,6623.08661362
"78503","artisans","AsTheCrowFlies",30000,8790.30319143
"78503","artisans","AsTheCrowFlies",32500,11844.02060908
"78503","artisans","AsTheCrowFlies",35000,16046.55544309
"78503","artisans","AsTheCrowFlies",37500,21573.07016616
"78503","artisans","AsTheCrowFlies",40000,28461.50445647
"78503","artisans","AsTheCrowFlies",42500,36610.98224238
"78503","artisans","AsTheCrowFlies",45000,45815.79329378
"78503","artisans","AsTheCrowFlies",47500,55812.5966684
"78503","artisans","AsTheCrowFlies",50000,66323.77774927
"78503","cadres","AsTheCrowFlies",0,12
"78503","cadres","AsTheCrowFlies",2500,95.11119021
"78503","cadres","AsTheCrowFlies",5000,437.44132995
"78503","cadres","AsTheCrowFlies",7500,945.98221031
"78503","cadres","AsTheCrowFlies",10000,1868.6272811
"78503","cadres","AsTheCrowFlies",12500,3337.59521444
"78503","cadres","AsTheCrowFlies",15000,5110.52345745
"78503","cadres","AsTheCrowFlies",17500,7179.63066222
"78503","cadres","AsTheCrowFlies",20000,9811.48121231
"78503","cadres","AsTheCrowFlies",22500,13524.70489075
"78503","cadres","AsTheCrowFlies",25000,19094.22800223
"78503","cadres","AsTheCrowFlies",27500,27632.47633548
"78503","cadres","AsTheCrowFlies",30000,40729.53453849
"78503","cadres","AsTheCrowFlies",32500,60365.54705056
"78503","cadres","AsTheCrowFlies",35000,88411.1493167
"78503","cadres","AsTheCrowFlies",37500,125983.19992263
"78503","cadres","AsTheCrowFlies",40000,173081.00777825
"78503","cadres","AsTheCrowFlies",42500,228648.24669415
"78503","cadres","AsTheCrowFlies",45000,290914.78353206
"78503","cadres","AsTheCrowFlies",47500,357803.44033962
"78503","cadres","AsTheCrowFlies",50000,427261.57809151
"78503","intermediaires","AsTheCrowFlies",0,48
"78503","intermediaires","AsTheCrowFlies",2500,243.35248864
"78503","intermediaires","AsTheCrowFlies",5000,1058.00039222
"78503","intermediaires","AsTheCrowFlies",7500,2159.39276797
"78503","intermediaires","AsTheCrowFlies",10000,4012.77496826
"78503","intermediaires","AsTheCrowFlies",12500,7027.36027223
"78503","intermediaires","AsTheCrowFlies",15000,10611.58321998
"78503","intermediaires","AsTheCrowFlies",17500,14500.19395541
"78503","intermediaires","AsTheCrowFlies",20000,18892.519571
"78503","intermediaires","AsTheCrowFlies",22500,24305.86380654
"78503","intermediaires","AsTheCrowFlies",25000,31495.87172695
"78503","intermediaires","AsTheCrowFlies",27500,41395.65623768
"78503","intermediaires","AsTheCrowFlies",30000,55132.83103527
"78503","intermediaires","AsTheCrowFlies",32500,73988.99752493
"78503","intermediaires","AsTheCrowFlies",35000,99176.7158507
"78503","intermediaires","AsTheCrowFlies",37500,131511.62802302
"78503","intermediaires","AsTheCrowFlies",40000,171172.96086866
"78503","intermediaires","AsTheCrowFlies",42500,217664.09850429
"78503","intermediaires","AsTheCrowFlies",45000,269947.72126473
"78503","intermediaires","AsTheCrowFlies",47500,326663.55798687
"78503","intermediaires","AsTheCrowFlies",50000,386344.41622297
"78503","employe","AsTheCrowFlies",0,24
"78503","employe","AsTheCrowFlies",2500,236.03136436
"78503","employe","AsTheCrowFlies",5000,1135.90654903
