"ID", "VAR", "MODE", "SPAN","VALUE"
"77148","population","AsTheCrowFlies",0,1745
"77148","population","AsTheCrowFlies",2500,1834.67354074
"77148","population","AsTheCrowFlies",5000,3796.09787697
"77148","population","AsTheCrowFlies",7500,7812.14485494
"77148","population","AsTheCrowFlies",10000,14452.2700832
"77148","population","AsTheCrowFlies",12500,28029.21094852
"77148","population","AsTheCrowFlies",15000,49332.12674221
"77148","population","AsTheCrowFlies",17500,75654.87473406
"77148","population","AsTheCrowFlies",20000,107159.87160892
"77148","population","AsTheCrowFlies",22500,147774.71559248
"77148","population","AsTheCrowFlies",25000,205540.49100824
"77148","population","AsTheCrowFlies",27500,292738.86543516
"77148","population","AsTheCrowFlies",30000,424601.46665059
"77148","population","AsTheCrowFlies",32500,615911.27986533
"77148","population","AsTheCrowFlies",35000,876512.9310065
"77148","population","AsTheCrowFlies",37500,1208323.43125814
"77148","population","AsTheCrowFlies",40000,1605239.71682326
"77148","population","AsTheCrowFlies",42500,2055293.60787098
"77148","population","AsTheCrowFlies",45000,2543585.7939295
"77148","population","AsTheCrowFlies",47500,3054865.47802629
"77148","population","AsTheCrowFlies",50000,3575273.95882489
"77148","agriculteurs","AsTheCrowFlies",0,0
"77148","agriculteurs","AsTheCrowFlies",2500,3.06055713
"77148","agriculteurs","AsTheCrowFlies",5000,31.15045085
"77148","agriculteurs","AsTheCrowFlies",7500,65.92159587
"77148","agriculteurs","AsTheCrowFlies",10000,100.69169026
"77148","agriculteurs","AsTheCrowFlies",12500,134.97412858
"77148","agriculteurs","AsTheCrowFlies",15000,176.18697696
"77148","agriculteurs","AsTheCrowFlies",17500,227.94456811
"77148","agriculteurs","AsTheCrowFlies",20000,289.39350676
"77148","agriculteurs","AsTheCrowFlies",22500,359.32053348
"77148","agriculteurs","AsTheCrowFlies",25000,437.87376715
"77148","agriculteurs","AsTheCrowFlies",27500,526.72979764
"77148","agriculteurs","AsTheCrowFlies",30000,629.19452874
"77148","agriculteurs","AsTheCrowFlies",32500,749.73205644
"77148","agriculteurs","AsTheCrowFlies",35000,892.46200507
"77148","agriculteurs","AsTheCrowFlies",37500,1059.52132892
"77148","agriculteurs","AsTheCrowFlies",40000,1250.36758734
"77148","agriculteurs","AsTheCrowFlies",42500,1462.15953944
"77148","agriculteurs","AsTheCrowFlies",45000,1690.684825
"77148","agriculteurs","AsTheCrowFlies",47500,1931.29203007
"77148","agriculteurs","AsTheCrowFlies",50000,2179.55063439
"77148","artisans","AsTheCrowFlies",0,28
"77148","artisans","AsTheCrowFlies",2500,29.06220056
"77148","artisans","AsTheCrowFlies",5000,50.11484932
