"ID", "VAR", "MODE", "SPAN","VALUE"
"77053","population","AsTheCrowFlies",0,16075
"77053","population","AsTheCrowFlies",2500,17540.39810944
"77053","population","AsTheCrowFlies",5000,56917.41829455
"77053","population","AsTheCrowFlies",7500,163295.57193246
"77053","population","AsTheCrowFlies",10000,370761.5977352
"77053","population","AsTheCrowFlies",12500,722739.01425141
"77053","population","AsTheCrowFlies",15000,1235827.36222962
"77053","population","AsTheCrowFlies",17500,1909675.24087026
"77053","population","AsTheCrowFlies",20000,2704961.70695925
"77053","population","AsTheCrowFlies",22500,3557726.70977956
"77053","population","AsTheCrowFlies",25000,4409198.11331114
"77053","population","AsTheCrowFlies",27500,5218964.46127869
"77053","population","AsTheCrowFlies",30000,5964887.74713214
"77053","population","AsTheCrowFlies",32500,6638120.60508189
"77053","population","AsTheCrowFlies",35000,7237910.08071071
"77053","population","AsTheCrowFlies",37500,7767869.44862903
"77053","population","AsTheCrowFlies",40000,8233712.35103846
"77053","population","AsTheCrowFlies",42500,8641953.17408918
"77053","population","AsTheCrowFlies",45000,8999170.98550835
"77053","population","AsTheCrowFlies",47500,9311606.87408911
"77053","population","AsTheCrowFlies",50000,9584966.31634934
"77053","agriculteurs","AsTheCrowFlies",0,13
"77053","agriculteurs","AsTheCrowFlies",2500,13.48493711
"77053","agriculteurs","AsTheCrowFlies",5000,59.68541078
"77053","agriculteurs","AsTheCrowFlies",7500,121.11461672
"77053","agriculteurs","AsTheCrowFlies",10000,195.41428018
"77053","agriculteurs","AsTheCrowFlies",12500,296.65980077
"77053","agriculteurs","AsTheCrowFlies",15000,441.93911389
"77053","agriculteurs","AsTheCrowFlies",17500,649.84329435
"77053","agriculteurs","AsTheCrowFlies",20000,927.27233375
"77053","agriculteurs","AsTheCrowFlies",22500,1262.11347988
"77053","agriculteurs","AsTheCrowFlies",25000,1634.24599044
"77053","agriculteurs","AsTheCrowFlies",27500,2025.63359227
"77053","agriculteurs","AsTheCrowFlies",30000,2423.15388515
"77053","agriculteurs","AsTheCrowFlies",32500,2817.75161185
"77053","agriculteurs","AsTheCrowFlies",35000,3202.90508065
"77053","agriculteurs","AsTheCrowFlies",37500,3573.60983655
"77053","agriculteurs","AsTheCrowFlies",40000,3926.00470828
"77053","agriculteurs","AsTheCrowFlies",42500,4257.31950236
"77053","agriculteurs","AsTheCrowFlies",45000,4565.85351304
"77053","agriculteurs","AsTheCrowFlies",47500,4850.87437399
"77053","agriculteurs","AsTheCrowFlies",50000,5112.44772742
"77053","artisans","AsTheCrowFlies",0,397
"77053","artisans","AsTheCrowFlies",2500,437.6110798
"77053","artisans","AsTheCrowFlies",5000,1424.12103944
"77053","artisans","AsTheCrowFlies",7500,3847.57375378
"77053","artisans","AsTheCrowFlies",10000,8412.3688743
"77053","artisans","AsTheCrowFlies",12500,16040.7409438
"77053","artisans","AsTheCrowFlies",15000,27222.33351529
"77053","artisans","AsTheCrowFlies",17500,42171.21502751
"77053","artisans","AsTheCrowFlies",20000,60197.06650352
"77053","artisans","AsTheCrowFlies",22500,79824.63993473
"77053","artisans","AsTheCrowFlies",25000,99566.73075621
"77053","artisans","AsTheCrowFlies",27500,118370.7488047
"77053","artisans","AsTheCrowFlies",30000,135661.90387185
"77053","artisans","AsTheCrowFlies",32500,151217.32325647
"77053","artisans","AsTheCrowFlies",35000,165025.45638269
"77053","artisans","AsTheCrowFlies",37500,177184.66414709
"77053","artisans","AsTheCrowFlies",40000,187842.30091234
"77053","artisans","AsTheCrowFlies",42500,197161.09108304
