"ID", "VAR", "MODE", "SPAN","VALUE"
"78437","population","AsTheCrowFlies",0,617
"78437","population","AsTheCrowFlies",2500,3265.36308461
"78437","population","AsTheCrowFlies",5000,21249.55569784
"78437","population","AsTheCrowFlies",7500,62250.07609654
"78437","population","AsTheCrowFlies",10000,99664.58912701
"78437","population","AsTheCrowFlies",12500,133679.2907004
"78437","population","AsTheCrowFlies",15000,170130.7072118
"78437","population","AsTheCrowFlies",17500,214839.13493376
"78437","population","AsTheCrowFlies",20000,274799.32730361
"78437","population","AsTheCrowFlies",22500,357993.64922197
"78437","population","AsTheCrowFlies",25000,475322.54316005
"78437","population","AsTheCrowFlies",27500,640674.8368502
"78437","population","AsTheCrowFlies",30000,867575.96193881
"78437","population","AsTheCrowFlies",32500,1164323.80180796
"78437","population","AsTheCrowFlies",35000,1530864.99408724
"78437","population","AsTheCrowFlies",37500,1958995.62573217
"78437","population","AsTheCrowFlies",40000,2434947.60076827
"78437","population","AsTheCrowFlies",42500,2942612.8049101
"78437","population","AsTheCrowFlies",45000,3466204.0676819
"78437","population","AsTheCrowFlies",47500,3991926.2570085
"78437","population","AsTheCrowFlies",50000,4508730.2957964
"78437","agriculteurs","AsTheCrowFlies",0,0
"78437","agriculteurs","AsTheCrowFlies",2500,5.95153084
"78437","agriculteurs","AsTheCrowFlies",5000,21.33843277
"78437","agriculteurs","AsTheCrowFlies",7500,49.17092703
"78437","agriculteurs","AsTheCrowFlies",10000,98.31957654
"78437","agriculteurs","AsTheCrowFlies",12500,163.45295613
"78437","agriculteurs","AsTheCrowFlies",15000,239.21749339
"78437","agriculteurs","AsTheCrowFlies",17500,320.43036216
"78437","agriculteurs","AsTheCrowFlies",20000,404.89545135
"78437","agriculteurs","AsTheCrowFlies",22500,494.20364046
"78437","agriculteurs","AsTheCrowFlies",25000,593.31451165
"78437","agriculteurs","AsTheCrowFlies",27500,709.12796483
"78437","agriculteurs","AsTheCrowFlies",30000,847.47700372
"78437","agriculteurs","AsTheCrowFlies",32500,1010.36547023
"78437","agriculteurs","AsTheCrowFlies",35000,1195.45999418
"78437","agriculteurs","AsTheCrowFlies",37500,1397.52667637
"78437","agriculteurs","AsTheCrowFlies",40000,1610.35841993
"78437","agriculteurs","AsTheCrowFlies",42500,1828.20878555
"78437","agriculteurs","AsTheCrowFlies",45000,2046.50200772
"78437","agriculteurs","AsTheCrowFlies",47500,2261.98845936
"78437","agriculteurs","AsTheCrowFlies",50000,2472.5970745
"78437","artisans","AsTheCrowFlies",0,24
"78437","artisans","AsTheCrowFlies",2500,98.79550339
"78437","artisans","AsTheCrowFlies",5000,508.41885932
"78437","artisans","AsTheCrowFlies",7500,1231.10154156
"78437","artisans","AsTheCrowFlies",10000,1962.36072179
