"ID", "VAR", "MODE", "SPAN","VALUE"
"77283","population","AsTheCrowFlies",0,899
"77283","population","AsTheCrowFlies",2500,1251.16309947
"77283","population","AsTheCrowFlies",5000,6185.73098267
"77283","population","AsTheCrowFlies",7500,12097.84610714
"77283","population","AsTheCrowFlies",10000,24939.22991546
"77283","population","AsTheCrowFlies",12500,49054.34940138
"77283","population","AsTheCrowFlies",15000,77968.13444278
"77283","population","AsTheCrowFlies",17500,110695.48087514
"77283","population","AsTheCrowFlies",20000,152277.11616456
"77283","population","AsTheCrowFlies",22500,212068.18918685
"77283","population","AsTheCrowFlies",25000,303743.50389064
"77283","population","AsTheCrowFlies",27500,444210.3191786
"77283","population","AsTheCrowFlies",30000,650132.63094602
"77283","population","AsTheCrowFlies",32500,932551.20860908
"77283","population","AsTheCrowFlies",35000,1293023.69211976
"77283","population","AsTheCrowFlies",37500,1723533.7028389
"77283","population","AsTheCrowFlies",40000,2209355.67535571
"77283","population","AsTheCrowFlies",42500,2732812.54081616
"77283","population","AsTheCrowFlies",45000,3276410.12136888
"77283","population","AsTheCrowFlies",47500,3824798.74809075
"77283","population","AsTheCrowFlies",50000,4365649.74121627
"77283","agriculteurs","AsTheCrowFlies",0,0
"77283","agriculteurs","AsTheCrowFlies",2500,0.70501207
"77283","agriculteurs","AsTheCrowFlies",5000,25.85130642
"77283","agriculteurs","AsTheCrowFlies",7500,68.00889616
"77283","agriculteurs","AsTheCrowFlies",10000,108.64429494
"77283","agriculteurs","AsTheCrowFlies",12500,152.10202891
"77283","agriculteurs","AsTheCrowFlies",15000,205.31058528
"77283","agriculteurs","AsTheCrowFlies",17500,268.151581
"77283","agriculteurs","AsTheCrowFlies",20000,338.28626265
"77283","agriculteurs","AsTheCrowFlies",22500,415.82093343
"77283","agriculteurs","AsTheCrowFlies",25000,503.42284082
"77283","agriculteurs","AsTheCrowFlies",27500,605.54646208
"77283","agriculteurs","AsTheCrowFlies",30000,727.71266386
"77283","agriculteurs","AsTheCrowFlies",32500,874.85766892
"77283","agriculteurs","AsTheCrowFlies",35000,1049.39603108
"77283","agriculteurs","AsTheCrowFlies",37500,1250.40772037
"77283","agriculteurs","AsTheCrowFlies",40000,1474.20965418
"77283","agriculteurs","AsTheCrowFlies",42500,1715.59756024
"77283","agriculteurs","AsTheCrowFlies",45000,1969.03000085
"77283","agriculteurs","AsTheCrowFlies",47500,2229.416386
"77283","agriculteurs","AsTheCrowFlies",50000,2492.48510802
"77283","artisans","AsTheCrowFlies",0,8
"77283","artisans","AsTheCrowFlies",2500,14.68372692
"77283","artisans","AsTheCrowFlies",5000,102.10593043
"77283","artisans","AsTheCrowFlies",7500,226.19735581
"77283","artisans","AsTheCrowFlies",10000,495.89835924
"77283","artisans","AsTheCrowFlies",12500,990.53420359
"77283","artisans","AsTheCrowFlies",15000,1617.63010675
"77283","artisans","AsTheCrowFlies",17500,2382.54744835
"77283","artisans","AsTheCrowFlies",20000,3388.68599354
"77283","artisans","AsTheCrowFlies",22500,4823.54410331
"77283","artisans","AsTheCrowFlies",25000,6983.18716428
"77283","artisans","AsTheCrowFlies",27500,10259.61069749
"77283","artisans","AsTheCrowFlies",30000,15054.31631168
"77283","artisans","AsTheCrowFlies",32500,21636.34581692
"77283","artisans","AsTheCrowFlies",35000,30040.1821745
"77283","artisans","AsTheCrowFlies",37500,40064.40260604
"77283","artisans","AsTheCrowFlies",40000,51347.20977282
"77283","artisans","AsTheCrowFlies",42500,63462.33210427
"77283","artisans","AsTheCrowFlies",45000,75995.93279318
"77283","artisans","AsTheCrowFlies",47500,88592.09231284
"77283","artisans","AsTheCrowFlies",50000,100970.89307999
"77283","cadres","AsTheCrowFlies",0,40
"77283","cadres","AsTheCrowFlies",2500,56.10758291
"77283","cadres","AsTheCrowFlies",5000,263.67212923
"77283","cadres","AsTheCrowFlies",7500,567.63419175
"77283","cadres","AsTheCrowFlies",10000,1322.28009496
"77283","cadres","AsTheCrowFlies",12500,2735.81472057
"77283","cadres","AsTheCrowFlies",15000,4541.3984861
"77283","cadres","AsTheCrowFlies",17500,6832.7777923
"77283","cadres","AsTheCrowFlies",20000,10007.5451143
"77283","cadres","AsTheCrowFlies",22500,14698.0092839
"77283","cadres","AsTheCrowFlies",25000,22122.06744012
"77283","cadres","AsTheCrowFlies",27500,34544.21246303
"77283","cadres","AsTheCrowFlies",30000,55035.03924313
"77283","cadres","AsTheCrowFlies",32500,86324.79689626
"77283","cadres","AsTheCrowFlies",35000,129678.70159574
"77283","cadres","AsTheCrowFlies",37500,184562.61581508
