"ID", "VAR", "MODE", "SPAN","VALUE"
"91145","population","AsTheCrowFlies",0,53
"91145","population","AsTheCrowFlies",2500,665.09818404
"91145","population","AsTheCrowFlies",5000,3876.37590154
"91145","population","AsTheCrowFlies",7500,11943.11945416
"91145","population","AsTheCrowFlies",10000,23936.99350815
"91145","population","AsTheCrowFlies",12500,41863.61642267
"91145","population","AsTheCrowFlies",15000,67524.06064744
"91145","population","AsTheCrowFlies",17500,103716.75734058
"91145","population","AsTheCrowFlies",20000,158071.9763015
"91145","population","AsTheCrowFlies",22500,242496.3704426
"91145","population","AsTheCrowFlies",25000,372037.12052457
"91145","population","AsTheCrowFlies",27500,564125.93542131
"91145","population","AsTheCrowFlies",30000,834671.45153773
"91145","population","AsTheCrowFlies",32500,1191703.48650708
"91145","population","AsTheCrowFlies",35000,1631677.24723395
"91145","population","AsTheCrowFlies",37500,2140662.10499492
"91145","population","AsTheCrowFlies",40000,2698601.61463728
"91145","population","AsTheCrowFlies",42500,3283936.06390419
"91145","population","AsTheCrowFlies",45000,3876982.45498882
"91145","population","AsTheCrowFlies",47500,4461712.19088331
"91145","population","AsTheCrowFlies",50000,5026247.88188732
"91145","agriculteurs","AsTheCrowFlies",0,0
"91145","agriculteurs","AsTheCrowFlies",2500,7.54056528
"91145","agriculteurs","AsTheCrowFlies",5000,28.39685124
"91145","agriculteurs","AsTheCrowFlies",7500,59.52400608
"91145","agriculteurs","AsTheCrowFlies",10000,95.42658096
"91145","agriculteurs","AsTheCrowFlies",12500,143.60942465
"91145","agriculteurs","AsTheCrowFlies",15000,206.04380809
"91145","agriculteurs","AsTheCrowFlies",17500,280.52327151
"91145","agriculteurs","AsTheCrowFlies",20000,365.23443253
"91145","agriculteurs","AsTheCrowFlies",22500,460.19441972
"91145","agriculteurs","AsTheCrowFlies",25000,568.93761978
"91145","agriculteurs","AsTheCrowFlies",27500,698.85485292
"91145","agriculteurs","AsTheCrowFlies",30000,857.88948631
"91145","agriculteurs","AsTheCrowFlies",32500,1050.09339866
"91145","agriculteurs","AsTheCrowFlies",35000,1273.91496301
"91145","agriculteurs","AsTheCrowFlies",37500,1523.53745407
"91145","agriculteurs","AsTheCrowFlies",40000,1791.28770658
"91145","agriculteurs","AsTheCrowFlies",42500,2069.56104816
"91145","agriculteurs","AsTheCrowFlies",45000,2351.84254101
"91145","agriculteurs","AsTheCrowFlies",47500,2633.03096103
"91145","agriculteurs","AsTheCrowFlies",50000,2909.38218161
"91145","artisans","AsTheCrowFlies",0,4
"91145","artisans","AsTheCrowFlies",2500,16.47352074
"91145","artisans","AsTheCrowFlies",5000,88.07436305
"91145","artisans","AsTheCrowFlies",7500,265.32332627
"91145","artisans","AsTheCrowFlies",10000,559.95847797
"91145","artisans","AsTheCrowFlies",12500,994.13144434
"91145","artisans","AsTheCrowFlies",15000,1611.78467254
"91145","artisans","AsTheCrowFlies",17500,2466.48144033
"91145","artisans","AsTheCrowFlies",20000,3680.65920398
"91145","artisans","AsTheCrowFlies",22500,5464.34150034
"91145","artisans","AsTheCrowFlies",25000,8141.07849909
"91145","artisans","AsTheCrowFlies",27500,12152.57975154
"91145","artisans","AsTheCrowFlies",30000,17941.82340541
"91145","artisans","AsTheCrowFlies",32500,25761.33074925
"91145","artisans","AsTheCrowFlies",35000,35563.78591536
"91145","artisans","AsTheCrowFlies",37500,47032.54141307
"91145","artisans","AsTheCrowFlies",40000,59693.92009415
"91145","artisans","AsTheCrowFlies",42500,73035.56305025
"91145","artisans","AsTheCrowFlies",45000,86590.26463878
"91145","artisans","AsTheCrowFlies",47500,99978.58339423
"91145","artisans","AsTheCrowFlies",50000,112919.94438897
"91145","cadres","AsTheCrowFlies",0,8
"91145","cadres","AsTheCrowFlies",2500,56.45944343
"91145","cadres","AsTheCrowFlies",5000,337.85718101
"91145","cadres","AsTheCrowFlies",7500,1080.53423926
"91145","cadres","AsTheCrowFlies",10000,2224.21223878
"91145","cadres","AsTheCrowFlies",12500,3928.40951251
"91145","cadres","AsTheCrowFlies",15000,6575.12499553
"91145","cadres","AsTheCrowFlies",17500,10719.24501785
"91145","cadres","AsTheCrowFlies",20000,17444.55723683
"91145","cadres","AsTheCrowFlies",22500,28423.9723035
"91145","cadres","AsTheCrowFlies",25000,46113.73457944
"91145","cadres","AsTheCrowFlies",27500,73781.93833206
"91145","cadres","AsTheCrowFlies",30000,114469.22231734
"91145","cadres","AsTheCrowFlies",32500,169439.20119437
"91145","cadres","AsTheCrowFlies",35000,237535.78320695
"91145","cadres","AsTheCrowFlies",37500,315742.36476542
"91145","cadres","AsTheCrowFlies",40000,400243.09276604
"91145","cadres","AsTheCrowFlies",42500,487328.98726405
"91145","cadres","AsTheCrowFlies",45000,573914.12080112
"91145","cadres","AsTheCrowFlies",47500,657709.75940787
"91145","cadres","AsTheCrowFlies",50000,737188.79590849
"91145","intermediaires","AsTheCrowFlies",0,19
"91145","intermediaires","AsTheCrowFlies",2500,104.05147005
"91145","intermediaires","AsTheCrowFlies",5000,608.16169317
"91145","intermediaires","AsTheCrowFlies",7500,1761.38714257
"91145","intermediaires","AsTheCrowFlies",10000,3441.94774936
"91145","intermediaires","AsTheCrowFlies",12500,5937.39763798
"91145","intermediaires","AsTheCrowFlies",15000,9567.92701651
"91145","intermediaires","AsTheCrowFlies",17500,14756.35343876
"91145","intermediaires","AsTheCrowFlies",20000,22568.50909709
"91145","intermediaires","AsTheCrowFlies",22500,34600.38840013
"91145","intermediaires","AsTheCrowFlies",25000,52748.07904057
"91145","intermediaires","AsTheCrowFlies",27500,79136.46900083
"91145","intermediaires","AsTheCrowFlies",30000,115693.48129486
"91145","intermediaires","AsTheCrowFlies",32500,163368.38256494
"91145","intermediaires","AsTheCrowFlies",35000,221652.34760162
"91145","intermediaires","AsTheCrowFlies",37500,288723.49629609
"91145","intermediaires","AsTheCrowFlies",40000,361991.54501971
"91145","intermediaires","AsTheCrowFlies",42500,438687.81880393
"91145","intermediaires","AsTheCrowFlies",45000,516292.87364312
"91145","intermediaires","AsTheCrowFlies",47500,592758.32172129
"91145","intermediaires","AsTheCrowFlies",50000,666566.49288472
"91145","employe","AsTheCrowFlies",0,8
"91145","employe","AsTheCrowFlies",2500,95.34222607
"91145","employe","AsTheCrowFlies",5000,506.66319297
"91145","employe","AsTheCrowFlies",7500,1603.38360272
"91145","employe","AsTheCrowFlies",10000,3208.58160327
"91145","employe","AsTheCrowFlies",12500,5612.63529565
"91145","employe","AsTheCrowFlies",15000,8993.66639933
"91145","employe","AsTheCrowFlies",17500,13660.23042047
"91145","employe","AsTheCrowFlies",20000,20656.31170685
"91145","employe","AsTheCrowFlies",22500,31622.99632782
"91145","employe","AsTheCrowFlies",25000,48518.79839286
"91145","employe","AsTheCrowFlies",27500,73521.76374813
"91145","employe","AsTheCrowFlies",30000,108669.93009437
"91145","employe","AsTheCrowFlies",32500,155150.37183569
"91145","employe","AsTheCrowFlies",35000,212772.35797786
"91145","employe","AsTheCrowFlies",37500,279984.54707871
