"ID", "VAR", "MODE", "SPAN","VALUE"
"95353","population","AsTheCrowFlies",0,1691
"95353","population","AsTheCrowFlies",2500,7466.68895173
"95353","population","AsTheCrowFlies",5000,39168.34060333
"95353","population","AsTheCrowFlies",7500,139943.25623859
"95353","population","AsTheCrowFlies",10000,351201.00531249
"95353","population","AsTheCrowFlies",12500,704526.67648593
"95353","population","AsTheCrowFlies",15000,1252209.00326651
"95353","population","AsTheCrowFlies",17500,1983854.84773033
"95353","population","AsTheCrowFlies",20000,2825197.83254254
"95353","population","AsTheCrowFlies",22500,3694013.0553121
"95353","population","AsTheCrowFlies",25000,4532542.04409921
"95353","population","AsTheCrowFlies",27500,5310259.78185705
"95353","population","AsTheCrowFlies",30000,6015124.65895271
"95353","population","AsTheCrowFlies",32500,6645356.12677303
"95353","population","AsTheCrowFlies",35000,7204364.27639788
"95353","population","AsTheCrowFlies",37500,7697944.16441956
"95353","population","AsTheCrowFlies",40000,8132747.23766221
"95353","population","AsTheCrowFlies",42500,8515470.38611088
"95353","population","AsTheCrowFlies",45000,8852449.67207721
"95353","population","AsTheCrowFlies",47500,9149473.90647829
"95353","population","AsTheCrowFlies",50000,9411714.58815336
"95353","agriculteurs","AsTheCrowFlies",0,0
"95353","agriculteurs","AsTheCrowFlies",2500,4.22863816
"95353","agriculteurs","AsTheCrowFlies",5000,42.28036316
"95353","agriculteurs","AsTheCrowFlies",7500,121.18641907
"95353","agriculteurs","AsTheCrowFlies",10000,220.13642448
"95353","agriculteurs","AsTheCrowFlies",12500,348.06449681
"95353","agriculteurs","AsTheCrowFlies",15000,543.89903687
"95353","agriculteurs","AsTheCrowFlies",17500,819.35809971
"95353","agriculteurs","AsTheCrowFlies",20000,1144.36042707
"95353","agriculteurs","AsTheCrowFlies",22500,1481.17956341
"95353","agriculteurs","AsTheCrowFlies",25000,1805.77582404
"95353","agriculteurs","AsTheCrowFlies",27500,2108.7527066
"95353","agriculteurs","AsTheCrowFlies",30000,2389.55612182
"95353","agriculteurs","AsTheCrowFlies",32500,2651.31999542
"95353","agriculteurs","AsTheCrowFlies",35000,2897.86260101
"95353","agriculteurs","AsTheCrowFlies",37500,3132.39617387
"95353","agriculteurs","AsTheCrowFlies",40000,3357.23619722
"95353","agriculteurs","AsTheCrowFlies",42500,3573.93914429
"95353","agriculteurs","AsTheCrowFlies",45000,3783.52549438
"95353","agriculteurs","AsTheCrowFlies",47500,3986.64887872
"95353","agriculteurs","AsTheCrowFlies",50000,4183.69349456
"95353","artisans","AsTheCrowFlies",0,41
"95353","artisans","AsTheCrowFlies",2500,193.05922892
"95353","artisans","AsTheCrowFlies",5000,1006.60962867
"95353","artisans","AsTheCrowFlies",7500,3438.64809893
"95353","artisans","AsTheCrowFlies",10000,8167.1277776
"95353","artisans","AsTheCrowFlies",12500,15877.07907283
"95353","artisans","AsTheCrowFlies",15000,28278.41722403
"95353","artisans","AsTheCrowFlies",17500,45387.73527127
"95353","artisans","AsTheCrowFlies",20000,65242.59474879
"95353","artisans","AsTheCrowFlies",22500,85653.95817512
"95353","artisans","AsTheCrowFlies",25000,105156.83274442
"95353","artisans","AsTheCrowFlies",27500,123039.65622065
"95353","artisans","AsTheCrowFlies",30000,139074.219163
"95353","artisans","AsTheCrowFlies",32500,153281.93664567
"95353","artisans","AsTheCrowFlies",35000,165796.20705279
"95353","artisans","AsTheCrowFlies",37500,176791.13203299
"95353","artisans","AsTheCrowFlies",40000,186446.54057548
"95353","artisans","AsTheCrowFlies",42500,194932.0556727
"95353","artisans","AsTheCrowFlies",45000,202400.88309774
"95353","artisans","AsTheCrowFlies",47500,208988.2565547
"95353","artisans","AsTheCrowFlies",50000,214811.93951671
"95353","cadres","AsTheCrowFlies",0,210
"95353","cadres","AsTheCrowFlies",2500,787.29374951
"95353","cadres","AsTheCrowFlies",5000,3841.15833392
"95353","cadres","AsTheCrowFlies",7500,13135.51193235
"95353","cadres","AsTheCrowFlies",10000,30182.45260422
"95353","cadres","AsTheCrowFlies",12500,61616.17387875
"95353","cadres","AsTheCrowFlies",15000,125893.52166689
"95353","cadres","AsTheCrowFlies",17500,229060.60341418
"95353","cadres","AsTheCrowFlies",20000,358361.36836193
"95353","cadres","AsTheCrowFlies",22500,495839.70672163
"95353","cadres","AsTheCrowFlies",25000,628449.17593017
