"ID", "VAR", "MODE", "SPAN","VALUE"
"91613","population","AsTheCrowFlies",0,227
"91613","population","AsTheCrowFlies",2500,701.17612894
"91613","population","AsTheCrowFlies",5000,3791.21089574
"91613","population","AsTheCrowFlies",7500,10435.54283401
"91613","population","AsTheCrowFlies",10000,22786.91977454
"91613","population","AsTheCrowFlies",12500,37164.53378204
"91613","population","AsTheCrowFlies",15000,53319.9829074
"91613","population","AsTheCrowFlies",17500,73436.78226593
"91613","population","AsTheCrowFlies",20000,101890.28132404
"91613","population","AsTheCrowFlies",22500,145588.30213458
"91613","population","AsTheCrowFlies",25000,214238.54610319
"91613","population","AsTheCrowFlies",27500,320227.48600705
"91613","population","AsTheCrowFlies",30000,477849.84763092
"91613","population","AsTheCrowFlies",32500,700543.99274369
"91613","population","AsTheCrowFlies",35000,996694.55845818
"91613","population","AsTheCrowFlies",37500,1366664.95723247
"91613","population","AsTheCrowFlies",40000,1802672.78201789
"91613","population","AsTheCrowFlies",42500,2291004.02811827
"91613","population","AsTheCrowFlies",45000,2815109.18057298
"91613","population","AsTheCrowFlies",47500,3358365.06860456
"91613","population","AsTheCrowFlies",50000,3905939.89742157
"91613","agriculteurs","AsTheCrowFlies",0,0
"91613","agriculteurs","AsTheCrowFlies",2500,2.70837788
"91613","agriculteurs","AsTheCrowFlies",5000,18.48306862
"91613","agriculteurs","AsTheCrowFlies",7500,52.36539536
"91613","agriculteurs","AsTheCrowFlies",10000,104.40951709
"91613","agriculteurs","AsTheCrowFlies",12500,163.49656283
"91613","agriculteurs","AsTheCrowFlies",15000,224.3516397
"91613","agriculteurs","AsTheCrowFlies",17500,287.27766925
"91613","agriculteurs","AsTheCrowFlies",20000,354.16284061
"91613","agriculteurs","AsTheCrowFlies",22500,427.43852973
"91613","agriculteurs","AsTheCrowFlies",25000,509.86461571
"91613","agriculteurs","AsTheCrowFlies",27500,605.14756005
"91613","agriculteurs","AsTheCrowFlies",30000,718.68296092
"91613","agriculteurs","AsTheCrowFlies",32500,856.46082314
"91613","agriculteurs","AsTheCrowFlies",35000,1022.56459683
"91613","agriculteurs","AsTheCrowFlies",37500,1217.5039492
"91613","agriculteurs","AsTheCrowFlies",40000,1438.34983912
