"ID", "VAR", "MODE", "SPAN","VALUE"
"77374","population","AsTheCrowFlies",0,2014
"77374","population","AsTheCrowFlies",2500,9035.91963042
"77374","population","AsTheCrowFlies",5000,76646.46324208
"77374","population","AsTheCrowFlies",7500,194062.64558765
"77374","population","AsTheCrowFlies",10000,383253.54096609
"77374","population","AsTheCrowFlies",12500,679722.21074122
"77374","population","AsTheCrowFlies",15000,1127518.44049432
"77374","population","AsTheCrowFlies",17500,1745563.93360652
"77374","population","AsTheCrowFlies",20000,2503703.18767173
"77374","population","AsTheCrowFlies",22500,3338224.22502519
"77374","population","AsTheCrowFlies",25000,4184372.1980506
"77374","population","AsTheCrowFlies",27500,4995728.17863203
"77374","population","AsTheCrowFlies",30000,5746538.65935694
"77374","population","AsTheCrowFlies",32500,6426273.8862948
"77374","population","AsTheCrowFlies",35000,7033512.45071138
"77374","population","AsTheCrowFlies",37500,7571616.85225845
"77374","population","AsTheCrowFlies",40000,8046176.81069312
"77374","population","AsTheCrowFlies",42500,8463593.5730286
"77374","population","AsTheCrowFlies",45000,8830312.45889123
"77374","population","AsTheCrowFlies",47500,9152423.47725847
"77374","population","AsTheCrowFlies",50000,9435477.63367511
"77374","agriculteurs","AsTheCrowFlies",0,4
"77374","agriculteurs","AsTheCrowFlies",2500,8.39374434
"77374","agriculteurs","AsTheCrowFlies",5000,28.36411096
"77374","agriculteurs","AsTheCrowFlies",7500,63.60329174
"77374","agriculteurs","AsTheCrowFlies",10000,138.98508378
"77374","agriculteurs","AsTheCrowFlies",12500,260.30685932
"77374","agriculteurs","AsTheCrowFlies",15000,424.5170592
"77374","agriculteurs","AsTheCrowFlies",17500,639.94236045
"77374","agriculteurs","AsTheCrowFlies",20000,914.03650363
"77374","agriculteurs","AsTheCrowFlies",22500,1240.12300242
"77374","agriculteurs","AsTheCrowFlies",25000,1600.93722842
"77374","agriculteurs","AsTheCrowFlies",27500,1978.45522515
"77374","agriculteurs","AsTheCrowFlies",30000,2358.99878538
"77374","agriculteurs","AsTheCrowFlies",32500,2733.6520728
"77374","agriculteurs","AsTheCrowFlies",35000,3096.99569534
"77374","agriculteurs","AsTheCrowFlies",37500,3445.77735539
"77374","agriculteurs","AsTheCrowFlies",40000,3777.97412619
"77374","agriculteurs","AsTheCrowFlies",42500,4092.26160285
"77374","agriculteurs","AsTheCrowFlies",45000,4387.77281438
"77374","agriculteurs","AsTheCrowFlies",47500,4664.01385511
"77374","agriculteurs","AsTheCrowFlies",50000,4920.83836317
"77374","artisans","AsTheCrowFlies",0,44
"77374","artisans","AsTheCrowFlies",2500,209.55984269
"77374","artisans","AsTheCrowFlies",5000,1823.32359822
"77374","artisans","AsTheCrowFlies",7500,4548.90248641
"77374","artisans","AsTheCrowFlies",10000,9156.92097385
"77374","artisans","AsTheCrowFlies",12500,16361.28761201
"77374","artisans","AsTheCrowFlies",15000,26822.9114592
"77374","artisans","AsTheCrowFlies",17500,40912.50016584
"77374","artisans","AsTheCrowFlies",20000,58099.8494955
"77374","artisans","AsTheCrowFlies",22500,77062.33514311
"77374","artisans","AsTheCrowFlies",25000,96349.5600525
"77374","artisans","AsTheCrowFlies",27500,114873.71401665
"77374","artisans","AsTheCrowFlies",30000,132011.89582032
"77374","artisans","AsTheCrowFlies",32500,147502.44678739
"77374","artisans","AsTheCrowFlies",35000,161307.66370962
"77374","artisans","AsTheCrowFlies",37500,173509.65737991
"77374","artisans","AsTheCrowFlies",40000,184245.57220921
"77374","artisans","AsTheCrowFlies",42500,193670.92846299
"77374","artisans","AsTheCrowFlies",45000,201940.15076623
"77374","artisans","AsTheCrowFlies",47500,209197.07198461
"77374","artisans","AsTheCrowFlies",50000,215571.09288987
"77374","cadres","AsTheCrowFlies",0,209
"77374","cadres","AsTheCrowFlies",2500,911.68206133
"77374","cadres","AsTheCrowFlies",5000,8074.15196352
"77374","cadres","AsTheCrowFlies",7500,19617.07457194
"77374","cadres","AsTheCrowFlies",10000,38524.85499799
"77374","cadres","AsTheCrowFlies",12500,69093.74955705
"77374","cadres","AsTheCrowFlies",15000,118525.54369313
"77374","cadres","AsTheCrowFlies",17500,193562.71319225
"77374","cadres","AsTheCrowFlies",20000,293288.51321401
"77374","cadres","AsTheCrowFlies",22500,408933.72359806
"77374","cadres","AsTheCrowFlies",25000,529776.96444181
"77374","cadres","AsTheCrowFlies",27500,647499.74111239
"77374","cadres","AsTheCrowFlies",30000,757160.04790707
"77374","cadres","AsTheCrowFlies",32500,856486.01865982
"77374","cadres","AsTheCrowFlies",35000,944895.0886035
"77374","cadres","AsTheCrowFlies",37500,1022742.53825748
"77374","cadres","AsTheCrowFlies",40000,1090845.63420358
"77374","cadres","AsTheCrowFlies",42500,1150206.30159828
"77374","cadres","AsTheCrowFlies",45000,1201857.29543397
"77374","cadres","AsTheCrowFlies",47500,1246781.75056458
"77374","cadres","AsTheCrowFlies",50000,1285875.63201942
"77374","intermediaires","AsTheCrowFlies",0,322
"77374","intermediaires","AsTheCrowFlies",2500,1418.09686846
"77374","intermediaires","AsTheCrowFlies",5000,11793.81579919
"77374","intermediaires","AsTheCrowFlies",7500,29489.32190639
"77374","intermediaires","AsTheCrowFlies",10000,56952.88292576
"77374","intermediaires","AsTheCrowFlies",12500,98414.91479373
"77374","intermediaires","AsTheCrowFlies",15000,159048.824739
"77374","intermediaires","AsTheCrowFlies",17500,240690.43575002
"77374","intermediaires","AsTheCrowFlies",20000,339280.84388642
"77374","intermediaires","AsTheCrowFlies",22500,446926.28859249
"77374","intermediaires","AsTheCrowFlies",25000,555752.43548903
"77374","intermediaires","AsTheCrowFlies",27500,660131.55437694
"77374","intermediaires","AsTheCrowFlies",30000,756928.73778713
"77374","intermediaires","AsTheCrowFlies",32500,844841.4205331
"77374","intermediaires","AsTheCrowFlies",35000,923664.38499793
"77374","intermediaires","AsTheCrowFlies",37500,993774.02682233
"77374","intermediaires","AsTheCrowFlies",40000,1055825.4088547
"77374","intermediaires","AsTheCrowFlies",42500,1110583.96391122
"77374","intermediaires","AsTheCrowFlies",45000,1158832.41109384
"77374","intermediaires","AsTheCrowFlies",47500,1201320.29007701
"77374","intermediaires","AsTheCrowFlies",50000,1238738.92560328
"77374","employe","AsTheCrowFlies",0,306
"77374","employe","AsTheCrowFlies",2500,1396.19978214
"77374","employe","AsTheCrowFlies",5000,11919.21884687
"77374","employe","AsTheCrowFlies",7500,30893.15362172
"77374","employe","AsTheCrowFlies",10000,60206.25644685
"77374","employe","AsTheCrowFlies",12500,104897.18338709
"77374","employe","AsTheCrowFlies",15000,171787.65179078
"77374","employe","AsTheCrowFlies",17500,262570.45889079
"77374","employe","AsTheCrowFlies",20000,371488.8448724
"77374","employe","AsTheCrowFlies",22500,488991.78806138
"77374","employe","AsTheCrowFlies",25000,606258.00195155
"77374","employe","AsTheCrowFlies",27500,717362.59710468
"77374","employe","AsTheCrowFlies",30000,819273.42496095
"77374","employe","AsTheCrowFlies",32500,910965.53157981
"77374","employe","AsTheCrowFlies",35000,992540.25331072
"77374","employe","AsTheCrowFlies",37500,1064641.11550544
"77374","employe","AsTheCrowFlies",40000,1128132.53802938
"77374","employe","AsTheCrowFlies",42500,1183935.7758579
"77374","employe","AsTheCrowFlies",45000,1232946.56758573
"77374","employe","AsTheCrowFlies",47500,1275995.30697893
"77374","employe","AsTheCrowFlies",50000,1313830.71361745
"77374","ouvrier","AsTheCrowFlies",0,173
"77374","ouvrier","AsTheCrowFlies",2500,791.65777353
"77374","ouvrier","AsTheCrowFlies",5000,6730.61353784
"77374","ouvrier","AsTheCrowFlies",7500,17233.11139669
"77374","ouvrier","AsTheCrowFlies",10000,33218.55736953
"77374","ouvrier","AsTheCrowFlies",12500,57862.69989586
"77374","ouvrier","AsTheCrowFlies",15000,95199.50078401
"77374","ouvrier","AsTheCrowFlies",17500,145727.84198029
"77374","ouvrier","AsTheCrowFlies",20000,205570.42393313
"77374","ouvrier","AsTheCrowFlies",22500,269157.20095313
"77374","ouvrier","AsTheCrowFlies",25000,331776.30384876
"77374","ouvrier","AsTheCrowFlies",27500,390515.74902686
"77374","ouvrier","AsTheCrowFlies",30000,444052.36120734
"77374","ouvrier","AsTheCrowFlies",32500,492075.43033632
"77374","ouvrier","AsTheCrowFlies",35000,534791.08259157
"77374","ouvrier","AsTheCrowFlies",37500,572622.52412789
"77374","ouvrier","AsTheCrowFlies",40000,606060.47364647
"77374","ouvrier","AsTheCrowFlies",42500,635594.84854816
"77374","ouvrier","AsTheCrowFlies",45000,661684.43949119
"77374","ouvrier","AsTheCrowFlies",47500,684744.59736914
"77374","ouvrier","AsTheCrowFlies",50000,705144.28482763
"77374","total","AsTheCrowFlies",0,1058
"77374","total","AsTheCrowFlies",2500,4735.59007249
"77374","total","AsTheCrowFlies",5000,40369.4878566
"77374","total","AsTheCrowFlies",7500,101845.16727489
"77374","total","AsTheCrowFlies",10000,198198.45779776
"77374","total","AsTheCrowFlies",12500,346890.14210506
"77374","total","AsTheCrowFlies",15000,571808.94952532
"77374","total","AsTheCrowFlies",17500,884103.89233964
"77374","total","AsTheCrowFlies",20000,1268642.51190509
"77374","total","AsTheCrowFlies",22500,1692311.45935059
"77374","total","AsTheCrowFlies",25000,2121514.20301207
"77374","total","AsTheCrowFlies",27500,2532361.81086267
"77374","total","AsTheCrowFlies",30000,2911785.46646819
"77374","total","AsTheCrowFlies",32500,3254604.49996924
