"ID", "VAR", "MODE", "SPAN","VALUE"
"78188","population","AsTheCrowFlies",0,423
"78188","population","AsTheCrowFlies",2500,990.93881408
"78188","population","AsTheCrowFlies",5000,4357.83930339
"78188","population","AsTheCrowFlies",7500,12514.41908474
"78188","population","AsTheCrowFlies",10000,26557.33050842
"78188","population","AsTheCrowFlies",12500,49752.18935012
"78188","population","AsTheCrowFlies",15000,77142.46527943
"78188","population","AsTheCrowFlies",17500,106007.26559483
"78188","population","AsTheCrowFlies",20000,137516.97608289
"78188","population","AsTheCrowFlies",22500,175498.6808842
"78188","population","AsTheCrowFlies",25000,225984.384591
"78188","population","AsTheCrowFlies",27500,296361.92636576
"78188","population","AsTheCrowFlies",30000,395455.00358392
"78188","population","AsTheCrowFlies",32500,533625.17181788
"78188","population","AsTheCrowFlies",35000,721099.0766918
"78188","population","AsTheCrowFlies",37500,965058.78013909
"78188","population","AsTheCrowFlies",40000,1267417.93871168
"78188","population","AsTheCrowFlies",42500,1624384.58159179
"78188","population","AsTheCrowFlies",45000,2027589.54646005
"78188","population","AsTheCrowFlies",47500,2465951.222645
"78188","population","AsTheCrowFlies",50000,2927523.65090323
"78188","agriculteurs","AsTheCrowFlies",0,8
"78188","agriculteurs","AsTheCrowFlies",2500,12.15767912
"78188","agriculteurs","AsTheCrowFlies",5000,27.35416896
"78188","agriculteurs","AsTheCrowFlies",7500,54.84328235
"78188","agriculteurs","AsTheCrowFlies",10000,89.58382057
"78188","agriculteurs","AsTheCrowFlies",12500,124.64240074
"78188","agriculteurs","AsTheCrowFlies",15000,161.37373915
"78188","agriculteurs","AsTheCrowFlies",17500,203.66137989
"78188","agriculteurs","AsTheCrowFlies",20000,253.8329276
"78188","agriculteurs","AsTheCrowFlies",22500,312.28233746
"78188","agriculteurs","AsTheCrowFlies",25000,378.95000632
"78188","agriculteurs","AsTheCrowFlies",27500,454.56411902
"78188","agriculteurs","AsTheCrowFlies",30000,541.51996328
"78188","agriculteurs","AsTheCrowFlies",32500,643.60234129
"78188","agriculteurs","AsTheCrowFlies",35000,764.3856864
"78188","agriculteurs","AsTheCrowFlies",37500,905.56045668
"78188","agriculteurs","AsTheCrowFlies",40000,1066.31530036
"78188","agriculteurs","AsTheCrowFlies",42500,1243.79442043
"78188","agriculteurs","AsTheCrowFlies",45000,1434.02583542
"78188","agriculteurs","AsTheCrowFlies",47500,1632.79206739
"78188","agriculteurs","AsTheCrowFlies",50000,1836.21918795
"78188","artisans","AsTheCrowFlies",0,25
"78188","artisans","AsTheCrowFlies",2500,46.90170064
"78188","artisans","AsTheCrowFlies",5000,139.05157795
"78188","artisans","AsTheCrowFlies",7500,324.63331745
"78188","artisans","AsTheCrowFlies",10000,621.18801396
"78188","artisans","AsTheCrowFlies",12500,1085.48620424
"78188","artisans","AsTheCrowFlies",15000,1659.59611854
"78188","artisans","AsTheCrowFlies",17500,2308.21883402
"78188","artisans","AsTheCrowFlies",20000,3050.22760822
"78188","artisans","AsTheCrowFlies",22500,3945.6769161
"78188","artisans","AsTheCrowFlies",25000,5093.61490563
"78188","artisans","AsTheCrowFlies",27500,6637.16570337
"78188","artisans","AsTheCrowFlies",30000,8782.89576985
"78188","artisans","AsTheCrowFlies",32500,11797.00170893
"78188","artisans","AsTheCrowFlies",35000,15946.63642712
"78188","artisans","AsTheCrowFlies",37500,21417.05693488
"78188","artisans","AsTheCrowFlies",40000,28256.86532804
"78188","artisans","AsTheCrowFlies",42500,36372.85304202
"78188","artisans","AsTheCrowFlies",45000,45562.72633037
"78188","artisans","AsTheCrowFlies",47500,55562.81887459
"78188","artisans","AsTheCrowFlies",50000,66092.73733628
"78188","cadres","AsTheCrowFlies",0,55
"78188","cadres","AsTheCrowFlies",2500,104.66608095
"78188","cadres","AsTheCrowFlies",5000,376.03029248
"78188","cadres","AsTheCrowFlies",7500,904.38687667
"78188","cadres","AsTheCrowFlies",10000,1801.06418061
"78188","cadres","AsTheCrowFlies",12500,3261.78981378
"78188","cadres","AsTheCrowFlies",15000,5089.47994343
