"ID", "VAR", "MODE", "SPAN","VALUE"
"92060","population","AsTheCrowFlies",0,28113
"92060","population","AsTheCrowFlies",2500,141710.73801364
"92060","population","AsTheCrowFlies",5000,581739.63572145
"92060","population","AsTheCrowFlies",7500,1375792.88038944
"92060","population","AsTheCrowFlies",10000,2457793.51567543
"92060","population","AsTheCrowFlies",12500,3662862.7267707
"92060","population","AsTheCrowFlies",15000,4808607.06546604
"92060","population","AsTheCrowFlies",17500,5826376.41120106
"92060","population","AsTheCrowFlies",20000,6700930.63859894
"92060","population","AsTheCrowFlies",22500,7439084.50520513
"92060","population","AsTheCrowFlies",25000,8057001.59101679
"92060","population","AsTheCrowFlies",27500,8573325.32739628
"92060","population","AsTheCrowFlies",30000,9005680.35684538
"92060","population","AsTheCrowFlies",32500,9369274.26301139
"92060","population","AsTheCrowFlies",35000,9676661.77359763
"92060","population","AsTheCrowFlies",37500,9938007.12783213
"92060","population","AsTheCrowFlies",40000,10161474.388474
"92060","population","AsTheCrowFlies",42500,10353602.1015123
"92060","population","AsTheCrowFlies",45000,10519626.6447942
"92060","population","AsTheCrowFlies",47500,10663752.7454023
"92060","population","AsTheCrowFlies",50000,10789375.4323396
"92060","agriculteurs","AsTheCrowFlies",0,2
"92060","agriculteurs","AsTheCrowFlies",2500,31.67203114
"92060","agriculteurs","AsTheCrowFlies",5000,152.54342376
"92060","agriculteurs","AsTheCrowFlies",7500,479.87676437
"92060","agriculteurs","AsTheCrowFlies",10000,935.76019026
"92060","agriculteurs","AsTheCrowFlies",12500,1383.61003175
"92060","agriculteurs","AsTheCrowFlies",15000,1774.53216895
"92060","agriculteurs","AsTheCrowFlies",17500,2108.81058665
"92060","agriculteurs","AsTheCrowFlies",20000,2402.73398242
"92060","agriculteurs","AsTheCrowFlies",22500,2673.92627193
"92060","agriculteurs","AsTheCrowFlies",25000,2934.62624563
"92060","agriculteurs","AsTheCrowFlies",27500,3190.68090976
"92060","agriculteurs","AsTheCrowFlies",30000,3443.31360629
"92060","agriculteurs","AsTheCrowFlies",32500,3691.43581306
"92060","agriculteurs","AsTheCrowFlies",35000,3933.43203466
"92060","agriculteurs","AsTheCrowFlies",37500,4168.08819931
"92060","agriculteurs","AsTheCrowFlies",40000,4394.77271173
"92060","agriculteurs","AsTheCrowFlies",42500,4613.2155251
"92060","agriculteurs","AsTheCrowFlies",45000,4823.22389971
"92060","agriculteurs","AsTheCrowFlies",47500,5024.51514857
"92060","agriculteurs","AsTheCrowFlies",50000,5216.69117178
"92060","artisans","AsTheCrowFlies",0,463
"92060","artisans","AsTheCrowFlies",2500,2678.9073717
