"ID", "VAR", "MODE", "SPAN","VALUE"
"77309","population","AsTheCrowFlies",0,1644
"77309","population","AsTheCrowFlies",2500,2855.73166206
"77309","population","AsTheCrowFlies",5000,18416.72094557
"77309","population","AsTheCrowFlies",7500,56699.40708111
"77309","population","AsTheCrowFlies",10000,101269.79033715
"77309","population","AsTheCrowFlies",12500,161655.3480855
"77309","population","AsTheCrowFlies",15000,257839.3513969
"77309","population","AsTheCrowFlies",17500,413370.30626437
"77309","population","AsTheCrowFlies",20000,652652.84665661
"77309","population","AsTheCrowFlies",22500,997430.89758538
"77309","population","AsTheCrowFlies",25000,1454623.05990504
"77309","population","AsTheCrowFlies",27500,2010431.82859429
"77309","population","AsTheCrowFlies",30000,2636453.36709161
"77309","population","AsTheCrowFlies",32500,3299959.9231249
"77309","population","AsTheCrowFlies",35000,3971513.92047434
"77309","population","AsTheCrowFlies",37500,4628414.81077006
"77309","population","AsTheCrowFlies",40000,5255165.95977268
"77309","population","AsTheCrowFlies",42500,5842463.17807895
"77309","population","AsTheCrowFlies",45000,6385718.03272987
"77309","population","AsTheCrowFlies",47500,6883636.57645038
"77309","population","AsTheCrowFlies",50000,7337061.36344804
"77309","agriculteurs","AsTheCrowFlies",0,0
"77309","agriculteurs","AsTheCrowFlies",2500,4.14846568
"77309","agriculteurs","AsTheCrowFlies",5000,33.77810964
"77309","agriculteurs","AsTheCrowFlies",7500,76.68226016
"77309","agriculteurs","AsTheCrowFlies",10000,125.64559462
"77309","agriculteurs","AsTheCrowFlies",12500,185.91555814
"77309","agriculteurs","AsTheCrowFlies",15000,260.31637512
"77309","agriculteurs","AsTheCrowFlies",17500,351.55753659
"77309","agriculteurs","AsTheCrowFlies",20000,465.96845866
"77309","agriculteurs","AsTheCrowFlies",22500,613.77253562
"77309","agriculteurs","AsTheCrowFlies",25000,803.7417648
"77309","agriculteurs","AsTheCrowFlies",27500,1036.75587306
"77309","agriculteurs","AsTheCrowFlies",30000,1305.36997259
"77309","agriculteurs","AsTheCrowFlies",32500,1598.12771049
"77309","agriculteurs","AsTheCrowFlies",35000,1903.79132463
"77309","agriculteurs","AsTheCrowFlies",37500,2213.42818973
"77309","agriculteurs","AsTheCrowFlies",40000,2520.7776795
"77309","agriculteurs","AsTheCrowFlies",42500,2821.82459429
"77309","agriculteurs","AsTheCrowFlies",45000,3114.16651073
"77309","agriculteurs","AsTheCrowFlies",47500,3396.42798929
"77309","agriculteurs","AsTheCrowFlies",50000,3667.81075612
"77309","artisans","AsTheCrowFlies",0,48
"77309","artisans","AsTheCrowFlies",2500,77.23340249
"77309","artisans","AsTheCrowFlies",5000,391.04040406
"77309","artisans","AsTheCrowFlies",7500,1146.85612491
"77309","artisans","AsTheCrowFlies",10000,2159.77099928
"77309","artisans","AsTheCrowFlies",12500,3589.72087303
"77309","artisans","AsTheCrowFlies",15000,5816.76598557
"77309","artisans","AsTheCrowFlies",17500,9360.76502219
"77309","artisans","AsTheCrowFlies",20000,14822.71403414
"77309","artisans","AsTheCrowFlies",22500,22778.60244553
"77309","artisans","AsTheCrowFlies",25000,33434.49625149
"77309","artisans","AsTheCrowFlies",27500,46450.50792921
"77309","artisans","AsTheCrowFlies",30000,61104.49028502
"77309","artisans","AsTheCrowFlies",32500,76574.48999949
"77309","artisans","AsTheCrowFlies",35000,92141.27952701
"77309","artisans","AsTheCrowFlies",37500,107271.02975025
"77309","artisans","AsTheCrowFlies",40000,121617.08327311
"77309","artisans","AsTheCrowFlies",42500,134985.75433167
