"ID", "VAR", "MODE", "SPAN","VALUE"
"95078","population","AsTheCrowFlies",0,1769
"95078","population","AsTheCrowFlies",2500,9194.06472436
"95078","population","AsTheCrowFlies",5000,73794.39938624
"95078","population","AsTheCrowFlies",7500,163040.95499342
"95078","population","AsTheCrowFlies",10000,274077.38498341
"95078","population","AsTheCrowFlies",12500,424429.72054552
"95078","population","AsTheCrowFlies",15000,639921.98018236
"95078","population","AsTheCrowFlies",17500,955845.47707319
"95078","population","AsTheCrowFlies",20000,1399756.99227499
"95078","population","AsTheCrowFlies",22500,1969233.2840342
"95078","population","AsTheCrowFlies",25000,2631443.4506701
"95078","population","AsTheCrowFlies",27500,3341558.35453796
"95078","population","AsTheCrowFlies",30000,4059154.73351312
"95078","population","AsTheCrowFlies",32500,4754899.51911244
"95078","population","AsTheCrowFlies",35000,5410584.88675593
"95078","population","AsTheCrowFlies",37500,6016683.80555421
"95078","population","AsTheCrowFlies",40000,6569660.947472
"95078","population","AsTheCrowFlies",42500,7069790.80698531
"95078","population","AsTheCrowFlies",45000,7519586.10430828
"95078","population","AsTheCrowFlies",47500,7922738.93849095
"95078","population","AsTheCrowFlies",50000,8283441.67719102
"95078","agriculteurs","AsTheCrowFlies",0,0
"95078","agriculteurs","AsTheCrowFlies",2500,10.03864862
"95078","agriculteurs","AsTheCrowFlies",5000,61.80497758
"95078","agriculteurs","AsTheCrowFlies",7500,131.52990612
"95078","agriculteurs","AsTheCrowFlies",10000,211.08919118
"95078","agriculteurs","AsTheCrowFlies",12500,305.71149559
"95078","agriculteurs","AsTheCrowFlies",15000,432.03695154
"95078","agriculteurs","AsTheCrowFlies",17500,608.72409703
"95078","agriculteurs","AsTheCrowFlies",20000,843.85643453
"95078","agriculteurs","AsTheCrowFlies",22500,1125.81516385
"95078","agriculteurs","AsTheCrowFlies",25000,1431.79143137
"95078","agriculteurs","AsTheCrowFlies",27500,1740.57246231
"95078","agriculteurs","AsTheCrowFlies",30000,2038.11130289
"95078","agriculteurs","AsTheCrowFlies",32500,2317.36648523
"95078","agriculteurs","AsTheCrowFlies",35000,2576.24678044
"95078","agriculteurs","AsTheCrowFlies",37500,2815.6051602
"95078","agriculteurs","AsTheCrowFlies",40000,3037.76515692
"95078","agriculteurs","AsTheCrowFlies",42500,3245.54394416
"95078","agriculteurs","AsTheCrowFlies",45000,3441.66167293
"95078","agriculteurs","AsTheCrowFlies",47500,3628.44511544
"95078","agriculteurs","AsTheCrowFlies",50000,3807.73598722
"95078","artisans","AsTheCrowFlies",0,36
"95078","artisans","AsTheCrowFlies",2500,187.42020517
"95078","artisans","AsTheCrowFlies",5000,1220.30010196
"95078","artisans","AsTheCrowFlies",7500,2901.03903986
"95078","artisans","AsTheCrowFlies",10000,5274.05344906
"95078","artisans","AsTheCrowFlies",12500,8580.55350039
"95078","artisans","AsTheCrowFlies",15000,13401.27354412
"95078","artisans","AsTheCrowFlies",17500,20654.32427614
"95078","artisans","AsTheCrowFlies",20000,31050.77797647
"95078","artisans","AsTheCrowFlies",22500,44447.85424603
"95078","artisans","AsTheCrowFlies",25000,59951.03135332
"95078","artisans","AsTheCrowFlies",27500,76450.75253007
"95078","artisans","AsTheCrowFlies",30000,93003.81939399
"95078","artisans","AsTheCrowFlies",32500,108953.95482906
"95078","artisans","AsTheCrowFlies",35000,123909.19406287
"95078","artisans","AsTheCrowFlies",37500,137675.92404625
"95078","artisans","AsTheCrowFlies",40000,150194.17160895
"95078","artisans","AsTheCrowFlies",42500,161486.97299373
