"ID", "VAR", "MODE", "SPAN","VALUE"
"77084","population","AsTheCrowFlies",0,1084
"77084","population","AsTheCrowFlies",2500,2878.959576
"77084","population","AsTheCrowFlies",5000,13359.37112517
"77084","population","AsTheCrowFlies",7500,43663.44920256
"77084","population","AsTheCrowFlies",10000,81002.74916954
"77084","population","AsTheCrowFlies",12500,117856.43956313
"77084","population","AsTheCrowFlies",15000,157230.57122305
"77084","population","AsTheCrowFlies",17500,203856.05819323
"77084","population","AsTheCrowFlies",20000,267265.64001447
"77084","population","AsTheCrowFlies",22500,362101.99699796
"77084","population","AsTheCrowFlies",25000,506635.81657173
"77084","population","AsTheCrowFlies",27500,719944.12764369
"77084","population","AsTheCrowFlies",30000,1015918.80032062
"77084","population","AsTheCrowFlies",32500,1397596.0776386
"77084","population","AsTheCrowFlies",35000,1856097.1609705
"77084","population","AsTheCrowFlies",37500,2374031.89068281
"77084","population","AsTheCrowFlies",40000,2930466.75242459
"77084","population","AsTheCrowFlies",42500,3505047.2910103
"77084","population","AsTheCrowFlies",45000,4080425.01926044
"77084","population","AsTheCrowFlies",47500,4643183.30685581
"77084","population","AsTheCrowFlies",50000,5183792.13200592
"77084","agriculteurs","AsTheCrowFlies",0,0
"77084","agriculteurs","AsTheCrowFlies",2500,3.69980066
"77084","agriculteurs","AsTheCrowFlies",5000,37.52480703
"77084","agriculteurs","AsTheCrowFlies",7500,95.74719874
"77084","agriculteurs","AsTheCrowFlies",10000,177.93286147
"77084","agriculteurs","AsTheCrowFlies",12500,269.25912066
"77084","agriculteurs","AsTheCrowFlies",15000,359.78286485
"77084","agriculteurs","AsTheCrowFlies",17500,452.22490116
"77084","agriculteurs","AsTheCrowFlies",20000,550.67004002
"77084","agriculteurs","AsTheCrowFlies",22500,657.57332974
"77084","agriculteurs","AsTheCrowFlies",25000,776.02915494
"77084","agriculteurs","AsTheCrowFlies",27500,911.10006391
"77084","agriculteurs","AsTheCrowFlies",30000,1068.60902231
"77084","agriculteurs","AsTheCrowFlies",32500,1252.44731276
"77084","agriculteurs","AsTheCrowFlies",35000,1462.77290175
"77084","agriculteurs","AsTheCrowFlies",37500,1696.20580904
"77084","agriculteurs","AsTheCrowFlies",40000,1947.28168031
"77084","agriculteurs","AsTheCrowFlies",42500,2210.00120219
"77084","agriculteurs","AsTheCrowFlies",45000,2478.85748367
"77084","agriculteurs","AsTheCrowFlies",47500,2749.28357819
"77084","agriculteurs","AsTheCrowFlies",50000,3017.70720245
"77084","artisans","AsTheCrowFlies",0,39
"77084","artisans","AsTheCrowFlies",2500,68.91975183
"77084","artisans","AsTheCrowFlies",5000,313.26870203
"77084","artisans","AsTheCrowFlies",7500,941.51639007
"77084","artisans","AsTheCrowFlies",10000,1746.67335321
"77084","artisans","AsTheCrowFlies",12500,2636.77875314
"77084","artisans","AsTheCrowFlies",15000,3645.88982011
"77084","artisans","AsTheCrowFlies",17500,4841.64135129
"77084","artisans","AsTheCrowFlies",20000,6412.55738114
"77084","artisans","AsTheCrowFlies",22500,8685.93568805
"77084","artisans","AsTheCrowFlies",25000,12085.78611974
"77084","artisans","AsTheCrowFlies",27500,17057.53859689
"77084","artisans","AsTheCrowFlies",30000,23926.86180394
"77084","artisans","AsTheCrowFlies",32500,32764.73966574
"77084","artisans","AsTheCrowFlies",35000,43360.80368295
"77084","artisans","AsTheCrowFlies",37500,55304.49997564
"77084","artisans","AsTheCrowFlies",40000,68104.36692573
"77084","artisans","AsTheCrowFlies",42500,81286.43508619
"77084","artisans","AsTheCrowFlies",45000,94451.05327477
"77084","artisans","AsTheCrowFlies",47500,107293.28624667
"77084","artisans","AsTheCrowFlies",50000,119600.21156978
"77084","cadres","AsTheCrowFlies",0,114
"77084","cadres","AsTheCrowFlies",2500,206.65334101
"77084","cadres","AsTheCrowFlies",5000,856.35930915
"77084","cadres","AsTheCrowFlies",7500,2510.94073827
"77084","cadres","AsTheCrowFlies",10000,4722.78024237
"77084","cadres","AsTheCrowFlies",12500,7234.83139224
"77084","cadres","AsTheCrowFlies",15000,10302.30446903
"77084","cadres","AsTheCrowFlies",17500,14241.58224099
"77084","cadres","AsTheCrowFlies",20000,19632.38341355
"77084","cadres","AsTheCrowFlies",22500,27676.15209766
"77084","cadres","AsTheCrowFlies",25000,40641.23300078
"77084","cadres","AsTheCrowFlies",27500,61828.19373521
"77084","cadres","AsTheCrowFlies",30000,94429.60972999
"77084","cadres","AsTheCrowFlies",32500,140086.97003341
"77084","cadres","AsTheCrowFlies",35000,198303.76562965
"77084","cadres","AsTheCrowFlies",37500,266859.20766524
"77084","cadres","AsTheCrowFlies",40000,342655.95300146
"77084","cadres","AsTheCrowFlies",42500,422485.53772294
"77084","cadres","AsTheCrowFlies",45000,503509.52815442
"77084","cadres","AsTheCrowFlies",47500,583470.97436683
"77084","cadres","AsTheCrowFlies",50000,660724.58978846
"77084","intermediaires","AsTheCrowFlies",0,161
"77084","intermediaires","AsTheCrowFlies",2500,387.39380591
"77084","intermediaires","AsTheCrowFlies",5000,1893.13076871
"77084","intermediaires","AsTheCrowFlies",7500,5708.9213661
"77084","intermediaires","AsTheCrowFlies",10000,10566.42468966
"77084","intermediaires","AsTheCrowFlies",12500,15682.88588436
"77084","intermediaires","AsTheCrowFlies",15000,21439.75357779
"77084","intermediaires","AsTheCrowFlies",17500,28435.9415984
"77084","intermediaires","AsTheCrowFlies",20000,37830.5680457
"77084","intermediaires","AsTheCrowFlies",22500,51346.32458105
"77084","intermediaires","AsTheCrowFlies",25000,71143.05239982
"77084","intermediaires","AsTheCrowFlies",27500,99557.17849161
