"ID", "VAR", "MODE", "SPAN","VALUE"
"93079","population","AsTheCrowFlies",0,12642
"93079","population","AsTheCrowFlies",2500,153658.83432549
"93079","population","AsTheCrowFlies",5000,622426.33433566
"93079","population","AsTheCrowFlies",7500,1546154.17984292
"93079","population","AsTheCrowFlies",10000,2703716.18191701
"93079","population","AsTheCrowFlies",12500,3875454.44380602
"93079","population","AsTheCrowFlies",15000,4940021.78051866
"93079","population","AsTheCrowFlies",17500,5858505.46020103
"93079","population","AsTheCrowFlies",20000,6636502.8018611
"93079","population","AsTheCrowFlies",22500,7295225.65897877
"93079","population","AsTheCrowFlies",25000,7855598.99981741
"93079","population","AsTheCrowFlies",27500,8334672.441863
"93079","population","AsTheCrowFlies",30000,8746139.62300219
"93079","population","AsTheCrowFlies",32500,9101063.34747858
"93079","population","AsTheCrowFlies",35000,9408390.34927876
"93079","population","AsTheCrowFlies",37500,9675405.50113382
"93079","population","AsTheCrowFlies",40000,9908120.59419488
"93079","population","AsTheCrowFlies",42500,10111560.3949833
"93079","population","AsTheCrowFlies",45000,10289953.3387786
"93079","population","AsTheCrowFlies",47500,10446861.3281531
"93079","population","AsTheCrowFlies",50000,10585279.9903397
"93079","agriculteurs","AsTheCrowFlies",0,0
"93079","agriculteurs","AsTheCrowFlies",2500,21.56073533
"93079","agriculteurs","AsTheCrowFlies",5000,123.86534421
"93079","agriculteurs","AsTheCrowFlies",7500,446.24861157
"93079","agriculteurs","AsTheCrowFlies",10000,897.93094857
"93079","agriculteurs","AsTheCrowFlies",12500,1341.76689116
"93079","agriculteurs","AsTheCrowFlies",15000,1726.52804513
"93079","agriculteurs","AsTheCrowFlies",17500,2052.45079229
"93079","agriculteurs","AsTheCrowFlies",20000,2335.28962958
"93079","agriculteurs","AsTheCrowFlies",22500,2589.46941702
"93079","agriculteurs","AsTheCrowFlies",25000,2824.68483855
"93079","agriculteurs","AsTheCrowFlies",27500,3047.48782152
"93079","agriculteurs","AsTheCrowFlies",30000,3262.63906501
"93079","agriculteurs","AsTheCrowFlies",32500,3473.42536842
"93079","agriculteurs","AsTheCrowFlies",35000,3681.67539283
"93079","agriculteurs","AsTheCrowFlies",37500,3888.00936779
"93079","agriculteurs","AsTheCrowFlies",40000,4092.2643768
"93079","agriculteurs","AsTheCrowFlies",42500,4293.86546942
"93079","agriculteurs","AsTheCrowFlies",45000,4492.04687071
"93079","agriculteurs","AsTheCrowFlies",47500,4685.95410934
"93079","agriculteurs","AsTheCrowFlies",50000,4874.69318356
"93079","artisans","AsTheCrowFlies",0,267
"93079","artisans","AsTheCrowFlies",2500,3154.92205466
"93079","artisans","AsTheCrowFlies",5000,13507.90651885
"93079","artisans","AsTheCrowFlies",7500,35996.83490521
"93079","artisans","AsTheCrowFlies",10000,64543.54710767
"93079","artisans","AsTheCrowFlies",12500,92577.7502272
"93079","artisans","AsTheCrowFlies",15000,117286.35525184
"93079","artisans","AsTheCrowFlies",17500,138069.30210959
"93079","artisans","AsTheCrowFlies",20000,155317.72299181
"93079","artisans","AsTheCrowFlies",22500,169693.17004109
"93079","artisans","AsTheCrowFlies",25000,181788.14570348
"93079","artisans","AsTheCrowFlies",27500,192063.12193075
"93079","artisans","AsTheCrowFlies",30000,200869.07539121
"93079","artisans","AsTheCrowFlies",32500,208474.02507727
"93079","artisans","AsTheCrowFlies",35000,215083.37519789
"93079","artisans","AsTheCrowFlies",37500,220856.5158574
"93079","artisans","AsTheCrowFlies",40000,225919.88024724
"93079","artisans","AsTheCrowFlies",42500,230376.17837539
"93079","artisans","AsTheCrowFlies",45000,234310.3885915
"93079","artisans","AsTheCrowFlies",47500,237793.57418751
"93079","artisans","AsTheCrowFlies",50000,240885.48118474
"93079","cadres","AsTheCrowFlies",0,328
"93079","cadres","AsTheCrowFlies",2500,7806.35662976
"93079","cadres","AsTheCrowFlies",5000,46663.99412968
"93079","cadres","AsTheCrowFlies",7500,180105.53165998
"93079","cadres","AsTheCrowFlies",10000,372055.80845675
"93079","cadres","AsTheCrowFlies",12500,569482.05292202
"93079","cadres","AsTheCrowFlies",15000,741436.78488139
"93079","cadres","AsTheCrowFlies",17500,882044.71349135
"93079","cadres","AsTheCrowFlies",20000,995430.34040219
"93079","cadres","AsTheCrowFlies",22500,1087291.81298634
"93079","cadres","AsTheCrowFlies",25000,1162337.87461607
"93079","cadres","AsTheCrowFlies",27500,1224132.57068789
"93079","cadres","AsTheCrowFlies",30000,1275395.00864957
"93079","cadres","AsTheCrowFlies",32500,1318225.87181209
"93079","cadres","AsTheCrowFlies",35000,1354255.120397
"93079","cadres","AsTheCrowFlies",37500,1384752.65817325
"93079","cadres","AsTheCrowFlies",40000,1410715.02565885
"93079","cadres","AsTheCrowFlies",42500,1432931.40839893
"93079","cadres","AsTheCrowFlies",45000,1452032.54111628
"93079","cadres","AsTheCrowFlies",47500,1468526.74780367
"93079","cadres","AsTheCrowFlies",50000,1482826.79786237
"93079","intermediaires","AsTheCrowFlies",0,1029
"93079","intermediaires","AsTheCrowFlies",2500,16424.40329528
"93079","intermediaires","AsTheCrowFlies",5000,68591.32014346
"93079","intermediaires","AsTheCrowFlies",7500,182823.55469537
"93079","intermediaires","AsTheCrowFlies",10000,328331.03647266
"93079","intermediaires","AsTheCrowFlies",12500,478355.61270835
"93079","intermediaires","AsTheCrowFlies",15000,617116.0761978
"93079","intermediaires","AsTheCrowFlies",17500,738543.48749214
"93079","intermediaires","AsTheCrowFlies",20000,842703.70657052
"93079","intermediaires","AsTheCrowFlies",22500,931906.70724038
"93079","intermediaires","AsTheCrowFlies",25000,1008535.82812992
"93079","intermediaires","AsTheCrowFlies",27500,1074570.5827984
"93079","intermediaires","AsTheCrowFlies",30000,1131639.00457043
"93079","intermediaires","AsTheCrowFlies",32500,1181091.1957678
"93079","intermediaires","AsTheCrowFlies",35000,1224047.33025955
"93079","intermediaires","AsTheCrowFlies",37500,1261441.47223561
"93079","intermediaires","AsTheCrowFlies",40000,1294060.80545688
"93079","intermediaires","AsTheCrowFlies",42500,1322575.11418891
"93079","intermediaires","AsTheCrowFlies",45000,1347556.72060339
"93079","intermediaires","AsTheCrowFlies",47500,1369494.39482496
"93079","intermediaires","AsTheCrowFlies",50000,1388804.49114998
"93079","employe","AsTheCrowFlies",0,2561
"93079","employe","AsTheCrowFlies",2500,26208.81613511
"93079","employe","AsTheCrowFlies",5000,101196.92442405
"93079","employe","AsTheCrowFlies",7500,231576.34827672
"93079","employe","AsTheCrowFlies",10000,384414.30112457
"93079","employe","AsTheCrowFlies",12500,536526.20676791
"93079","employe","AsTheCrowFlies",15000,676287.27764224
"93079","employe","AsTheCrowFlies",17500,798841.72577064
"93079","employe","AsTheCrowFlies",20000,904097.54375972
"93079","employe","AsTheCrowFlies",22500,994234.30241426
"93079","employe","AsTheCrowFlies",25000,1071654.05227526
"93079","employe","AsTheCrowFlies",27500,1138375.2567149
"93079","employe","AsTheCrowFlies",30000,1196049.9870973
"93079","employe","AsTheCrowFlies",32500,1246043.95431166
"93079","employe","AsTheCrowFlies",35000,1289490.33887663
"93079","employe","AsTheCrowFlies",37500,1327335.5335732
"93079","employe","AsTheCrowFlies",40000,1360378.80368425
"93079","employe","AsTheCrowFlies",42500,1389301.3305785
"93079","employe","AsTheCrowFlies",45000,1414685.12662134
"93079","employe","AsTheCrowFlies",47500,1437025.93420136
"93079","employe","AsTheCrowFlies",50000,1456743.87663837
"93079","ouvrier","AsTheCrowFlies",0,1638
"93079","ouvrier","AsTheCrowFlies",2500,17136.18933155
"93079","ouvrier","AsTheCrowFlies",5000,65109.67739692
"93079","ouvrier","AsTheCrowFlies",7500,137080.83371289
"93079","ouvrier","AsTheCrowFlies",10000,214713.73558665
"93079","ouvrier","AsTheCrowFlies",12500,288620.79550805
"93079","ouvrier","AsTheCrowFlies",15000,356153.98604631
"93079","ouvrier","AsTheCrowFlies",17500,416100.35178898
"93079","ouvrier","AsTheCrowFlies",20000,468527.15558413
"93079","ouvrier","AsTheCrowFlies",22500,514345.01935112
"93079","ouvrier","AsTheCrowFlies",25000,554533.22250817
"93079","ouvrier","AsTheCrowFlies",27500,589895.55891493
"93079","ouvrier","AsTheCrowFlies",30000,621082.80746024
"93079","ouvrier","AsTheCrowFlies",32500,648632.99620746
"93079","ouvrier","AsTheCrowFlies",35000,672996.33555022
"93079","ouvrier","AsTheCrowFlies",37500,694557.48545997
"93079","ouvrier","AsTheCrowFlies",40000,713654.18225857
"93079","ouvrier","AsTheCrowFlies",42500,730588.10363864
"93079","ouvrier","AsTheCrowFlies",45000,745628.74081973
"93079","ouvrier","AsTheCrowFlies",47500,759014.05350241
"93079","ouvrier","AsTheCrowFlies",50000,770951.13316415
"93079","total","AsTheCrowFlies",0,5823
"93079","total","AsTheCrowFlies",2500,70752.24818169
"93079","total","AsTheCrowFlies",5000,295193.68795717
"93079","total","AsTheCrowFlies",7500,768029.35186174
"93079","total","AsTheCrowFlies",10000,1364956.35969687
"93079","total","AsTheCrowFlies",12500,1966904.18502469
"93079","total","AsTheCrowFlies",15000,2510007.00806471
"93079","total","AsTheCrowFlies",17500,2975652.03144499
"93079","total","AsTheCrowFlies",20000,3368411.75893795
"93079","total","AsTheCrowFlies",22500,3700060.48145021
"93079","total","AsTheCrowFlies",25000,3981673.80807145
"93079","total","AsTheCrowFlies",27500,4222084.57886839
"93079","total","AsTheCrowFlies",30000,4428298.52223376
"93079","total","AsTheCrowFlies",32500,4605941.4685447
"93079","total","AsTheCrowFlies",35000,4759554.17567412
"93079","total","AsTheCrowFlies",37500,4892831.67466722
"93079","total","AsTheCrowFlies",40000,5008820.96168259
"93079","total","AsTheCrowFlies",42500,5110066.00064979
"93079","total","AsTheCrowFlies",45000,5198705.56462295
"93079","total","AsTheCrowFlies",47500,5276540.65862925
"93079","total","AsTheCrowFlies",50000,5345086.47318317
"93079","population","AsTheCowRolls",0,12642
"93079","population","AsTheCowRolls",5,148703.26203587
"93079","population","AsTheCowRolls",10,1160967.49111835
"93079","population","AsTheCowRolls",15,3001176.36226617
"93079","population","AsTheCowRolls",20,4852388.35359464
"93079","population","AsTheCowRolls",25,6376914.23655858
"93079","population","AsTheCowRolls",30,7574846.90816497
"93079","population","AsTheCowRolls",35,8499445.35726299
"93079","population","AsTheCowRolls",40,9206892.56755198
"93079","population","AsTheCowRolls",45,9747878.58623823
"93079","population","AsTheCowRolls",50,10163573.2180458
"93079","population","AsTheCowRolls",55,10485294.3535545
