"ID", "VAR", "MODE", "SPAN","VALUE"
"78113","population","AsTheCrowFlies",0,683
"78113","population","AsTheCrowFlies",2500,3253.0495354
"78113","population","AsTheCrowFlies",5000,27753.87045639
"78113","population","AsTheCrowFlies",7500,89704.72012305
"78113","population","AsTheCrowFlies",10000,164526.70361635
"78113","population","AsTheCrowFlies",12500,251338.77614712
"78113","population","AsTheCrowFlies",15000,357943.61221042
"78113","population","AsTheCrowFlies",17500,494128.88455683
"78113","population","AsTheCrowFlies",20000,681102.53645206
"78113","population","AsTheCrowFlies",22500,942724.29482901
"78113","population","AsTheCrowFlies",25000,1295167.34706456
"78113","population","AsTheCrowFlies",27500,1739778.51216332
"78113","population","AsTheCrowFlies",30000,2262691.87121328
"78113","population","AsTheCrowFlies",32500,2840624.27581218
"78113","population","AsTheCrowFlies",35000,3447854.23747747
"78113","population","AsTheCrowFlies",37500,4061157.8803357
"78113","population","AsTheCrowFlies",40000,4662189.84906969
"78113","population","AsTheCrowFlies",42500,5237973.20544084
"78113","population","AsTheCrowFlies",45000,5780332.08077291
"78113","population","AsTheCrowFlies",47500,6284907.37099701
"78113","population","AsTheCrowFlies",50000,6750135.91299215
"78113","agriculteurs","AsTheCrowFlies",0,4
"78113","agriculteurs","AsTheCrowFlies",2500,6.68419709
"78113","agriculteurs","AsTheCrowFlies",5000,30.01365063
"78113","agriculteurs","AsTheCrowFlies",7500,81.55337486
"78113","agriculteurs","AsTheCrowFlies",10000,160.77160916
"78113","agriculteurs","AsTheCrowFlies",12500,263.01585859
"78113","agriculteurs","AsTheCrowFlies",15000,379.83918604
"78113","agriculteurs","AsTheCrowFlies",17500,508.39918737
"78113","agriculteurs","AsTheCrowFlies",20000,653.62262159
"78113","agriculteurs","AsTheCrowFlies",22500,824.88892931
"78113","agriculteurs","AsTheCrowFlies",25000,1027.65183543
"78113","agriculteurs","AsTheCrowFlies",27500,1258.5277568
"78113","agriculteurs","AsTheCrowFlies",30000,1507.82076916
"78113","agriculteurs","AsTheCrowFlies",32500,1764.52981025
"78113","agriculteurs","AsTheCrowFlies",35000,2019.6565323
"78113","agriculteurs","AsTheCrowFlies",37500,2267.25020188
"78113","agriculteurs","AsTheCrowFlies",40000,2504.13257555
"78113","agriculteurs","AsTheCrowFlies",42500,2729.16202747
"78113","agriculteurs","AsTheCrowFlies",45000,2942.48504995
"78113","agriculteurs","AsTheCrowFlies",47500,3144.94613415
"78113","agriculteurs","AsTheCrowFlies",50000,3337.68920909
