"ID", "VAR", "MODE", "SPAN","VALUE"
"94038","population","AsTheCrowFlies",0,30574
"94038","population","AsTheCrowFlies",2500,161706.78450474
"94038","population","AsTheCrowFlies",5000,726172.35611953
"94038","population","AsTheCrowFlies",7500,1698033.66555132
"94038","population","AsTheCrowFlies",10000,2906148.21601684
"94038","population","AsTheCrowFlies",12500,4133490.58589401
"94038","population","AsTheCrowFlies",15000,5252113.7239219
"94038","population","AsTheCrowFlies",17500,6220784.43520122
"94038","population","AsTheCrowFlies",20000,7037275.47109016
"94038","population","AsTheCrowFlies",22500,7718257.20134765
"94038","population","AsTheCrowFlies",25000,8285954.06196947
"94038","population","AsTheCrowFlies",27500,8761055.66238902
"94038","population","AsTheCrowFlies",30000,9160831.49364153
"94038","population","AsTheCrowFlies",32500,9499230.28544966
"94038","population","AsTheCrowFlies",35000,9787383.06270555
"94038","population","AsTheCrowFlies",37500,10034126.7759367
"94038","population","AsTheCrowFlies",40000,10246475.9551188
"94038","population","AsTheCrowFlies",42500,10430022.6777625
"94038","population","AsTheCrowFlies",45000,10589261.0316138
"94038","population","AsTheCrowFlies",47500,10727841.7888428
"94038","population","AsTheCrowFlies",50000,10848766.427433
"94038","agriculteurs","AsTheCrowFlies",0,0
"94038","agriculteurs","AsTheCrowFlies",2500,12.81844016
"94038","agriculteurs","AsTheCrowFlies",5000,117.24452758
"94038","agriculteurs","AsTheCrowFlies",7500,433.21423382
"94038","agriculteurs","AsTheCrowFlies",10000,895.85851229
"94038","agriculteurs","AsTheCrowFlies",12500,1349.24351402
"94038","agriculteurs","AsTheCrowFlies",15000,1740.80787958
"94038","agriculteurs","AsTheCrowFlies",17500,2075.73432126
"94038","agriculteurs","AsTheCrowFlies",20000,2371.38214833
"94038","agriculteurs","AsTheCrowFlies",22500,2644.78225865
"94038","agriculteurs","AsTheCrowFlies",25000,2908.11545021
"94038","agriculteurs","AsTheCrowFlies",27500,3167.75879368
"94038","agriculteurs","AsTheCrowFlies",30000,3425.66437338
"94038","agriculteurs","AsTheCrowFlies",32500,3681.39333418
"94038","agriculteurs","AsTheCrowFlies",35000,3933.67456859
"94038","agriculteurs","AsTheCrowFlies",37500,4181.15251465
"94038","agriculteurs","AsTheCrowFlies",40000,4422.54118429
"94038","agriculteurs","AsTheCrowFlies",42500,4656.56345481
"94038","agriculteurs","AsTheCrowFlies",45000,4881.92251745
"94038","agriculteurs","AsTheCrowFlies",47500,5097.36472984
"94038","agriculteurs","AsTheCrowFlies",50000,5301.79029429
"94038","artisans","AsTheCrowFlies",0,556
"94038","artisans","AsTheCrowFlies",2500,2893.16218518
"94038","artisans","AsTheCrowFlies",5000,14137.75894505
"94038","artisans","AsTheCrowFlies",7500,36227.91522587
"94038","artisans","AsTheCrowFlies",10000,65729.40335004
"94038","artisans","AsTheCrowFlies",12500,95178.24586571
"94038","artisans","AsTheCrowFlies",15000,121179.53185197
"94038","artisans","AsTheCrowFlies",17500,143168.90558962
"94038","artisans","AsTheCrowFlies",20000,161432.69342659
"94038","artisans","AsTheCrowFlies",22500,176545.18448037
"94038","artisans","AsTheCrowFlies",25000,189107.995421
"94038","artisans","AsTheCrowFlies",27500,199630.22930282
"94038","artisans","AsTheCrowFlies",30000,208511.84935563
"94038","artisans","AsTheCrowFlies",32500,216062.43936314
"94038","artisans","AsTheCrowFlies",35000,222522.62105353
"94038","artisans","AsTheCrowFlies",37500,228081.00468608
"94038","artisans","AsTheCrowFlies",40000,232886.75474894
"94038","artisans","AsTheCrowFlies",42500,237058.93388746
"94038","artisans","AsTheCrowFlies",45000,240693.5592135
"94038","artisans","AsTheCrowFlies",47500,243868.9732789
"94038","artisans","AsTheCrowFlies",50000,246649.89589302
"94038","cadres","AsTheCrowFlies",0,3896
"94038","cadres","AsTheCrowFlies",2500,21118.13483218
"94038","cadres","AsTheCrowFlies",5000,110019.03150468
"94038","cadres","AsTheCrowFlies",7500,294503.07962127
"94038","cadres","AsTheCrowFlies",10000,519574.90722314
"94038","cadres","AsTheCrowFlies",12500,722364.34121701
"94038","cadres","AsTheCrowFlies",15000,884299.76781759
"94038","cadres","AsTheCrowFlies",17500,1010611.19317835
"94038","cadres","AsTheCrowFlies",20000,1109746.40390409
"94038","cadres","AsTheCrowFlies",22500,1188610.73179747
"94038","cadres","AsTheCrowFlies",25000,1252228.13424473
"94038","cadres","AsTheCrowFlies",27500,1304148.51868323
"94038","cadres","AsTheCrowFlies",30000,1346918.78387581
"94038","cadres","AsTheCrowFlies",32500,1382421.63321894
"94038","cadres","AsTheCrowFlies",35000,1412084.35640367
"94038","cadres","AsTheCrowFlies",37500,1437008.97389637
"94038","cadres","AsTheCrowFlies",40000,1458058.43208818
"94038","cadres","AsTheCrowFlies",42500,1475916.45288771
"94038","cadres","AsTheCrowFlies",45000,1491130.24553955
"94038","cadres","AsTheCrowFlies",47500,1504141.64801268
"94038","cadres","AsTheCrowFlies",50000,1515310.16307352
"94038","intermediaires","AsTheCrowFlies",0,4135
"94038","intermediaires","AsTheCrowFlies",2500,21327.59103492
