"ID", "VAR", "MODE", "SPAN","VALUE"
"95256","population","AsTheCrowFlies",0,2820
"95256","population","AsTheCrowFlies",2500,25888.69183802
"95256","population","AsTheCrowFlies",5000,111542.15507536
"95256","population","AsTheCrowFlies",7500,298750.13125063
"95256","population","AsTheCrowFlies",10000,611358.42419502
"95256","population","AsTheCrowFlies",12500,1079068.9326149
"95256","population","AsTheCrowFlies",15000,1722136.59939624
"95256","population","AsTheCrowFlies",17500,2510467.41684284
"95256","population","AsTheCrowFlies",20000,3371315.13839638
"95256","population","AsTheCrowFlies",22500,4233270.84216645
"95256","population","AsTheCrowFlies",25000,5049082.99811741
"95256","population","AsTheCrowFlies",27500,5795260.27652315
"95256","population","AsTheCrowFlies",30000,6464184.39623763
"95256","population","AsTheCrowFlies",32500,7056937.95856739
"95256","population","AsTheCrowFlies",35000,7578775.47324111
"95256","population","AsTheCrowFlies",37500,8036647.24861598
"95256","population","AsTheCrowFlies",40000,8437897.52446252
"95256","population","AsTheCrowFlies",42500,8789599.15345567
"95256","population","AsTheCrowFlies",45000,9098242.10985865
"95256","population","AsTheCrowFlies",47500,9369616.12240251
"95256","population","AsTheCrowFlies",50000,9608794.17251989
"95256","agriculteurs","AsTheCrowFlies",0,4
"95256","agriculteurs","AsTheCrowFlies",2500,19.83793474
"95256","agriculteurs","AsTheCrowFlies",5000,66.61296133
"95256","agriculteurs","AsTheCrowFlies",7500,140.42425145
"95256","agriculteurs","AsTheCrowFlies",10000,266.73040405
"95256","agriculteurs","AsTheCrowFlies",12500,466.55096406
"95256","agriculteurs","AsTheCrowFlies",15000,760.06059316
"95256","agriculteurs","AsTheCrowFlies",17500,1115.40806262
"95256","agriculteurs","AsTheCrowFlies",20000,1482.66268616
"95256","agriculteurs","AsTheCrowFlies",22500,1830.14590101
"95256","agriculteurs","AsTheCrowFlies",25000,2146.95381991
"95256","agriculteurs","AsTheCrowFlies",27500,2433.66172691
"95256","agriculteurs","AsTheCrowFlies",30000,2694.75337641
"95256","agriculteurs","AsTheCrowFlies",32500,2935.1841973
"95256","agriculteurs","AsTheCrowFlies",35000,3159.36045252
"95256","agriculteurs","AsTheCrowFlies",37500,3370.91454665
"95256","agriculteurs","AsTheCrowFlies",40000,3572.669221
"95256","agriculteurs","AsTheCrowFlies",42500,3766.69460613
"95256","agriculteurs","AsTheCrowFlies",45000,3954.43340888
"95256","agriculteurs","AsTheCrowFlies",47500,4136.84289826
"95256","agriculteurs","AsTheCrowFlies",50000,4314.51115523
"95256","artisans","AsTheCrowFlies",0,77
"95256","artisans","AsTheCrowFlies",2500,624.54321986
"95256","artisans","AsTheCrowFlies",5000,2614.83412779
"95256","artisans","AsTheCrowFlies",7500,6780.0045896
"95256","artisans","AsTheCrowFlies",10000,13499.83134886
