"ID", "VAR", "MODE", "SPAN","VALUE"
"97214","P09_POP","AsTheCrowFlies",0,7588
"97214","P09_POP","AsTheCrowFlies",1000,7588
"97214","P09_POP","AsTheCrowFlies",2000,7660.77087894
"97214","P09_POP","AsTheCrowFlies",3000,8801.44818398
"97214","P09_POP","AsTheCrowFlies",4000,11135.58165895
"97214","P09_POP","AsTheCrowFlies",5000,15652.84348388
"97214","P09_POP","AsTheCrowFlies",6000,21483.28260899
"97214","P09_POP","AsTheCrowFlies",7000,27491.56590883
"97214","P09_POP","AsTheCrowFlies",8000,33644.77780751
"97214","P09_POP","AsTheCrowFlies",9000,40568.03219322
"97214","P09_POP","AsTheCrowFlies",10000,49176.17732811
"97214","P09_POP","AsTheCrowFlies",11000,60104.28679273
"97214","P09_POP","AsTheCrowFlies",12000,73330.40108604
"97214","P09_POP","AsTheCrowFlies",13000,88285.78714857
"97214","P09_POP","AsTheCrowFlies",14000,104194.39703711
"97214","P09_POP","AsTheCrowFlies",15000,120352.60966715
"97214","P09_POP","AsTheCrowFlies",16000,136253.4736397
"97214","P09_POP","AsTheCrowFlies",17000,151592.30993519
"97214","P09_POP","AsTheCrowFlies",18000,166219.87936455
"97214","P09_POP","AsTheCrowFlies",19000,180087.34481922
"97214","P09_POP","AsTheCrowFlies",20000,193201.49987584
"97214","P09_POP","AsTheCrowFlies",21000,205594.21200078
"97214","P09_POP","AsTheCrowFlies",22000,217304.32393267
"97214","P09_POP","AsTheCrowFlies",23000,228368.63374205
"97214","P09_POP","AsTheCrowFlies",24000,238818.68517912
"97214","P09_POP","AsTheCrowFlies",25000,248680.72410401
"97214","P09_POP","AsTheCrowFlies",26000,257977.02288215
"97214","P09_POP","AsTheCrowFlies",27000,266727.53715283
"97214","P09_POP","AsTheCrowFlies",28000,274951.32610387
"97214","P09_POP","AsTheCrowFlies",29000,282667.57152687
"97214","P09_POP","AsTheCrowFlies",30000,289896.16053154
"97214","P09_POP","AsTheCrowFlies",31000,296657.91752026
"97214","P09_POP","AsTheCrowFlies",32000,302974.57413739
"97214","P09_POP","AsTheCrowFlies",33000,308868.58511464
"97214","P09_POP","AsTheCrowFlies",34000,314362.85392612
"97214","P09_POP","AsTheCrowFlies",35000,319480.42670466
"97214","P09_POP","AsTheCrowFlies",36000,324244.20448369
"97214","P09_POP","AsTheCrowFlies",37000,328676.67283015
"97214","P09_POP","AsTheCrowFlies",38000,332799.69244481
"97214","P09_POP","AsTheCrowFlies",39000,336634.31605959
"97214","P09_POP","AsTheCrowFlies",40000,340200.67114877
"97214","P09_POP","AsTheCrowFlies",41000,343517.86363129
"97214","P09_POP","AsTheCrowFlies",42000,346603.9325377
"97214","P09_POP","AsTheCrowFlies",43000,349475.82643497
"97214","P09_POP","AsTheCrowFlies",44000,352149.40388404
"97214","P09_POP","AsTheCrowFlies",45000,354639.45251856
"97214","P09_POP","AsTheCrowFlies",46000,356959.72237159
"97214","P09_POP","AsTheCrowFlies",47000,359122.96686611
"97214","P09_POP","AsTheCrowFlies",48000,361140.99786875
"97214","P09_POP","AsTheCrowFlies",49000,363024.72897752
"97214","P09_POP","AsTheCrowFlies",50000,364784.23953387
"97214","P09_POP0014","AsTheCrowFlies",0,1409
"97214","P09_POP0014","AsTheCrowFlies",1000,1409
"97214","P09_POP0014","AsTheCrowFlies",2000,1422.41314784
"97214","P09_POP0014","AsTheCrowFlies",3000,1633.82071115
"97214","P09_POP0014","AsTheCrowFlies",4000,2084.6174304
"97214","P09_POP0014","AsTheCrowFlies",5000,2972.5350233
"97214","P09_POP0014","AsTheCrowFlies",6000,4115.26946549
"97214","P09_POP0014","AsTheCrowFlies",7000,5285.28004285
"97214","P09_POP0014","AsTheCrowFlies",8000,6476.92018558
"97214","P09_POP0014","AsTheCrowFlies",9000,7815.29180735
"97214","P09_POP0014","AsTheCrowFlies",10000,9479.18990481
"97214","P09_POP0014","AsTheCrowFlies",11000,11593.20503776
"97214","P09_POP0014","AsTheCrowFlies",12000,14157.58790664
