"ID", "VAR", "MODE", "SPAN","VALUE"
"97211","P09_POP","AsTheCrowFlies",0,678
"97211","P09_POP","AsTheCrowFlies",1000,678
"97211","P09_POP","AsTheCrowFlies",2000,788.74599354
"97211","P09_POP","AsTheCrowFlies",3000,1558.52871852
"97211","P09_POP","AsTheCrowFlies",4000,2716.25992277
"97211","P09_POP","AsTheCrowFlies",5000,4312.16747038
"97211","P09_POP","AsTheCrowFlies",6000,6238.92852161
"97211","P09_POP","AsTheCrowFlies",7000,8380.56211202
"97211","P09_POP","AsTheCrowFlies",8000,10730.44814524
"97211","P09_POP","AsTheCrowFlies",9000,13249.37844723
"97211","P09_POP","AsTheCrowFlies",10000,15911.02580355
"97211","P09_POP","AsTheCrowFlies",11000,18771.55623288
"97211","P09_POP","AsTheCrowFlies",12000,21999.84005069
"97211","P09_POP","AsTheCrowFlies",13000,25876.15071851
"97211","P09_POP","AsTheCrowFlies",14000,30723.3748146
"97211","P09_POP","AsTheCrowFlies",15000,36791.29460683
"97211","P09_POP","AsTheCrowFlies",16000,44177.57504196
"97211","P09_POP","AsTheCrowFlies",17000,52822.10784073
"97211","P09_POP","AsTheCrowFlies",18000,62550.49275166
"97211","P09_POP","AsTheCrowFlies",19000,73130.63174297
"97211","P09_POP","AsTheCrowFlies",20000,84320.21664214
"97211","P09_POP","AsTheCrowFlies",21000,95897.24897826
"97211","P09_POP","AsTheCrowFlies",22000,107674.45794647
"97211","P09_POP","AsTheCrowFlies",23000,119502.29321078
"97211","P09_POP","AsTheCrowFlies",24000,131265.45960094
"97211","P09_POP","AsTheCrowFlies",25000,142876.83881724
"97211","P09_POP","AsTheCrowFlies",26000,154271.12720601
"97211","P09_POP","AsTheCrowFlies",27000,165399.33098073
"97211","P09_POP","AsTheCrowFlies",28000,176224.50797
"97211","P09_POP","AsTheCrowFlies",29000,186718.7157004
"97211","P09_POP","AsTheCrowFlies",30000,196860.92881861
"97211","P09_POP","AsTheCrowFlies",31000,206635.68926259
"97211","P09_POP","AsTheCrowFlies",32000,216032.21074984
"97211","P09_POP","AsTheCrowFlies",33000,225043.77916205
"97211","P09_POP","AsTheCrowFlies",34000,233667.29792857
"97211","P09_POP","AsTheCrowFlies",35000,241902.91249174
"97211","P09_POP","AsTheCrowFlies",36000,249753.64254027
"97211","P09_POP","AsTheCrowFlies",37000,257225.03944229
"97211","P09_POP","AsTheCrowFlies",38000,264324.82291392
"97211","P09_POP","AsTheCrowFlies",39000,271062.53370442
"97211","P09_POP","AsTheCrowFlies",40000,277449.19340554
"97211","P09_POP","AsTheCrowFlies",41000,283496.97971541
"97211","P09_POP","AsTheCrowFlies",42000,289218.93005853
"97211","P09_POP","AsTheCrowFlies",43000,294628.67132513
"97211","P09_POP","AsTheCrowFlies",44000,299740.18646335
"97211","P09_POP","AsTheCrowFlies",45000,304567.6051611
"97211","P09_POP","AsTheCrowFlies",46000,309125.03307015
"97211","P09_POP","AsTheCrowFlies",47000,313426.41351002
"97211","P09_POP","AsTheCrowFlies",48000,317485.40602628
"97211","P09_POP","AsTheCrowFlies",49000,321315.29923504
"97211","P09_POP","AsTheCrowFlies",50000,324928.94380851
"97211","P09_POP0014","AsTheCrowFlies",0,92
"97211","P09_POP0014","AsTheCrowFlies",1000,92
"97211","P09_POP0014","AsTheCrowFlies",2000,111.56750207
"97211","P09_POP0014","AsTheCrowFlies",3000,253.31400644
"97211","P09_POP0014","AsTheCrowFlies",4000,473.64330995
"97211","P09_POP0014","AsTheCrowFlies",5000,778.61343385
"97211","P09_POP0014","AsTheCrowFlies",6000,1146.97720849
"97211","P09_POP0014","AsTheCrowFlies",7000,1558.92589569
"97211","P09_POP0014","AsTheCrowFlies",8000,2013.09063811
"97211","P09_POP0014","AsTheCrowFlies",9000,2499.61155425
"97211","P09_POP0014","AsTheCrowFlies",10000,3011.85366129
"97211","P09_POP0014","AsTheCrowFlies",11000,3560.60876762
"97211","P09_POP0014","AsTheCrowFlies",12000,4178.88240397
"97211","P09_POP0014","AsTheCrowFlies",13000,4920.62670198
"97211","P09_POP0014","AsTheCrowFlies",14000,5847.72108401
"97211","P09_POP0014","AsTheCrowFlies",15000,7008.64562099
"97211","P09_POP0014","AsTheCrowFlies",16000,8423.82641961
"97211","P09_POP0014","AsTheCrowFlies",17000,10084.25281175
"97211","P09_POP0014","AsTheCrowFlies",18000,11959.05337897
"97211","P09_POP0014","AsTheCrowFlies",19000,14005.67897552
"97211","P09_POP0014","AsTheCrowFlies",20000,16178.72160104
"97211","P09_POP0014","AsTheCrowFlies",21000,18435.8222942
"97211","P09_POP0014","AsTheCrowFlies",22000,20740.65619034
"97211","P09_POP0014","AsTheCrowFlies",23000,23063.74355327
"97211","P09_POP0014","AsTheCrowFlies",24000,25381.96991971
"97211","P09_POP0014","AsTheCrowFlies",25000,27677.54178633
"97211","P09_POP0014","AsTheCrowFlies",26000,29936.83882539
"97211","P09_POP0014","AsTheCrowFlies",27000,32149.39937343
"97211","P09_POP0014","AsTheCrowFlies",28000,34307.1273076
"97211","P09_POP0014","AsTheCrowFlies",29000,36403.72098258
"97211","P09_POP0014","AsTheCrowFlies",30000,38434.28272197
"97211","P09_POP0014","AsTheCrowFlies",31000,40395.06547607
"97211","P09_POP0014","AsTheCrowFlies",32000,42283.30422164
"97211","P09_POP0014","AsTheCrowFlies",33000,44097.10162526
"97211","P09_POP0014","AsTheCrowFlies",34000,45835.33965712
"97211","P09_POP0014","AsTheCrowFlies",35000,47497.60451899
"97211","P09_POP0014","AsTheCrowFlies",36000,49084.11156966
"97211","P09_POP0014","AsTheCrowFlies",37000,50595.63392063
"97211","P09_POP0014","AsTheCrowFlies",38000,52033.42630668
"97211","P09_POP0014","AsTheCrowFlies",39000,53399.15147958
"97211","P09_POP0014","AsTheCrowFlies",40000,54694.8079711
"97211","P09_POP0014","AsTheCrowFlies",41000,55922.66082767
"97211","P09_POP0014","AsTheCrowFlies",42000,57085.17816373
"97211","P09_POP0014","AsTheCrowFlies",43000,58184.97314107
"97211","P09_POP0014","AsTheCrowFlies",44000,59224.75356714
"97211","P09_POP0014","AsTheCrowFlies",45000,60207.27672055
"97211","P09_POP0014","AsTheCrowFlies",46000,61135.31213466
"97211","P09_POP0014","AsTheCrowFlies",47000,62011.61119151
"97211","P09_POP0014","AsTheCrowFlies",48000,62838.8805285
"97211","P09_POP0014","AsTheCrowFlies",49000,63619.76254558
"97211","P09_POP0014","AsTheCrowFlies",50000,64356.82010443
"97211","P09_POP1529","AsTheCrowFlies",0,91
"97211","P09_POP1529","AsTheCrowFlies",1000,91
"97211","P09_POP1529","AsTheCrowFlies",2000,110.24645053
"97211","P09_POP1529","AsTheCrowFlies",3000,245.89090468
"97211","P09_POP1529","AsTheCrowFlies",4000,447.11669769
"97211","P09_POP1529","AsTheCrowFlies",5000,715.52764581
"97211","P09_POP1529","AsTheCrowFlies",6000,1037.26826711
"97211","P09_POP1529","AsTheCrowFlies",7000,1394.72754185
"97211","P09_POP1529","AsTheCrowFlies",8000,1785.96640233
"97211","P09_POP1529","AsTheCrowFlies",9000,2203.15503861
"97211","P09_POP1529","AsTheCrowFlies",10000,2642.15576159
"97211","P09_POP1529","AsTheCrowFlies",11000,3115.89226897
"97211","P09_POP1529","AsTheCrowFlies",12000,3659.15626519
"97211","P09_POP1529","AsTheCrowFlies",13000,4327.50360375
"97211","P09_POP1529","AsTheCrowFlies",14000,5183.88919443
"97211","P09_POP1529","AsTheCrowFlies",15000,6276.62530374
"97211","P09_POP1529","AsTheCrowFlies",16000,7624.46725683
"97211","P09_POP1529","AsTheCrowFlies",17000,9215.75718613
"97211","P09_POP1529","AsTheCrowFlies",18000,11016.90469389
"97211","P09_POP1529","AsTheCrowFlies",19000,12983.26330075
"97211","P09_POP1529","AsTheCrowFlies",20000,15068.18211475
"97211","P09_POP1529","AsTheCrowFlies",21000,17228.79981279
"97211","P09_POP1529","AsTheCrowFlies",22000,19428.79570884
"97211","P09_POP1529","AsTheCrowFlies",23000,21638.99856923
"97211","P09_POP1529","AsTheCrowFlies",24000,23836.78369325
"97211","P09_POP1529","AsTheCrowFlies",25000,26004.97047085
"97211","P09_POP1529","AsTheCrowFlies",26000,28130.65132821
"97211","P09_POP1529","AsTheCrowFlies",27000,30204.16513161
"97211","P09_POP1529","AsTheCrowFlies",28000,32218.29080051
"97211","P09_POP1529","AsTheCrowFlies",29000,34167.65743078
"97211","P09_POP1529","AsTheCrowFlies",30000,36048.33029631
"97211","P09_POP1529","AsTheCrowFlies",31000,37857.53148811
"97211","P09_POP1529","AsTheCrowFlies",32000,39593.44532985
"97211","P09_POP1529","AsTheCrowFlies",33000,41255.08064716
"97211","P09_POP1529","AsTheCrowFlies",34000,42842.16278024
"97211","P09_POP1529","AsTheCrowFlies",35000,44355.04362793
"97211","P09_POP1529","AsTheCrowFlies",36000,45794.61671237
"97211","P09_POP1529","AsTheCrowFlies",37000,47162.24059948
"97211","P09_POP1529","AsTheCrowFlies",38000,48459.66170005
"97211","P09_POP1529","AsTheCrowFlies",39000,49688.94304039
"97211","P09_POP1529","AsTheCrowFlies",40000,50852.39687132
"97211","P09_POP1529","AsTheCrowFlies",41000,51952.522098
"97211","P09_POP1529","AsTheCrowFlies",42000,52991.94866311
"97211","P09_POP1529","AsTheCrowFlies",43000,53973.38782008
"97211","P09_POP1529","AsTheCrowFlies",44000,54899.59018519
"97211","P09_POP1529","AsTheCrowFlies",45000,55773.30872926
"97211","P09_POP1529","AsTheCrowFlies",46000,56597.26921978
"97211","P09_POP1529","AsTheCrowFlies",47000,57374.14694256
"97211","P09_POP1529","AsTheCrowFlies",48000,58106.54643228
"97211","P09_POP1529","AsTheCrowFlies",49000,58796.98754959
"97211","P09_POP1529","AsTheCrowFlies",50000,59447.89525356
"97211","P09_POP3044","AsTheCrowFlies",0,92
"97211","P09_POP3044","AsTheCrowFlies",1000,92
"97211","P09_POP3044","AsTheCrowFlies",2000,108.6949553
"97211","P09_POP3044","AsTheCrowFlies",3000,230.04869541
"97211","P09_POP3044","AsTheCrowFlies",4000,431.20753859
"97211","P09_POP3044","AsTheCrowFlies",5000,728.63775619
"97211","P09_POP3044","AsTheCrowFlies",6000,1090.33681186
"97211","P09_POP3044","AsTheCrowFlies",7000,1491.4828151
"97211","P09_POP3044","AsTheCrowFlies",8000,1933.66073553
"97211","P09_POP3044","AsTheCrowFlies",9000,2412.05698234
"97211","P09_POP3044","AsTheCrowFlies",10000,2922.75157204
"97211","P09_POP3044","AsTheCrowFlies",11000,3476.51034004
"97211","P09_POP3044","AsTheCrowFlies",12000,4105.86903242
"97211","P09_POP3044","AsTheCrowFlies",13000,4866.05449478
"97211","P09_POP3044","AsTheCrowFlies",14000,5821.83794632
"97211","P09_POP3044","AsTheCrowFlies",15000,7024.53359504
"97211","P09_POP3044","AsTheCrowFlies",16000,8496.04670707
"97211","P09_POP3044","AsTheCrowFlies",17000,10227.25428302
"97211","P09_POP3044","AsTheCrowFlies",18000,12185.99766753
"97211","P09_POP3044","AsTheCrowFlies",19000,14327.80600915
"97211","P09_POP3044","AsTheCrowFlies",20000,16605.11888109
"97211","P09_POP3044","AsTheCrowFlies",21000,18973.42411013
"97211","P09_POP3044","AsTheCrowFlies",22000,21394.35255652
"97211","P09_POP3044","AsTheCrowFlies",23000,23836.53813489
"97211","P09_POP3044","AsTheCrowFlies",24000,26275.161531
"97211","P09_POP3044","AsTheCrowFlies",25000,28690.91951957
"97211","P09_POP3044","AsTheCrowFlies",26000,31068.88543307
"97211","P09_POP3044","AsTheCrowFlies",27000,33397.49814639
"97211","P09_POP3044","AsTheCrowFlies",28000,35667.76716043
"97211","P09_POP3044","AsTheCrowFlies",29000,37872.69413858
"97211","P09_POP3044","AsTheCrowFlies",30000,40006.86921743
"97211","P09_POP3044","AsTheCrowFlies",31000,42066.20006096
"97211","P09_POP3044","AsTheCrowFlies",32000,44047.7222143
"97211","P09_POP3044","AsTheCrowFlies",33000,45949.46221872
"97211","P09_POP3044","AsTheCrowFlies",34000,47770.32661313
"97211","P09_POP3044","AsTheCrowFlies",35000,49510.00544181
"97211","P09_POP3044","AsTheCrowFlies",36000,51168.87768446
"97211","P09_POP3044","AsTheCrowFlies",37000,52747.92312126
"97211","P09_POP3044","AsTheCrowFlies",38000,54248.63191336
"97211","P09_POP3044","AsTheCrowFlies",39000,55672.91947422
"97211","P09_POP3044","AsTheCrowFlies",40000,57023.04507591
"97211","P09_POP3044","AsTheCrowFlies",41000,58301.53550658
"97211","P09_POP3044","AsTheCrowFlies",42000,59511.11639008
"97211","P09_POP3044","AsTheCrowFlies",43000,60654.65036172
"97211","P09_POP3044","AsTheCrowFlies",44000,61735.0840978
"97211","P09_POP3044","AsTheCrowFlies",45000,62755.4014658
"97211","P09_POP3044","AsTheCrowFlies",46000,63718.58532708
"97211","P09_POP3044","AsTheCrowFlies",47000,64627.58683206
"97211","P09_POP3044","AsTheCrowFlies",48000,65485.29875809
"97211","P09_POP3044","AsTheCrowFlies",49000,66294.53628657
"97211","P09_POP3044","AsTheCrowFlies",50000,67058.02230584
"97211","P09_POP4559","AsTheCrowFlies",0,158
"97211","P09_POP4559","AsTheCrowFlies",1000,158
"97211","P09_POP4559","AsTheCrowFlies",2000,184.83096401
"97211","P09_POP4559","AsTheCrowFlies",3000,359.7495557
"97211","P09_POP4559","AsTheCrowFlies",4000,604.05603969
"97211","P09_POP4559","AsTheCrowFlies",5000,934.95669194
"97211","P09_POP4559","AsTheCrowFlies",6000,1338.73260423
"97211","P09_POP4559","AsTheCrowFlies",7000,1789.6337574
"97211","P09_POP4559","AsTheCrowFlies",8000,2283.55352432
"97211","P09_POP4559","AsTheCrowFlies",9000,2812.22890498
"97211","P09_POP4559","AsTheCrowFlies",10000,3371.15224457
"97211","P09_POP4559","AsTheCrowFlies",11000,3972.92398577
"97211","P09_POP4559","AsTheCrowFlies",12000,4654.00941714
"97211","P09_POP4559","AsTheCrowFlies",13000,5474.46407632
"97211","P09_POP4559","AsTheCrowFlies",14000,6502.61887777
"97211","P09_POP4559","AsTheCrowFlies",15000,7790.18224416
"97211","P09_POP4559","AsTheCrowFlies",16000,9355.82663398
"97211","P09_POP4559","AsTheCrowFlies",17000,11184.68374131
"97211","P09_POP4559","AsTheCrowFlies",18000,13238.22169059
"97211","P09_POP4559","AsTheCrowFlies",19000,15466.61813473
"97211","P09_POP4559","AsTheCrowFlies",20000,17818.85467595
"97211","P09_POP4559","AsTheCrowFlies",21000,20248.95911398
"97211","P09_POP4559","AsTheCrowFlies",22000,22718.73253909
"97211","P09_POP4559","AsTheCrowFlies",23000,25198.07667892
"97211","P09_POP4559","AsTheCrowFlies",24000,27664.03576054
"97211","P09_POP4559","AsTheCrowFlies",25000,30099.37796339
"97211","P09_POP4559","AsTheCrowFlies",26000,32491.19350356
"97211","P09_POP4559","AsTheCrowFlies",27000,34829.72715164
"97211","P09_POP4559","AsTheCrowFlies",28000,37107.50612998
