"ID", "VAR", "MODE", "SPAN","VALUE"
"97206","P09_POP","AsTheCrowFlies",0,6109
"97206","P09_POP","AsTheCrowFlies",1000,6109
"97206","P09_POP","AsTheCrowFlies",2000,6110.87246848
"97206","P09_POP","AsTheCrowFlies",3000,6799.81169476
"97206","P09_POP","AsTheCrowFlies",4000,9595.5437458
"97206","P09_POP","AsTheCrowFlies",5000,14038.73903091
"97206","P09_POP","AsTheCrowFlies",6000,19510.11721081
"97206","P09_POP","AsTheCrowFlies",7000,25330.2466711
"97206","P09_POP","AsTheCrowFlies",8000,31732.06447281
"97206","P09_POP","AsTheCrowFlies",9000,39543.90397024
"97206","P09_POP","AsTheCrowFlies",10000,49770.49943541
"97206","P09_POP","AsTheCrowFlies",11000,62997.13747472
"97206","P09_POP","AsTheCrowFlies",12000,79026.33259428
"97206","P09_POP","AsTheCrowFlies",13000,97067.35626375
"97206","P09_POP","AsTheCrowFlies",14000,116141.03153699
"97206","P09_POP","AsTheCrowFlies",15000,135381.15143395
"97206","P09_POP","AsTheCrowFlies",16000,154160.557404
"97206","P09_POP","AsTheCrowFlies",17000,172092.78579475
"97206","P09_POP","AsTheCrowFlies",18000,188977.89502352
"97206","P09_POP","AsTheCrowFlies",19000,204739.41567065
"97206","P09_POP","AsTheCrowFlies",20000,219373.65478815
"97206","P09_POP","AsTheCrowFlies",21000,232915.76907124
"97206","P09_POP","AsTheCrowFlies",22000,245419.57816299
"97206","P09_POP","AsTheCrowFlies",23000,256946.53895182
"97206","P09_POP","AsTheCrowFlies",24000,267560.12252919
"97206","P09_POP","AsTheCrowFlies",25000,277323.09500771
"97206","P09_POP","AsTheCrowFlies",26000,286296.27703156
"97206","P09_POP","AsTheCrowFlies",27000,294537.98934301
"97206","P09_POP","AsTheCrowFlies",28000,302103.79566627
"97206","P09_POP","AsTheCrowFlies",29000,309046.38476582
"97206","P09_POP","AsTheCrowFlies",30000,315415.4932599
"97206","P09_POP","AsTheCrowFlies",31000,321257.86288591
"97206","P09_POP","AsTheCrowFlies",32000,326617.23377074
"97206","P09_POP","AsTheCrowFlies",33000,331534.35602903
"97206","P09_POP","AsTheCrowFlies",34000,336047.03976056
"97206","P09_POP","AsTheCrowFlies",35000,340190.22979449
"97206","P09_POP","AsTheCrowFlies",36000,343996.11607024
"97206","P09_POP","AsTheCrowFlies",37000,347494.25509661
"97206","P09_POP","AsTheCrowFlies",38000,350711.71343046
