"ID", "VAR", "MODE", "SPAN","VALUE"
"97227","P09_POP","AsTheCrowFlies",0,9684
"97227","P09_POP","AsTheCrowFlies",1000,9684
"97227","P09_POP","AsTheCrowFlies",2000,9684.28859112
"97227","P09_POP","AsTheCrowFlies",3000,10336.83506586
"97227","P09_POP","AsTheCrowFlies",4000,14888.97895528
"97227","P09_POP","AsTheCrowFlies",5000,21713.45372713
"97227","P09_POP","AsTheCrowFlies",6000,29396.18490712
"97227","P09_POP","AsTheCrowFlies",7000,38320.92117222
"97227","P09_POP","AsTheCrowFlies",8000,48298.28936504
"97227","P09_POP","AsTheCrowFlies",9000,58885.25282257
"97227","P09_POP","AsTheCrowFlies",10000,69803.5266794
"97227","P09_POP","AsTheCrowFlies",11000,80980.81412202
"97227","P09_POP","AsTheCrowFlies",12000,92585.98721679
"97227","P09_POP","AsTheCrowFlies",13000,104880.20560165
"97227","P09_POP","AsTheCrowFlies",14000,117993.61261619
"97227","P09_POP","AsTheCrowFlies",15000,131840.5324926
"97227","P09_POP","AsTheCrowFlies",16000,146175.35468819
"97227","P09_POP","AsTheCrowFlies",17000,160692.02764021
"97227","P09_POP","AsTheCrowFlies",18000,175101.10992472
"97227","P09_POP","AsTheCrowFlies",19000,189168.38677786
"97227","P09_POP","AsTheCrowFlies",20000,202724.22646636
"97227","P09_POP","AsTheCrowFlies",21000,215657.41236508
"97227","P09_POP","AsTheCrowFlies",22000,227903.3957019
"97227","P09_POP","AsTheCrowFlies",23000,239432.27042591
"97227","P09_POP","AsTheCrowFlies",24000,250238.62926657
"97227","P09_POP","AsTheCrowFlies",25000,260333.72986366
"97227","P09_POP","AsTheCrowFlies",26000,269739.78708719
"97227","P09_POP","AsTheCrowFlies",27000,278485.91414292
"97227","P09_POP","AsTheCrowFlies",28000,286605.31919827
"97227","P09_POP","AsTheCrowFlies",29000,294133.35966794
"97227","P09_POP","AsTheCrowFlies",30000,301106.22291749
"97227","P09_POP","AsTheCrowFlies",31000,307560.00519643
"97227","P09_POP","AsTheCrowFlies",32000,313530.08658895
"97227","P09_POP","AsTheCrowFlies",33000,319050.69619589
"97227","P09_POP","AsTheCrowFlies",34000,324154.62168339
"97227","P09_POP","AsTheCrowFlies",35000,328873.01837118
"97227","P09_POP","AsTheCrowFlies",36000,333235.29783713
"97227","P09_POP","AsTheCrowFlies",37000,337269.06871632
"97227","P09_POP","AsTheCrowFlies",38000,341000.12938108
"97227","P09_POP","AsTheCrowFlies",39000,344452.49009823
"97227","P09_POP","AsTheCrowFlies",40000,347648.42073881
"97227","P09_POP","AsTheCrowFlies",41000,350608.51811553
"97227","P09_POP","AsTheCrowFlies",42000,353351.78534152
"97227","P09_POP","AsTheCrowFlies",43000,355895.72064559
"97227","P09_POP","AsTheCrowFlies",44000,358256.40830555
"97227","P09_POP","AsTheCrowFlies",45000,360448.61465748
"97227","P09_POP","AsTheCrowFlies",46000,362485.88027235
"97227","P09_POP","AsTheCrowFlies",47000,364380.61007599
"97227","P09_POP","AsTheCrowFlies",48000,366144.16579295
"97227","P09_POP","AsTheCrowFlies",49000,367786.94455259
"97227","P09_POP","AsTheCrowFlies",50000,369318.46244033
"97227","P09_POP0014","AsTheCrowFlies",0,2008
"97227","P09_POP0014","AsTheCrowFlies",1000,2008
"97227","P09_POP0014","AsTheCrowFlies",2000,2008.06487422
"97227","P09_POP0014","AsTheCrowFlies",3000,2152.72617856
"97227","P09_POP0014","AsTheCrowFlies",4000,3144.82767414
"97227","P09_POP0014","AsTheCrowFlies",5000,4611.69299841
"97227","P09_POP0014","AsTheCrowFlies",6000,6233.17700194
"97227","P09_POP0014","AsTheCrowFlies",7000,8078.56266149
"97227","P09_POP0014","AsTheCrowFlies",8000,10115.49419889
"97227","P09_POP0014","AsTheCrowFlies",9000,12268.70759019
"97227","P09_POP0014","AsTheCrowFlies",10000,14493.49290475
"97227","P09_POP0014","AsTheCrowFlies",11000,16777.69342244
"97227","P09_POP0014","AsTheCrowFlies",12000,19149.66807708
"97227","P09_POP0014","AsTheCrowFlies",13000,21653.28872355
"97227","P09_POP0014","AsTheCrowFlies",14000,24307.83433466
"97227","P09_POP0014","AsTheCrowFlies",15000,27093.11128716
"97227","P09_POP0014","AsTheCrowFlies",16000,29960.32409705
"97227","P09_POP0014","AsTheCrowFlies",17000,32850.60695222
"97227","P09_POP0014","AsTheCrowFlies",18000,35709.12624148
"97227","P09_POP0014","AsTheCrowFlies",19000,38491.98341176
"97227","P09_POP0014","AsTheCrowFlies",20000,41167.72216594
"97227","P09_POP0014","AsTheCrowFlies",21000,43716.0148149
"97227","P09_POP0014","AsTheCrowFlies",22000,46125.36721688
"97227","P09_POP0014","AsTheCrowFlies",23000,48390.81226681
"97227","P09_POP0014","AsTheCrowFlies",24000,50511.9799451
"97227","P09_POP0014","AsTheCrowFlies",25000,52491.61369569
"97227","P09_POP0014","AsTheCrowFlies",26000,54334.49252817
"97227","P09_POP0014","AsTheCrowFlies",27000,56046.66553715
"97227","P09_POP0014","AsTheCrowFlies",28000,57634.92341661
"97227","P09_POP0014","AsTheCrowFlies",29000,59106.43141261
"97227","P09_POP0014","AsTheCrowFlies",30000,60468.48022688
"97227","P09_POP0014","AsTheCrowFlies",31000,61728.31195975
"97227","P09_POP0014","AsTheCrowFlies",32000,62893.00210967
