"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2220","POPTO2004","AsTheCrowFlies",0,58343
"TS2220","POPTO2004","AsTheCrowFlies",10000,80800.7594009
"TS2220","POPTO2004","AsTheCrowFlies",20000,119861.90059566
"TS2220","POPTO2004","AsTheCrowFlies",30000,208068.52591892
"TS2220","POPTO2004","AsTheCrowFlies",40000,312627.60607884
"TS2220","POPTO2004","AsTheCrowFlies",50000,438202.45628905
"TS2220","POPTO2004","AsTheCrowFlies",60000,591848.74457324
"TS2220","POPTO2004","AsTheCrowFlies",70000,770759.54089777
"TS2220","POPTO2004","AsTheCrowFlies",80000,970082.39177136
"TS2220","POPTO2004","AsTheCrowFlies",90000,1191504.68198328
"TS2220","POPTO2004","AsTheCrowFlies",1e+05,1444227.25583822
"TS2220","POPTO2004","AsTheCrowFlies",110000,1741152.93161509
"TS2220","POPTO2004","AsTheCrowFlies",120000,2091757.05185971
"TS2220","POPTO2004","AsTheCrowFlies",130000,2496278.42331563
"TS2220","POPTO2004","AsTheCrowFlies",140000,2945067.88623486
"TS2220","POPTO2004","AsTheCrowFlies",150000,3422212.93489759
"TS2220","POPTO2004","AsTheCrowFlies",160000,3910204.15302913
"TS2220","POPTO2004","AsTheCrowFlies",170000,4393387.3843176
"TS2220","POPTO2004","AsTheCrowFlies",180000,4859644.85825119
"TS2220","POPTO2004","AsTheCrowFlies",190000,5300703.225172
"TS2220","POPTO2004","AsTheCrowFlies",2e+05,5711679.30767387
"TS2220","NBLOG2004","AsTheCrowFlies",0,13467
"TS2220","NBLOG2004","AsTheCrowFlies",10000,18436.49429821
"TS2220","NBLOG2004","AsTheCrowFlies",20000,27090.59961114
"TS2220","NBLOG2004","AsTheCrowFlies",30000,46274.6526841
"TS2220","NBLOG2004","AsTheCrowFlies",40000,68958.80852052
"TS2220","NBLOG2004","AsTheCrowFlies",50000,96317.25981714
"TS2220","NBLOG2004","AsTheCrowFlies",60000,130205.45442756
"TS2220","NBLOG2004","AsTheCrowFlies",70000,170122.15727863
"TS2220","NBLOG2004","AsTheCrowFlies",80000,214964.37170458
"TS2220","NBLOG2004","AsTheCrowFlies",90000,265207.06760638
"TS2220","NBLOG2004","AsTheCrowFlies",1e+05,323347.33969459
"TS2220","NBLOG2004","AsTheCrowFlies",110000,393004.68371061
"TS2220","NBLOG2004","AsTheCrowFlies",120000,477009.47700318
"TS2220","NBLOG2004","AsTheCrowFlies",130000,575780.37656688
"TS2220","NBLOG2004","AsTheCrowFlies",140000,687055.90401701
"TS2220","NBLOG2004","AsTheCrowFlies",150000,806794.5720644
"TS2220","NBLOG2004","AsTheCrowFlies",160000,930404.31272744
"TS2220","NBLOG2004","AsTheCrowFlies",170000,1053686.49263946
"TS2220","NBLOG2004","AsTheCrowFlies",180000,1173321.90692482
"TS2220","NBLOG2004","AsTheCrowFlies",190000,1286987.65222169
