"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2124","POPTO2004","AsTheCrowFlies",0,12650
"TS2124","POPTO2004","AsTheCrowFlies",10000,95147.86012586
"TS2124","POPTO2004","AsTheCrowFlies",20000,427952.77490429
"TS2124","POPTO2004","AsTheCrowFlies",30000,765469.84164556
"TS2124","POPTO2004","AsTheCrowFlies",40000,1026955.95444315
"TS2124","POPTO2004","AsTheCrowFlies",50000,1270402.18297416
"TS2124","POPTO2004","AsTheCrowFlies",60000,1533630.90418957
"TS2124","POPTO2004","AsTheCrowFlies",70000,1822086.538918
"TS2124","POPTO2004","AsTheCrowFlies",80000,2142179.53286726
"TS2124","POPTO2004","AsTheCrowFlies",90000,2508227.59942212
"TS2124","POPTO2004","AsTheCrowFlies",1e+05,2924042.4188353
"TS2124","POPTO2004","AsTheCrowFlies",110000,3378555.3112972
"TS2124","POPTO2004","AsTheCrowFlies",120000,3854639.84409488
"TS2124","POPTO2004","AsTheCrowFlies",130000,4335729.1687215
"TS2124","POPTO2004","AsTheCrowFlies",140000,4808074.30415053
"TS2124","POPTO2004","AsTheCrowFlies",150000,5261244.48237688
"TS2124","POPTO2004","AsTheCrowFlies",160000,5688095.98194821
"TS2124","POPTO2004","AsTheCrowFlies",170000,6084415.05004846
"TS2124","POPTO2004","AsTheCrowFlies",180000,6448344.29372151
"TS2124","POPTO2004","AsTheCrowFlies",190000,6779754.93032066
"TS2124","POPTO2004","AsTheCrowFlies",2e+05,7079687.36698169
"TS2124","NBLOG2004","AsTheCrowFlies",0,3489
"TS2124","NBLOG2004","AsTheCrowFlies",10000,22233.52428782
"TS2124","NBLOG2004","AsTheCrowFlies",20000,108327.44808472
"TS2124","NBLOG2004","AsTheCrowFlies",30000,201712.15265236
"TS2124","NBLOG2004","AsTheCrowFlies",40000,272380.71049846
"TS2124","NBLOG2004","AsTheCrowFlies",50000,335289.01061096
"TS2124","NBLOG2004","AsTheCrowFlies",60000,402513.84294167
"TS2124","NBLOG2004","AsTheCrowFlies",70000,476275.67149463
"TS2124","NBLOG2004","AsTheCrowFlies",80000,557882.686239
"TS2124","NBLOG2004","AsTheCrowFlies",90000,650796.51852914
"TS2124","NBLOG2004","AsTheCrowFlies",1e+05,756011.12197833
"TS2124","NBLOG2004","AsTheCrowFlies",110000,870744.39984037
"TS2124","NBLOG2004","AsTheCrowFlies",120000,990661.24133574
"TS2124","NBLOG2004","AsTheCrowFlies",130000,1111572.55703946
"TS2124","NBLOG2004","AsTheCrowFlies",140000,1230018.71684261
"TS2124","NBLOG2004","AsTheCrowFlies",150000,1343397.21395133
"TS2124","NBLOG2004","AsTheCrowFlies",160000,1449948.12613461
"TS2124","NBLOG2004","AsTheCrowFlies",170000,1548655.82273102
"TS2124","NBLOG2004","AsTheCrowFlies",180000,1639098.3544405
"TS2124","NBLOG2004","AsTheCrowFlies",190000,1721285.72246553
"TS2124","NBLOG2004","AsTheCrowFlies",2e+05,1795517.01125154
"TS2124","IMMIG9404","AsTheCrowFlies",0,542
"TS2124","IMMIG9404","AsTheCrowFlies",10000,4032.86534418
"TS2124","IMMIG9404","AsTheCrowFlies",20000,27638.64277126
"TS2124","IMMIG9404","AsTheCrowFlies",30000,58315.65222493
"TS2124","IMMIG9404","AsTheCrowFlies",40000,79842.72433105
"TS2124","IMMIG9404","AsTheCrowFlies",50000,96634.36221782
"TS2124","IMMIG9404","AsTheCrowFlies",60000,114425.88423373
"TS2124","IMMIG9404","AsTheCrowFlies",70000,133999.26732384
"TS2124","IMMIG9404","AsTheCrowFlies",80000,156129.13312192
"TS2124","IMMIG9404","AsTheCrowFlies",90000,183054.41340337
"TS2124","IMMIG9404","AsTheCrowFlies",1e+05,215596.85441884
"TS2124","IMMIG9404","AsTheCrowFlies",110000,252381.54902911
"TS2124","IMMIG9404","AsTheCrowFlies",120000,291152.09432968
"TS2124","IMMIG9404","AsTheCrowFlies",130000,329860.01077261
"TS2124","IMMIG9404","AsTheCrowFlies",140000,367035.27005396
"TS2124","IMMIG9404","AsTheCrowFlies",150000,401777.87332317
"TS2124","IMMIG9404","AsTheCrowFlies",160000,433634.06536854
"TS2124","IMMIG9404","AsTheCrowFlies",170000,462461.47129732
"TS2124","IMMIG9404","AsTheCrowFlies",180000,488315.84789262
"TS2124","IMMIG9404","AsTheCrowFlies",190000,511367.07184443
"TS2124","IMMIG9404","AsTheCrowFlies",2e+05,531842.0942033
"TS2124","EMIG9404","AsTheCrowFlies",0,329
"TS2124","EMIG9404","AsTheCrowFlies",10000,2680.54975527
"TS2124","EMIG9404","AsTheCrowFlies",20000,15817.6016217
"TS2124","EMIG9404","AsTheCrowFlies",30000,34907.48792014
"TS2124","EMIG9404","AsTheCrowFlies",40000,50946.68447348
"TS2124","EMIG9404","AsTheCrowFlies",50000,66387.18201556
"TS2124","EMIG9404","AsTheCrowFlies",60000,84063.29100441
"TS2124","EMIG9404","AsTheCrowFlies",70000,103739.18132235
"TS2124","EMIG9404","AsTheCrowFlies",80000,125825.28228996
"TS2124","EMIG9404","AsTheCrowFlies",90000,152288.73438396
"TS2124","EMIG9404","AsTheCrowFlies",1e+05,183975.3164726
"TS2124","EMIG9404","AsTheCrowFlies",110000,219828.18509874
"TS2124","EMIG9404","AsTheCrowFlies",120000,257957.31265399
"TS2124","EMIG9404","AsTheCrowFlies",130000,296538.34550868
"TS2124","EMIG9404","AsTheCrowFlies",140000,334155.90451334
"TS2124","EMIG9404","AsTheCrowFlies",150000,369850.14976136
"TS2124","EMIG9404","AsTheCrowFlies",160000,403054.28244773
"TS2124","EMIG9404","AsTheCrowFlies",170000,433501.62065068
"TS2124","EMIG9404","AsTheCrowFlies",180000,461134.92241815
"TS2124","EMIG9404","AsTheCrowFlies",190000,486031.7875647
"TS2124","EMIG9404","AsTheCrowFlies",2e+05,508349.44773452
