"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2222","POPTO2004","AsTheCrowFlies",0,20277
"TS2222","POPTO2004","AsTheCrowFlies",10000,76270.0385417
"TS2222","POPTO2004","AsTheCrowFlies",20000,121753.81322548
"TS2222","POPTO2004","AsTheCrowFlies",30000,204435.12381176
"TS2222","POPTO2004","AsTheCrowFlies",40000,319695.96540757
"TS2222","POPTO2004","AsTheCrowFlies",50000,457819.75091351
"TS2222","POPTO2004","AsTheCrowFlies",60000,619587.87910264
"TS2222","POPTO2004","AsTheCrowFlies",70000,802199.45490453
"TS2222","POPTO2004","AsTheCrowFlies",80000,1002340.83047021
"TS2222","POPTO2004","AsTheCrowFlies",90000,1224141.78984691
"TS2222","POPTO2004","AsTheCrowFlies",1e+05,1479150.31095233
"TS2222","POPTO2004","AsTheCrowFlies",110000,1780222.58233169
"TS2222","POPTO2004","AsTheCrowFlies",120000,2134922.13793758
"TS2222","POPTO2004","AsTheCrowFlies",130000,2541913.37445893
"TS2222","POPTO2004","AsTheCrowFlies",140000,2991184.82532105
"TS2222","POPTO2004","AsTheCrowFlies",150000,3467263.82311481
"TS2222","POPTO2004","AsTheCrowFlies",160000,3953284.05744718
"TS2222","POPTO2004","AsTheCrowFlies",170000,4434115.59979033
"TS2222","POPTO2004","AsTheCrowFlies",180000,4897967.33199336
"TS2222","POPTO2004","AsTheCrowFlies",190000,5336727.78878971
"TS2222","POPTO2004","AsTheCrowFlies",2e+05,5745570.1559514
"TS2222","NBLOG2004","AsTheCrowFlies",0,4402
"TS2222","NBLOG2004","AsTheCrowFlies",10000,17284.25953812
"TS2222","NBLOG2004","AsTheCrowFlies",20000,27431.15206736
"TS2222","NBLOG2004","AsTheCrowFlies",30000,45430.25907358
"TS2222","NBLOG2004","AsTheCrowFlies",40000,70507.82435776
"TS2222","NBLOG2004","AsTheCrowFlies",50000,100631.84329444
"TS2222","NBLOG2004","AsTheCrowFlies",60000,136265.35566684
"TS2222","NBLOG2004","AsTheCrowFlies",70000,176896.28098683
"TS2222","NBLOG2004","AsTheCrowFlies",80000,221810.23630563
"TS2222","NBLOG2004","AsTheCrowFlies",90000,272129.32276563
"TS2222","NBLOG2004","AsTheCrowFlies",1e+05,330989.79194687
"TS2222","NBLOG2004","AsTheCrowFlies",110000,401998.73462089
"TS2222","NBLOG2004","AsTheCrowFlies",120000,487435.52053046
"TS2222","NBLOG2004","AsTheCrowFlies",130000,587235.87926699
"TS2222","NBLOG2004","AsTheCrowFlies",140000,698987.6605017
"TS2222","NBLOG2004","AsTheCrowFlies",150000,818734.72925354
"TS2222","NBLOG2004","AsTheCrowFlies",160000,942044.53290392
"TS2222","NBLOG2004","AsTheCrowFlies",170000,1064859.33490833
"TS2222","NBLOG2004","AsTheCrowFlies",180000,1183955.18489697
"TS2222","NBLOG2004","AsTheCrowFlies",190000,1297063.4274035
"TS2222","NBLOG2004","AsTheCrowFlies",2e+05,1402787.39029026
"TS2222","IMMIG9404","AsTheCrowFlies",0,1052
"TS2222","IMMIG9404","AsTheCrowFlies",10000,3949.7434783
"TS2222","IMMIG9404","AsTheCrowFlies",20000,5457.5830212
"TS2222","IMMIG9404","AsTheCrowFlies",30000,7111.09284516
"TS2222","IMMIG9404","AsTheCrowFlies",40000,9856.6961008
"TS2222","IMMIG9404","AsTheCrowFlies",50000,13762.68829657
"TS2222","IMMIG9404","AsTheCrowFlies",60000,18721.43651933
"TS2222","IMMIG9404","AsTheCrowFlies",70000,24523.47241745
"TS2222","IMMIG9404","AsTheCrowFlies",80000,31124.29600362
"TS2222","IMMIG9404","AsTheCrowFlies",90000,39016.83079217
"TS2222","IMMIG9404","AsTheCrowFlies",1e+05,49514.23250074
"TS2222","IMMIG9404","AsTheCrowFlies",110000,64358.45565126
"TS2222","IMMIG9404","AsTheCrowFlies",120000,84916.00095706
"TS2222","IMMIG9404","AsTheCrowFlies",130000,111571.97272023
"TS2222","IMMIG9404","AsTheCrowFlies",140000,143615.61933127
"TS2222","IMMIG9404","AsTheCrowFlies",150000,179573.03692436
"TS2222","IMMIG9404","AsTheCrowFlies",160000,217697.42754083
"TS2222","IMMIG9404","AsTheCrowFlies",170000,256361.33809084
"TS2222","IMMIG9404","AsTheCrowFlies",180000,294264.23414429
"TS2222","IMMIG9404","AsTheCrowFlies",190000,330486.4168406
"TS2222","IMMIG9404","AsTheCrowFlies",2e+05,364453.86334843
"TS2222","EMIG9404","AsTheCrowFlies",0,667
"TS2222","EMIG9404","AsTheCrowFlies",10000,9127.92566529
"TS2222","EMIG9404","AsTheCrowFlies",20000,13650.22322387
"TS2222","EMIG9404","AsTheCrowFlies",30000,17858.27227857
"TS2222","EMIG9404","AsTheCrowFlies",40000,24378.82887997
"TS2222","EMIG9404","AsTheCrowFlies",50000,33436.05359346
"TS2222","EMIG9404","AsTheCrowFlies",60000,44150.58226971
"TS2222","EMIG9404","AsTheCrowFlies",70000,56333.19448283
"TS2222","EMIG9404","AsTheCrowFlies",80000,69978.61403478
"TS2222","EMIG9404","AsTheCrowFlies",90000,85186.53511195
"TS2222","EMIG9404","AsTheCrowFlies",1e+05,102476.19526249
"TS2222","EMIG9404","AsTheCrowFlies",110000,122743.6561403
"TS2222","EMIG9404","AsTheCrowFlies",120000,146812.59537437
"TS2222","EMIG9404","AsTheCrowFlies",130000,174931.16538398
"TS2222","EMIG9404","AsTheCrowFlies",140000,206576.46666654
"TS2222","EMIG9404","AsTheCrowFlies",150000,240647.39176494
"TS2222","EMIG9404","AsTheCrowFlies",160000,275827.0395637
"TS2222","EMIG9404","AsTheCrowFlies",170000,310888.38655821
"TS2222","EMIG9404","AsTheCrowFlies",180000,344858.84447974
"TS2222","EMIG9404","AsTheCrowFlies",190000,377063.19591898
"TS2222","EMIG9404","AsTheCrowFlies",2e+05,407095.5676944
