"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2149","POPTO2004","AsTheCrowFlies",0,43170
"TS2149","POPTO2004","AsTheCrowFlies",10000,44112.55036734
"TS2149","POPTO2004","AsTheCrowFlies",20000,144120.23942951
"TS2149","POPTO2004","AsTheCrowFlies",30000,429353.72312933
"TS2149","POPTO2004","AsTheCrowFlies",40000,759238.30889043
"TS2149","POPTO2004","AsTheCrowFlies",50000,1089775.64595021
"TS2149","POPTO2004","AsTheCrowFlies",60000,1409173.74620237
"TS2149","POPTO2004","AsTheCrowFlies",70000,1701884.62483318
"TS2149","POPTO2004","AsTheCrowFlies",80000,1970367.15883921
"TS2149","POPTO2004","AsTheCrowFlies",90000,2231771.54186918
"TS2149","POPTO2004","AsTheCrowFlies",1e+05,2508868.87947755
"TS2149","POPTO2004","AsTheCrowFlies",110000,2821604.0297169
"TS2149","POPTO2004","AsTheCrowFlies",120000,3179425.99047739
"TS2149","POPTO2004","AsTheCrowFlies",130000,3579222.50735407
"TS2149","POPTO2004","AsTheCrowFlies",140000,4009100.91970636
"TS2149","POPTO2004","AsTheCrowFlies",150000,4453685.22569185
"TS2149","POPTO2004","AsTheCrowFlies",160000,4898094.08409739
"TS2149","POPTO2004","AsTheCrowFlies",170000,5330082.92835635
"TS2149","POPTO2004","AsTheCrowFlies",180000,5740774.78231198
"TS2149","POPTO2004","AsTheCrowFlies",190000,6124535.6155016
"TS2149","POPTO2004","AsTheCrowFlies",2e+05,6478436.97289127
"TS2149","NBLOG2004","AsTheCrowFlies",0,9826
"TS2149","NBLOG2004","AsTheCrowFlies",10000,10055.59855905
"TS2149","NBLOG2004","AsTheCrowFlies",20000,34891.55890198
"TS2149","NBLOG2004","AsTheCrowFlies",30000,110315.55653671
"TS2149","NBLOG2004","AsTheCrowFlies",40000,198970.99685551
"TS2149","NBLOG2004","AsTheCrowFlies",50000,287402.78461158
"TS2149","NBLOG2004","AsTheCrowFlies",60000,372276.12337069
"TS2149","NBLOG2004","AsTheCrowFlies",70000,448605.25426605
"TS2149","NBLOG2004","AsTheCrowFlies",80000,516806.44012774
"TS2149","NBLOG2004","AsTheCrowFlies",90000,581802.42846344
"TS2149","NBLOG2004","AsTheCrowFlies",1e+05,650041.19487764
"TS2149","NBLOG2004","AsTheCrowFlies",110000,727095.97562925
"TS2149","NBLOG2004","AsTheCrowFlies",120000,815671.01551645
"TS2149","NBLOG2004","AsTheCrowFlies",130000,915088.70841858
"TS2149","NBLOG2004","AsTheCrowFlies",140000,1022313.48077804
"TS2149","NBLOG2004","AsTheCrowFlies",150000,1133375.56413868
"TS2149","NBLOG2004","AsTheCrowFlies",160000,1244436.51318268
"TS2149","NBLOG2004","AsTheCrowFlies",170000,1352355.43524967
"TS2149","NBLOG2004","AsTheCrowFlies",180000,1454873.94562065
"TS2149","NBLOG2004","AsTheCrowFlies",190000,1550574.6735323
"TS2149","NBLOG2004","AsTheCrowFlies",2e+05,1638734.56278698
"TS2149","IMMIG9404","AsTheCrowFlies",0,836
"TS2149","IMMIG9404","AsTheCrowFlies",10000,855.33072332
"TS2149","IMMIG9404","AsTheCrowFlies",20000,5494.29196181
"TS2149","IMMIG9404","AsTheCrowFlies",30000,26363.74985526
"TS2149","IMMIG9404","AsTheCrowFlies",40000,52773.50959123
"TS2149","IMMIG9404","AsTheCrowFlies",50000,79116.24212303
"TS2149","IMMIG9404","AsTheCrowFlies",60000,104738.38301402
"TS2149","IMMIG9404","AsTheCrowFlies",70000,127046.37134119
"TS2149","IMMIG9404","AsTheCrowFlies",80000,145562.66560815
"TS2149","IMMIG9404","AsTheCrowFlies",90000,161945.23333145
"TS2149","IMMIG9404","AsTheCrowFlies",1e+05,178832.32572935
"TS2149","IMMIG9404","AsTheCrowFlies",110000,198782.9671345
"TS2149","IMMIG9404","AsTheCrowFlies",120000,223195.29655876
"TS2149","IMMIG9404","AsTheCrowFlies",130000,251940.47765796
"TS2149","IMMIG9404","AsTheCrowFlies",140000,283824.53753005
"TS2149","IMMIG9404","AsTheCrowFlies",150000,317274.4242085
"TS2149","IMMIG9404","AsTheCrowFlies",160000,350825.72599473
"TS2149","IMMIG9404","AsTheCrowFlies",170000,383344.77118307
"TS2149","IMMIG9404","AsTheCrowFlies",180000,414069.18362945
"TS2149","IMMIG9404","AsTheCrowFlies",190000,442559.54792007
"TS2149","IMMIG9404","AsTheCrowFlies",2e+05,468622.4552295
"TS2149","EMIG9404","AsTheCrowFlies",0,1718
"TS2149","EMIG9404","AsTheCrowFlies",10000,1760.34325447
"TS2149","EMIG9404","AsTheCrowFlies",20000,5991.67867305
"TS2149","EMIG9404","AsTheCrowFlies",30000,23105.42530795
"TS2149","EMIG9404","AsTheCrowFlies",40000,44728.01447209
"TS2149","EMIG9404","AsTheCrowFlies",50000,64898.35310646
"TS2149","EMIG9404","AsTheCrowFlies",60000,84846.70840081
"TS2149","EMIG9404","AsTheCrowFlies",70000,103824.09539525
"TS2149","EMIG9404","AsTheCrowFlies",80000,121386.58635585
"TS2149","EMIG9404","AsTheCrowFlies",90000,138391.07651616
"TS2149","EMIG9404","AsTheCrowFlies",1e+05,156624.4588672
"TS2149","EMIG9404","AsTheCrowFlies",110000,178029.03668291
"TS2149","EMIG9404","AsTheCrowFlies",120000,203679.9812006
"TS2149","EMIG9404","AsTheCrowFlies",130000,233379.25493421
"TS2149","EMIG9404","AsTheCrowFlies",140000,266012.41900753
"TS2149","EMIG9404","AsTheCrowFlies",150000,300125.52962009
"TS2149","EMIG9404","AsTheCrowFlies",160000,334347.20457655
"TS2149","EMIG9404","AsTheCrowFlies",170000,367591.55828682
"TS2149","EMIG9404","AsTheCrowFlies",180000,399106.10981746
"TS2149","EMIG9404","AsTheCrowFlies",190000,428438.59644804
"TS2149","EMIG9404","AsTheCrowFlies",2e+05,455373.22372559
