"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1238","POPTO2004","AsTheCrowFlies",0,17100
"TS1238","POPTO2004","AsTheCrowFlies",10000,18106.16250594
"TS1238","POPTO2004","AsTheCrowFlies",20000,71321.29342157
"TS1238","POPTO2004","AsTheCrowFlies",30000,176555.85446069
"TS1238","POPTO2004","AsTheCrowFlies",40000,317956.61884007
"TS1238","POPTO2004","AsTheCrowFlies",50000,492792.9644147
"TS1238","POPTO2004","AsTheCrowFlies",60000,709337.32789129
"TS1238","POPTO2004","AsTheCrowFlies",70000,965455.07392738
"TS1238","POPTO2004","AsTheCrowFlies",80000,1267210.267111
"TS1238","POPTO2004","AsTheCrowFlies",90000,1635711.17957628
"TS1238","POPTO2004","AsTheCrowFlies",1e+05,2083690.94352309
"TS1238","POPTO2004","AsTheCrowFlies",110000,2599798.1424174
"TS1238","POPTO2004","AsTheCrowFlies",120000,3156603.0540743
"TS1238","POPTO2004","AsTheCrowFlies",130000,3724073.78960735
"TS1238","POPTO2004","AsTheCrowFlies",140000,4277732.64852133
"TS1238","POPTO2004","AsTheCrowFlies",150000,4801177.10204894
"TS1238","POPTO2004","AsTheCrowFlies",160000,5285395.88704141
"TS1238","POPTO2004","AsTheCrowFlies",170000,5726892.15535332
"TS1238","POPTO2004","AsTheCrowFlies",180000,6125750.83684067
"TS1238","POPTO2004","AsTheCrowFlies",190000,6484113.32761391
"TS1238","POPTO2004","AsTheCrowFlies",2e+05,6805133.69296591
"TS1238","NBLOG2004","AsTheCrowFlies",0,3589
"TS1238","NBLOG2004","AsTheCrowFlies",10000,3811.23174008
"TS1238","NBLOG2004","AsTheCrowFlies",20000,15278.70602576
"TS1238","NBLOG2004","AsTheCrowFlies",30000,38401.45090671
"TS1238","NBLOG2004","AsTheCrowFlies",40000,70574.31912035
"TS1238","NBLOG2004","AsTheCrowFlies",50000,110575.63674628
"TS1238","NBLOG2004","AsTheCrowFlies",60000,159823.55105097
"TS1238","NBLOG2004","AsTheCrowFlies",70000,217729.70683022
"TS1238","NBLOG2004","AsTheCrowFlies",80000,286270.64974655
"TS1238","NBLOG2004","AsTheCrowFlies",90000,371943.95024255
"TS1238","NBLOG2004","AsTheCrowFlies",1e+05,479187.38631735
"TS1238","NBLOG2004","AsTheCrowFlies",110000,605740.38967876
"TS1238","NBLOG2004","AsTheCrowFlies",120000,744637.2134055
"TS1238","NBLOG2004","AsTheCrowFlies",130000,887892.69309725
"TS1238","NBLOG2004","AsTheCrowFlies",140000,1028828.26984636
"TS1238","NBLOG2004","AsTheCrowFlies",150000,1162861.98615427
"TS1238","NBLOG2004","AsTheCrowFlies",160000,1287389.28653939
"TS1238","NBLOG2004","AsTheCrowFlies",170000,1401304.66481883
"TS1238","NBLOG2004","AsTheCrowFlies",180000,1504487.65928572
"TS1238","NBLOG2004","AsTheCrowFlies",190000,1597390.97016887
"TS1238","NBLOG2004","AsTheCrowFlies",2e+05,1680757.13211973
"TS1238","IMMIG9404","AsTheCrowFlies",0,400
"TS1238","IMMIG9404","AsTheCrowFlies",10000,426.27318222
"TS1238","IMMIG9404","AsTheCrowFlies",20000,1931.59254663
"TS1238","IMMIG9404","AsTheCrowFlies",30000,5953.36163689
"TS1238","IMMIG9404","AsTheCrowFlies",40000,11724.49076698
"TS1238","IMMIG9404","AsTheCrowFlies",50000,18222.52291683
"TS1238","IMMIG9404","AsTheCrowFlies",60000,25716.66978101
"TS1238","IMMIG9404","AsTheCrowFlies",70000,34559.19298916
"TS1238","IMMIG9404","AsTheCrowFlies",80000,46750.30006154
"TS1238","IMMIG9404","AsTheCrowFlies",90000,66159.54160233
"TS1238","IMMIG9404","AsTheCrowFlies",1e+05,95159.16260596
"TS1238","IMMIG9404","AsTheCrowFlies",110000,132752.74667586
"TS1238","IMMIG9404","AsTheCrowFlies",120000,175883.60655337
"TS1238","IMMIG9404","AsTheCrowFlies",130000,221231.9378984
"TS1238","IMMIG9404","AsTheCrowFlies",140000,266159.32861274
"TS1238","IMMIG9404","AsTheCrowFlies",150000,308927.01981503
"TS1238","IMMIG9404","AsTheCrowFlies",160000,348572.56629064
"TS1238","IMMIG9404","AsTheCrowFlies",170000,384691.50825964
"TS1238","IMMIG9404","AsTheCrowFlies",180000,417235.07020272
"TS1238","IMMIG9404","AsTheCrowFlies",190000,446358.44967104
"TS1238","IMMIG9404","AsTheCrowFlies",2e+05,472319.5730734
"TS1238","EMIG9404","AsTheCrowFlies",0,890
"TS1238","EMIG9404","AsTheCrowFlies",10000,959.6888366
"TS1238","EMIG9404","AsTheCrowFlies",20000,4947.3360749
"TS1238","EMIG9404","AsTheCrowFlies",30000,14659.08536643
"TS1238","EMIG9404","AsTheCrowFlies",40000,27379.49023649
"TS1238","EMIG9404","AsTheCrowFlies",50000,41147.80214482
"TS1238","EMIG9404","AsTheCrowFlies",60000,56790.13971305
"TS1238","EMIG9404","AsTheCrowFlies",70000,74403.36913453
"TS1238","EMIG9404","AsTheCrowFlies",80000,94916.98708568
"TS1238","EMIG9404","AsTheCrowFlies",90000,120666.48051513
"TS1238","EMIG9404","AsTheCrowFlies",1e+05,153030.77123896
