"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1245","POPTO2004","AsTheCrowFlies",0,15712
"TS1245","POPTO2004","AsTheCrowFlies",10000,16444.13447801
"TS1245","POPTO2004","AsTheCrowFlies",20000,79541.60645042
"TS1245","POPTO2004","AsTheCrowFlies",30000,196234.28747696
"TS1245","POPTO2004","AsTheCrowFlies",40000,368958.99633333
"TS1245","POPTO2004","AsTheCrowFlies",50000,589204.49401876
"TS1245","POPTO2004","AsTheCrowFlies",60000,868283.24848602
"TS1245","POPTO2004","AsTheCrowFlies",70000,1244965.90160637
"TS1245","POPTO2004","AsTheCrowFlies",80000,1735796.04712812
"TS1245","POPTO2004","AsTheCrowFlies",90000,2307415.406918
"TS1245","POPTO2004","AsTheCrowFlies",1e+05,2909937.55616769
"TS1245","POPTO2004","AsTheCrowFlies",110000,3504834.27287697
"TS1245","POPTO2004","AsTheCrowFlies",120000,4070006.52264116
"TS1245","POPTO2004","AsTheCrowFlies",130000,4594924.88418156
"TS1245","POPTO2004","AsTheCrowFlies",140000,5075622.01324101
"TS1245","POPTO2004","AsTheCrowFlies",150000,5511811.32477508
"TS1245","POPTO2004","AsTheCrowFlies",160000,5905376.48720211
"TS1245","POPTO2004","AsTheCrowFlies",170000,6259433.64060401
"TS1245","POPTO2004","AsTheCrowFlies",180000,6577659.7647431
"TS1245","POPTO2004","AsTheCrowFlies",190000,6863824.88787598
"TS1245","POPTO2004","AsTheCrowFlies",2e+05,7121507.38521327
"TS1245","NBLOG2004","AsTheCrowFlies",0,3216
"TS1245","NBLOG2004","AsTheCrowFlies",10000,3381.27860306
"TS1245","NBLOG2004","AsTheCrowFlies",20000,17544.29659846
"TS1245","NBLOG2004","AsTheCrowFlies",30000,44286.04165607
"TS1245","NBLOG2004","AsTheCrowFlies",40000,85041.06346292
"TS1245","NBLOG2004","AsTheCrowFlies",50000,136055.3348358
"TS1245","NBLOG2004","AsTheCrowFlies",60000,199112.75766939
"TS1245","NBLOG2004","AsTheCrowFlies",70000,285608.20332328
"TS1245","NBLOG2004","AsTheCrowFlies",80000,402465.67456803
"TS1245","NBLOG2004","AsTheCrowFlies",90000,542609.25588625
"TS1245","NBLOG2004","AsTheCrowFlies",1e+05,693161.42424692
"TS1245","NBLOG2004","AsTheCrowFlies",110000,843528.0921652
"TS1245","NBLOG2004","AsTheCrowFlies",120000,987377.35619316
"TS1245","NBLOG2004","AsTheCrowFlies",130000,1121562.08411982
"TS1245","NBLOG2004","AsTheCrowFlies",140000,1244787.71333536
"TS1245","NBLOG2004","AsTheCrowFlies",150000,1356808.09576136
"TS1245","NBLOG2004","AsTheCrowFlies",160000,1458000.85699268
"TS1245","NBLOG2004","AsTheCrowFlies",170000,1549105.98641746
"TS1245","NBLOG2004","AsTheCrowFlies",180000,1631037.51745789
"TS1245","NBLOG2004","AsTheCrowFlies",190000,1704750.01841108
"TS1245","NBLOG2004","AsTheCrowFlies",2e+05,1771155.81191604
"TS1245","IMMIG9404","AsTheCrowFlies",0,317
"TS1245","IMMIG9404","AsTheCrowFlies",10000,349.24303394
"TS1245","IMMIG9404","AsTheCrowFlies",20000,3801.1897714
"TS1245","IMMIG9404","AsTheCrowFlies",30000,9355.92124041
"TS1245","IMMIG9404","AsTheCrowFlies",40000,16890.08924713
"TS1245","IMMIG9404","AsTheCrowFlies",50000,25374.82081968
"TS1245","IMMIG9404","AsTheCrowFlies",60000,36717.45330131
"TS1245","IMMIG9404","AsTheCrowFlies",70000,57636.46151845
"TS1245","IMMIG9404","AsTheCrowFlies",80000,92001.27982569
"TS1245","IMMIG9404","AsTheCrowFlies",90000,136610.05215493
"TS1245","IMMIG9404","AsTheCrowFlies",1e+05,185530.02097058
"TS1245","IMMIG9404","AsTheCrowFlies",110000,234065.49318451
