"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2236","POPTO2004","AsTheCrowFlies",0,23668
"TS2236","POPTO2004","AsTheCrowFlies",10000,23780.51062691
"TS2236","POPTO2004","AsTheCrowFlies",20000,50069.41922438
"TS2236","POPTO2004","AsTheCrowFlies",30000,124980.25213982
"TS2236","POPTO2004","AsTheCrowFlies",40000,229348.86464724
"TS2236","POPTO2004","AsTheCrowFlies",50000,363443.68225775
"TS2236","POPTO2004","AsTheCrowFlies",60000,537700.95496913
"TS2236","POPTO2004","AsTheCrowFlies",70000,757268.0006441
"TS2236","POPTO2004","AsTheCrowFlies",80000,1021273.37087331
"TS2236","POPTO2004","AsTheCrowFlies",90000,1324418.3117663
"TS2236","POPTO2004","AsTheCrowFlies",1e+05,1659571.95626881
"TS2236","POPTO2004","AsTheCrowFlies",110000,2017757.76278252
"TS2236","POPTO2004","AsTheCrowFlies",120000,2390370.3208876
"TS2236","POPTO2004","AsTheCrowFlies",130000,2772790.63668517
"TS2236","POPTO2004","AsTheCrowFlies",140000,3164191.77110784
"TS2236","POPTO2004","AsTheCrowFlies",150000,3564294.28409678
"TS2236","POPTO2004","AsTheCrowFlies",160000,3970775.18090388
"TS2236","POPTO2004","AsTheCrowFlies",170000,4378842.23050359
"TS2236","POPTO2004","AsTheCrowFlies",180000,4782263.69374028
"TS2236","POPTO2004","AsTheCrowFlies",190000,5174711.28478224
"TS2236","POPTO2004","AsTheCrowFlies",2e+05,5550754.69319253
"TS2236","NBLOG2004","AsTheCrowFlies",0,6120
"TS2236","NBLOG2004","AsTheCrowFlies",10000,6147.72490216
"TS2236","NBLOG2004","AsTheCrowFlies",20000,12112.41218682
"TS2236","NBLOG2004","AsTheCrowFlies",30000,28661.65355013
"TS2236","NBLOG2004","AsTheCrowFlies",40000,51862.63823377
"TS2236","NBLOG2004","AsTheCrowFlies",50000,81806.95459889
"TS2236","NBLOG2004","AsTheCrowFlies",60000,120692.92388488
"TS2236","NBLOG2004","AsTheCrowFlies",70000,170136.09826221
"TS2236","NBLOG2004","AsTheCrowFlies",80000,230861.06061441
"TS2236","NBLOG2004","AsTheCrowFlies",90000,302277.15775041
"TS2236","NBLOG2004","AsTheCrowFlies",1e+05,382990.99685768
"TS2236","NBLOG2004","AsTheCrowFlies",110000,470833.36525145
"TS2236","NBLOG2004","AsTheCrowFlies",120000,563468.094438
"TS2236","NBLOG2004","AsTheCrowFlies",130000,659449.87963203
"TS2236","NBLOG2004","AsTheCrowFlies",140000,758308.04730947
"TS2236","NBLOG2004","AsTheCrowFlies",150000,859781.19606288
"TS2236","NBLOG2004","AsTheCrowFlies",160000,963158.34788105
"TS2236","NBLOG2004","AsTheCrowFlies",170000,1067147.43762399
"TS2236","NBLOG2004","AsTheCrowFlies",180000,1170114.71626837
"TS2236","NBLOG2004","AsTheCrowFlies",190000,1270412.65242254
"TS2236","NBLOG2004","AsTheCrowFlies",2e+05,1366627.08542105
"TS2236","IMMIG9404","AsTheCrowFlies",0,289
"TS2236","IMMIG9404","AsTheCrowFlies",10000,292.79776407
"TS2236","IMMIG9404","AsTheCrowFlies",20000,963.75091703
"TS2236","IMMIG9404","AsTheCrowFlies",30000,2823.00244296
"TS2236","IMMIG9404","AsTheCrowFlies",40000,6007.67764482
"TS2236","IMMIG9404","AsTheCrowFlies",50000,10426.33088441
"TS2236","IMMIG9404","AsTheCrowFlies",60000,16514.727543
"TS2236","IMMIG9404","AsTheCrowFlies",70000,25332.20483453
"TS2236","IMMIG9404","AsTheCrowFlies",80000,37802.76119848
"TS2236","IMMIG9404","AsTheCrowFlies",90000,53860.54123539
"TS2236","IMMIG9404","AsTheCrowFlies",1e+05,72965.53403346
"TS2236","IMMIG9404","AsTheCrowFlies",110000,94432.50119866
"TS2236","IMMIG9404","AsTheCrowFlies",120000,117651.53036729
"TS2236","IMMIG9404","AsTheCrowFlies",130000,142397.90120054
"TS2236","IMMIG9404","AsTheCrowFlies",140000,168784.02579873
"TS2236","IMMIG9404","AsTheCrowFlies",150000,196910.06472432
"TS2236","IMMIG9404","AsTheCrowFlies",160000,226597.79109904
"TS2236","IMMIG9404","AsTheCrowFlies",170000,257363.8632529
"TS2236","IMMIG9404","AsTheCrowFlies",180000,288546.80535547
"TS2236","IMMIG9404","AsTheCrowFlies",190000,319460.36561012
"TS2236","IMMIG9404","AsTheCrowFlies",2e+05,349503.65829179
"TS2236","EMIG9404","AsTheCrowFlies",0,1100
"TS2236","EMIG9404","AsTheCrowFlies",10000,1107.9435605
"TS2236","EMIG9404","AsTheCrowFlies",20000,2559.93662453
"TS2236","EMIG9404","AsTheCrowFlies",30000,7494.6137202
"TS2236","EMIG9404","AsTheCrowFlies",40000,16263.20947714
"TS2236","EMIG9404","AsTheCrowFlies",50000,25996.56457218
"TS2236","EMIG9404","AsTheCrowFlies",60000,37167.31985085
"TS2236","EMIG9404","AsTheCrowFlies",70000,51034.88183918
"TS2236","EMIG9404","AsTheCrowFlies",80000,68245.7820371
"TS2236","EMIG9404","AsTheCrowFlies",90000,88544.8426487
"TS2236","EMIG9404","AsTheCrowFlies",1e+05,111179.78831802
"TS2236","EMIG9404","AsTheCrowFlies",110000,135299.5936894
"TS2236","EMIG9404","AsTheCrowFlies",120000,160273.00247669
"TS2236","EMIG9404","AsTheCrowFlies",130000,185934.68858728
"TS2236","EMIG9404","AsTheCrowFlies",140000,212466.26799323
"TS2236","EMIG9404","AsTheCrowFlies",150000,240040.40622694
"TS2236","EMIG9404","AsTheCrowFlies",160000,268572.25336732
"TS2236","EMIG9404","AsTheCrowFlies",170000,297697.03006897
"TS2236","EMIG9404","AsTheCrowFlies",180000,326885.14653315
"TS2236","EMIG9404","AsTheCrowFlies",190000,355578.89474436
"TS2236","EMIG9404","AsTheCrowFlies",2e+05,383289.85004551
