"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2219","POPTO2004","AsTheCrowFlies",0,25903
"TS2219","POPTO2004","AsTheCrowFlies",10000,25953.53068608
"TS2219","POPTO2004","AsTheCrowFlies",20000,72830.89814728
"TS2219","POPTO2004","AsTheCrowFlies",30000,181098.15122749
"TS2219","POPTO2004","AsTheCrowFlies",40000,365448.08200201
"TS2219","POPTO2004","AsTheCrowFlies",50000,670665.53091047
"TS2219","POPTO2004","AsTheCrowFlies",60000,1092936.78261281
"TS2219","POPTO2004","AsTheCrowFlies",70000,1554013.47570907
"TS2219","POPTO2004","AsTheCrowFlies",80000,1995606.4649353
"TS2219","POPTO2004","AsTheCrowFlies",90000,2412040.88600346
"TS2219","POPTO2004","AsTheCrowFlies",1e+05,2827200.82012929
"TS2219","POPTO2004","AsTheCrowFlies",110000,3264759.04748644
"TS2219","POPTO2004","AsTheCrowFlies",120000,3732033.33789103
"TS2219","POPTO2004","AsTheCrowFlies",130000,4220647.71978392
"TS2219","POPTO2004","AsTheCrowFlies",140000,4714660.01473089
"TS2219","POPTO2004","AsTheCrowFlies",150000,5197819.74186297
"TS2219","POPTO2004","AsTheCrowFlies",160000,5657361.85754489
"TS2219","POPTO2004","AsTheCrowFlies",170000,6085007.82706072
"TS2219","POPTO2004","AsTheCrowFlies",180000,6476500.81759504
"TS2219","POPTO2004","AsTheCrowFlies",190000,6830633.5017961
"TS2219","POPTO2004","AsTheCrowFlies",2e+05,7148262.43347107
"TS2219","NBLOG2004","AsTheCrowFlies",0,6130
"TS2219","NBLOG2004","AsTheCrowFlies",10000,6141.44034491
"TS2219","NBLOG2004","AsTheCrowFlies",20000,16767.39236844
"TS2219","NBLOG2004","AsTheCrowFlies",30000,41029.18506908
"TS2219","NBLOG2004","AsTheCrowFlies",40000,82418.60623455
"TS2219","NBLOG2004","AsTheCrowFlies",50000,155184.66943046
"TS2219","NBLOG2004","AsTheCrowFlies",60000,260335.61040498
"TS2219","NBLOG2004","AsTheCrowFlies",70000,376804.00189635
"TS2219","NBLOG2004","AsTheCrowFlies",80000,488341.22507622
"TS2219","NBLOG2004","AsTheCrowFlies",90000,593026.763917
"TS2219","NBLOG2004","AsTheCrowFlies",1e+05,697126.49603506
"TS2219","NBLOG2004","AsTheCrowFlies",110000,807012.47115266
"TS2219","NBLOG2004","AsTheCrowFlies",120000,924752.34606798
"TS2219","NBLOG2004","AsTheCrowFlies",130000,1048243.99848842
"TS2219","NBLOG2004","AsTheCrowFlies",140000,1173363.66786494
"TS2219","NBLOG2004","AsTheCrowFlies",150000,1295885.36780439
"TS2219","NBLOG2004","AsTheCrowFlies",160000,1412483.69822646
"TS2219","NBLOG2004","AsTheCrowFlies",170000,1521000.07071133
"TS2219","NBLOG2004","AsTheCrowFlies",180000,1620322.58289383
"TS2219","NBLOG2004","AsTheCrowFlies",190000,1710132.08406415
"TS2219","NBLOG2004","AsTheCrowFlies",2e+05,1790644.70342222
"TS2219","IMMIG9404","AsTheCrowFlies",0,284
"TS2219","IMMIG9404","AsTheCrowFlies",10000,284.68714992
"TS2219","IMMIG9404","AsTheCrowFlies",20000,908.19578021
"TS2219","IMMIG9404","AsTheCrowFlies",30000,3013.14313476
"TS2219","IMMIG9404","AsTheCrowFlies",40000,8827.43393306
"TS2219","IMMIG9404","AsTheCrowFlies",50000,24082.99257101
"TS2219","IMMIG9404","AsTheCrowFlies",60000,50952.26631251
"TS2219","IMMIG9404","AsTheCrowFlies",70000,82376.30093561
"TS2219","IMMIG9404","AsTheCrowFlies",80000,112484.10124587
"TS2219","IMMIG9404","AsTheCrowFlies",90000,140596.92065266
"TS2219","IMMIG9404","AsTheCrowFlies",1e+05,169187.29327042
"TS2219","IMMIG9404","AsTheCrowFlies",110000,200741.26197941
"TS2219","IMMIG9404","AsTheCrowFlies",120000,235942.73085925
"TS2219","IMMIG9404","AsTheCrowFlies",130000,273803.45521922
"TS2219","IMMIG9404","AsTheCrowFlies",140000,312620.13077104
"TS2219","IMMIG9404","AsTheCrowFlies",150000,350754.60920093
"TS2219","IMMIG9404","AsTheCrowFlies",160000,386987.88409411
"TS2219","IMMIG9404","AsTheCrowFlies",170000,420573.96441576
"TS2219","IMMIG9404","AsTheCrowFlies",180000,451158.94148305
"TS2219","IMMIG9404","AsTheCrowFlies",190000,478667.35510797
"TS2219","IMMIG9404","AsTheCrowFlies",2e+05,503200.59803302
"TS2219","EMIG9404","AsTheCrowFlies",0,1372
"TS2219","EMIG9404","AsTheCrowFlies",10000,1374.78623169
"TS2219","EMIG9404","AsTheCrowFlies",20000,4027.77875099
"TS2219","EMIG9404","AsTheCrowFlies",30000,9929.80459965
"TS2219","EMIG9404","AsTheCrowFlies",40000,20198.87666126
"TS2219","EMIG9404","AsTheCrowFlies",50000,39094.13894769
"TS2219","EMIG9404","AsTheCrowFlies",60000,65973.19074877
"TS2219","EMIG9404","AsTheCrowFlies",70000,95587.74667806
"TS2219","EMIG9404","AsTheCrowFlies",80000,124482.50231525
"TS2219","EMIG9404","AsTheCrowFlies",90000,152477.74934628
"TS2219","EMIG9404","AsTheCrowFlies",1e+05,181388.24042347
"TS2219","EMIG9404","AsTheCrowFlies",110000,213028.07608849
"TS2219","EMIG9404","AsTheCrowFlies",120000,247814.54477141
"TS2219","EMIG9404","AsTheCrowFlies",130000,284812.79941091
"TS2219","EMIG9404","AsTheCrowFlies",140000,322497.41990065
"TS2219","EMIG9404","AsTheCrowFlies",150000,359404.57731258
"TS2219","EMIG9404","AsTheCrowFlies",160000,394438.59381664
"TS2219","EMIG9404","AsTheCrowFlies",170000,426923.61783533
"TS2219","EMIG9404","AsTheCrowFlies",180000,456536.31207346
"TS2219","EMIG9404","AsTheCrowFlies",190000,483207.1059302
"TS2219","EMIG9404","AsTheCrowFlies",2e+05,507029.92281538
