"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2125","POPTO2004","AsTheCrowFlies",0,55272
"TS2125","POPTO2004","AsTheCrowFlies",10000,140479.1573213
"TS2125","POPTO2004","AsTheCrowFlies",20000,531630.91801904
"TS2125","POPTO2004","AsTheCrowFlies",30000,839570.86385715
"TS2125","POPTO2004","AsTheCrowFlies",40000,1073232.18625729
"TS2125","POPTO2004","AsTheCrowFlies",50000,1294618.30876135
"TS2125","POPTO2004","AsTheCrowFlies",60000,1543393.03922143
"TS2125","POPTO2004","AsTheCrowFlies",70000,1844209.07945276
"TS2125","POPTO2004","AsTheCrowFlies",80000,2209503.5621111
"TS2125","POPTO2004","AsTheCrowFlies",90000,2640001.43000533
"TS2125","POPTO2004","AsTheCrowFlies",1e+05,3118104.39117017
"TS2125","POPTO2004","AsTheCrowFlies",110000,3619194.77716091
"TS2125","POPTO2004","AsTheCrowFlies",120000,4122631.72621379
"TS2125","POPTO2004","AsTheCrowFlies",130000,4613946.59783935
"TS2125","POPTO2004","AsTheCrowFlies",140000,5083423.98567627
"TS2125","POPTO2004","AsTheCrowFlies",150000,5524759.51953707
"TS2125","POPTO2004","AsTheCrowFlies",160000,5934302.65881381
"TS2125","POPTO2004","AsTheCrowFlies",170000,6310514.0489102
"TS2125","POPTO2004","AsTheCrowFlies",180000,6653439.72576419
"TS2125","POPTO2004","AsTheCrowFlies",190000,6964214.70139812
"TS2125","POPTO2004","AsTheCrowFlies",2e+05,7244650.90214076
"TS2125","NBLOG2004","AsTheCrowFlies",0,13239
"TS2125","NBLOG2004","AsTheCrowFlies",10000,34731.77686494
"TS2125","NBLOG2004","AsTheCrowFlies",20000,142844.6681419
"TS2125","NBLOG2004","AsTheCrowFlies",30000,226667.55025733
"TS2125","NBLOG2004","AsTheCrowFlies",40000,287089.16016588
"TS2125","NBLOG2004","AsTheCrowFlies",50000,341843.69352845
"TS2125","NBLOG2004","AsTheCrowFlies",60000,403472.75771018
"TS2125","NBLOG2004","AsTheCrowFlies",70000,479369.31136045
"TS2125","NBLOG2004","AsTheCrowFlies",80000,572339.90087636
"TS2125","NBLOG2004","AsTheCrowFlies",90000,682061.47172217
"TS2125","NBLOG2004","AsTheCrowFlies",1e+05,803671.28274009
"TS2125","NBLOG2004","AsTheCrowFlies",110000,930695.88635164
"TS2125","NBLOG2004","AsTheCrowFlies",120000,1057835.55289881
"TS2125","NBLOG2004","AsTheCrowFlies",130000,1181457.1801131
"TS2125","NBLOG2004","AsTheCrowFlies",140000,1299182.54453599
"TS2125","NBLOG2004","AsTheCrowFlies",150000,1409514.30070895
"TS2125","NBLOG2004","AsTheCrowFlies",160000,1511621.73117592
"TS2125","NBLOG2004","AsTheCrowFlies",170000,1605192.11168188
"TS2125","NBLOG2004","AsTheCrowFlies",180000,1690295.62884931
"TS2125","NBLOG2004","AsTheCrowFlies",190000,1767262.50286086
"TS2125","NBLOG2004","AsTheCrowFlies",2e+05,1836582.45515938
"TS2125","IMMIG9404","AsTheCrowFlies",0,3435
"TS2125","IMMIG9404","AsTheCrowFlies",10000,10373.31949726
"TS2125","IMMIG9404","AsTheCrowFlies",20000,50345.64083945
"TS2125","IMMIG9404","AsTheCrowFlies",30000,77220.08948302
"TS2125","IMMIG9404","AsTheCrowFlies",40000,91447.56209927
