"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2117","POPTO2004","AsTheCrowFlies",0,17606
"TS2117","POPTO2004","AsTheCrowFlies",10000,55197.47977894
"TS2117","POPTO2004","AsTheCrowFlies",20000,213862.84051805
"TS2117","POPTO2004","AsTheCrowFlies",30000,468055.13657458
"TS2117","POPTO2004","AsTheCrowFlies",40000,784957.78051512
"TS2117","POPTO2004","AsTheCrowFlies",50000,1166104.12015272
"TS2117","POPTO2004","AsTheCrowFlies",60000,1652896.07677697
"TS2117","POPTO2004","AsTheCrowFlies",70000,2238141.52847008
"TS2117","POPTO2004","AsTheCrowFlies",80000,2867875.86891044
"TS2117","POPTO2004","AsTheCrowFlies",90000,3497340.79631405
"TS2117","POPTO2004","AsTheCrowFlies",1e+05,4099513.39469566
"TS2117","POPTO2004","AsTheCrowFlies",110000,4658381.7702874
"TS2117","POPTO2004","AsTheCrowFlies",120000,5165863.43523948
"TS2117","POPTO2004","AsTheCrowFlies",130000,5620389.84781803
"TS2117","POPTO2004","AsTheCrowFlies",140000,6024924.38351141
"TS2117","POPTO2004","AsTheCrowFlies",150000,6384693.19886062
"TS2117","POPTO2004","AsTheCrowFlies",160000,6705440.18278376
"TS2117","POPTO2004","AsTheCrowFlies",170000,6992472.95244987
"TS2117","POPTO2004","AsTheCrowFlies",180000,7250318.51226075
"TS2117","POPTO2004","AsTheCrowFlies",190000,7482706.92593395
"TS2117","POPTO2004","AsTheCrowFlies",2e+05,7692683.57732649
"TS2117","NBLOG2004","AsTheCrowFlies",0,4435
"TS2117","NBLOG2004","AsTheCrowFlies",10000,13397.5105863
"TS2117","NBLOG2004","AsTheCrowFlies",20000,56344.9617111
"TS2117","NBLOG2004","AsTheCrowFlies",30000,125209.24959995
"TS2117","NBLOG2004","AsTheCrowFlies",40000,207729.68153902
"TS2117","NBLOG2004","AsTheCrowFlies",50000,304469.17514983
"TS2117","NBLOG2004","AsTheCrowFlies",60000,427468.23423912
"TS2117","NBLOG2004","AsTheCrowFlies",70000,575924.69053037
"TS2117","NBLOG2004","AsTheCrowFlies",80000,735883.87305076
"TS2117","NBLOG2004","AsTheCrowFlies",90000,895664.29176021
"TS2117","NBLOG2004","AsTheCrowFlies",1e+05,1048233.33293421
"TS2117","NBLOG2004","AsTheCrowFlies",110000,1189410.26404129
"TS2117","NBLOG2004","AsTheCrowFlies",120000,1317113.02039206
"TS2117","NBLOG2004","AsTheCrowFlies",130000,1431006.22231252
"TS2117","NBLOG2004","AsTheCrowFlies",140000,1531958.62591482
"TS2117","NBLOG2004","AsTheCrowFlies",150000,1621422.23224085
"TS2117","NBLOG2004","AsTheCrowFlies",160000,1700960.38669752
"TS2117","NBLOG2004","AsTheCrowFlies",170000,1771993.98107465
"TS2117","NBLOG2004","AsTheCrowFlies",180000,1835714.57301812
"TS2117","NBLOG2004","AsTheCrowFlies",190000,1893087.18833617
"TS2117","NBLOG2004","AsTheCrowFlies",2e+05,1944887.48135834
"TS2117","IMMIG9404","AsTheCrowFlies",0,667
"TS2117","IMMIG9404","AsTheCrowFlies",10000,2170.14020148
"TS2117","IMMIG9404","AsTheCrowFlies",20000,17997.8631116
"TS2117","IMMIG9404","AsTheCrowFlies",30000,44524.11798608
"TS2117","IMMIG9404","AsTheCrowFlies",40000,69163.02078414
"TS2117","IMMIG9404","AsTheCrowFlies",50000,95256.75883185
"TS2117","IMMIG9404","AsTheCrowFlies",60000,131924.55538415
"TS2117","IMMIG9404","AsTheCrowFlies",70000,180370.55933913
"TS2117","IMMIG9404","AsTheCrowFlies",80000,233883.81800357
"TS2117","IMMIG9404","AsTheCrowFlies",90000,286556.5886948
"TS2117","IMMIG9404","AsTheCrowFlies",1e+05,335197.82878316
"TS2117","IMMIG9404","AsTheCrowFlies",110000,378440.92576635
"TS2117","IMMIG9404","AsTheCrowFlies",120000,416026.14038233
"TS2117","IMMIG9404","AsTheCrowFlies",130000,448349.5799163
"TS2117","IMMIG9404","AsTheCrowFlies",140000,476113.1640603
"TS2117","IMMIG9404","AsTheCrowFlies",150000,500074.39737087
"TS2117","IMMIG9404","AsTheCrowFlies",160000,520911.52282326
"TS2117","IMMIG9404","AsTheCrowFlies",170000,539178.49415234
"TS2117","IMMIG9404","AsTheCrowFlies",180000,555308.93196173
"TS2117","IMMIG9404","AsTheCrowFlies",190000,569637.99215089
"TS2117","IMMIG9404","AsTheCrowFlies",2e+05,582426.09947866
"TS2117","EMIG9404","AsTheCrowFlies",0,610
"TS2117","EMIG9404","AsTheCrowFlies",10000,1701.8698631
"TS2117","EMIG9404","AsTheCrowFlies",20000,12092.17174822
"TS2117","EMIG9404","AsTheCrowFlies",30000,31753.16207736
"TS2117","EMIG9404","AsTheCrowFlies",40000,51391.44116924
"TS2117","EMIG9404","AsTheCrowFlies",50000,72864.64807073
"TS2117","EMIG9404","AsTheCrowFlies",60000,104542.51903589
"TS2117","EMIG9404","AsTheCrowFlies",70000,147896.15036211
"TS2117","EMIG9404","AsTheCrowFlies",80000,196800.22272142
"TS2117","EMIG9404","AsTheCrowFlies",90000,246076.66137641
"TS2117","EMIG9404","AsTheCrowFlies",1e+05,292970.12036989
"TS2117","EMIG9404","AsTheCrowFlies",110000,336106.95630161
"TS2117","EMIG9404","AsTheCrowFlies",120000,374909.20290519
"TS2117","EMIG9404","AsTheCrowFlies",130000,409334.46784756
"TS2117","EMIG9404","AsTheCrowFlies",140000,439673.41905271
"TS2117","EMIG9404","AsTheCrowFlies",150000,466374.63828172
"TS2117","EMIG9404","AsTheCrowFlies",160000,489921.20055634
"TS2117","EMIG9404","AsTheCrowFlies",170000,510762.29993266
"TS2117","EMIG9404","AsTheCrowFlies",180000,529285.76379566
"TS2117","EMIG9404","AsTheCrowFlies",190000,545814.20343299
"TS2117","EMIG9404","AsTheCrowFlies",2e+05,560612.0068963
