"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1221","POPTO2004","AsTheCrowFlies",0,44195
"TS1221","POPTO2004","AsTheCrowFlies",10000,69743.25704252
"TS1221","POPTO2004","AsTheCrowFlies",20000,201487.8719867
"TS1221","POPTO2004","AsTheCrowFlies",30000,342001.18148067
"TS1221","POPTO2004","AsTheCrowFlies",40000,489495.18288257
"TS1221","POPTO2004","AsTheCrowFlies",50000,636525.84494508
"TS1221","POPTO2004","AsTheCrowFlies",60000,785381.90109325
"TS1221","POPTO2004","AsTheCrowFlies",70000,959781.58884928
"TS1221","POPTO2004","AsTheCrowFlies",80000,1199524.14030475
"TS1221","POPTO2004","AsTheCrowFlies",90000,1524492.83423268
"TS1221","POPTO2004","AsTheCrowFlies",1e+05,1920915.1216743
"TS1221","POPTO2004","AsTheCrowFlies",110000,2360739.83058414
"TS1221","POPTO2004","AsTheCrowFlies",120000,2818531.88246661
"TS1221","POPTO2004","AsTheCrowFlies",130000,3276461.80898851
"TS1221","POPTO2004","AsTheCrowFlies",140000,3723413.1916291
"TS1221","POPTO2004","AsTheCrowFlies",150000,4152815.37414401
"TS1221","POPTO2004","AsTheCrowFlies",160000,4560866.20364768
"TS1221","POPTO2004","AsTheCrowFlies",170000,4945455.54651174
"TS1221","POPTO2004","AsTheCrowFlies",180000,5305609.93111751
"TS1221","POPTO2004","AsTheCrowFlies",190000,5641196.04635215
"TS1221","POPTO2004","AsTheCrowFlies",2e+05,5952712.09578119
"TS1221","NBLOG2004","AsTheCrowFlies",0,10355
"TS1221","NBLOG2004","AsTheCrowFlies",10000,16473.39116782
"TS1221","NBLOG2004","AsTheCrowFlies",20000,48237.97187497
"TS1221","NBLOG2004","AsTheCrowFlies",30000,80930.42843898
"TS1221","NBLOG2004","AsTheCrowFlies",40000,113839.78342713
"TS1221","NBLOG2004","AsTheCrowFlies",50000,147085.59706727
"TS1221","NBLOG2004","AsTheCrowFlies",60000,180826.50204593
"TS1221","NBLOG2004","AsTheCrowFlies",70000,220623.07574658
"TS1221","NBLOG2004","AsTheCrowFlies",80000,276968.56101519
"TS1221","NBLOG2004","AsTheCrowFlies",90000,355612.35277012
"TS1221","NBLOG2004","AsTheCrowFlies",1e+05,453383.49266287
"TS1221","NBLOG2004","AsTheCrowFlies",110000,563123.96544662
"TS1221","NBLOG2004","AsTheCrowFlies",120000,678182.75476804
"TS1221","NBLOG2004","AsTheCrowFlies",130000,793809.20341669
"TS1221","NBLOG2004","AsTheCrowFlies",140000,906996.09132034
"TS1221","NBLOG2004","AsTheCrowFlies",150000,1015951.89736701
"TS1221","NBLOG2004","AsTheCrowFlies",160000,1119637.85376431
"TS1221","NBLOG2004","AsTheCrowFlies",170000,1217474.29606721
"TS1221","NBLOG2004","AsTheCrowFlies",180000,1309185.78759482
"TS1221","NBLOG2004","AsTheCrowFlies",190000,1394719.3285339
"TS1221","NBLOG2004","AsTheCrowFlies",2e+05,1474188.2730139
"TS1221","IMMIG9404","AsTheCrowFlies",0,2758
"TS1221","IMMIG9404","AsTheCrowFlies",10000,4091.1975429
"TS1221","IMMIG9404","AsTheCrowFlies",20000,9338.47427792
"TS1221","IMMIG9404","AsTheCrowFlies",30000,14059.12474892
"TS1221","IMMIG9404","AsTheCrowFlies",40000,20168.68466344
"TS1221","IMMIG9404","AsTheCrowFlies",50000,26162.86668698
"TS1221","IMMIG9404","AsTheCrowFlies",60000,32038.1393727
"TS1221","IMMIG9404","AsTheCrowFlies",70000,40204.90156531
"TS1221","IMMIG9404","AsTheCrowFlies",80000,55381.7388058
"TS1221","IMMIG9404","AsTheCrowFlies",90000,80078.70651206
"TS1221","IMMIG9404","AsTheCrowFlies",1e+05,112628.95478976
"TS1221","IMMIG9404","AsTheCrowFlies",110000,149613.68124151
"TS1221","IMMIG9404","AsTheCrowFlies",120000,188010.26379141
"TS1221","IMMIG9404","AsTheCrowFlies",130000,225810.93026666
"TS1221","IMMIG9404","AsTheCrowFlies",140000,261907.24163299
"TS1221","IMMIG9404","AsTheCrowFlies",150000,295802.58860428
"TS1221","IMMIG9404","AsTheCrowFlies",160000,327350.87659311
"TS1221","IMMIG9404","AsTheCrowFlies",170000,356578.10241639
"TS1221","IMMIG9404","AsTheCrowFlies",180000,383583.52696537
"TS1221","IMMIG9404","AsTheCrowFlies",190000,408493.62244085
"TS1221","IMMIG9404","AsTheCrowFlies",2e+05,431443.05312393
"TS1221","EMIG9404","AsTheCrowFlies",0,3192
"TS1221","EMIG9404","AsTheCrowFlies",10000,5144.9610604
"TS1221","EMIG9404","AsTheCrowFlies",20000,13859.09188768
"TS1221","EMIG9404","AsTheCrowFlies",30000,22858.64466458
"TS1221","EMIG9404","AsTheCrowFlies",40000,33965.90606939
"TS1221","EMIG9404","AsTheCrowFlies",50000,45383.13206292
"TS1221","EMIG9404","AsTheCrowFlies",60000,56615.22427739
"TS1221","EMIG9404","AsTheCrowFlies",70000,69326.81169678
"TS1221","EMIG9404","AsTheCrowFlies",80000,87516.25439829
"TS1221","EMIG9404","AsTheCrowFlies",90000,113530.46439776
"TS1221","EMIG9404","AsTheCrowFlies",1e+05,146017.05096213
"TS1221","EMIG9404","AsTheCrowFlies",110000,181986.57497261
"TS1221","EMIG9404","AsTheCrowFlies",120000,218776.05405717
"TS1221","EMIG9404","AsTheCrowFlies",130000,254644.79109379
