"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1239","POPTO2004","AsTheCrowFlies",0,30749
"TS1239","POPTO2004","AsTheCrowFlies",10000,31264.59037838
"TS1239","POPTO2004","AsTheCrowFlies",20000,85804.74343761
"TS1239","POPTO2004","AsTheCrowFlies",30000,185429.45066341
"TS1239","POPTO2004","AsTheCrowFlies",40000,315263.47516336
"TS1239","POPTO2004","AsTheCrowFlies",50000,481071.90208214
"TS1239","POPTO2004","AsTheCrowFlies",60000,682365.19925716
"TS1239","POPTO2004","AsTheCrowFlies",70000,913314.73555804
"TS1239","POPTO2004","AsTheCrowFlies",80000,1181012.92848192
"TS1239","POPTO2004","AsTheCrowFlies",90000,1507976.86922314
"TS1239","POPTO2004","AsTheCrowFlies",1e+05,1910093.78448944
"TS1239","POPTO2004","AsTheCrowFlies",110000,2380965.97302831
"TS1239","POPTO2004","AsTheCrowFlies",120000,2897952.15146124
"TS1239","POPTO2004","AsTheCrowFlies",130000,3434373.11231032
"TS1239","POPTO2004","AsTheCrowFlies",140000,3967126.50067758
"TS1239","POPTO2004","AsTheCrowFlies",150000,4479395.97605009
"TS1239","POPTO2004","AsTheCrowFlies",160000,4960650.03775837
"TS1239","POPTO2004","AsTheCrowFlies",170000,5405488.35039668
"TS1239","POPTO2004","AsTheCrowFlies",180000,5812191.36604783
"TS1239","POPTO2004","AsTheCrowFlies",190000,6181409.10770685
"TS1239","POPTO2004","AsTheCrowFlies",2e+05,6515156.42573839
"TS1239","NBLOG2004","AsTheCrowFlies",0,6925
"TS1239","NBLOG2004","AsTheCrowFlies",10000,7035.1736758
"TS1239","NBLOG2004","AsTheCrowFlies",20000,20157.25287464
"TS1239","NBLOG2004","AsTheCrowFlies",30000,44145.69505082
"TS1239","NBLOG2004","AsTheCrowFlies",40000,74182.61487033
"TS1239","NBLOG2004","AsTheCrowFlies",50000,112149.4810767
"TS1239","NBLOG2004","AsTheCrowFlies",60000,157814.26550967
"TS1239","NBLOG2004","AsTheCrowFlies",70000,209424.92948974
"TS1239","NBLOG2004","AsTheCrowFlies",80000,269139.85715876
"TS1239","NBLOG2004","AsTheCrowFlies",90000,343812.20659232
"TS1239","NBLOG2004","AsTheCrowFlies",1e+05,438767.48517102
"TS1239","NBLOG2004","AsTheCrowFlies",110000,553105.31432996
"TS1239","NBLOG2004","AsTheCrowFlies",120000,681145.16810093
"TS1239","NBLOG2004","AsTheCrowFlies",130000,815807.65486637
"TS1239","NBLOG2004","AsTheCrowFlies",140000,950805.02502115
"TS1239","NBLOG2004","AsTheCrowFlies",150000,1081470.17853821
"TS1239","NBLOG2004","AsTheCrowFlies",160000,1204812.49579496
"TS1239","NBLOG2004","AsTheCrowFlies",170000,1319232.58643431
"TS1239","NBLOG2004","AsTheCrowFlies",180000,1424139.1554265
"TS1239","NBLOG2004","AsTheCrowFlies",190000,1519595.34311503
"TS1239","NBLOG2004","AsTheCrowFlies",2e+05,1606045.6928495
"TS1239","IMMIG9404","AsTheCrowFlies",0,812
"TS1239","IMMIG9404","AsTheCrowFlies",10000,825.09054009
"TS1239","IMMIG9404","AsTheCrowFlies",20000,3535.82027407
"TS1239","IMMIG9404","AsTheCrowFlies",30000,8464.34191714
"TS1239","IMMIG9404","AsTheCrowFlies",40000,13829.09082392
"TS1239","IMMIG9404","AsTheCrowFlies",50000,20061.27392569
"TS1239","IMMIG9404","AsTheCrowFlies",60000,26906.51967521
"TS1239","IMMIG9404","AsTheCrowFlies",70000,34566.96771963
"TS1239","IMMIG9404","AsTheCrowFlies",80000,44815.70509269
