"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2226","POPTO2004","AsTheCrowFlies",0,13205
"TS2226","POPTO2004","AsTheCrowFlies",10000,14292.69298024
"TS2226","POPTO2004","AsTheCrowFlies",20000,64835.87616482
"TS2226","POPTO2004","AsTheCrowFlies",30000,165928.17340564
"TS2226","POPTO2004","AsTheCrowFlies",40000,312945.39784385
"TS2226","POPTO2004","AsTheCrowFlies",50000,490935.02202963
"TS2226","POPTO2004","AsTheCrowFlies",60000,689205.65477974
"TS2226","POPTO2004","AsTheCrowFlies",70000,916142.01526016
"TS2226","POPTO2004","AsTheCrowFlies",80000,1179174.5940757
"TS2226","POPTO2004","AsTheCrowFlies",90000,1491950.07257895
"TS2226","POPTO2004","AsTheCrowFlies",1e+05,1872968.72660678
"TS2226","POPTO2004","AsTheCrowFlies",110000,2328228.66102724
"TS2226","POPTO2004","AsTheCrowFlies",120000,2843733.1674411
"TS2226","POPTO2004","AsTheCrowFlies",130000,3393099.66620889
"TS2226","POPTO2004","AsTheCrowFlies",140000,3948661.2736787
"TS2226","POPTO2004","AsTheCrowFlies",150000,4488316.70876327
"TS2226","POPTO2004","AsTheCrowFlies",160000,4997482.24083251
"TS2226","POPTO2004","AsTheCrowFlies",170000,5468233.97519705
"TS2226","POPTO2004","AsTheCrowFlies",180000,5897528.25273422
"TS2226","POPTO2004","AsTheCrowFlies",190000,6285488.50033125
"TS2226","POPTO2004","AsTheCrowFlies",2e+05,6634088.56738362
"TS2226","NBLOG2004","AsTheCrowFlies",0,2579
"TS2226","NBLOG2004","AsTheCrowFlies",10000,2790.39049311
"TS2226","NBLOG2004","AsTheCrowFlies",20000,13253.73120612
"TS2226","NBLOG2004","AsTheCrowFlies",30000,34728.91923919
"TS2226","NBLOG2004","AsTheCrowFlies",40000,67430.02964624
"TS2226","NBLOG2004","AsTheCrowFlies",50000,107510.46531046
"TS2226","NBLOG2004","AsTheCrowFlies",60000,152352.66227914
"TS2226","NBLOG2004","AsTheCrowFlies",70000,203880.05773613
"TS2226","NBLOG2004","AsTheCrowFlies",80000,263891.90519158
"TS2226","NBLOG2004","AsTheCrowFlies",90000,336182.35886921
"TS2226","NBLOG2004","AsTheCrowFlies",1e+05,426257.80875088
"TS2226","NBLOG2004","AsTheCrowFlies",110000,536497.71733923
"TS2226","NBLOG2004","AsTheCrowFlies",120000,663797.76486373
"TS2226","NBLOG2004","AsTheCrowFlies",130000,801437.16275437
"TS2226","NBLOG2004","AsTheCrowFlies",140000,942088.80907662
"TS2226","NBLOG2004","AsTheCrowFlies",150000,1079759.4858854
"TS2226","NBLOG2004","AsTheCrowFlies",160000,1210399.0549309
