"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1175","POPTO2004","AsTheCrowFlies",0,47562
"TS1175","POPTO2004","AsTheCrowFlies",10000,52871.09545994
"TS1175","POPTO2004","AsTheCrowFlies",20000,179587.03638406
"TS1175","POPTO2004","AsTheCrowFlies",30000,524635.121192
"TS1175","POPTO2004","AsTheCrowFlies",40000,1139306.19697543
"TS1175","POPTO2004","AsTheCrowFlies",50000,1764455.24788527
"TS1175","POPTO2004","AsTheCrowFlies",60000,2284956.54991567
"TS1175","POPTO2004","AsTheCrowFlies",70000,2721282.95119286
"TS1175","POPTO2004","AsTheCrowFlies",80000,3105346.80854425
"TS1175","POPTO2004","AsTheCrowFlies",90000,3455772.7876648
"TS1175","POPTO2004","AsTheCrowFlies",1e+05,3784222.01500449
"TS1175","POPTO2004","AsTheCrowFlies",110000,4098113.32200954
"TS1175","POPTO2004","AsTheCrowFlies",120000,4401175.12071668
"TS1175","POPTO2004","AsTheCrowFlies",130000,4694645.38218585
"TS1175","POPTO2004","AsTheCrowFlies",140000,4978608.51972551
"TS1175","POPTO2004","AsTheCrowFlies",150000,5252718.55966237
"TS1175","POPTO2004","AsTheCrowFlies",160000,5516431.09519025
"TS1175","POPTO2004","AsTheCrowFlies",170000,5769132.44434317
"TS1175","POPTO2004","AsTheCrowFlies",180000,6010301.10639307
"TS1175","POPTO2004","AsTheCrowFlies",190000,6239640.8478323
"TS1175","POPTO2004","AsTheCrowFlies",2e+05,6457125.44833291
"TS1175","NBLOG2004","AsTheCrowFlies",0,10922
"TS1175","NBLOG2004","AsTheCrowFlies",10000,12050.37361279
"TS1175","NBLOG2004","AsTheCrowFlies",20000,40874.87386331
"TS1175","NBLOG2004","AsTheCrowFlies",30000,125684.93552949
"TS1175","NBLOG2004","AsTheCrowFlies",40000,285372.80885954
"TS1175","NBLOG2004","AsTheCrowFlies",50000,449248.5628887
"TS1175","NBLOG2004","AsTheCrowFlies",60000,584125.87408202
"TS1175","NBLOG2004","AsTheCrowFlies",70000,695529.23387452
"TS1175","NBLOG2004","AsTheCrowFlies",80000,792535.06975707
"TS1175","NBLOG2004","AsTheCrowFlies",90000,880532.44330907
"TS1175","NBLOG2004","AsTheCrowFlies",1e+05,962794.40055264
"TS1175","NBLOG2004","AsTheCrowFlies",110000,1041252.88085432
"TS1175","NBLOG2004","AsTheCrowFlies",120000,1116808.60232417
"TS1175","NBLOG2004","AsTheCrowFlies",130000,1189762.47559303
"TS1175","NBLOG2004","AsTheCrowFlies",140000,1260185.84314125
"TS1175","NBLOG2004","AsTheCrowFlies",150000,1328074.73247041
"TS1175","NBLOG2004","AsTheCrowFlies",160000,1393369.21432674
"TS1175","NBLOG2004","AsTheCrowFlies",170000,1455964.58931437
"TS1175","NBLOG2004","AsTheCrowFlies",180000,1515751.18293967
"TS1175","NBLOG2004","AsTheCrowFlies",190000,1572657.37675459
"TS1175","NBLOG2004","AsTheCrowFlies",2e+05,1626671.03405566
"TS1175","IMMIG9404","AsTheCrowFlies",0,2108
"TS1175","IMMIG9404","AsTheCrowFlies",10000,2329.56790535
"TS1175","IMMIG9404","AsTheCrowFlies",20000,7578.81226164
"TS1175","IMMIG9404","AsTheCrowFlies",30000,34022.74089429
"TS1175","IMMIG9404","AsTheCrowFlies",40000,97743.60610126
"TS1175","IMMIG9404","AsTheCrowFlies",50000,166993.17749863
"TS1175","IMMIG9404","AsTheCrowFlies",60000,222006.71960953
"TS1175","IMMIG9404","AsTheCrowFlies",70000,263000.91742134
"TS1175","IMMIG9404","AsTheCrowFlies",80000,294368.45472723
"TS1175","IMMIG9404","AsTheCrowFlies",90000,319891.43961561
"TS1175","IMMIG9404","AsTheCrowFlies",1e+05,342180.51980161
"TS1175","IMMIG9404","AsTheCrowFlies",110000,362630.04208992
"TS1175","IMMIG9404","AsTheCrowFlies",120000,381776.28641941
"TS1175","IMMIG9404","AsTheCrowFlies",130000,399784.41301599
"TS1175","IMMIG9404","AsTheCrowFlies",140000,416757.03198112
"TS1175","IMMIG9404","AsTheCrowFlies",150000,432819.89491054
"TS1175","IMMIG9404","AsTheCrowFlies",160000,448096.68035238
"TS1175","IMMIG9404","AsTheCrowFlies",170000,462677.38589416
"TS1175","IMMIG9404","AsTheCrowFlies",180000,476613.82142798
"TS1175","IMMIG9404","AsTheCrowFlies",190000,489931.95913589
"TS1175","IMMIG9404","AsTheCrowFlies",2e+05,502645.62103286
"TS1175","EMIG9404","AsTheCrowFlies",0,3481
"TS1175","EMIG9404","AsTheCrowFlies",10000,3743.07032605
"TS1175","EMIG9404","AsTheCrowFlies",20000,9394.418394
"TS1175","EMIG9404","AsTheCrowFlies",30000,31803.51054548
"TS1175","EMIG9404","AsTheCrowFlies",40000,88454.826266
"TS1175","EMIG9404","AsTheCrowFlies",50000,149234.50880559
"TS1175","EMIG9404","AsTheCrowFlies",60000,197266.36388663
"TS1175","EMIG9404","AsTheCrowFlies",70000,234155.22660727
"TS1175","EMIG9404","AsTheCrowFlies",80000,264070.18647959
"TS1175","EMIG9404","AsTheCrowFlies",90000,289856.22033711
"TS1175","EMIG9404","AsTheCrowFlies",1e+05,313131.58497706
"TS1175","EMIG9404","AsTheCrowFlies",110000,334700.70428193
"TS1175","EMIG9404","AsTheCrowFlies",120000,354938.18809626
"TS1175","EMIG9404","AsTheCrowFlies",130000,374051.49182268
"TS1175","EMIG9404","AsTheCrowFlies",140000,392201.96628428
"TS1175","EMIG9404","AsTheCrowFlies",150000,409526.04169497
"TS1175","EMIG9404","AsTheCrowFlies",160000,426119.25428594
"TS1175","EMIG9404","AsTheCrowFlies",170000,442029.82667669
"TS1175","EMIG9404","AsTheCrowFlies",180000,457271.00264186
