"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1170","POPTO2004","AsTheCrowFlies",0,75234
"TS1170","POPTO2004","AsTheCrowFlies",10000,98008.46676169
"TS1170","POPTO2004","AsTheCrowFlies",20000,222877.14188643
"TS1170","POPTO2004","AsTheCrowFlies",30000,351862.15611097
"TS1170","POPTO2004","AsTheCrowFlies",40000,624917.08004951
"TS1170","POPTO2004","AsTheCrowFlies",50000,1089262.75506925
"TS1170","POPTO2004","AsTheCrowFlies",60000,1587386.77481424
"TS1170","POPTO2004","AsTheCrowFlies",70000,2042655.08735271
"TS1170","POPTO2004","AsTheCrowFlies",80000,2449150.21301089
"TS1170","POPTO2004","AsTheCrowFlies",90000,2813697.90724101
"TS1170","POPTO2004","AsTheCrowFlies",1e+05,3145113.39861875
"TS1170","POPTO2004","AsTheCrowFlies",110000,3453345.61177985
"TS1170","POPTO2004","AsTheCrowFlies",120000,3746810.89041514
"TS1170","POPTO2004","AsTheCrowFlies",130000,4030786.80557202
"TS1170","POPTO2004","AsTheCrowFlies",140000,4307739.55109724
"TS1170","POPTO2004","AsTheCrowFlies",150000,4578398.09683822
"TS1170","POPTO2004","AsTheCrowFlies",160000,4842598.01585747
"TS1170","POPTO2004","AsTheCrowFlies",170000,5099730.84447269
"TS1170","POPTO2004","AsTheCrowFlies",180000,5348997.32739098
"TS1170","POPTO2004","AsTheCrowFlies",190000,5589602.6929953
"TS1170","POPTO2004","AsTheCrowFlies",2e+05,5820905.27562107
"TS1170","NBLOG2004","AsTheCrowFlies",0,24081
"TS1170","NBLOG2004","AsTheCrowFlies",10000,30496.46449952
"TS1170","NBLOG2004","AsTheCrowFlies",20000,64377.33737235
"TS1170","NBLOG2004","AsTheCrowFlies",30000,97776.07271852
"TS1170","NBLOG2004","AsTheCrowFlies",40000,167167.35399837
"TS1170","NBLOG2004","AsTheCrowFlies",50000,287359.88341981
"TS1170","NBLOG2004","AsTheCrowFlies",60000,416211.92861719
"TS1170","NBLOG2004","AsTheCrowFlies",70000,532805.19816316
"TS1170","NBLOG2004","AsTheCrowFlies",80000,635876.43699156
"TS1170","NBLOG2004","AsTheCrowFlies",90000,727598.28010082
"TS1170","NBLOG2004","AsTheCrowFlies",1e+05,810528.83309118
"TS1170","NBLOG2004","AsTheCrowFlies",110000,887409.98094023
"TS1170","NBLOG2004","AsTheCrowFlies",120000,960457.94478616
"TS1170","NBLOG2004","AsTheCrowFlies",130000,1031000.35427185
"TS1170","NBLOG2004","AsTheCrowFlies",140000,1099640.68854543
"TS1170","NBLOG2004","AsTheCrowFlies",150000,1166576.22134443
"TS1170","NBLOG2004","AsTheCrowFlies",160000,1231811.75990526
"TS1170","NBLOG2004","AsTheCrowFlies",170000,1295251.52663071
"TS1170","NBLOG2004","AsTheCrowFlies",180000,1356743.08105725
"TS1170","NBLOG2004","AsTheCrowFlies",190000,1416118.01312077
"TS1170","NBLOG2004","AsTheCrowFlies",2e+05,1473230.55595446
"TS1170","IMMIG9404","AsTheCrowFlies",0,4478
"TS1170","IMMIG9404","AsTheCrowFlies",10000,7453.94614772
"TS1170","IMMIG9404","AsTheCrowFlies",20000,14399.50527971
"TS1170","IMMIG9404","AsTheCrowFlies",30000,20867.13594293
"TS1170","IMMIG9404","AsTheCrowFlies",40000,47761.76483746
"TS1170","IMMIG9404","AsTheCrowFlies",50000,100550.39753773
"TS1170","IMMIG9404","AsTheCrowFlies",60000,157117.84691457
"TS1170","IMMIG9404","AsTheCrowFlies",70000,205285.12663114
"TS1170","IMMIG9404","AsTheCrowFlies",80000,243766.63222092
"TS1170","IMMIG9404","AsTheCrowFlies",90000,274504.43119778
"TS1170","IMMIG9404","AsTheCrowFlies",1e+05,299873.05302988
"TS1170","IMMIG9404","AsTheCrowFlies",110000,321905.99792062
"TS1170","IMMIG9404","AsTheCrowFlies",120000,341941.37428675
"TS1170","IMMIG9404","AsTheCrowFlies",130000,360655.1545229
