"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1147","POPTO2004","AsTheCrowFlies",0,17321
"TS1147","POPTO2004","AsTheCrowFlies",10000,53534.46837171
"TS1147","POPTO2004","AsTheCrowFlies",20000,254873.71961674
"TS1147","POPTO2004","AsTheCrowFlies",30000,856788.24473085
"TS1147","POPTO2004","AsTheCrowFlies",40000,1603073.61939624
"TS1147","POPTO2004","AsTheCrowFlies",50000,2222730.39903302
"TS1147","POPTO2004","AsTheCrowFlies",60000,2717868.66028146
"TS1147","POPTO2004","AsTheCrowFlies",70000,3142827.54779729
"TS1147","POPTO2004","AsTheCrowFlies",80000,3529394.00049305
"TS1147","POPTO2004","AsTheCrowFlies",90000,3893043.49624939
"TS1147","POPTO2004","AsTheCrowFlies",1e+05,4240238.29844827
"TS1147","POPTO2004","AsTheCrowFlies",110000,4572654.83811492
"TS1147","POPTO2004","AsTheCrowFlies",120000,4890295.45474073
"TS1147","POPTO2004","AsTheCrowFlies",130000,5193110.78495111
"TS1147","POPTO2004","AsTheCrowFlies",140000,5481214.34687607
"TS1147","POPTO2004","AsTheCrowFlies",150000,5754639.18016818
"TS1147","POPTO2004","AsTheCrowFlies",160000,6013311.08044353
"TS1147","POPTO2004","AsTheCrowFlies",170000,6257236.18471676
"TS1147","POPTO2004","AsTheCrowFlies",180000,6486667.10320433
"TS1147","POPTO2004","AsTheCrowFlies",190000,6702131.40868377
"TS1147","POPTO2004","AsTheCrowFlies",2e+05,6904351.93764365
"TS1147","NBLOG2004","AsTheCrowFlies",0,3392
"TS1147","NBLOG2004","AsTheCrowFlies",10000,10811.32842066
"TS1147","NBLOG2004","AsTheCrowFlies",20000,56250.56247648
"TS1147","NBLOG2004","AsTheCrowFlies",30000,207666.49457725
"TS1147","NBLOG2004","AsTheCrowFlies",40000,403950.64321974
"TS1147","NBLOG2004","AsTheCrowFlies",50000,567454.79123936
"TS1147","NBLOG2004","AsTheCrowFlies",60000,695674.64878282
"TS1147","NBLOG2004","AsTheCrowFlies",70000,803436.77500681
"TS1147","NBLOG2004","AsTheCrowFlies",80000,900380.21077213
"TS1147","NBLOG2004","AsTheCrowFlies",90000,991252.33698296
"TS1147","NBLOG2004","AsTheCrowFlies",1e+05,1077842.06246545
"TS1147","NBLOG2004","AsTheCrowFlies",110000,1160519.69819779
"TS1147","NBLOG2004","AsTheCrowFlies",120000,1239284.96866998
"TS1147","NBLOG2004","AsTheCrowFlies",130000,1314210.9095771
"TS1147","NBLOG2004","AsTheCrowFlies",140000,1385440.75391791
"TS1147","NBLOG2004","AsTheCrowFlies",150000,1453070.50319018
"TS1147","NBLOG2004","AsTheCrowFlies",160000,1517122.15071578
"TS1147","NBLOG2004","AsTheCrowFlies",170000,1577600.36417349
"TS1147","NBLOG2004","AsTheCrowFlies",180000,1634553.35632848
"TS1147","NBLOG2004","AsTheCrowFlies",190000,1688094.93082489
"TS1147","NBLOG2004","AsTheCrowFlies",2e+05,1738391.32371353
"TS1147","IMMIG9404","AsTheCrowFlies",0,716
"TS1147","IMMIG9404","AsTheCrowFlies",10000,2299.8756453
"TS1147","IMMIG9404","AsTheCrowFlies",20000,18121.60943708
"TS1147","IMMIG9404","AsTheCrowFlies",30000,83494.59053612
"TS1147","IMMIG9404","AsTheCrowFlies",40000,167558.52592746
"TS1147","IMMIG9404","AsTheCrowFlies",50000,231037.69098438
"TS1147","IMMIG9404","AsTheCrowFlies",60000,274542.22560999
"TS1147","IMMIG9404","AsTheCrowFlies",70000,306297.61535029
"TS1147","IMMIG9404","AsTheCrowFlies",80000,332125.85768976
"TS1147","IMMIG9404","AsTheCrowFlies",90000,355220.91377111
"TS1147","IMMIG9404","AsTheCrowFlies",1e+05,376746.38375141
"TS1147","IMMIG9404","AsTheCrowFlies",110000,396866.61207337
"TS1147","IMMIG9404","AsTheCrowFlies",120000,415559.87239831
"TS1147","IMMIG9404","AsTheCrowFlies",130000,432932.36240539
"TS1147","IMMIG9404","AsTheCrowFlies",140000,449191.3421844
"TS1147","IMMIG9404","AsTheCrowFlies",150000,464532.50886735
"TS1147","IMMIG9404","AsTheCrowFlies",160000,479083.66597274
"TS1147","IMMIG9404","AsTheCrowFlies",170000,492911.28300025
"TS1147","IMMIG9404","AsTheCrowFlies",180000,506048.57878997
"TS1147","IMMIG9404","AsTheCrowFlies",190000,518517.33097304
"TS1147","IMMIG9404","AsTheCrowFlies",2e+05,530337.6692242
"TS1147","EMIG9404","AsTheCrowFlies",0,444
